TimeStamp,Speed,EyeArea
230.2333,0.0000,195.0284
230.2500,0.0000,197.5234
230.2667,0.0000,200.1815
230.2833,0.0000,198.3685
230.3000,0.0000,197.8925
230.3167,0.0000,195.3355
230.3333,0.0000,195.8247
230.3500,0.0000,195.9439
230.3667,0.0000,197.8953
230.3833,0.0000,198.4778
230.4000,0.0000,198.6768
230.4167,0.0000,201.4713
230.4333,0.0000,201.7933
230.4500,0.0000,202.3701
230.4667,0.0000,202.1166
230.4833,0.0000,198.6730
230.5000,0.0000,198.2811
230.5167,0.0000,199.6955
230.5333,0.0000,201.2767
230.5500,0.0000,199.9715
230.5667,0.0000,202.8156
230.5833,0.0000,203.8493
230.6000,0.0000,200.6472
230.6167,0.0000,200.0088
230.6333,0.0000,199.6959
230.6500,0.0000,197.2729
230.6667,0.0000,196.7852
230.6833,0.0000,196.5415
230.7000,0.0000,195.2768
230.7167,0.0000,197.2050
230.7333,0.0000,198.4464
230.7500,0.0000,196.5940
230.7667,0.0000,195.7235
230.7833,0.0000,195.5696
230.8000,0.0000,193.7066
230.8167,0.0000,193.2763
230.8333,0.0000,194.4797
230.8500,0.0000,192.4721
230.8667,0.0000,190.9279
230.8833,0.0000,189.7745
230.9000,0.0000,191.2988
230.9167,0.0000,191.1515
230.9333,0.0000,190.8448
230.9500,0.0000,191.0167
230.9667,0.0000,191.1423
230.9833,0.0000,189.3932
231.0000,0.0000,189.2409
231.0167,0.0000,188.9865
231.0333,0.0000,189.5979
231.0500,0.0000,189.5487
231.0667,0.0000,188.6724
231.0833,0.0000,187.5155
231.1000,0.0000,188.9800
231.1167,0.0000,189.6072
231.1333,0.0000,188.6950
231.1500,0.0000,185.8341
231.1667,0.0000,185.8638
231.1833,0.0000,187.9882
231.2000,0.0000,186.7115
231.2167,0.0000,186.6620
231.2333,0.0000,187.3871
231.2500,0.0000,188.4876
231.2667,0.0000,186.9844
231.2833,0.0000,183.8057
231.3000,0.0000,184.6200
231.3167,0.0000,183.8415
231.3333,0.0000,184.3688
231.3500,0.0000,185.4710
231.3667,0.0000,183.6159
231.3833,0.0000,182.1310
231.4000,0.0000,183.8006
231.4167,0.0000,183.7214
231.4333,0.0000,182.5138
231.4500,0.0000,181.4724
231.4667,0.0000,180.9825
231.4833,0.0000,180.7798
231.5000,0.0000,179.8370
231.5167,0.0000,178.8633
231.5333,0.0000,178.7349
231.5500,0.0000,181.8187
231.5667,0.0000,181.5725
231.5833,0.0000,179.2762
231.6000,0.0000,177.4882
231.6167,0.0000,176.0598
231.6333,0.0000,175.6810
231.6500,0.0000,175.8539
231.6667,0.0000,178.3882
231.6833,0.0000,176.3179
231.7000,0.0000,175.5765
231.7167,0.0000,178.1008
231.7333,0.0000,179.5530
231.7500,0.0000,180.0984
231.7667,0.0000,177.3130
231.7833,0.0000,174.5512
231.8000,0.0000,176.1532
231.8167,0.0000,176.8175
231.8333,0.0000,174.3208
231.8500,0.0000,171.7824
231.8667,0.0000,170.9152
231.8833,0.0000,172.5786
231.9000,0.0000,175.3062
231.9167,0.0000,175.8457
231.9333,0.0000,176.2944
231.9500,0.0000,176.7760
231.9667,0.0000,178.6852
231.9833,0.0000,180.4815
232.0000,0.0000,180.0344
232.0167,0.0000,179.7030
232.0333,0.0000,180.7531
232.0500,0.0000,180.3107
232.0667,0.0000,181.5649
232.0833,0.0000,182.2984
232.1000,0.0000,183.7116
232.1167,0.0000,186.1106
232.1333,0.0000,187.0326
232.1500,0.0000,185.3480
232.1667,0.0000,183.5197
232.1833,0.0000,185.1796
232.2000,0.0000,187.0405
232.2167,0.0000,187.9730
232.2333,0.0000,188.5331
232.2500,0.0000,187.1619
232.2667,0.0000,186.3781
232.2833,0.0000,185.7002
232.3000,0.0000,187.6092
232.3167,0.0000,190.0946
232.3333,0.0000,189.6743
232.3500,0.0000,189.9421
232.3667,0.0000,189.7370
232.3833,0.0000,188.6347
232.4000,0.0000,187.7498
232.4167,0.0000,187.4705
232.4333,0.0000,188.3022
232.4500,0.0000,190.1207
232.4667,0.0000,190.3136
232.4833,0.0000,193.2700
232.5000,0.0000,194.4060
232.5167,0.0000,192.5856
232.5333,0.0000,192.1918
232.5500,0.0000,194.0010
232.5667,0.0000,193.2958
232.5833,0.0000,191.3156
232.6000,0.0000,191.2195
232.6167,0.0000,190.5990
232.6333,0.0000,193.1564
232.6500,0.0000,193.1243
232.6667,0.0000,192.2758
232.6833,0.0000,192.3765
232.7000,0.0000,193.3241
232.7167,0.0000,193.6936
232.7333,0.0000,193.5029
232.7500,0.0000,195.4861
232.7667,0.0000,196.3119
232.7833,0.0000,193.8661
232.8000,0.0000,193.6392
232.8167,0.0000,194.7225
232.8333,0.0000,195.0979
232.8500,0.0000,195.6672
232.8667,0.0000,191.8719
232.8833,0.0000,187.6274
232.9000,0.0000,191.2741
232.9167,0.0000,193.4951
232.9333,0.0000,193.8760
232.9500,0.0000,191.8381
232.9667,0.0000,190.4087
232.9833,0.0000,189.2596
233.0000,0.0000,188.7471
233.0167,0.0000,188.0219
233.0333,0.0000,189.8433
233.0500,0.0000,188.2160
233.0667,0.0000,187.3253
233.0833,0.0000,185.3382
233.1000,0.0000,184.7668
233.1167,0.0000,185.2050
233.1333,0.0000,186.1103
233.1500,0.0000,188.1754
233.1667,0.0000,186.4599
233.1833,0.0000,185.7491
233.2000,0.0000,185.3190
233.2167,0.0000,184.7793
233.2333,0.0000,184.4623
233.2500,0.0000,183.1027
233.2667,0.0000,181.1725
233.2833,0.0000,182.7844
233.3000,0.0000,185.3580
233.3167,0.0000,184.0677
233.3333,0.0000,182.7799
233.3500,0.0000,183.0735
233.3667,0.0000,181.0913
233.3833,0.0000,181.4121
233.4000,0.0000,182.4901
233.4167,0.0000,180.2809
233.4333,0.0000,179.8236
233.4500,0.0000,179.5476
233.4667,0.0000,176.2119
233.4833,0.0000,177.8706
233.5000,0.0000,178.0386
233.5167,0.0000,176.1763
233.5333,0.0000,172.1949
233.5500,0.0000,172.0740
233.5667,0.0000,173.3870
233.5833,0.0000,172.8756
233.6000,0.0000,174.0587
233.6167,0.0000,176.5321
233.6333,0.0000,175.5593
233.6500,0.0000,175.6764
233.6667,0.0000,175.2487
233.6833,0.0000,173.0638
233.7000,0.0000,173.1988
233.7167,0.0000,175.0115
233.7333,0.0000,175.3384
233.7500,0.0000,174.4958
233.7667,0.0000,174.8395
233.7833,0.0000,175.0761
233.8000,0.0000,175.9457
233.8167,0.0000,174.0999
233.8333,0.0000,175.7059
233.8500,0.0000,176.9043
233.8667,0.0000,176.2902
233.8833,0.0000,171.6182
233.9000,0.0000,170.9509
233.9167,0.0000,169.3510
233.9333,0.0000,170.7983
233.9500,0.0000,167.9797
233.9667,0.0000,168.6246
233.9833,0.0000,165.7489
234.0000,0.0000,165.2047
234.0167,0.0000,164.7823
234.0333,0.0000,165.2092
234.0500,0.0000,165.4606
234.0667,0.0000,165.6268
234.0833,0.0000,163.9557
234.1000,0.0000,160.6085
234.1167,0.0000,161.5372
234.1333,0.0000,162.4606
234.1500,0.0000,161.0199
234.1667,0.0000,159.7494
234.1833,0.0000,159.6651
234.2000,0.0000,159.6036
234.2167,0.0000,160.2391
234.2333,0.0000,158.8064
234.2500,0.0000,157.3808
234.2667,0.0000,157.6271
234.2833,0.0000,157.4693
234.3000,0.0000,157.2890
234.3167,0.0000,156.3459
234.3333,0.0000,157.9716
234.3500,0.0000,156.9858
234.3667,0.0000,156.0347
234.3833,0.0000,158.0528
234.4000,0.0000,151.3720
234.4167,0.0000,156.0444
234.4333,0.0000,154.0232
234.4500,0.0000,155.0075
234.4667,0.0000,153.9103
234.4833,0.0000,154.3237
234.5000,0.0000,154.2363
234.5167,0.0000,155.8826
234.5333,0.0000,156.0252
234.5500,0.0000,155.1818
234.5667,0.0000,155.0819
234.5833,0.0000,155.2027
234.6000,0.0000,151.1487
234.6167,0.0000,153.6418
234.6333,0.0000,152.3387
234.6500,0.0000,153.1599
234.6667,0.0000,153.4326
234.6833,0.0000,152.0468
234.7000,0.0000,148.6016
234.7167,0.0000,148.9277
234.7333,0.0000,151.2622
234.7500,0.0000,152.5881
234.7667,0.0000,151.3201
234.7833,0.0000,148.7064
234.8000,0.0000,148.3250
234.8167,0.0000,150.6590
234.8333,0.0000,151.7450
234.8500,0.0000,149.9970
234.8667,0.0000,148.9618
234.8833,0.0000,148.2582
234.9000,0.0000,149.6778
234.9167,0.0000,151.9146
234.9333,0.0000,150.8132
234.9500,0.0000,150.4855
234.9667,0.0000,150.7063
234.9833,0.0000,152.4220
235.0000,0.0000,148.7351
235.0167,0.0000,150.6237
235.0333,0.0000,150.4410
235.0500,0.0000,151.6740
235.0667,0.0000,149.8769
235.0833,0.0000,148.4195
235.1000,0.0000,149.4133
235.1167,0.0000,152.0334
235.1333,0.0000,150.2322
235.1500,0.0000,149.5810
235.1667,0.0000,151.5394
235.1833,0.0000,153.2678
235.2000,0.0000,154.7910
235.2167,0.0000,156.7687
235.2333,0.0000,157.1454
235.2500,0.0000,156.3520
235.2667,0.0000,156.9461
235.2833,0.0000,158.8200
235.3000,0.0000,156.8330
235.3167,0.0000,154.0862
235.3333,0.0000,157.4933
235.3500,0.0000,157.0049
235.3667,0.0000,155.8428
235.3833,0.0000,158.3788
235.4000,0.0000,158.1427
235.4167,0.0000,160.2944
235.4333,0.0000,160.8048
235.4500,0.0000,160.1241
235.4667,0.0000,161.4017
235.4833,0.0000,161.7095
235.5000,0.0000,163.3441
235.5167,0.0000,165.9288
235.5333,0.0000,167.8645
235.5500,0.0000,168.0068
235.5667,0.0000,168.6677
235.5833,0.0000,171.9161
235.6000,0.0000,167.5512
235.6167,0.0000,168.4978
235.6333,0.0000,169.9850
235.6500,0.0000,169.4730
235.6667,0.0000,168.2496
235.6833,0.0000,170.3147
235.7000,0.0000,171.3474
235.7167,0.0000,172.5518
235.7333,0.0000,171.8636
235.7500,0.0000,172.5141
235.7667,0.0000,171.3034
235.7833,0.0000,170.4497
235.8000,0.0000,171.5621
235.8167,0.0000,174.0720
235.8333,0.0000,174.4850
235.8500,0.0000,174.0925
235.8667,0.0000,172.2251
235.8833,0.0000,172.2088
235.9000,0.0000,174.8471
235.9167,0.0000,174.5996
235.9333,0.0000,173.3525
235.9500,0.0000,173.4828
235.9667,0.0000,172.9752
235.9833,0.0000,173.0047
236.0000,0.0000,173.9706
236.0167,0.0000,172.8122
236.0333,0.0000,171.9702
236.0500,0.0000,171.3982
236.0667,0.0000,169.7760
236.0833,0.0000,170.4230
236.1000,0.0000,170.7675
236.1167,0.0000,171.0299
236.1333,0.0000,171.8164
236.1500,0.0000,173.1653
236.1667,0.0000,174.5326
236.1833,0.0000,174.2051
236.2000,0.0000,175.0071
236.2167,0.0000,176.5756
236.2333,0.0000,179.4315
236.2500,0.0000,180.2950
236.2667,0.0000,179.0368
236.2833,0.0000,179.2363
236.3000,0.0000,179.0912
236.3167,0.0000,179.1654
236.3333,0.0000,179.6007
236.3500,0.0000,179.4730
236.3667,0.0000,178.6364
236.3833,0.0000,180.5872
236.4000,0.0000,182.5269
236.4167,0.0000,182.7831
236.4333,0.0000,183.3852
236.4500,0.0000,184.4101
236.4667,0.0000,185.6682
236.4833,0.0000,184.4582
236.5000,0.0000,184.4975
236.5167,0.0000,188.0120
236.5333,0.0000,189.8466
236.5500,0.0000,188.6589
236.5667,0.0000,188.0739
236.5833,0.0000,187.4246
236.6000,0.0000,190.2391
236.6167,0.0000,192.3764
236.6333,0.0000,190.9310
236.6500,0.0000,194.3719
236.6667,0.0000,193.9253
236.6833,0.0000,193.0286
236.7000,0.0000,191.4827
236.7167,0.0000,193.5414
236.7333,0.0000,191.6382
236.7500,0.0000,191.0159
236.7667,0.0000,191.2520
236.7833,0.0000,192.6761
236.8000,0.0000,193.1496
236.8167,0.0000,191.7304
236.8333,0.0000,193.1804
236.8500,0.0000,196.3441
236.8667,0.0000,196.4852
236.8833,0.0000,194.1063
236.9000,0.0000,194.1720
236.9167,0.0000,196.7323
236.9333,0.0000,194.0012
236.9500,0.0000,194.2370
236.9667,0.0000,196.1816
236.9833,0.0000,194.4658
237.0000,0.0000,194.0615
237.0167,0.0000,191.8779
237.0333,0.0000,192.8291
237.0500,0.0000,191.2747
237.0667,0.0000,192.9514
237.0833,0.0000,191.7684
237.1000,0.0000,187.9507
237.1167,0.0000,188.1562
237.1333,0.0000,186.8963
237.1500,0.0000,189.8127
237.1667,0.0000,188.8757
237.1833,0.0000,189.6095
237.2000,0.0000,188.9729
237.2167,0.0000,185.3243
237.2333,0.0000,187.2372
237.2500,0.0000,186.5117
237.2667,0.0000,185.4603
237.2833,0.0000,186.0197
237.3000,0.0000,188.8638
237.3167,0.0000,185.2651
237.3333,0.0000,185.2046
237.3500,0.0000,184.2688
237.3667,0.0000,186.3509
237.3833,0.0000,182.4803
237.4000,0.0000,183.0305
237.4167,0.0000,179.2829
237.4333,0.0000,176.9638
237.4500,0.0000,174.7654
237.4667,0.0000,177.3738
237.4833,0.0000,175.1720
237.5000,0.0000,175.9602
237.5167,0.0000,176.9190
237.5333,0.0000,175.5465
237.5500,0.0000,177.7602
237.5667,0.0000,174.5611
237.5833,0.0000,171.4593
237.6000,0.0000,172.4599
237.6167,0.0000,173.5180
237.6333,0.0000,173.0975
237.6500,0.0000,173.4958
237.6667,0.0000,173.6454
237.6833,0.0000,172.0323
237.7000,0.0000,170.5751
237.7167,0.0000,170.6489
237.7333,0.0000,169.9683
237.7500,0.0000,172.0312
237.7667,0.0000,170.7692
237.7833,0.0000,174.5442
237.8000,0.0000,174.3453
237.8167,0.0000,174.5729
237.8333,0.0000,174.4957
237.8500,0.0000,178.6889
237.8667,0.0000,178.3202
237.8833,0.0000,176.6763
237.9000,0.0000,174.3959
237.9167,0.0000,177.9882
237.9333,0.0000,178.8029
237.9500,0.0000,174.2297
237.9667,0.0000,174.1864
237.9833,0.0000,177.1392
238.0000,0.0000,172.9157
238.0167,0.0000,173.4967
238.0333,0.0000,172.8490
238.0500,0.0000,173.4953
238.0667,0.0000,172.1254
238.0833,0.0000,171.7449
238.1000,0.0000,171.9665
238.1167,0.0000,174.6782
238.1333,0.0000,173.7826
238.1500,0.0000,172.7883
238.1667,0.0000,170.9972
238.1833,0.0000,175.0582
238.2000,0.0000,172.1037
238.2167,0.0000,172.3057
238.2333,0.0000,171.9936
238.2500,0.0000,171.1630
238.2667,0.0000,171.3937
238.2833,0.0000,171.1037
238.3000,0.0000,172.0614
238.3167,0.0000,172.0690
238.3333,0.0000,173.8408
238.3500,0.0000,171.0447
238.3667,0.0000,171.5477
238.3833,0.0000,169.7421
238.4000,0.0000,169.1343
238.4167,0.0000,172.6908
238.4333,0.0000,172.2663
238.4500,0.0000,171.2625
238.4667,0.0000,174.8411
238.4833,0.0000,176.4693
238.5000,0.0000,174.2783
238.5167,0.0000,175.4292
238.5333,0.0000,177.6967
238.5500,0.0000,176.5426
238.5667,0.0000,179.9825
238.5833,0.0000,178.6192
238.6000,0.0000,183.6353
238.6167,0.0000,181.5214
238.6333,0.0000,183.6717
238.6500,0.0000,184.2099
238.6667,0.0000,184.0467
238.6833,0.0000,186.2184
238.7000,0.0000,183.5152
238.7167,0.0000,182.7578
238.7333,0.0000,184.2877
238.7500,0.0000,186.6007
238.7667,0.0000,185.4783
238.7833,0.0000,187.0977
238.8000,0.0000,187.6184
238.8167,0.0000,185.2605
238.8333,0.0000,186.9939
238.8500,0.0000,185.1002
238.8667,0.0000,185.8609
238.8833,0.0000,185.9284
238.9000,0.0000,186.3044
238.9167,0.0000,184.8272
238.9333,0.0000,187.6735
238.9500,0.0000,188.9059
238.9667,0.0000,188.3144
238.9833,0.0000,187.8446
239.0000,0.0000,188.5719
239.0167,0.0000,188.5444
239.0333,0.0000,187.5684
239.0500,0.0000,189.5249
239.0667,0.0000,189.3060
239.0833,0.0000,192.5808
239.1000,0.0000,193.9018
239.1167,0.0000,193.6152
239.1333,0.0000,193.3138
239.1500,0.0000,194.9723
239.1667,0.0000,196.8433
239.1833,0.0000,196.0850
239.2000,0.0000,192.1786
239.2167,0.0000,190.6301
239.2333,0.0000,193.4217
239.2500,0.0000,191.9411
239.2667,0.0000,193.4404
239.2833,0.0000,189.8254
239.3000,0.0000,191.0383
239.3167,0.0000,189.8357
239.3333,0.0000,191.0093
239.3500,0.0000,193.4268
239.3667,0.0000,192.6854
239.3833,0.0000,192.3670
239.4000,0.0000,193.0681
239.4167,0.0000,191.3621
239.4333,0.0000,195.1762
239.4500,0.0000,193.8198
239.4667,0.0000,191.7234
239.4833,0.0000,192.1884
239.5000,0.0000,192.0593
239.5167,0.0000,190.2337
239.5333,0.0000,190.8081
239.5500,0.0000,189.6102
239.5667,0.0000,190.7931
239.5833,0.0000,188.6090
239.6000,0.0000,185.7115
239.6167,0.0000,182.3399
239.6333,0.0000,182.4516
239.6500,0.0000,185.2338
239.6667,0.0000,182.9969
239.6833,0.0000,180.7292
239.7000,0.0000,182.2502
239.7167,0.0000,181.2939
239.7333,0.0000,178.5446
239.7500,0.0000,181.8813
239.7667,0.0000,181.5862
239.7833,0.0000,181.5872
239.8000,0.0000,180.1474
239.8167,0.0000,178.6229
239.8333,0.0000,180.4785
239.8500,0.0000,178.2443
239.8667,0.0000,179.8460
239.8833,0.0000,176.5808
239.9000,0.0000,178.3049
239.9167,0.0000,176.6887
239.9333,0.0000,177.6065
239.9500,0.0000,178.5053
239.9667,0.0000,177.9633
239.9833,0.0000,179.4593
240.0000,0.0000,176.9227
240.0167,0.0000,176.5956
240.0333,0.0000,176.3112
240.0500,0.0000,178.9787
240.0667,0.0000,177.9597
240.0833,0.0000,177.7259
240.1000,0.0000,178.3649
240.1167,0.0000,182.1265
240.1333,0.0000,181.9074
240.1500,0.0000,180.5709
240.1667,0.0000,180.5529
240.1833,0.0000,179.2952
240.2000,0.0000,176.9127
240.2167,0.0000,178.9536
240.2333,0.0000,185.3110
240.2500,0.0000,183.6480
240.2667,0.0000,183.9280
240.2833,0.0000,184.1334
240.3000,0.0000,185.7187
240.3167,0.0000,183.0899
240.3333,0.0000,185.1797
240.3500,0.0000,183.6536
240.3667,0.0000,183.4623
240.3833,0.0000,186.2926
240.4000,0.0000,183.3074
240.4167,0.0000,182.8234
240.4333,0.0000,180.2601
240.4500,0.0000,180.3227
240.4667,0.0000,178.3690
240.4833,0.0000,180.8398
240.5000,0.0000,179.4123
240.5167,0.0000,178.6422
240.5333,0.0000,177.9377
240.5500,0.0000,181.1524
240.5667,0.0000,184.1895
240.5833,0.0000,180.7262
240.6000,0.0000,179.7287
240.6167,0.0000,183.9502
240.6333,0.0000,184.3145
240.6500,0.0000,177.5663
240.6667,0.0000,177.9772
240.6833,0.0000,177.8845
240.7000,0.0000,177.7435
240.7167,0.0000,177.6239
240.7333,0.0000,177.3976
240.7500,0.0000,177.1619
240.7667,0.0000,176.4319
240.7833,0.0000,174.7103
240.8000,0.0000,172.9465
240.8167,0.0000,173.9818
240.8333,0.0000,175.0624
240.8500,0.0000,173.3306
240.8667,0.0000,171.4280
240.8833,0.0000,173.4180
240.9000,0.0000,172.3872
240.9167,0.0000,174.5169
240.9333,0.0000,174.4149
240.9500,0.0000,175.0545
240.9667,0.0000,175.7742
240.9833,0.0000,172.6277
241.0000,0.0000,173.2493
241.0167,0.0000,173.7757
241.0333,0.0000,169.2244
241.0500,0.0000,170.0031
241.0667,0.0000,175.3788
241.0833,0.0000,173.6302
241.1000,0.0000,169.8553
241.1167,0.0000,171.4541
241.1333,0.0000,172.4146
241.1500,0.0000,166.7840
241.1667,0.0000,172.1064
241.1833,0.0000,168.9759
241.2000,0.0000,166.3080
241.2167,0.0000,167.3061
241.2333,0.0000,166.7654
241.2500,0.0000,165.3874
241.2667,0.0000,165.4287
241.2833,0.0000,166.9811
241.3000,0.0000,168.0449
241.3167,0.0000,168.1923
241.3333,0.0000,167.8035
241.3500,0.0000,167.4690
241.3667,0.0000,170.2300
241.3833,0.0000,166.9564
241.4000,0.0000,170.0005
241.4167,0.0000,169.3456
241.4333,0.0000,169.4543
241.4500,0.0000,168.8697
241.4667,0.0000,166.2881
241.4833,0.0000,169.3922
241.5000,0.0000,167.0077
241.5167,0.0000,166.5857
241.5333,0.0000,165.7843
241.5500,0.0000,164.1085
241.5667,0.0000,165.6846
241.5833,0.0000,163.5905
241.6000,0.0000,163.3600
241.6167,0.0000,164.0230
241.6333,0.0000,165.2069
241.6500,0.0000,165.1419
241.6667,0.0000,163.8664
241.6833,0.0000,164.3186
241.7000,0.0000,161.8153
241.7167,0.0000,160.9960
241.7333,0.0000,164.5100
241.7500,0.0000,165.0855
241.7667,0.0000,163.4676
241.7833,0.0000,162.8222
241.8000,0.0000,160.2093
241.8167,0.0000,160.1481
241.8333,0.0000,160.3689
241.8500,0.0000,160.7631
241.8667,0.0000,162.1872
241.8833,0.0000,160.6483
241.9000,0.0000,160.0731
241.9167,0.0000,161.9224
241.9333,0.0000,162.9947
241.9500,0.0000,161.9287
241.9667,0.0000,158.6972
241.9833,0.0000,162.1282
242.0000,0.0000,164.7453
242.0167,0.0000,165.2644
242.0333,0.0000,165.5126
242.0500,0.0000,165.9798
242.0667,0.0000,166.9682
242.0833,0.0000,167.2071
242.1000,0.0000,167.9552
242.1167,0.0000,168.3183
242.1333,0.0000,168.5492
242.1500,0.0000,171.3971
242.1667,0.0000,173.2197
242.1833,0.0000,171.3129
242.2000,0.0000,172.6413
242.2167,0.0000,174.0818
242.2333,0.0000,174.7842
242.2500,0.0000,175.9877
242.2667,0.0000,175.4405
242.2833,0.0000,176.0748
242.3000,0.0000,174.8662
242.3167,0.0000,175.5856
242.3333,0.0000,177.2172
242.3500,0.0000,178.3147
242.3667,0.0000,176.5806
242.3833,0.0000,176.0977
242.4000,0.0000,178.7270
242.4167,0.0000,179.3621
242.4333,0.0000,178.8660
242.4500,0.0000,180.2061
242.4667,0.0000,181.6544
242.4833,0.0000,180.4000
242.5000,0.0000,179.9601
242.5167,0.0000,181.3803
242.5333,0.0000,183.2326
242.5500,0.0000,181.9062
242.5667,0.0000,180.1862
242.5833,0.0000,178.7101
242.6000,0.0000,179.0812
242.6167,0.0000,181.5176
242.6333,0.0000,181.8418
242.6500,0.0000,180.9177
242.6667,0.0000,181.0158
242.6833,0.0000,180.9782
242.7000,0.0000,179.3660
242.7167,0.0000,178.7850
242.7333,0.0000,177.9920
242.7500,0.0000,178.6592
242.7667,0.0000,181.9244
242.7833,0.0000,183.2252
242.8000,0.0000,183.3692
242.8167,0.0000,183.6584
242.8333,0.0000,182.5764
242.8500,0.0000,181.2346
242.8667,0.0000,177.1895
242.8833,0.0000,177.3899
242.9000,0.0000,177.4257
242.9167,0.0000,176.4405
242.9333,0.0000,176.5344
242.9500,0.0000,176.3775
242.9667,0.0000,176.5768
242.9833,0.0000,178.2525
243.0000,0.0000,179.8012
243.0167,0.0000,179.5503
243.0333,0.0000,178.7308
243.0500,0.0000,179.5902
243.0667,0.0000,181.9927
243.0833,0.0000,181.8143
243.1000,0.0000,182.1486
243.1167,0.0000,181.3625
243.1333,0.0000,180.8397
243.1500,0.0000,181.6641
243.1667,0.0000,180.7781
243.1833,0.0000,179.7415
243.2000,0.0000,179.7725
243.2167,0.0000,182.5458
243.2333,0.0000,181.4592
243.2500,0.0000,181.4207
243.2667,0.0000,181.8308
243.2833,0.0000,184.3700
243.3000,0.0000,182.8725
243.3167,0.0000,182.6551
243.3333,0.0000,184.9794
243.3500,0.0000,184.5920
243.3667,0.0000,179.4779
243.3833,0.0000,181.6365
243.4000,0.0000,181.0484
243.4167,0.0000,181.2279
243.4333,0.0000,181.3031
243.4500,0.0000,178.9182
243.4667,0.0000,181.5637
243.4833,0.0000,184.1401
243.5000,0.0000,181.8004
243.5167,0.0000,180.5838
243.5333,0.0000,182.2097
243.5500,0.0000,183.8546
243.5667,0.0000,180.3758
243.5833,0.0000,184.0223
243.6000,0.0000,183.6961
243.6167,0.0000,182.9549
243.6333,0.0000,181.2258
243.6500,0.0000,180.6778
243.6667,0.0000,181.6888
243.6833,0.0000,178.7812
243.7000,0.0000,176.4527
243.7167,0.0000,178.7571
243.7333,0.0000,179.2309
243.7500,0.0000,180.4200
243.7667,0.0000,185.1050
243.7833,0.0000,181.4986
243.8000,0.0000,183.5013
243.8167,0.0000,180.4565
243.8333,0.0000,179.7572
243.8500,0.0000,179.1129
243.8667,0.0000,180.3111
243.8833,0.0000,182.5371
243.9000,0.0000,181.1191
243.9167,0.0000,181.1245
243.9333,0.0000,182.9423
243.9500,0.0000,184.2100
243.9667,0.0000,184.5242
243.9833,0.0000,184.1879
244.0000,0.0000,182.2771
244.0167,0.0000,184.2481
244.0333,0.0000,183.9113
244.0500,0.0000,185.1944
244.0667,0.0000,187.5243
244.0833,0.0000,185.8979
244.1000,0.0000,183.9258
244.1167,0.0000,185.1521
244.1333,0.0000,183.1144
244.1500,0.0000,182.8981
244.1667,0.0000,182.2681
244.1833,0.0000,182.2093
244.2000,0.0000,184.9247
244.2167,0.0000,187.0137
244.2333,0.0000,185.3728
244.2500,0.0000,186.3435
244.2667,0.0000,184.1212
244.2833,0.0000,185.8953
244.3000,0.0000,188.7066
244.3167,0.0000,186.8845
244.3333,0.0000,186.6334
244.3500,0.0000,186.7089
244.3667,0.0000,187.4526
244.3833,0.0000,189.3665
244.4000,0.0000,190.4264
244.4167,0.0000,191.6878
244.4333,0.0000,190.2847
244.4500,0.0000,189.6378
244.4667,0.0000,188.6005
244.4833,0.0000,189.1376
244.5000,0.0000,189.6745
244.5167,0.0000,190.0884
244.5333,0.0000,190.4054
244.5500,0.0000,189.3358
244.5667,0.0000,189.2771
244.5833,0.0000,189.1688
244.6000,0.0000,188.5678
244.6167,0.0000,188.9373
244.6333,0.0000,189.8763
244.6500,0.0000,188.1241
244.6667,0.0000,186.8407
244.6833,0.0000,186.8551
244.7000,0.0000,186.0949
244.7167,0.0000,187.5727
244.7333,0.0000,187.3605
244.7500,0.0000,186.2808
244.7667,0.0000,187.2578
244.7833,0.0000,188.1581
244.8000,0.0000,189.4653
244.8167,0.0000,191.6144
244.8333,0.0000,191.8010
244.8500,0.0000,188.2310
244.8667,0.0000,186.7706
244.8833,0.0000,186.5889
244.9000,0.0000,186.5093
244.9167,0.0000,187.9461
244.9333,0.0000,187.2427
244.9500,0.0000,185.7559
244.9667,0.0000,184.6655
244.9833,0.0000,182.5745
245.0000,0.0000,181.5896
245.0167,0.0000,183.4106
245.0333,0.0000,182.8818
245.0500,0.0000,182.1186
245.0667,0.0000,182.6352
245.0833,0.0000,183.0046
245.1000,0.0000,183.9054
245.1167,0.0000,184.3931
245.1333,0.0000,183.4144
245.1500,0.0000,180.9185
245.1667,0.0000,179.2745
245.1833,0.0000,179.6056
245.2000,0.0000,179.8689
245.2167,0.0000,178.3119
245.2333,0.0000,179.1892
245.2500,0.0000,180.2408
245.2667,0.0000,180.8871
245.2833,0.0000,181.9594
245.3000,0.0000,181.7562
245.3167,0.0000,180.5173
245.3333,0.0000,179.3560
245.3500,0.0000,179.9004
245.3667,0.0000,176.5899
245.3833,0.0000,176.2426
245.4000,0.0000,176.3197
245.4167,0.0000,175.8984
245.4333,0.0000,175.2966
245.4500,0.0000,174.8225
245.4667,0.0000,174.3939
245.4833,0.0000,173.6365
245.5000,0.0000,172.8072
245.5167,0.0000,172.0917
245.5333,0.0000,172.5272
245.5500,0.0000,177.2233
245.5667,0.0000,175.6203
245.5833,0.0000,174.1043
245.6000,0.0000,173.9228
245.6167,0.0000,175.1310
245.6333,0.0000,174.4058
245.6500,0.0000,174.4479
245.6667,0.0000,172.8343
245.6833,0.0000,171.4543
245.7000,0.0000,168.8067
245.7167,0.0000,170.3875
245.7333,0.0000,169.8037
245.7500,0.0000,168.7120
