TimeStamp,Speed,EyeArea
460.2333,0.0000,116.6685
460.2500,0.0000,116.1948
460.2667,0.0000,114.3795
460.2833,0.0000,111.1766
460.3000,0.0000,109.1301
460.3167,0.0000,110.4291
460.3333,0.0000,114.1364
460.3500,0.0000,114.0694
460.3667,0.0000,112.1569
460.3833,0.0000,112.6140
460.4000,0.0000,113.1912
460.4167,0.0000,111.7575
460.4333,0.0000,113.7199
460.4500,0.0000,115.7930
460.4667,0.0000,114.5656
460.4833,0.0000,113.1506
460.5000,0.0000,113.0200
460.5167,0.0000,116.1062
460.5333,0.0000,119.7903
460.5500,0.0000,121.3024
460.5667,0.0000,119.9204
460.5833,0.0000,119.6576
460.6000,0.0000,120.3748
460.6167,0.0000,121.4052
460.6333,0.0000,123.2518
460.6500,0.0000,119.8930
460.6667,0.0000,118.6260
460.6833,0.0000,120.3006
460.7000,0.0000,119.5378
460.7167,0.0000,117.1790
460.7333,0.0000,117.4070
460.7500,0.0000,122.4160
460.7667,0.0000,123.7126
460.7833,0.0000,122.2699
460.8000,0.0000,124.5195
460.8167,0.0000,124.6664
460.8333,0.0000,125.5867
460.8500,0.0000,128.3280
460.8667,0.0000,129.6012
460.8833,0.0000,129.2848
460.9000,0.0000,126.6082
460.9167,0.0000,127.2374
460.9333,0.0000,129.0014
460.9500,0.0000,128.8352
460.9667,0.0000,128.5125
460.9833,0.0000,126.8979
461.0000,0.0000,122.2211
461.0167,0.0000,123.2960
461.0333,0.0000,125.1067
461.0500,0.0000,121.6581
461.0667,0.0000,115.3504
461.0833,0.0000,115.9203
461.1000,0.0000,117.8524
461.1167,0.0000,121.6912
461.1333,0.0000,124.5590
461.1500,0.0000,121.5440
461.1667,0.0000,122.4386
461.1833,0.0000,124.9643
461.2000,0.0000,124.7689
461.2167,0.0000,125.1926
461.2333,0.0000,124.3257
461.2500,0.0000,120.3534
461.2667,0.0000,119.8557
461.2833,0.0000,117.6798
461.3000,0.0000,118.2423
461.3167,0.0000,117.1801
461.3333,0.0000,119.3285
461.3500,0.0000,123.7481
461.3667,0.0000,125.0095
461.3833,0.0000,122.9121
461.4000,0.0000,117.9688
461.4167,0.0000,113.2666
461.4333,0.0000,113.6247
461.4500,0.0000,114.4333
461.4667,0.0000,112.7352
461.4833,0.0000,113.0598
461.5000,0.0000,117.3504
461.5167,0.0000,115.4382
461.5333,0.0000,112.2477
461.5500,0.0000,113.7735
461.5667,0.0000,113.6033
461.5833,0.0000,111.7246
461.6000,0.0000,113.4444
461.6167,0.0000,117.3445
461.6333,0.0000,119.7085
461.6500,0.0000,118.4754
461.6667,0.0000,113.9201
461.6833,0.0000,118.8488
461.7000,0.0000,119.5976
461.7167,0.0000,120.5089
461.7333,0.0000,120.9764
461.7500,0.0000,121.5914
461.7667,0.0000,120.3424
461.7833,0.0000,121.5325
461.8000,0.0000,125.6800
461.8167,0.0000,123.2122
461.8333,0.0000,124.2450
461.8500,0.0000,126.1787
461.8667,0.0000,126.7529
461.8833,0.0000,125.6099
461.9000,0.0000,125.8367
461.9167,0.0000,125.4228
461.9333,0.0000,125.8589
461.9500,0.0000,123.0452
461.9667,0.0000,127.7676
461.9833,0.0000,124.9844
462.0000,0.0000,123.1122
462.0167,0.0000,126.6813
462.0333,0.0000,125.8254
462.0500,0.0000,126.3848
462.0667,0.0000,127.4335
462.0833,0.0000,126.9472
462.1000,0.0000,126.0421
462.1167,0.0000,123.7719
462.1333,0.0000,124.1733
462.1500,0.0000,128.2837
462.1667,0.0000,128.7218
462.1833,0.0000,128.4721
462.2000,0.0000,129.4859
462.2167,0.0000,129.8743
462.2333,0.0000,126.2176
462.2500,0.0000,126.9243
462.2667,0.0000,125.4829
462.2833,0.0000,124.5641
462.3000,0.0000,122.4396
462.3167,0.0000,123.2462
462.3333,0.0000,125.3686
462.3500,0.0000,124.2056
462.3667,0.0000,123.7344
462.3833,0.0000,123.1842
462.4000,0.0000,121.8812
462.4167,0.0000,124.6280
462.4333,0.0000,119.9782
462.4500,0.0000,120.4846
462.4667,0.0000,115.3256
462.4833,0.0000,116.8077
462.5000,0.0000,120.1560
462.5167,0.0000,125.0419
462.5333,0.0000,122.3312
462.5500,0.0000,125.8923
462.5667,0.0000,125.2578
462.5833,0.0000,125.8868
462.6000,0.0000,126.1762
462.6167,0.0000,127.8444
462.6333,0.0000,123.2189
462.6500,0.0000,119.5462
462.6667,0.0000,123.8249
462.6833,0.0000,120.2821
462.7000,0.0000,121.4697
462.7167,0.0000,119.0008
462.7333,0.0000,119.7745
462.7500,0.0000,117.4595
462.7667,0.0000,122.2979
462.7833,0.0000,125.3528
462.8000,0.0000,127.3031
462.8167,0.0018,120.4619
462.8333,0.0406,121.3402
462.8500,0.1161,122.8243
462.8667,0.2253,122.4233
462.8833,0.3607,118.7487
462.9000,0.5008,120.0780
462.9167,0.5864,123.6731
462.9333,0.5819,121.5206
462.9500,0.4945,121.8005
462.9667,0.3517,122.1376
462.9833,0.2141,117.7879
463.0000,0.1097,118.7493
463.0167,0.0480,116.8628
463.0333,0.0131,112.4834
463.0500,0.0000,115.4725
463.0667,0.0000,116.2799
463.0833,0.0000,115.2899
463.1000,0.0000,118.0251
463.1167,0.0000,114.2746
463.1333,0.0000,113.0861
463.1500,0.0000,114.8117
463.1667,0.0000,111.6926
463.1833,0.0000,116.9971
463.2000,0.0000,118.3395
463.2167,0.0000,115.3015
463.2333,0.0000,115.4537
463.2500,0.0000,115.5706
463.2667,0.0000,119.1073
463.2833,0.0000,120.5975
463.3000,0.0000,120.6071
463.3167,0.0000,125.8072
463.3333,0.0000,121.0624
463.3500,0.0000,116.6914
463.3667,0.0000,117.4562
463.3833,0.0000,118.7413
463.4000,0.0000,119.7277
463.4167,0.0000,122.0684
463.4333,0.0000,119.8666
463.4500,0.0000,121.4518
463.4667,0.0000,127.9435
463.4833,0.0000,128.0361
463.5000,0.0000,123.7688
463.5167,0.0000,122.8402
463.5333,0.0000,122.2809
463.5500,0.0000,122.4629
463.5667,0.0000,121.4826
463.5833,0.0000,124.7738
463.6000,0.0000,124.4823
463.6167,0.0000,124.9219
463.6333,0.0000,124.9191
463.6500,0.0000,126.4788
463.6667,0.0000,130.1538
463.6833,0.0000,130.2043
463.7000,0.0000,128.7925
463.7167,0.0000,126.7493
463.7333,0.0000,129.3762
463.7500,0.0000,129.1348
463.7667,0.0000,129.2881
463.7833,0.0000,133.6743
463.8000,0.0000,130.6584
463.8167,0.0000,131.9427
463.8333,0.0000,128.8072
463.8500,0.0000,132.7950
463.8667,0.0000,136.5073
463.8833,0.0000,138.5913
463.9000,0.0000,135.9079
463.9167,0.0000,136.3077
463.9333,0.0000,135.9719
463.9500,0.0000,135.4971
463.9667,0.0000,137.2684
463.9833,0.0000,137.7701
464.0000,0.0000,139.9466
464.0167,0.0000,140.0431
464.0333,0.0000,141.6405
464.0500,0.0000,144.2320
464.0667,0.0000,141.2276
464.0833,0.0000,144.0966
464.1000,0.0000,142.4919
464.1167,0.0000,139.7700
464.1333,0.0000,138.7133
464.1500,0.0000,135.2075
464.1667,0.0000,140.4035
464.1833,0.0000,138.6338
464.2000,0.0000,140.0665
464.2167,0.0000,146.4883
464.2333,0.0000,145.1590
464.2500,0.0000,148.1284
464.2667,0.0000,147.1707
464.2833,0.0000,143.9399
464.3000,0.0000,145.6216
464.3167,0.0000,142.6899
464.3333,0.0000,152.7000
464.3500,0.0000,150.6715
464.3667,0.0000,151.8098
464.3833,0.0000,152.3798
464.4000,0.0000,152.3065
464.4167,0.0000,149.7952
464.4333,0.0000,147.4012
464.4500,0.0000,146.9594
464.4667,0.0000,148.7609
464.4833,0.0000,151.3420
464.5000,0.0000,146.3678
464.5167,0.0000,151.6122
464.5333,0.0000,152.2435
464.5500,0.0000,151.7615
464.5667,0.0000,147.6025
464.5833,0.0000,147.3522
464.6000,0.0000,149.4763
464.6167,0.0000,151.1921
464.6333,0.0000,152.9905
464.6500,0.0000,148.5830
464.6667,0.0000,150.0363
464.6833,0.0000,153.5936
464.7000,0.0000,155.5175
464.7167,0.0000,156.7198
464.7333,0.0000,153.5843
464.7500,0.0000,154.5648
464.7667,0.0000,148.5320
464.7833,0.0000,151.1141
464.8000,0.0000,157.0372
464.8167,0.0000,160.7496
464.8333,0.0000,155.8509
464.8500,0.0000,155.6270
464.8667,0.0000,152.8452
464.8833,0.0000,157.4133
464.9000,0.0000,161.4864
464.9167,0.0000,163.2397
464.9333,0.0000,164.2883
464.9500,0.0000,163.3099
464.9667,0.0000,163.4373
464.9833,0.0000,162.7284
465.0000,0.0000,161.7024
465.0167,0.0000,164.6401
465.0333,0.0000,163.4015
465.0500,0.0000,167.8085
465.0667,0.0000,168.1918
465.0833,0.0000,167.8000
465.1000,0.0000,168.0705
465.1167,0.0000,168.8540
465.1333,0.0000,168.5879
465.1500,0.0000,164.6358
465.1667,0.0000,162.4162
465.1833,0.0000,161.7474
465.2000,0.0000,158.7254
465.2167,0.0000,158.3149
465.2333,0.0000,154.7821
465.2500,0.0000,159.8750
465.2667,0.0000,163.4661
465.2833,0.0000,170.3523
465.3000,0.0000,164.9180
465.3167,0.0000,162.4644
465.3333,0.0000,164.5410
465.3500,0.0000,160.3009
465.3667,0.0000,159.6261
465.3833,0.0000,162.4631
465.4000,0.0000,160.2790
465.4167,0.0000,161.2796
465.4333,0.0000,156.7130
465.4500,0.0000,156.6240
465.4667,0.0000,157.8368
465.4833,0.0000,156.5635
465.5000,0.0000,156.0153
465.5167,0.0000,156.7837
465.5333,0.0000,153.8262
465.5500,0.0000,153.1953
465.5667,0.0000,154.2704
465.5833,0.0000,156.6437
465.6000,0.0000,154.4872
465.6167,0.0000,151.9674
465.6333,0.0000,152.2307
465.6500,0.0000,149.3836
465.6667,0.0000,147.5092
465.6833,0.0000,149.2262
465.7000,0.0000,149.0898
465.7167,0.0000,151.3673
465.7333,0.0000,145.6268
465.7500,0.0000,148.0881
465.7667,0.0000,147.8749
465.7833,0.0000,148.3707
465.8000,0.0000,148.4627
465.8167,0.0000,149.9535
465.8333,0.0000,145.6420
465.8500,0.0000,144.1451
465.8667,0.0000,149.3568
465.8833,0.0000,145.7476
465.9000,0.0000,146.6103
465.9167,0.0000,147.1604
465.9333,0.0000,147.2294
465.9500,0.0000,146.7029
465.9667,0.0000,142.8576
465.9833,0.0000,142.6235
466.0000,0.0000,143.1232
466.0167,0.0000,141.7957
466.0333,0.0000,141.7858
466.0500,0.0000,143.0787
466.0667,0.0000,140.0714
466.0833,0.0000,140.3007
466.1000,0.0000,135.9606
466.1167,0.0000,135.2002
466.1333,0.0000,137.5461
466.1500,0.0000,135.5951
466.1667,0.0000,132.8126
466.1833,0.0000,126.9955
466.2000,0.0000,124.4967
466.2167,0.0000,127.4748
466.2333,0.0000,125.9832
466.2500,0.0000,126.0813
466.2667,0.0000,126.2556
466.2833,0.0000,125.3035
466.3000,0.0000,126.7174
466.3167,0.0000,126.0827
466.3333,0.0000,121.0192
466.3500,0.0000,120.9524
466.3667,0.0000,122.5600
466.3833,0.0000,124.7916
466.4000,0.0000,123.6254
466.4167,0.0000,122.7682
466.4333,0.0000,121.1593
466.4500,0.0000,123.2118
466.4667,0.0000,126.9429
466.4833,0.0000,127.3559
466.5000,0.0000,126.5165
466.5167,0.0000,127.8872
466.5333,0.0000,126.9715
466.5500,0.0000,127.4961
466.5667,0.0000,125.3327
466.5833,0.0000,121.9779
466.6000,0.0000,121.9438
466.6167,0.0000,124.4669
466.6333,0.0000,122.7381
466.6500,0.0000,120.4960
466.6667,0.0000,121.8087
466.6833,0.0000,122.2669
466.7000,0.0000,123.9467
466.7167,0.0215,125.6911
466.7333,0.0802,123.3571
466.7500,0.1723,122.1656
466.7667,0.2946,120.1272
466.7833,0.4311,120.0522
466.8000,0.5386,123.0097
466.8167,0.5762,125.6746
466.8333,0.5271,126.2799
466.8500,0.4120,124.4440
466.8667,0.2755,122.2869
466.8833,0.1758,122.6764
466.9000,0.1512,122.6568
466.9167,0.1940,123.0712
466.9333,0.2905,123.4948
466.9500,0.4208,121.2997
466.9667,0.5351,120.8823
466.9833,0.5810,123.0305
467.0000,0.5389,121.4137
467.0167,0.4277,118.2228
467.0333,0.2902,120.4150
467.0500,0.1683,120.1977
467.0667,0.0832,117.5126
467.0833,0.0335,121.5195
467.1000,0.0078,121.7159
467.1167,0.0000,118.2537
467.1333,0.0000,120.3446
467.1500,0.0000,121.3573
467.1667,0.0000,120.6775
467.1833,0.0000,121.5466
467.2000,0.0000,123.2308
467.2167,0.0000,123.0674
467.2333,0.0000,129.4726
467.2500,0.0000,133.2469
467.2667,0.0000,130.5989
467.2833,0.0000,127.6309
467.3000,0.0000,128.9250
467.3167,0.0000,130.6548
467.3333,0.0000,129.8756
467.3500,0.0000,131.1530
467.3667,0.0000,127.0183
467.3833,0.0000,126.8203
467.4000,0.0000,127.1461
467.4167,0.0000,125.9033
467.4333,0.0000,127.6845
467.4500,0.0000,127.1697
467.4667,0.0000,131.3877
467.4833,0.0000,132.9723
467.5000,0.0000,135.2874
467.5167,0.0000,133.3872
467.5333,0.0000,134.8705
467.5500,0.0000,135.5889
467.5667,0.0000,133.0673
467.5833,0.0000,134.0279
467.6000,0.0000,135.6921
467.6167,0.0000,134.6381
467.6333,0.0000,135.5722
467.6500,0.0000,132.0055
467.6667,0.0000,130.0044
467.6833,0.0000,129.1919
467.7000,0.0000,125.5856
467.7167,0.0000,131.9680
467.7333,0.0000,135.6548
467.7500,0.0000,136.5888
467.7667,0.0000,136.5308
467.7833,0.0000,132.1171
467.8000,0.0000,138.8207
467.8167,0.0000,139.0722
467.8333,0.0000,136.0471
467.8500,0.0000,132.7856
467.8667,0.0000,130.1358
467.8833,0.0000,128.3980
467.9000,0.0000,126.7886
467.9167,0.0000,131.8696
467.9333,0.0000,127.9169
467.9500,0.0000,131.0549
467.9667,0.0000,130.2959
467.9833,0.0000,129.1457
468.0000,0.0000,126.3928
468.0167,0.0000,127.1109
468.0333,0.0000,132.1328
468.0500,0.0000,126.9471
468.0667,0.0000,131.4497
468.0833,0.0000,135.0588
468.1000,0.0000,141.0211
468.1167,0.0000,137.6911
468.1333,0.0000,136.8450
468.1500,0.0000,137.6086
468.1667,0.0000,136.4313
468.1833,0.0000,135.3619
468.2000,0.0000,134.1280
468.2167,0.0000,133.7273
468.2333,0.0000,135.2357
468.2500,0.0000,135.0880
468.2667,0.0000,132.0715
468.2833,0.0000,133.8706
468.3000,0.0000,131.3029
468.3167,0.0000,134.0004
468.3333,0.0000,132.5132
468.3500,0.0000,133.5332
468.3667,0.0000,131.3875
468.3833,0.0000,132.0342
468.4000,0.0000,132.6760
468.4167,0.0000,132.3072
468.4333,0.0000,131.1876
468.4500,0.0000,133.2229
468.4667,0.0000,132.5848
468.4833,0.0000,132.4916
468.5000,0.0000,128.7604
468.5167,0.0000,129.5011
468.5333,0.0000,132.9900
468.5500,0.0000,129.7393
468.5667,0.0000,125.9483
468.5833,0.0000,125.1366
468.6000,0.0000,125.2846
468.6167,0.0000,126.5462
468.6333,0.0000,126.6061
468.6500,0.0000,125.6534
468.6667,0.0000,127.2256
468.6833,0.0000,127.8499
468.7000,0.0000,125.9105
468.7167,0.0000,122.7212
468.7333,0.0000,121.8337
468.7500,0.0000,121.0795
468.7667,0.0000,120.7440
468.7833,0.0000,122.1738
468.8000,0.0000,123.8047
468.8167,0.0000,124.2305
468.8333,0.0000,123.7548
468.8500,0.0000,124.0603
468.8667,0.0000,121.8382
468.8833,0.0000,124.5621
468.9000,0.0000,125.6415
468.9167,0.0000,125.3384
468.9333,0.0000,126.9672
468.9500,0.0000,128.1351
468.9667,0.0000,127.9447
468.9833,0.0000,128.0501
469.0000,0.0000,124.4619
469.0167,0.0000,120.7619
469.0333,0.0000,120.5833
469.0500,0.0000,121.6931
469.0667,0.0000,123.0586
469.0833,0.0000,121.1827
469.1000,0.0000,121.4832
469.1167,0.0000,123.0222
469.1333,0.0000,125.2003
469.1500,0.0000,124.8924
469.1667,0.0000,124.4980
469.1833,0.0000,122.8891
469.2000,0.0000,121.5182
469.2167,0.0000,118.9620
469.2333,0.0000,119.3717
469.2500,0.0000,122.3138
469.2667,0.0000,123.8575
469.2833,0.0000,126.8171
469.3000,0.0000,125.3650
469.3167,0.0000,126.2890
469.3333,0.0000,127.6228
469.3500,0.0000,125.7384
469.3667,0.0000,122.4935
469.3833,0.0000,120.2542
469.4000,0.0000,119.5092
469.4167,0.0000,121.0388
469.4333,0.0000,121.6141
469.4500,0.0000,120.3508
469.4667,0.0000,119.7375
469.4833,0.0000,117.3770
469.5000,0.0000,117.7370
469.5167,0.0000,115.1613
469.5333,0.0000,114.2144
469.5500,0.0000,114.8789
469.5667,0.0000,115.3260
469.5833,0.0000,115.7800
469.6000,0.0000,114.9745
469.6167,0.0000,114.9914
469.6333,0.0000,113.8696
469.6500,0.0000,113.8444
469.6667,0.0000,116.3027
469.6833,0.0000,115.7924
469.7000,0.0000,113.0919
469.7167,0.0000,111.1341
469.7333,0.0000,113.0019
469.7500,0.0000,114.7643
469.7667,0.0000,113.9125
469.7833,0.0000,113.0890
469.8000,0.0000,111.8510
469.8167,0.0000,110.8876
469.8333,0.0000,108.2573
469.8500,0.0000,108.0118
469.8667,0.0000,107.6365
469.8833,0.0000,106.0793
469.9000,0.0000,106.5536
469.9167,0.0000,109.1807
469.9333,0.0000,111.3556
469.9500,0.0000,112.7444
469.9667,0.0000,113.2080
469.9833,0.0000,113.5256
470.0000,0.0000,113.8544
470.0167,0.0000,111.9563
470.0333,0.0000,109.2254
470.0500,0.0000,112.4914
470.0667,0.0000,116.1879
470.0833,0.0000,118.7327
470.1000,0.0000,125.5808
470.1167,0.0000,125.0927
470.1333,0.0000,123.0557
470.1500,0.0000,124.0777
470.1667,0.0000,124.4381
470.1833,0.0000,125.9179
470.2000,0.0000,125.3605
470.2167,0.0000,122.4824
470.2333,0.0000,121.5145
470.2500,0.0000,123.3513
470.2667,0.0000,123.9967
470.2833,0.0000,123.5974
470.3000,0.0000,126.3018
470.3167,0.0000,127.6682
470.3333,0.0000,124.5102
470.3500,0.0000,121.2092
470.3667,0.0000,119.2759
470.3833,0.0000,120.0499
470.4000,0.0000,122.2932
470.4167,0.0000,123.0953
470.4333,0.0000,123.7330
470.4500,0.0000,124.5720
470.4667,0.0000,126.6517
470.4833,0.0000,127.2220
470.5000,0.0000,125.7211
470.5167,0.0000,126.2837
470.5333,0.0000,127.7676
470.5500,0.0000,128.8246
470.5667,0.0000,129.5394
470.5833,0.0000,131.0534
470.6000,0.0000,133.4042
470.6167,0.0000,133.1871
470.6333,0.0000,132.9990
470.6500,0.0000,133.1365
470.6667,0.0000,134.2741
470.6833,0.0000,133.8588
470.7000,0.0000,131.9804
470.7167,0.0000,135.2813
470.7333,0.0000,134.5336
470.7500,0.0000,134.6267
470.7667,0.0000,137.5688
470.7833,0.0000,135.8564
470.8000,0.0000,134.9077
470.8167,0.0000,136.3034
470.8333,0.0000,138.3347
470.8500,0.0000,140.1427
470.8667,0.0000,141.6949
470.8833,0.0000,139.9707
470.9000,0.0000,138.8812
470.9167,0.0000,142.0865
470.9333,0.0000,141.6776
470.9500,0.0000,140.3956
470.9667,0.0000,140.2677
470.9833,0.0000,140.0721
471.0000,0.0000,140.3839
471.0167,0.0000,138.6871
471.0333,0.0000,140.0621
471.0500,0.0000,141.0063
471.0667,0.0000,136.7416
471.0833,0.0000,135.9689
471.1000,0.0000,138.4816
471.1167,0.0000,138.6954
471.1333,0.0000,137.1888
471.1500,0.0000,137.0413
471.1667,0.0000,136.0901
471.1833,0.0000,137.5228
471.2000,0.0000,139.6572
471.2167,0.0000,140.6671
471.2333,0.0000,140.9274
471.2500,0.0000,141.2508
471.2667,0.0000,142.1276
471.2833,0.0000,144.0849
471.3000,0.0000,147.1971
471.3167,0.0000,147.2243
471.3333,0.0000,147.7068
471.3500,0.0000,148.8565
471.3667,0.0000,151.2414
471.3833,0.0000,151.2891
471.4000,0.0000,148.0458
471.4167,0.0000,146.6721
471.4333,0.0000,147.5402
471.4500,0.0000,144.7543
471.4667,0.0000,145.5919
471.4833,0.0000,146.1650
471.5000,0.0000,144.6627
471.5167,0.0000,144.1476
471.5333,0.0000,146.8915
471.5500,0.0000,146.3820
471.5667,0.0000,144.1473
471.5833,0.0000,145.5520
471.6000,0.0000,145.1813
471.6167,0.0000,143.7966
471.6333,0.0000,140.7267
471.6500,0.0000,142.5316
471.6667,0.0000,142.8719
471.6833,0.0000,142.3427
471.7000,0.0000,142.1378
471.7167,0.0000,142.4430
471.7333,0.0000,144.5131
471.7500,0.0000,143.5910
471.7667,0.0000,142.1784
471.7833,0.0000,139.8058
471.8000,0.0000,137.5994
471.8167,0.0000,137.8487
471.8333,0.0000,138.1585
471.8500,0.0000,136.8061
471.8667,0.0000,139.4380
471.8833,0.0000,139.3489
471.9000,0.0000,139.4303
471.9167,0.0000,139.7004
471.9333,0.0000,139.1090
471.9500,0.0000,138.7080
471.9667,0.0000,139.1948
471.9833,0.0000,138.5872
472.0000,0.0000,135.4624
472.0167,0.0000,135.2935
472.0333,-0.0093,133.2533
472.0500,-0.0551,136.6945
472.0667,-0.1422,139.9686
472.0833,-0.2576,142.7808
472.1000,-0.4037,139.4888
472.1167,-0.5351,139.6427
472.1333,-0.6070,143.0279
472.1500,-0.5871,140.7206
472.1667,-0.4814,139.4023
472.1833,-0.3389,139.8625
472.2000,-0.2003,138.2048
472.2167,-0.1087,137.8981
472.2333,-0.0919,136.8350
472.2500,-0.1383,139.0948
472.2667,-0.2374,143.4434
472.2833,-0.3713,140.2951
472.3000,-0.4992,138.1015
472.3167,-0.5695,136.6564
472.3333,-0.5529,137.3208
472.3500,-0.4592,138.7442
472.3667,-0.3212,140.4336
472.3833,-0.1939,147.1222
472.4000,-0.0977,146.8729
472.4167,-0.0417,147.6750
472.4333,-0.0169,148.0515
472.4500,-0.0478,146.3904
472.4667,-0.1312,142.7607
472.4833,-0.2425,144.2844
472.5000,-0.3887,144.3378
472.5167,-0.5191,147.2282
472.5333,-0.5587,155.4140
472.5500,-0.4707,152.5894
472.5667,-0.2601,150.3415
472.5833,0.0170,150.9257
472.6000,0.2913,146.2519
472.6167,0.4687,147.8162
472.6333,0.5201,147.0359
472.6500,0.4615,151.0794
472.6667,0.3340,153.2750
472.6833,0.2023,151.3162
472.7000,0.1025,148.2803
472.7167,0.0447,143.1955
472.7333,0.0119,145.2140
472.7500,0.0000,144.9647
472.7667,0.0000,145.8462
472.7833,0.0000,147.3258
472.8000,0.0000,144.2747
472.8167,0.0000,150.2847
472.8333,0.0000,148.3507
472.8500,0.0000,149.4217
472.8667,0.0000,150.6462
472.8833,0.0000,152.5872
472.9000,0.0000,143.4815
472.9167,0.0000,141.0223
472.9333,0.0000,140.0276
472.9500,0.0000,151.0559
472.9667,0.0000,150.7394
472.9833,0.0000,150.3603
473.0000,0.0000,153.6551
473.0167,0.0000,153.2376
473.0333,0.0000,154.7753
473.0500,0.0000,152.8520
473.0667,0.0000,148.5285
473.0833,0.0000,147.8437
473.1000,0.0000,152.1785
473.1167,0.0000,155.2743
473.1333,0.0000,152.0533
473.1500,0.0000,150.5876
473.1667,0.0000,151.7642
473.1833,0.0000,153.8813
473.2000,0.0000,147.3169
473.2167,0.0000,146.4065
473.2333,0.0000,153.0120
473.2500,0.0000,154.2250
473.2667,0.0000,152.9203
473.2833,0.0000,156.2402
473.3000,0.0000,149.4715
473.3167,0.0000,151.3337
473.3333,0.0000,149.7898
473.3500,0.0000,149.5330
473.3667,-0.0335,149.7372
473.3833,-0.1070,142.6616
473.4000,-0.2124,151.1292
473.4167,-0.3491,150.7159
473.4333,-0.4907,153.5124
473.4500,-0.5814,153.8496
473.4667,-0.5864,156.0246
473.4833,-0.5017,151.3722
473.5000,-0.3953,144.9470
473.5167,-0.3311,143.7483
473.5333,-0.3280,141.8546
473.5500,-0.4008,136.3510
473.5667,-0.5063,144.7625
473.5833,-0.5834,144.9412
473.6000,-0.5878,144.3030
473.6167,-0.5036,147.5714
473.6333,-0.3633,143.4945
473.6500,-0.2247,144.4171
473.6667,-0.1171,146.3326
473.6833,-0.0532,146.1092
473.7000,-0.0151,147.3427
473.7167,-0.0008,146.6825
473.7333,0.0000,148.0194
473.7500,0.0000,151.6945
473.7667,0.0000,149.5655
473.7833,0.0000,151.2832
473.8000,0.0000,148.6975
473.8167,0.0000,152.0842
473.8333,0.0000,151.4200
473.8500,0.0000,152.7601
473.8667,0.0000,151.2330
473.8833,0.0000,155.6147
473.9000,0.0000,157.9298
473.9167,0.0000,162.1820
473.9333,0.0000,166.6559
473.9500,0.0000,163.0801
473.9667,0.0000,164.0873
473.9833,0.0000,168.7359
474.0000,0.0000,169.6584
474.0167,0.0000,172.0466
474.0333,0.0000,174.4317
474.0500,0.0000,176.1067
474.0667,0.0000,172.5371
474.0833,0.0000,171.9796
474.1000,0.0000,170.0894
474.1167,0.0000,175.8759
474.1333,0.0000,174.7879
474.1500,0.0333,178.7783
474.1667,0.1105,179.8874
474.1833,0.2157,178.8745
474.2000,0.3602,173.5272
474.2167,0.5025,172.5463
474.2333,0.6015,173.7827
474.2500,0.6075,174.7163
474.2667,0.5205,177.5056
474.2833,0.3806,178.1348
474.3000,0.2339,175.6689
474.3167,0.1244,174.2325
474.3333,0.0546,177.5832
474.3500,0.0166,176.5002
474.3667,0.0010,178.3725
474.3833,0.0000,178.0808
474.4000,0.0000,177.8061
474.4167,0.0000,180.5701
474.4333,0.0000,177.6702
474.4500,0.0000,179.4446
474.4667,0.0000,178.8578
474.4833,0.0000,181.0465
474.5000,0.0000,174.4530
474.5167,0.0000,173.6978
474.5333,0.0000,174.8278
474.5500,0.0000,176.4203
474.5667,0.0000,177.3957
474.5833,0.0000,173.9549
474.6000,0.0000,176.7945
474.6167,0.0000,174.2130
474.6333,0.0000,173.1198
474.6500,0.0000,173.9397
474.6667,0.0000,174.1485
474.6833,0.0000,175.9043
474.7000,0.0000,171.4953
474.7167,0.0000,173.0111
474.7333,0.0000,173.0740
474.7500,0.0000,173.8977
474.7667,0.0000,169.7441
474.7833,0.0000,172.1904
474.8000,0.0000,170.7661
474.8167,0.0000,170.8386
474.8333,0.0000,170.3679
474.8500,0.0000,171.5331
474.8667,0.0000,170.4228
474.8833,0.0000,172.7007
474.9000,0.0000,174.8070
474.9167,0.0000,177.2043
474.9333,0.0000,175.7119
474.9500,0.0000,176.5068
474.9667,0.0000,174.2114
474.9833,0.0000,176.0080
475.0000,0.0000,173.4858
475.0167,0.0000,174.9637
475.0333,0.0000,175.7517
475.0500,0.0000,175.9577
475.0667,0.0000,174.1913
475.0833,0.0000,171.5040
475.1000,0.0000,170.5489
475.1167,0.0000,167.1516
475.1333,0.0000,170.8755
475.1500,0.0000,170.0027
475.1667,0.0000,170.2655
475.1833,0.0000,170.2749
475.2000,0.0000,172.8963
475.2167,0.0000,169.2384
475.2333,0.0000,171.3419
475.2500,0.0000,166.1823
475.2667,0.0000,163.8222
475.2833,0.0000,165.8776
475.3000,0.0000,166.7601
475.3167,0.0000,169.7483
475.3333,0.0000,166.4016
475.3500,0.0000,163.5929
475.3667,0.0000,162.4140
475.3833,0.0000,165.4497
475.4000,0.0000,167.0256
475.4167,0.0000,166.4251
475.4333,0.0000,164.6961
475.4500,0.0000,168.0801
475.4667,0.0000,165.4530
475.4833,0.0000,167.2534
475.5000,0.0000,162.6516
475.5167,0.0000,167.2043
475.5333,0.0000,163.9762
475.5500,0.0000,164.6852
475.5667,0.0000,164.2122
475.5833,0.0000,162.3893
475.6000,0.0000,161.2376
475.6167,0.0000,163.1345
475.6333,0.0000,162.6176
475.6500,0.0000,159.8209
475.6667,0.0000,160.9081
475.6833,0.0000,157.9056
