TimeStamp,Speed,EyeArea
294.9000,0.1469,59.2373
294.9167,0.0894,59.4402
294.9333,0.0337,59.3373
294.9500,-0.0196,58.8365
294.9667,-0.0723,58.7412
294.9833,-0.1242,59.2097
295.0000,-0.1729,59.3453
295.0167,-0.2176,59.0511
295.0333,-0.2537,59.3395
295.0500,-0.2794,60.3244
295.0667,-0.2939,60.6896
295.0833,-0.2939,60.2413
295.1000,-0.2829,59.5091
295.1167,-0.2604,58.4807
295.1333,-0.2318,58.3318
295.1500,-0.1972,59.0843
295.1667,-0.1623,59.4726
295.1833,-0.1271,59.4375
295.2000,-0.0957,59.5589
295.2167,-0.0686,59.8579
295.2333,-0.0475,59.5142
295.2500,-0.0319,58.5954
295.2667,-0.0198,57.5826
295.2833,-0.0110,56.4787
295.3000,-0.0004,56.2780
295.3167,0.0121,56.9327
295.3333,0.0282,57.2058
295.3500,0.0472,57.1780
295.3667,0.0706,56.7658
295.3833,0.0977,56.0301
295.4000,0.1299,55.5437
295.4167,0.1655,55.2293
295.4333,0.1954,54.8883
295.4500,0.2219,54.5307
295.4667,0.2284,54.4925
295.4833,0.2226,54.6496
295.5000,0.1866,54.9183
295.5167,0.1308,55.2601
295.5333,0.0434,55.0820
295.5500,-0.0629,54.5945
295.5667,-0.1878,54.6375
295.5833,-0.3224,54.9544
295.6000,-0.4481,54.8892
295.6167,-0.5696,54.6389
295.6333,-0.6526,54.8841
295.6500,-0.7181,55.3523
295.6667,-0.7303,55.4131
295.6833,-0.7188,55.2937
295.7000,-0.6483,54.7653
295.7167,-0.5536,54.0704
295.7333,-0.4210,54.5708
295.7500,-0.2726,55.5692
295.7667,-0.1224,55.6728
295.7833,0.0285,55.4483
295.8000,0.1497,55.8267
295.8167,0.2622,56.3854
295.8333,0.3387,56.5753
295.8500,0.4030,56.6391
295.8667,0.4231,56.5497
295.8833,0.4288,56.4107
295.9000,0.3974,56.5095
295.9167,0.3532,56.6901
295.9333,0.2851,55.3556
295.9500,0.2104,53.5987
295.9667,0.1331,54.3077
295.9833,0.0553,55.5495
296.0000,-0.0022,55.2641
296.0167,-0.0547,54.6023
296.0333,-0.0693,53.7063
296.0500,-0.0760,52.7617
296.0667,-0.0375,52.9109
296.0833,0.0091,53.2565
296.1000,0.0894,53.3180
296.1167,0.1758,53.3269
296.1333,0.2594,54.1401
296.1500,0.3426,55.0840
296.1667,0.3882,54.9398
296.1833,0.4284,54.6353
296.2000,0.4051,53.6926
296.2167,0.3738,52.6703
296.2333,0.2840,53.6154
296.2500,0.1877,54.7804
296.2667,0.0719,55.7154
296.2833,-0.0463,56.6207
296.3000,-0.1359,56.6190
296.3167,-0.2234,56.5470
296.3333,-0.2546,55.9669
296.3500,-0.2789,55.3238
296.3667,-0.2198,55.8788
296.3833,-0.1539,56.5335
296.4000,-0.0178,56.8957
296.4167,0.1222,57.2414
296.4333,0.2956,57.7622
296.4500,0.4712,58.2941
296.4667,0.6225,57.2566
296.4833,0.7721,56.1113
296.5000,0.8448,56.4119
296.5167,0.9139,56.7802
296.5333,0.8888,57.5898
296.5500,0.8611,58.3936
296.5667,0.7609,56.6294
296.5833,0.6606,54.8651
296.6000,0.5306,57.3202
296.6167,0.4001,59.8270
296.6333,0.3009,57.3628
296.6500,0.2043,54.9845
296.6667,0.1722,54.7095
296.6833,0.1455,54.5278
296.7000,0.1763,55.3522
296.7167,0.2081,56.1616
296.7333,0.2780,56.3699
296.7500,0.3469,56.5628
296.7667,0.4061,56.6068
296.7833,0.4630,56.6861
296.8000,0.4869,57.2553
296.8167,0.5056,57.8083
296.8333,0.4847,58.2351
296.8500,0.4608,58.5977
296.8667,0.4179,58.5507
296.8833,0.3754,58.6031
296.9000,0.3352,59.1770
296.9167,0.2962,59.6859
296.9333,0.2693,59.5458
296.9500,0.2451,59.3501
296.9667,0.2434,58.6798
296.9833,0.2438,58.2290
297.0000,0.2595,59.3901
297.0167,0.2747,60.2057
297.0333,0.2877,59.6180
297.0500,0.2980,58.9792
297.0667,0.2944,58.0694
297.0833,0.2868,57.5137
297.1000,0.2648,58.2078
297.1167,0.2403,58.5285
297.1333,0.2054,57.2744
297.1500,0.1703,56.5061
297.1667,0.1346,57.7998
297.1833,0.1012,58.6502
297.2000,0.0749,58.1272
297.2167,0.0514,57.5364
297.2333,0.0360,56.7480
297.2500,0.0221,55.8863
297.2667,0.0132,54.7671
297.2833,0.0058,54.6373
297.3000,0.0024,57.2871
297.3167,0.0000,59.1022
297.3333,0.0000,58.7531
297.3500,0.0027,58.2243
297.3667,0.0115,57.2902
297.3833,0.0233,56.7958
297.4000,0.0429,57.4219
297.4167,0.0648,58.0057
297.4333,0.0915,58.4955
297.4500,0.1210,58.8320
297.4667,0.1564,58.8301
297.4833,0.1921,58.8004
297.5000,0.2285,58.7070
297.5167,0.2603,58.4057
297.5333,0.2831,57.7121
297.5500,0.3010,57.1707
297.5667,0.3098,56.9115
297.5833,0.3149,56.7069
297.6000,0.3116,56.6277
297.6167,0.3064,56.9579
297.6333,0.2979,58.0218
297.6500,0.2921,58.4454
297.6667,0.2925,57.4449
297.6833,0.2959,56.9447
297.7000,0.3051,57.4110
297.7167,0.3136,57.8291
297.7333,0.3208,58.1393
297.7500,0.3226,57.9184
297.7667,0.3137,56.6352
297.7833,0.2989,56.0013
297.8000,0.2719,56.7006
297.8167,0.2416,57.0672
297.8333,0.2058,56.8693
297.8500,0.1697,56.6309
297.8667,0.1331,56.3204
297.8833,0.1005,55.8578
297.9000,0.0739,55.1633
297.9167,0.0512,54.6678
297.9333,0.0352,54.5154
297.9500,0.0217,54.5299
297.9667,0.0126,54.8557
297.9833,0.0056,55.6419
298.0000,0.0021,57.2117
298.0167,0.0000,57.7955
298.0333,0.0000,56.9071
298.0500,0.0000,56.1793
298.0667,0.0000,55.7418
298.0833,0.0000,55.4824
298.1000,0.0000,55.5476
298.1167,0.0000,55.2509
298.1333,0.0000,54.4073
298.1500,0.0000,54.2098
298.1667,0.0000,54.8348
298.1833,0.0000,55.2626
298.2000,0.0000,55.3543
298.2167,0.0000,55.3253
298.2333,0.0000,55.0973
298.2500,0.0000,55.0773
298.2667,0.0000,55.3552
298.2833,0.0000,55.7310
298.3000,0.0000,56.2376
298.3167,-0.0039,56.5839
298.3333,-0.0129,56.7177
298.3500,-0.0266,56.5651
298.3667,-0.0465,56.0286
298.3833,-0.0695,55.6730
298.4000,-0.0968,55.5513
298.4167,-0.1277,55.5181
298.4333,-0.1632,55.5987
298.4500,-0.1992,55.3099
298.4667,-0.2361,54.4506
298.4833,-0.2675,54.3547
298.5000,-0.2912,55.3184
298.5167,-0.3040,55.6706
298.5333,-0.3040,55.3129
298.5500,-0.2945,55.4667
298.5667,-0.2709,56.3701
298.5833,-0.2415,56.7970
298.6000,-0.2041,56.5891
298.6167,-0.1674,56.7660
298.6333,-0.1314,57.3586
298.6500,-0.0997,57.3526
298.6667,-0.0728,56.6594
298.6833,-0.0504,56.0460
298.7000,-0.0336,55.5362
298.7167,-0.0208,55.2955
298.7333,-0.0120,55.3365
298.7500,-0.0054,55.3892
298.7667,-0.0019,55.4570
298.7833,0.0000,55.3319
298.8000,0.0000,54.9746
298.8167,0.0000,54.3114
298.8333,0.0000,53.3349
298.8500,0.0000,53.1482
298.8667,0.0000,53.7051
298.8833,0.0000,54.0803
298.9000,0.0000,54.2403
298.9167,0.0000,54.2052
298.9333,0.0000,53.9103
298.9500,0.0000,53.9473
298.9667,0.0000,54.3595
298.9833,0.0000,54.4430
299.0000,0.0000,54.1960
299.0167,0.0000,53.9408
299.0333,0.0000,53.6781
299.0500,0.0042,53.3026
299.0667,0.0129,52.8064
299.0833,0.0268,52.7315
299.1000,0.0454,53.0320
299.1167,0.0672,53.3970
299.1333,0.0918,53.8166
299.1500,0.1211,54.2267
299.1667,0.1559,54.6259
299.1833,0.1906,54.9103
299.2000,0.2253,55.0877
299.2167,0.2523,55.0577
299.2333,0.2731,54.8596
299.2500,0.2843,55.1336
299.2667,0.2843,55.9600
299.2833,0.2779,56.3565
299.3000,0.2650,56.3179
299.3167,0.2512,56.0486
299.3333,0.2364,55.5532
299.3500,0.2258,55.1192
299.3667,0.2189,54.7387
299.3833,0.2206,54.6686
299.4000,0.2312,54.9161
299.4167,0.2471,54.8854
299.4333,0.2671,54.6357
299.4500,0.2844,54.6803
299.4667,0.2990,55.0225
299.4833,0.3044,55.6180
299.5000,0.3010,56.4549
299.5167,0.2865,56.1762
299.5333,0.2638,55.0789
299.5500,0.2339,53.9330
299.5667,0.1981,52.7481
299.5833,0.1623,53.0410
299.6000,0.1264,54.5436
299.6167,0.1002,55.0428
299.6333,0.0818,54.7417
299.6500,0.0753,54.9317
299.6667,0.0778,55.4927
299.6833,0.0883,55.5216
299.7000,0.1051,55.1365
299.7167,0.1300,55.6916
299.7333,0.1608,56.9375
299.7500,0.1941,56.6001
299.7667,0.2293,55.1370
299.7833,0.2554,55.1299
299.8000,0.2764,55.9337
299.8167,0.2857,56.4417
299.8333,0.2857,56.7177
299.8500,0.2726,56.0763
299.8667,0.2509,54.8234
299.8833,0.2220,54.2453
299.9000,0.1881,54.1414
299.9167,0.1537,53.6911
299.9333,0.1187,52.9782
299.9500,0.0899,52.4916
299.9667,0.0648,52.1451
299.9833,0.0452,52.4846
300.0000,0.0295,53.3315
300.0167,0.0182,53.5263
300.0333,0.0096,53.3193
300.0500,0.0045,53.2171
300.0667,0.0012,53.1740
300.0833,0.0000,53.2594
300.1000,0.0000,53.4244
300.1167,0.0000,53.2443
300.1333,0.0000,52.8155
300.1500,0.0000,52.8824
300.1667,0.0000,53.2585
300.1833,0.0000,53.1070
300.2000,0.0000,52.6799
300.2167,0.0000,52.4994
300.2333,0.0000,52.4774
300.2500,0.0000,53.0276
300.2667,0.0000,53.9939
300.2833,0.0000,53.8973
300.3000,0.0000,53.1446
300.3167,0.0000,53.0122
300.3333,0.0000,53.3357
300.3500,0.0000,53.8224
300.3667,0.0000,54.4152
300.3833,0.0000,54.2455
300.4000,0.0000,53.5768
300.4167,0.0000,53.1113
300.4333,0.0000,52.7733
300.4500,0.0000,52.8182
300.4667,0.0000,53.0876
300.4833,0.0000,53.6976
300.5000,0.0000,54.5026
300.5167,0.0000,54.9023
300.5333,0.0000,55.0670
300.5500,0.0000,55.0311
300.5667,0.0000,54.8797
300.5833,0.0000,54.7974
300.6000,0.0000,54.7542
300.6167,0.0000,54.7197
300.6333,0.0000,54.6902
300.6500,0.0000,54.5410
300.6667,0.0000,54.3263
300.6833,0.0000,54.3980
300.7000,0.0000,54.6710
300.7167,0.0000,54.5195
300.7333,0.0000,54.1290
300.7500,0.0000,54.0825
300.7667,0.0000,54.1969
300.7833,0.0000,53.9119
300.8000,0.0000,53.4165
300.8167,0.0000,53.2927
300.8333,0.0000,53.3910
300.8500,0.0000,53.2256
300.8667,0.0000,52.9334
300.8833,0.0000,53.2684
300.9000,0.0000,53.9500
300.9167,0.0000,53.6430
300.9333,0.0000,52.8133
300.9500,0.0000,52.5423
300.9667,0.0000,52.5909
300.9833,0.0000,52.4280
301.0000,0.0000,52.1557
301.0167,0.0000,52.3859
301.0333,0.0000,52.9001
301.0500,0.0000,53.4463
301.0667,0.0000,54.0094
301.0833,0.0000,53.1312
301.1000,0.0000,51.3839
301.1167,0.0000,50.9990
301.1333,0.0000,51.5013
301.1500,0.0000,52.3393
301.1667,0.0000,53.3553
301.1833,0.0000,53.1051
301.2000,0.0000,52.1634
301.2167,0.0000,51.7620
301.2333,0.0000,51.6874
301.2500,0.0000,52.3917
301.2667,0.0000,53.4518
301.2833,0.0000,53.8601
301.3000,0.0000,53.9600
301.3167,0.0000,54.3744
301.3333,0.0000,54.9374
301.3500,0.0000,54.8408
301.3667,0.0000,54.4106
301.3833,0.0000,54.8307
301.4000,0.0000,55.6474
301.4167,0.0000,55.0465
301.4333,0.0000,53.7710
301.4500,0.0000,53.7719
301.4667,0.0000,54.3585
301.4833,0.0000,53.6594
301.5000,0.0000,52.4161
301.5167,0.0000,52.4505
301.5333,0.0000,52.9997
301.5500,0.0000,53.7870
301.5667,0.0000,54.6972
301.5833,0.0000,55.0101
301.6000,0.0000,55.0135
301.6167,0.0000,54.4031
301.6333,0.0000,53.5056
301.6500,0.0000,52.6970
301.6667,0.0000,51.9260
301.6833,0.0000,52.3503
301.7000,0.0000,53.4176
301.7167,0.0000,53.3575
301.7333,0.0000,52.8026
301.7500,0.0000,52.9102
301.7667,0.0000,53.3189
301.7833,0.0000,53.3929
301.8000,0.0000,53.2968
301.8167,0.0000,53.5156
301.8333,0.0000,53.8773
301.8500,0.0000,53.5742
301.8667,0.0000,52.9993
301.8833,0.0000,52.7934
301.9000,0.0000,52.8004
301.9167,0.0000,52.9953
301.9333,0.0000,53.2860
301.9500,0.0000,53.4262
301.9667,0.0000,53.5001
301.9833,0.0000,53.9270
302.0000,0.0000,54.5805
302.0167,0.0000,54.4332
302.0333,0.0000,53.7984
302.0500,0.0000,53.2958
302.0667,0.0000,52.8606
302.0833,0.0000,53.3530
302.1000,0.0000,54.4433
302.1167,0.0000,54.3657
302.1333,0.0000,53.6059
302.1500,0.0000,53.4339
302.1667,0.0000,53.5733
302.1833,0.0000,53.8688
302.2000,0.0000,54.2880
302.2167,0.0000,55.3536
302.2333,0.0000,56.9100
302.2500,0.0000,56.6403
302.2667,0.0000,55.3097
302.2833,0.0000,54.6599
302.3000,0.0000,54.4844
302.3167,0.0000,54.3110
302.3333,0.0000,54.1391
302.3500,0.0000,54.2902
302.3667,0.0000,54.7066
302.3833,0.0000,54.8113
302.4000,0.0000,54.6913
302.4167,0.0000,54.9167
302.4333,0.0000,55.4195
302.4500,0.0000,55.1498
302.4667,0.0000,54.2053
302.4833,0.0000,54.1731
302.5000,0.0000,54.8666
302.5167,0.0000,54.7648
302.5333,0.0000,54.0188
302.5500,0.0000,54.4727
302.5667,0.0000,56.0329
302.5833,0.0000,56.6547
302.6000,0.0000,56.3733
302.6167,0.0000,56.1312
302.6333,0.0000,55.9319
302.6500,0.0000,55.9049
302.6667,0.0000,56.0441
302.6833,0.0000,55.8365
302.7000,0.0000,55.2495
302.7167,0.0000,54.7695
302.7333,0.0000,54.4052
302.7500,0.0000,54.2448
302.7667,0.0000,54.2850
302.7833,0.0000,54.3122
302.8000,0.0000,54.3248
302.8167,0.0000,54.5602
302.8333,0.0000,55.0520
302.8500,-0.0040,55.0301
302.8667,-0.0126,54.4101
302.8833,-0.0258,54.3212
302.9000,-0.0447,54.9007
302.9167,-0.0669,54.8275
302.9333,-0.0932,53.9285
302.9500,-0.1228,53.7991
302.9667,-0.1565,54.6162
302.9833,-0.1908,54.8503
303.0000,-0.2263,54.1425
303.0167,-0.2562,54.0779
303.0333,-0.2781,54.9325
303.0500,-0.2918,55.0817
303.0667,-0.2918,54.0505
303.0833,-0.2830,53.7779
303.1000,-0.2609,54.6301
303.1167,-0.2341,55.0879
303.1333,-0.1996,54.8948
303.1500,-0.1648,54.7476
303.1667,-0.1298,54.6834
303.1833,-0.0981,54.5520
303.2000,-0.0719,54.3048
303.2167,-0.0495,53.8796
303.2333,-0.0337,53.1486
303.2500,-0.0242,53.4277
303.2667,-0.0247,55.2700
303.2833,-0.0301,56.2944
303.3000,-0.0470,55.4392
303.3167,-0.0675,54.4017
303.3333,-0.0955,52.9904
303.3500,-0.1262,52.7041
303.3667,-0.1619,54.4303
303.3833,-0.1980,55.2733
303.4000,-0.2348,54.1014
303.4167,-0.2678,53.2091
303.4333,-0.2921,52.9573
303.4500,-0.3075,52.6152
303.4667,-0.3075,52.1190
303.4833,-0.3002,51.9388
303.5000,-0.2767,52.4676
303.5167,-0.2490,52.8406
303.5333,-0.2119,52.8601
303.5500,-0.1746,52.9295
303.5667,-0.1369,53.1029
303.5833,-0.1034,52.8506
303.6000,-0.0768,51.8903
303.6167,-0.0532,51.3427
303.6333,-0.0365,51.7240
303.6500,-0.0224,51.5309
303.6667,-0.0133,50.1834
303.6833,-0.0060,49.7436
303.7000,-0.0024,51.3782
303.7167,0.0000,52.0347
303.7333,0.0000,50.7226
303.7500,0.0000,50.0927
303.7667,0.0000,51.1811
303.7833,0.0000,51.7276
303.8000,0.0000,51.3206
303.8167,0.0000,51.2528
303.8333,0.0000,51.7315
303.8500,0.0000,52.0575
303.8667,0.0000,52.0310
303.8833,0.0000,52.3971
303.9000,0.0000,53.4389
303.9167,0.0000,54.3210
303.9333,0.0000,54.8432
303.9500,0.0000,55.2736
303.9667,0.0000,55.5156
303.9833,0.0000,55.1784
304.0000,0.0000,53.9753
304.0167,0.0000,53.6629
304.0333,0.0000,54.9029
304.0500,0.0000,55.6194
304.0667,0.0000,55.1058
304.0833,0.0000,54.4109
304.1000,0.0000,53.4009
304.1167,0.0000,52.7482
304.1333,0.0000,52.9457
304.1500,0.0000,52.9770
304.1667,0.0000,52.6786
304.1833,0.0000,52.6664
304.2000,0.0000,53.1543
304.2167,0.0000,53.7978
304.2333,0.0000,54.7304
304.2500,0.0000,55.2282
304.2667,0.0000,55.0649
304.2833,0.0000,54.8222
304.3000,0.0000,54.4283
304.3167,0.0000,54.3243
304.3333,0.0000,54.7048
304.3500,0.0000,54.9438
304.3667,0.0000,54.9445
304.3833,0.0000,54.6976
304.4000,0.0000,54.1013
304.4167,0.0000,53.6044
304.4333,0.0000,53.2972
304.4500,0.0000,53.1717
304.4667,0.0000,53.3506
304.4833,0.0000,53.7190
304.5000,0.0000,54.3415
304.5167,0.0000,54.5583
304.5333,0.0000,53.9787
304.5500,0.0000,53.7770
304.5667,0.0000,54.1487
304.5833,0.0000,54.3031
304.6000,0.0000,54.0972
304.6167,0.0000,53.8986
304.6333,0.0000,53.7094
304.6500,0.0000,53.4382
304.6667,0.0000,53.0390
304.6833,0.0000,52.7538
304.7000,0.0000,52.6881
304.7167,0.0000,53.0552
304.7333,0.0000,54.1874
304.7500,0.0034,54.3635
304.7667,0.0123,52.9873
304.7833,0.0251,52.5053
304.8000,0.0442,53.4387
304.8167,0.0662,53.7520
304.8333,0.0933,52.9890
304.8500,0.1236,52.9474
304.8667,0.1589,54.0162
304.8833,0.1944,54.4340
304.9000,0.2304,53.8200
304.9167,0.2609,53.5587
304.9333,0.2837,53.8156
304.9500,0.2972,54.4928
304.9667,0.2972,55.7897
304.9833,0.2917,56.1489
305.0000,0.2780,55.1028
305.0167,0.2633,54.2067
305.0333,0.2469,53.5734
305.0500,0.2331,53.4354
305.0667,0.2237,54.1658
305.0833,0.2220,54.6544
305.1000,0.2304,54.8225
305.1167,0.2432,54.6313
305.1333,0.2627,53.8905
305.1500,0.2798,53.9229
305.1667,0.2934,55.0556
305.1833,0.3003,55.6281
305.2000,0.2969,55.3451
305.2167,0.2857,55.3207
305.2333,0.2630,55.6863
305.2500,0.2350,55.5709
305.2667,0.2000,54.7871
305.2833,0.1647,54.1306
305.3000,0.1291,53.6627
305.3167,0.0975,53.3440
305.3333,0.0713,53.2229
305.3500,0.0493,52.9177
305.3667,0.0334,52.3488
305.3833,0.0244,52.3732
305.4000,0.0245,53.1808
305.4167,0.0318,53.2407
305.4333,0.0479,52.3581
305.4500,0.0688,52.0637
305.4667,0.0955,52.4926
305.4833,0.1260,53.3713
305.5000,0.1615,54.8317
305.5167,0.1969,55.8527
305.5333,0.2322,56.2682
305.5500,0.2628,56.5391
305.5667,0.2859,56.5799
305.5833,0.2997,56.4815
305.6000,0.2997,56.1757
305.6167,0.2896,55.5689
305.6333,0.2666,54.5743
305.6500,0.2378,53.8176
305.6667,0.2022,53.3514
305.6833,0.1664,53.3555
305.7000,0.1302,53.9715
305.7167,0.0984,54.1356
305.7333,0.0717,53.7636
305.7500,0.0536,53.5066
305.7667,0.0464,53.3938
305.7833,0.0464,53.3691
305.8000,0.0567,53.4712
305.8167,0.0725,53.3866
305.8333,0.0955,53.0561
305.8500,0.1239,53.1189
305.8667,0.1585,53.6621
305.8833,0.1935,53.9577
305.9000,0.2289,53.9293
305.9167,0.2584,54.0179
305.9333,0.2805,54.2515
305.9500,0.2934,54.2236
305.9667,0.2934,53.8345
305.9833,0.2841,53.7922
306.0000,0.2617,54.2356
306.0167,0.2341,54.7928
306.0333,0.1991,55.5139
306.0500,0.1641,55.7692
306.0667,0.1288,55.3330
306.0833,0.0971,54.8610
306.1000,0.0702,54.3386
306.1167,0.0485,54.0978
306.1333,0.0328,54.1888
306.1500,0.0203,54.2900
306.1667,0.0115,54.4036
306.1833,0.0093,54.5560
306.2000,0.0149,54.7556
306.2167,0.0268,54.3921
306.2333,0.0461,53.3496
306.2500,0.0689,52.6289
306.2667,0.0968,52.3706
306.2833,0.1284,52.5656
306.3000,0.1640,53.2796
306.3167,0.1999,53.7079
306.3333,0.2359,53.7724
306.3500,0.2666,54.1907
306.3667,0.2902,55.0840
306.3833,0.3029,55.4076
306.4000,0.3029,55.0718
306.4167,0.2924,54.3555
306.4333,0.2691,53.1705
306.4500,0.2400,52.6469
306.4667,0.2040,52.8961
306.4833,0.1681,53.2205
306.5000,0.1323,53.6394
306.5167,0.1002,54.2500
306.5333,0.0731,55.1176
306.5500,0.0508,55.1870
306.5667,0.0350,54.1720
306.5833,0.0216,53.9037
306.6000,0.0123,54.9629
306.6167,0.0055,55.2944
306.6333,0.0021,54.6590
306.6500,0.0000,54.0119
306.6667,0.0000,53.3465
306.6833,0.0000,53.0863
306.7000,0.0000,53.6129
306.7167,0.0000,54.0730
306.7333,0.0000,54.4306
306.7500,0.0000,54.5619
306.7667,0.0000,54.2444
306.7833,0.0000,54.2028
306.8000,0.0000,54.6741
306.8167,0.0000,54.9277
306.8333,0.0000,54.8070
306.8500,0.0000,54.8225
306.8667,0.0000,55.1809
306.8833,0.0000,55.3504
306.9000,0.0000,55.0492
306.9167,0.0000,55.0674
306.9333,0.0000,55.7208
306.9500,0.0000,55.8476
306.9667,0.0000,54.6976
306.9833,0.0000,53.8629
307.0000,0.0000,53.9879
307.0167,0.0000,53.9232
307.0333,0.0000,53.4247
307.0500,0.0000,53.3086
307.0667,0.0000,54.5109
307.0833,0.0000,55.4578
307.1000,0.0000,55.6455
307.1167,0.0000,55.8701
307.1333,0.0000,56.2172
307.1500,0.0000,56.0797
307.1667,0.0000,54.3903
307.1833,0.0000,53.1234
307.2000,0.0000,53.7615
307.2167,0.0000,54.1018
307.2333,0.0000,53.3534
307.2500,0.0000,52.9123
307.2667,0.0000,53.5899
307.2833,0.0000,54.0540
307.3000,0.0000,53.6124
307.3167,0.0000,53.1851
307.3333,0.0000,52.8084
307.3500,0.0000,52.6179
307.3667,0.0000,53.3418
307.3833,0.0000,53.9143
307.4000,0.0000,53.5619
307.4167,0.0000,53.3497
307.4333,0.0000,53.9039
307.4500,0.0000,54.3055
307.4667,0.0000,53.7184
307.4833,0.0000,53.0943
307.5000,0.0000,52.1020
307.5167,0.0000,51.4162
307.5333,0.0000,52.4473
307.5500,0.0000,53.3342
307.5667,0.0000,52.8721
307.5833,0.0000,52.5334
307.6000,0.0000,53.3694
307.6167,0.0000,54.1271
307.6333,0.0000,53.8116
307.6500,0.0000,53.5193
307.6667,0.0000,53.5872
307.6833,0.0000,53.6663
307.7000,0.0000,53.9063
307.7167,0.0000,54.1265
307.7333,0.0000,54.0886
307.7500,0.0000,54.0447
307.7667,0.0000,53.6672
307.7833,0.0000,53.3080
307.8000,0.0000,53.4962
307.8167,0.0000,53.6843
307.8333,0.0000,52.8446
307.8500,0.0000,52.0133
307.8667,0.0000,52.2988
307.8833,0.0000,52.5842
307.9000,0.0000,52.7509
307.9167,0.0000,52.9106
307.9333,0.0000,53.2766
307.9500,0.0000,53.6456
307.9667,0.0000,54.0180
307.9833,0.0000,54.3904
308.0000,0.0000,53.3433
308.0167,0.0000,52.2649
308.0333,0.0000,52.4527
308.0500,0.0000,52.6818
308.0667,0.0000,52.0384
308.0833,0.0000,51.3466
308.1000,0.0000,52.5176
308.1167,0.0000,53.9053
308.1333,0.0000,53.3607
308.1500,0.0000,52.6632
308.1667,0.0000,52.1981
308.1833,0.0000,51.7601
308.2000,0.0000,52.6507
308.2167,0.0000,53.7351
308.2333,0.0000,53.1383
308.2500,0.0000,52.3330
308.2667,0.0000,51.8886
308.2833,0.0000,51.5002
308.3000,0.0000,52.0298
308.3167,0.0000,52.6742
308.3333,0.0000,53.3575
308.3500,0.0000,54.0497
308.3667,0.0000,53.3496
308.3833,0.0000,52.4449
308.4000,0.0000,52.3605
308.4167,0.0000,52.4910
308.4333,0.0000,52.2116
308.4500,0.0000,51.8634
308.4667,0.0000,52.1850
308.4833,0.0000,52.7156
308.5000,0.0000,53.1544
308.5167,0.0000,53.5740
308.5333,0.0000,53.5649
308.5500,0.0000,53.4087
308.5667,0.0000,53.5795
308.5833,0.0000,53.8638
308.6000,0.0000,53.1149
308.6167,0.0000,52.0530
308.6333,0.0000,52.6722
308.6500,0.0000,53.7405
308.6667,0.0000,53.4002
308.6833,0.0000,52.6034
308.7000,0.0000,52.9776
308.7167,0.0000,53.8770
308.7333,0.0000,54.4566
308.7500,0.0000,54.9325
308.7667,0.0000,53.6871
308.7833,0.0000,51.8215
308.8000,0.0000,51.8310
308.8167,0.0000,52.5821
308.8333,0.0000,53.2725
308.8500,0.0000,53.9314
308.8667,0.0000,53.8300
308.8833,0.0000,53.3936
308.9000,0.0000,52.7271
308.9167,0.0000,51.9369
308.9333,0.0000,51.5388
308.9500,0.0000,51.3230
308.9667,0.0000,51.4719
308.9833,0.0000,51.8019
309.0000,0.0000,52.2978
309.0167,0.0000,52.8881
309.0333,0.0000,52.4048
309.0500,0.0000,51.2506
309.0667,0.0000,50.9462
309.0833,0.0000,51.1850
309.1000,0.0000,51.9138
309.1167,0.0000,52.9257
309.1333,0.0000,52.8098
309.1500,0.0000,51.9984
309.1667,0.0000,51.6335
309.1833,0.0000,51.5412
309.2000,0.0000,51.7040
309.2167,0.0000,52.0379
309.2333,0.0000,51.8008
309.2500,0.0000,51.1781
309.2667,0.0000,50.9650
309.2833,0.0000,51.0670
309.3000,0.0000,51.7030
309.3167,0.0000,52.7708
309.3333,0.0000,52.8792
309.3500,0.0000,52.2309
309.3667,0.0000,51.9663
309.3833,0.0000,52.0035
309.4000,0.0000,52.0754
309.4167,0.0000,52.1821
309.4333,0.0000,52.1776
309.4500,0.0000,52.0861
309.4667,0.0000,52.1761
309.4833,0.0000,52.4699
309.5000,0.0000,52.4228
309.5167,0.0000,52.0103
309.5333,0.0000,51.7031
309.5500,0.0000,51.5016
309.5667,0.0000,51.5068
309.5833,0.0000,51.7270
309.6000,0.0000,51.8213
309.6167,0.0000,51.7893
309.6333,0.0000,51.9418
309.6500,0.0000,52.3265
309.6667,0.0000,52.3181
309.6833,0.0000,51.8295
309.7000,0.0000,52.0902
309.7167,0.0000,53.3954
309.7333,0.0000,54.3653
309.7500,0.0000,54.9191
309.7667,0.0000,55.0189
309.7833,0.0000,54.4442
309.8000,0.0000,54.4230
309.8167,0.0000,55.0780
309.8333,0.0000,55.3915
309.8500,0.0000,55.1382
309.8667,0.0000,54.6526
309.8833,0.0000,53.8328
309.9000,0.0000,53.1722
309.9167,0.0000,52.7724
309.9333,0.0000,52.4667
309.9500,0.0000,52.3483
309.9667,0.0000,52.2206
309.9833,0.0000,52.0788
310.0000,0.0000,51.9836
310.0167,0.0000,51.9642
310.0333,0.0000,52.1309
310.0500,0.0000,52.6722
310.0667,0.0000,53.5064
310.0833,0.0000,55.0204
310.1000,0.0000,55.8818
310.1167,0.0000,55.2395
310.1333,0.0000,54.5309
310.1500,0.0000,53.6861
310.1667,0.0000,53.3258
310.1833,0.0000,54.0081
310.2000,0.0000,54.3943
310.2167,0.0000,53.9838
310.2333,0.0000,53.6708
310.2500,0.0000,53.5919
310.2667,0.0000,53.5987
