TimeStamp,Speed,EyeArea
284.2667,0.0000,323.3685
284.2833,0.0000,326.0738
284.3000,0.0000,330.2857
284.3167,0.0000,334.4017
284.3333,0.0000,335.9623
284.3500,0.0000,337.3745
284.3667,0.0000,336.1279
284.3833,0.0000,334.8814
284.4000,0.0000,333.7009
284.4167,0.0000,332.5972
284.4333,0.0000,337.3157
284.4500,0.0000,341.8793
284.4667,0.0000,339.7733
284.4833,0.0000,337.9145
284.5000,0.0000,341.5308
284.5167,0.0000,345.1148
284.5333,0.0000,347.0393
284.5500,0.0000,348.9638
284.5667,0.0000,352.8010
284.5833,0.0000,356.6600
284.6000,0.0000,354.1171
284.6167,0.0000,351.3441
284.6333,0.0000,351.7872
284.6500,0.0000,352.4567
284.6667,0.0000,349.9215
284.6833,0.0000,347.2013
284.7000,0.0000,349.1695
284.7167,0.0000,351.1337
284.7333,0.0000,349.8420
284.7500,0.0000,348.5502
284.7667,0.0000,344.6274
284.7833,0.0000,340.6015
284.8000,0.0000,341.5806
284.8167,0.0000,342.8290
284.8333,0.0000,340.2656
284.8500,0.0000,337.5728
284.8667,0.0000,337.2796
284.8833,0.0000,337.3888
284.9000,0.0000,338.2922
284.9167,0.0000,339.1957
284.9333,0.0000,338.1528
284.9500,0.0000,336.9808
284.9667,0.0000,338.8496
284.9833,0.0000,340.9024
285.0000,0.0000,344.3450
285.0167,0.0000,347.9245
285.0333,0.0000,345.6272
285.0500,0.0000,343.0258
285.0667,0.0000,341.4121
285.0833,0.0000,339.9093
285.1000,0.0000,337.7218
285.1167,0.0000,335.8643
285.1333,0.0000,337.5304
285.1500,0.0000,339.1964
285.1667,0.0000,339.3373
285.1833,0.0000,339.3600
285.2000,0.0000,342.4360
285.2167,0.0000,345.8280
285.2333,0.0000,344.5372
285.2500,0.0000,342.6157
285.2667,0.0000,340.5345
285.2833,0.0000,338.4240
285.3000,0.0000,338.8559
285.3167,0.0000,339.7864
285.3333,0.0000,333.7217
285.3500,0.0000,332.8174
285.3667,0.0000,333.2823
285.3833,0.0000,332.7359
285.4000,0.0000,332.0383
285.4167,0.0000,331.8405
285.4333,0.0000,331.6427
285.4500,0.0000,330.6406
285.4667,0.0000,329.5234
285.4833,0.0000,326.8491
285.5000,0.0000,323.4354
285.5167,0.0000,320.6724
285.5333,0.0000,318.1182
285.5500,0.0000,318.3116
285.5667,0.0000,319.3188
285.5833,0.0000,316.7712
285.6000,0.0000,313.4500
285.6167,0.0000,312.0664
285.6333,0.0000,311.2167
285.6500,0.0000,309.1546
285.6667,0.0000,307.0745
285.6833,0.0000,305.2110
285.7000,0.0000,303.3494
285.7167,0.0000,302.3420
285.7333,0.0000,301.5724
285.7500,0.0000,300.7573
285.7667,0.0000,299.9315
285.7833,0.0000,297.8699
285.8000,0.0000,295.4870
285.8167,0.0000,296.4794
285.8333,0.0000,297.9235
285.8500,0.0000,295.6043
285.8667,0.0000,292.4225
285.8833,0.0000,293.4225
285.9000,0.0000,295.1145
285.9167,0.0000,294.5149
285.9333,0.0000,293.1246
285.9500,0.0000,293.6478
285.9667,0.0000,294.5992
285.9833,0.0000,290.9506
286.0000,0.0000,290.2840
286.0167,0.0000,288.6425
286.0333,0.0000,285.9889
286.0500,0.0000,287.0608
286.0667,0.0000,289.1593
286.0833,0.0000,289.3836
286.1000,0.0000,289.0556
286.1167,0.0000,288.0536
286.1333,0.0000,286.8520
286.1500,0.0000,286.5355
286.1667,0.0000,286.4709
286.1833,0.0000,285.9618
286.2000,0.0000,285.3508
286.2167,0.0000,286.6245
286.2333,0.0000,288.3431
286.2500,0.0000,287.1357
286.2667,0.0000,285.7402
286.2833,0.0000,284.8364
286.3000,0.0000,284.0893
286.3167,0.0000,285.3225
286.3333,0.0000,287.0808
286.3500,0.0000,286.6968
286.3667,0.0000,285.7180
286.3833,0.0000,285.1050
286.4000,0.0000,284.5936
286.4167,0.0000,284.7580
286.4333,0.0000,285.0887
286.4500,0.0000,286.0709
286.4667,0.0000,287.2510
286.4833,0.0000,284.6597
286.5000,0.0000,281.0757
286.5167,0.0000,281.6116
286.5333,0.0000,283.1236
286.5500,0.0000,284.3873
286.5667,0.0000,285.5739
286.5833,0.0000,284.9203
286.6000,0.0000,283.8128
286.6167,0.0000,284.7688
286.6333,0.0000,286.3741
286.6500,0.0000,285.0946
286.6667,0.0000,283.7340
286.6833,0.0000,283.7854
286.7000,0.0000,284.2927
286.7167,0.0000,285.2773
286.7333,0.0000,286.4450
286.7500,0.0000,286.6481
286.7667,0.0000,286.4594
286.7833,0.0000,287.0089
286.8000,0.0000,287.7872
286.8167,0.0000,286.6090
286.8333,0.0000,284.8268
286.8500,0.0000,284.6600
286.8667,0.0000,284.8813
286.8833,0.0000,284.9277
286.9000,0.0000,284.9178
286.9167,0.0000,283.5235
286.9333,0.0000,281.4044
286.9500,0.0000,283.0429
286.9667,0.0000,286.1814
286.9833,0.0000,287.3096
287.0000,0.0000,287.7703
287.0167,0.0000,290.2337
287.0333,0.0000,293.3114
287.0500,0.0000,294.8696
287.0667,0.0000,295.9147
287.0833,0.0000,298.9394
287.1000,0.0000,302.5033
287.1167,0.0000,303.7332
287.1333,0.0000,304.1678
287.1500,0.0000,304.4663
287.1667,0.0000,304.7291
287.1833,0.0000,304.7353
287.2000,0.0000,304.6541
287.2167,0.0000,305.0298
287.2333,0.0000,305.5645
287.2500,0.0000,305.9077
287.2667,0.0000,306.1898
287.2833,0.0000,305.3018
287.3000,0.0000,303.9980
287.3167,0.0000,305.0117
287.3333,0.0000,306.9259
287.3500,0.0000,306.4656
287.3667,0.0000,305.2461
287.3833,0.0000,305.7628
287.4000,0.0000,306.9780
287.4167,0.0000,305.9872
287.4333,0.0000,304.3599
287.4500,0.0000,304.7264
287.4667,0.0000,305.7827
287.4833,0.0000,306.0358
287.5000,0.0000,306.0317
287.5167,0.0000,306.1233
287.5333,0.0000,306.2445
287.5500,0.0000,304.7246
287.5667,0.0000,302.7855
287.5833,0.0000,300.9712
287.6000,0.0000,299.2002
287.6167,0.0000,299.4798
287.6333,0.0000,300.4872
287.6500,0.0000,300.5898
287.6667,0.0000,300.4621
287.6833,0.0000,300.1204
287.7000,0.0000,299.6976
287.7167,0.0000,299.1708
287.7333,0.0000,298.6035
287.7500,0.0000,298.5555
287.7667,0.0000,298.8295
287.7833,0.0000,296.2085
287.8000,0.0000,292.6186
287.8167,0.0000,291.1242
287.8333,0.0000,290.3086
287.8500,0.0000,289.9161
287.8667,0.0000,289.5636
287.8833,0.0000,289.6491
287.9000,0.0000,289.9264
287.9167,0.0000,289.3297
287.9333,0.0000,288.6159
287.9500,0.0000,286.2439
287.9667,0.0000,283.3692
287.9833,0.0000,280.1204
288.0000,0.0000,276.7258
288.0167,0.0000,274.8515
288.0333,0.0000,273.5341
288.0500,0.0000,271.5063
288.0667,0.0000,269.1400
288.0833,0.0000,266.5219
288.1000,0.0000,263.8034
288.1167,0.0000,264.0933
288.1333,0.0000,265.4477
288.1500,0.0000,265.0911
288.1667,0.0000,263.5951
288.1833,0.0000,262.1998
288.2000,0.0000,260.8391
288.2167,0.0000,258.9582
288.2333,0.0000,256.8543
288.2500,0.0000,254.8507
288.2667,0.0000,252.8824
288.2833,0.0000,252.2314
288.3000,0.0000,252.2615
288.3167,0.0000,252.3771
288.3333,0.0000,252.5219
288.3500,0.0000,252.0896
288.3667,0.0000,251.3135
288.3833,0.0000,250.7591
288.4000,0.0000,250.2967
288.4167,0.0000,248.6721
288.4333,0.0000,246.5594
288.4500,0.0000,246.7374
288.4667,0.0000,247.7645
288.4833,0.0000,248.3530
288.5000,0.0000,248.7865
288.5167,0.0000,248.1440
288.5333,0.0000,247.0152
288.5500,0.0000,248.6545
288.5667,0.0000,250.7675
288.5833,0.0000,249.3332
288.6000,0.0000,246.7933
288.6167,0.0000,247.2409
288.6333,0.0000,248.9543
288.6500,0.0000,247.7168
288.6667,0.0000,245.2007
288.6833,0.0000,243.7895
288.7000,0.0000,242.8382
288.7167,0.0000,243.2177
288.7333,0.0000,243.7792
288.7500,0.0000,241.9916
288.7667,0.0000,238.6021
288.7833,0.0000,237.7483
288.8000,0.0000,237.1444
288.8167,0.0000,236.3152
288.8333,0.0000,235.3964
288.8500,0.0000,233.6840
288.8667,0.0000,231.6271
288.8833,0.0000,230.0207
288.9000,0.0000,228.4686
288.9167,0.0000,228.3830
288.9333,0.0000,229.0365
288.9500,0.0000,224.5328
288.9667,0.0000,219.2952
288.9833,0.0000,217.4077
289.0000,0.0000,216.9288
289.0167,0.0000,216.1106
289.0333,0.0000,215.1524
289.0500,0.0000,213.2630
289.0667,0.0000,210.9338
289.0833,0.0000,212.5939
289.1000,0.0000,215.9875
289.1167,0.0000,216.7634
289.1333,0.0000,216.5079
289.1500,0.0000,215.3140
289.1667,0.0000,213.6939
289.1833,0.0000,212.7280
289.2000,0.0000,212.0896
289.2167,0.0000,213.2533
289.2333,0.0000,215.0515
289.2500,0.0000,216.4744
289.2667,0.0000,217.7647
289.2833,0.0000,217.1467
289.3000,0.0000,214.2957
289.3167,0.0000,214.2489
289.3333,0.0000,215.2493
289.3500,0.0000,214.5182
289.3667,0.0000,213.0558
289.3833,0.0000,214.5937
289.4000,0.0000,217.9435
289.4167,0.0000,217.0423
289.4333,0.0000,214.6564
289.4500,0.0000,214.0601
289.4667,0.0000,213.9965
289.4833,0.0000,214.2502
289.5000,0.0000,214.6143
289.5167,0.0000,214.1053
289.5333,0.0000,213.3164
289.5500,0.0000,213.4351
289.5667,0.0000,213.8909
289.5833,0.0000,215.6087
289.6000,0.0000,218.7405
289.6167,0.0000,218.3991
289.6333,0.0000,216.8643
289.6500,0.0000,216.7856
289.6667,0.0000,217.1161
289.6833,0.0000,217.5037
289.7000,0.0000,217.9310
289.7167,0.0000,218.0033
289.7333,0.0000,217.9436
289.7500,0.0000,217.4682
289.7667,0.0000,216.9749
289.7833,0.0000,215.0288
289.8000,0.0000,212.5481
289.8167,0.0000,213.5274
289.8333,0.0000,215.5969
289.8500,0.0000,214.9124
289.8667,0.0000,213.4848
289.8833,0.0000,213.7022
289.9000,0.0000,214.3016
289.9167,0.0000,214.3335
289.9333,0.0000,214.2155
289.9500,0.0000,213.2132
289.9667,0.0000,212.1578
289.9833,0.0000,212.5409
290.0000,0.0000,213.3514
290.0167,0.0000,212.0618
290.0333,0.0000,210.6651
290.0500,0.0000,210.7975
290.0667,0.0000,211.2714
290.0833,0.0000,213.6980
290.1000,0.0000,216.6578
290.1167,0.0000,217.1685
290.1333,0.0000,217.5832
290.1500,0.0000,216.3071
290.1667,0.0000,214.5345
290.1833,0.0000,214.7277
290.2000,0.0000,215.6026
290.2167,0.0000,212.9326
290.2333,0.0000,209.3571
290.2500,0.0000,211.0887
290.2667,0.0000,214.8061
290.2833,0.0000,215.8294
290.3000,0.0000,216.1699
290.3167,0.0000,213.9698
290.3333,0.0000,211.0708
290.3500,0.0000,211.9497
290.3667,0.0000,214.0572
290.3833,0.0000,213.6967
290.4000,0.0000,212.6094
290.4167,0.0000,210.7717
290.4333,0.0000,208.7531
290.4500,0.0000,208.7479
290.4667,0.0000,209.2417
290.4833,0.0000,211.5107
290.5000,0.0000,213.8122
290.5167,0.0000,210.7712
290.5333,0.0000,206.4325
290.5500,0.0000,208.5314
290.5667,0.0000,210.6303
290.5833,0.0000,209.9439
290.6000,0.0000,208.5618
290.6167,0.0000,208.3632
290.6333,0.0000,208.4063
290.6500,0.0000,207.4805
290.6667,0.0000,206.3450
290.6833,0.0000,206.6296
290.7000,0.0000,207.3125
290.7167,0.0000,208.0048
290.7333,0.0000,208.6996
290.7500,0.0000,210.2664
290.7667,0.0000,212.0959
290.7833,0.0000,210.4375
290.8000,0.0000,207.9537
290.8167,0.0000,208.8848
290.8333,0.0000,210.6429
290.8500,0.0000,209.3686
290.8667,0.0000,207.2390
290.8833,0.0000,207.6251
290.9000,0.0000,208.8044
290.9167,0.0000,210.7429
290.9333,0.0000,212.8555
290.9500,0.0000,214.1074
290.9667,0.0000,215.2117
290.9833,0.0000,214.4652
291.0000,0.0000,213.3524
291.0167,0.0000,214.0703
291.0333,0.0000,215.3100
291.0500,0.0000,216.2521
291.0667,0.0000,217.1257
291.0833,0.0000,217.8099
291.1000,0.0000,218.4659
291.1167,0.0000,217.9390
291.1333,0.0000,217.1382
291.1500,0.0000,218.5753
291.1667,0.0000,220.4736
291.1833,0.0000,221.8853
291.2000,0.0000,223.1948
291.2167,0.0000,221.8930
291.2333,0.0000,220.0668
291.2500,0.0000,220.2627
291.2667,0.0000,220.9498
291.2833,0.0000,223.2448
291.3000,0.0000,225.8527
291.3167,0.0000,224.6538
291.3333,0.0000,222.8013
291.3500,0.0000,221.0363
291.3667,0.0000,219.2937
291.3833,0.0000,219.5963
291.4000,0.0000,220.4569
291.4167,0.0000,221.2424
291.4333,0.0000,222.0128
291.4500,0.0000,222.2286
291.4667,0.0000,222.4739
291.4833,0.0000,224.9732
291.5000,0.0000,227.4724
291.5167,0.0000,227.1002
291.5333,0.0000,226.2075
291.5500,0.0000,224.9533
291.5667,0.0000,223.6071
291.5833,0.0000,224.4510
291.6000,0.0000,225.6879
291.6167,0.0000,226.3009
291.6333,0.0000,226.8107
291.6500,0.0000,226.4638
291.6667,0.0000,225.9433
291.6833,0.0000,223.9144
291.7000,0.0000,221.5788
291.7167,0.0000,221.7444
291.7333,0.0000,222.2651
291.7500,0.0000,221.6840
291.7667,0.0000,220.8827
291.7833,0.0000,220.2969
291.8000,0.0000,219.7110
291.8167,0.0000,221.5163
291.8333,0.0000,223.6231
291.8500,0.0000,224.2442
291.8667,0.0000,224.7137
291.8833,0.0000,223.3577
291.9000,0.0000,221.6604
291.9167,0.0000,223.3840
291.9333,0.0000,225.7497
291.9500,0.0000,224.0736
291.9667,0.0000,221.9510
291.9833,0.0000,221.9662
292.0000,0.0000,222.2897
292.0167,0.0000,221.3101
292.0333,0.0000,220.1612
292.0500,0.0000,219.4284
292.0667,0.0000,218.7542
292.0833,0.0000,216.9073
292.1000,0.0000,214.9729
292.1167,0.0000,215.5970
292.1333,0.0000,216.5289
292.1500,0.0000,216.3647
292.1667,0.0000,216.0658
292.1833,0.0000,216.1107
292.2000,0.0000,215.8903
292.2167,0.0000,212.9784
292.2333,0.0000,210.0665
292.2500,0.0000,209.2349
292.2667,0.0000,208.6213
292.2833,0.0000,208.2397
292.3000,0.0000,207.8750
292.3167,0.0000,207.2127
292.3333,0.0000,206.5183
292.3500,0.0000,205.7119
292.3667,0.0000,204.9055
292.3833,0.0000,206.9765
292.4000,0.0000,209.8069
292.4167,0.0000,207.5256
292.4333,0.0000,204.8832
292.4500,0.0000,202.8382
292.4667,0.0000,200.8312
292.4833,0.0000,200.2528
292.5000,0.0000,199.8014
292.5167,0.0000,201.1860
292.5333,0.0000,202.6655
292.5500,0.0000,202.4383
292.5667,0.0000,202.1768
292.5833,0.0000,201.9405
292.6000,0.0000,201.7085
292.6167,0.0000,202.4789
292.6333,0.0000,203.3088
292.6500,0.0000,206.9243
292.6667,0.0000,210.5398
292.6833,0.0000,207.2631
292.7000,0.0000,203.4243
292.7167,0.0000,203.9900
292.7333,0.0000,204.5661
292.7500,0.0000,204.9961
292.7667,0.0000,205.4188
292.7833,0.0000,206.2578
292.8000,0.0000,207.1044
292.8167,0.0000,204.4148
292.8333,0.0000,201.7225
292.8500,0.0000,203.4643
292.8667,0.0000,205.5219
292.8833,0.0000,205.3668
292.9000,0.0000,205.1784
292.9167,0.0000,205.2340
292.9333,0.0000,205.2964
292.9500,0.0000,207.3970
292.9667,0.0000,209.3711
292.9833,0.0000,208.7757
293.0000,0.0000,208.2876
293.0167,0.0000,209.1346
293.0333,0.0000,210.1088
293.0500,0.0000,213.9055
293.0667,0.0000,217.2401
293.0833,0.0000,218.4453
293.1000,0.0000,219.6456
293.1167,0.0000,220.4700
293.1333,0.0000,221.3397
293.1500,0.0000,222.9407
293.1667,0.0000,224.5417
293.1833,0.0000,225.6520
293.2000,0.0000,226.8681
293.2167,0.0000,229.9313
293.2333,0.0000,232.9881
293.2500,0.0000,235.7555
293.2667,0.0000,238.5075
293.2833,0.0000,240.8729
293.3000,0.0000,243.2383
293.3167,0.0000,245.4616
293.3333,0.0000,247.6460
293.3500,0.0000,249.0973
293.3667,0.0000,250.5066
293.3833,0.0000,251.2620
293.4000,0.0000,252.1706
293.4167,0.0000,255.3068
293.4333,0.0000,258.4797
293.4500,0.0000,262.2128
293.4667,0.0000,265.4864
293.4833,0.0000,263.7525
293.5000,0.0000,267.3179
293.5167,0.0000,270.4092
293.5333,0.0000,270.2638
293.5500,0.0000,270.1128
293.5667,0.0000,269.8492
293.5833,0.0000,269.5873
293.6000,0.0000,269.3366
293.6167,0.0000,269.0942
293.6333,0.0000,268.9338
293.6500,0.0000,268.7948
293.6667,0.0000,270.0344
293.6833,0.0000,271.2012
293.7000,0.0000,270.9157
293.7167,0.0000,270.5221
293.7333,0.0000,269.2821
293.7500,0.0000,268.4031
293.7667,0.0000,269.9323
293.7833,0.0000,271.0599
293.8000,0.0000,268.9603
293.8167,0.0000,267.5138
293.8333,0.0000,270.0023
293.8500,0.0000,272.3586
293.8667,0.0000,270.6431
293.8833,0.0000,268.8084
293.9000,0.0000,265.6575
293.9167,0.0000,263.3405
293.9333,0.0000,264.9884
293.9500,0.0000,266.6307
293.9667,0.0000,268.1972
293.9833,0.0000,269.5702
294.0000,0.0000,270.0259
294.0167,0.0000,269.4046
294.0333,0.0000,264.5716
294.0500,0.0000,261.7035
294.0667,0.0000,263.2943
294.0833,0.0000,264.8025
294.1000,0.0000,265.8582
294.1167,0.0000,266.2833
294.1333,0.0000,263.3004
294.1500,0.0000,260.6493
294.1667,0.0000,259.5395
294.1833,0.0000,258.6362
294.2000,0.0000,258.8698
294.2167,0.0000,258.6116
294.2333,0.0000,255.8005
294.2500,0.0000,253.7505
294.2667,0.0000,255.5991
294.2833,0.0000,256.8133
294.3000,0.0000,255.1607
294.3167,0.0000,253.5791
294.3333,0.0000,252.4412
294.3500,0.0000,251.6387
294.3667,0.0000,252.5158
294.3833,0.0000,253.2906
294.4000,0.0000,253.4556
294.4167,0.0000,254.3437
294.4333,0.0000,257.0602
294.4500,0.0000,259.5898
294.4667,0.0000,261.4444
294.4833,0.0000,262.3914
294.5000,0.0000,258.9220
294.5167,0.0000,256.2522
294.5333,0.0000,257.5514
294.5500,0.0000,258.4228
294.5667,0.0000,256.8169
294.5833,0.0000,255.1617
294.6000,0.0000,253.2867
294.6167,0.0000,251.5884
294.6333,0.0000,250.4325
294.6500,0.0000,249.8509
294.6667,0.0000,251.0877
294.6833,0.0000,251.7141
294.7000,0.0000,249.9953
294.7167,0.0000,248.5816
294.7333,0.0000,249.1006
294.7500,0.0000,250.1325
294.7667,0.0000,253.0001
294.7833,0.0000,255.1353
294.8000,0.0000,255.0720
294.8167,0.0000,255.1914
294.8333,0.0000,255.5640
294.8500,0.0000,256.1640
294.8667,0.0000,257.4482
294.8833,0.0000,258.4978
294.9000,0.0000,259.2622
294.9167,0.0000,260.1692
294.9333,0.0000,261.4130
294.9500,0.0000,263.1877
294.9667,0.0000,266.2688
294.9833,0.0000,269.2912
295.0000,0.0000,272.0140
295.0167,0.0000,273.9096
295.0333,0.0000,273.9376
295.0500,0.0000,274.0738
295.0667,0.0000,274.5089
295.0833,0.0000,275.0069
295.1000,0.0000,275.6151
295.1167,0.0000,276.4432
295.1333,0.0000,277.7293
295.1500,0.0000,278.3735
295.1667,0.0000,277.6186
295.1833,0.0000,276.2764
295.2000,0.0000,273.9131
295.2167,0.0000,271.9173
295.2333,0.0000,270.9202
295.2500,0.0000,270.1406
295.2667,0.0000,269.6937
295.2833,0.0000,269.6020
295.3000,0.0000,270.0295
295.3167,0.0000,270.7959
295.3333,0.0000,271.9885
295.3500,0.0000,273.0353
295.3667,0.0000,273.8856
295.3833,0.0000,272.8915
295.4000,0.0000,269.1028
295.4167,0.0000,267.3991
295.4333,0.0000,269.0621
295.4500,0.0000,269.4074
295.4667,0.0000,267.6675
295.4833,0.0000,267.7620
295.5000,0.0000,270.2412
295.5167,0.0000,270.5183
295.5333,0.0000,268.0397
295.5500,0.0000,267.5521
295.5667,0.0000,269.3414
295.5833,0.0000,269.7368
295.6000,0.0000,268.4010
295.6167,0.0000,268.1663
295.6333,0.0000,269.0787
295.6500,0.0000,268.8621
295.6667,0.0000,267.5195
295.6833,0.0000,265.0718
295.7000,0.0000,261.2671
295.7167,0.0000,258.3301
295.7333,0.0000,256.7275
295.7500,0.0000,255.9698
295.7667,0.0000,256.0376
295.7833,0.0000,255.9350
295.8000,0.0000,255.6262
295.8167,0.0000,254.9252
295.8333,0.0000,253.8929
295.8500,0.0000,253.7971
295.8667,0.0000,254.3674
295.8833,0.0000,253.6312
295.9000,0.0000,251.9543
295.9167,0.0000,251.3264
295.9333,0.0000,251.5692
295.9500,0.0000,249.6804
295.9667,0.0000,246.1451
295.9833,0.0000,243.3176
296.0000,0.0000,240.9164
296.0167,0.0000,239.0054
296.0333,0.0000,237.9035
296.0500,0.0000,237.0624
296.0667,0.0000,236.4217
296.0833,0.0000,234.5702
296.1000,0.0000,232.0326
296.1167,0.0000,230.5455
296.1333,0.0000,229.8179
296.1500,0.0000,229.3060
296.1667,0.0000,228.9414
296.1833,0.0000,227.3208
296.2000,0.0000,225.3955
296.2167,0.0000,224.0541
296.2333,0.0000,223.1434
296.2500,0.0000,221.9135
296.2667,0.0000,220.5141
296.2833,0.0000,219.0992
296.3000,0.0000,217.6767
296.3167,0.0000,217.0876
296.3333,0.0000,216.9394
296.3500,0.0000,218.1830
296.3667,0.0000,220.2263
296.3833,0.0000,218.8722
296.4000,0.0000,215.1291
296.4167,0.0000,213.4095
296.4333,0.0000,212.9453
296.4500,0.0000,211.9674
296.4667,0.0000,210.7294
296.4833,0.0000,211.3465
296.5000,0.0000,212.7788
296.5167,0.0000,211.5143
296.5333,0.0000,209.0270
296.5500,0.0000,209.3253
296.5667,0.0000,210.5440
296.5833,0.0000,210.0563
296.6000,0.0000,208.9041
296.6167,0.0000,207.3704
296.6333,0.0000,205.5808
296.6500,0.0000,205.8773
296.6667,0.0000,206.8357
296.6833,0.0000,205.1941
296.7000,0.0000,202.6033
296.7167,0.0000,201.3523
296.7333,0.0000,200.5309
296.7500,0.0000,200.7274
296.7667,0.0000,201.2324
296.7833,0.0000,201.4907
296.8000,0.0000,201.7408
296.8167,0.0000,200.9750
296.8333,0.0000,199.9753
296.8500,0.0000,201.0503
296.8667,0.0000,202.8183
296.8833,0.0000,199.8054
296.9000,0.0000,195.6837
296.9167,0.0000,198.4520
296.9333,0.0000,202.3625
296.9500,0.0000,202.8019
296.9667,0.0000,202.6415
296.9833,0.0000,200.6236
297.0000,0.0000,198.1874
297.0167,0.0000,200.4688
297.0333,0.0000,203.5283
297.0500,0.0000,206.0469
297.0667,0.0000,208.4408
297.0833,0.0000,209.8055
297.1000,0.0000,211.0956
297.1167,0.0000,214.3091
297.1333,0.0000,217.5161
297.1500,0.0000,220.6144
297.1667,0.0000,223.7127
297.1833,0.0000,226.1556
297.2000,0.0000,228.4803
297.2167,0.0000,230.2281
297.2333,0.0000,231.8505
297.2500,0.0000,234.5224
297.2667,0.0000,237.3328
297.2833,0.0000,238.9553
297.3000,0.0000,240.4488
297.3167,0.0000,245.1131
297.3333,0.0000,250.0396
297.3500,0.0000,258.3620
297.3667,0.0000,266.1053
297.3833,0.0000,269.6296
297.4000,0.0000,273.1539
297.4167,0.0000,276.6592
297.4333,0.0000,280.1633
297.4500,0.0000,281.7632
297.4667,0.0000,283.3604
297.4833,0.0000,283.8355
297.5000,0.0000,284.2058
297.5167,0.0000,287.2092
297.5333,0.0000,290.3442
297.5500,0.0000,290.7753
297.5667,0.0000,290.8770
297.5833,0.0000,288.9122
297.6000,0.0000,286.8740
297.6167,0.0000,290.6627
297.6333,0.0000,294.3613
297.6500,0.0000,295.6294
297.6667,0.0000,296.8919
297.6833,0.0000,297.8546
297.7000,0.0000,298.8173
297.7167,0.0000,298.3225
297.7333,0.0000,297.5541
297.7500,0.0000,297.2812
297.7667,0.0000,297.0988
297.7833,0.0000,301.9134
297.8000,0.0000,306.0141
297.8167,0.0000,301.8539
297.8333,0.0000,298.8871
297.8500,0.0000,299.2741
297.8667,0.0000,299.7047
297.8833,0.0000,300.7899
297.9000,0.0000,302.0519
297.9167,0.0000,304.7108
297.9333,0.0000,307.3698
297.9500,0.0000,307.1515
297.9667,0.0000,306.9627
297.9833,0.0000,307.3305
298.0000,0.0000,307.5899
298.0167,0.0000,307.2479
298.0333,0.0000,307.0458
298.0500,0.0000,308.1810
298.0667,0.0000,309.3162
298.0833,0.0000,308.9557
298.1000,0.0000,308.2211
298.1167,0.0000,305.2556
298.1333,0.0000,302.8663
298.1500,0.0000,306.3639
298.1667,0.0000,308.9308
298.1833,0.0000,308.0005
298.2000,0.0000,306.6789
298.2167,0.0000,304.6463
298.2333,0.0000,303.4788
298.2500,0.0000,303.9927
298.2667,0.0000,304.4187
298.2833,0.0000,304.4021
298.3000,0.0000,303.8055
298.3167,0.0000,301.0494
298.3333,0.0000,299.0038
298.3500,0.0000,299.0372
298.3667,0.0000,298.8487
298.3833,0.0000,297.8541
298.4000,0.0000,296.5184
298.4167,0.0000,293.5308
298.4333,0.0000,288.7365
298.4500,0.0000,284.9179
298.4667,0.0000,284.2929
298.4833,0.0000,283.8937
298.5000,0.0000,284.0838
298.5167,0.0000,283.6388
298.5333,0.0000,281.3829
298.5500,0.0000,279.1273
298.5667,0.0000,276.8727
298.5833,0.0000,275.5314
298.6000,0.0000,276.5306
298.6167,0.0000,277.3961
298.6333,0.0000,277.9403
298.6500,0.0000,277.8402
298.6667,0.0000,276.5512
298.6833,0.0000,274.2794
298.7000,0.0000,270.0683
298.7167,0.0000,265.7240
298.7333,0.0000,261.1041
298.7500,0.0000,257.3824
298.7667,0.0000,258.0196
298.7833,0.0000,257.9632
298.8000,0.0000,256.7400
298.8167,0.0000,254.6419
298.8333,0.0000,250.6406
298.8500,0.0000,246.7836
298.8667,0.0000,243.1680
298.8833,0.0000,240.3480
298.9000,0.0000,239.3371
298.9167,0.0000,237.3717
298.9333,0.0000,233.7690
298.9500,0.0000,231.0959
298.9667,0.0000,229.0383
298.9833,0.0000,226.6873
299.0000,0.0000,224.1491
299.0167,0.0000,221.4270
299.0333,0.0000,218.4374
299.0500,0.0000,217.1163
299.0667,0.0000,218.0749
299.0833,0.0000,217.5856
299.1000,0.0000,215.0885
299.1167,0.0000,213.5419
299.1333,0.0000,213.2443
299.1500,0.0000,213.4156
299.1667,0.0000,214.2160
299.1833,0.0000,215.1208
299.2000,0.0000,216.1520
299.2167,0.0000,215.7444
299.2333,0.0000,214.6223
299.2500,0.0000,214.9305
299.2667,0.0000,215.9630
299.2833,0.0000,216.3980
299.3000,0.0000,216.1357
299.3167,0.0000,216.7702
299.3333,0.0000,218.2332
299.3500,0.0000,219.6025
299.3667,0.0000,220.8802
299.3833,0.0000,220.6363
299.4000,0.0000,219.7703
299.4167,0.0000,219.4964
299.4333,0.0000,219.8209
299.4500,0.0000,220.7964
299.4667,0.0000,222.3103
299.4833,0.0000,223.2300
299.5000,0.0000,223.5737
299.5167,0.0000,223.5680
299.5333,0.0000,223.2556
299.5500,0.0000,223.8122
299.5667,0.0000,225.0428
299.5833,0.0000,226.6052
299.6000,0.0000,228.6395
299.6167,0.0000,228.9550
299.6333,0.0000,227.8458
299.6500,0.0000,228.2861
299.6667,0.0000,229.7312
299.6833,0.0000,229.9481
299.7000,0.0000,229.2895
299.7167,0.0000,229.4661
299.7333,0.0000,229.8753
299.7500,0.0000,231.1632
299.7667,0.0000,232.9998
299.7833,0.0000,232.3076
