TimeStamp,Speed,EyeArea
404.5667,0.0000,63.9945
404.5833,0.0000,63.1758
404.6000,0.0000,63.2233
404.6167,0.0000,61.7901
404.6333,0.0000,62.5648
404.6500,0.0000,63.7583
404.6667,0.0000,62.9940
404.6833,0.0000,63.6251
404.7000,-0.0234,63.7529
404.7167,-0.0880,63.6478
404.7333,-0.1867,62.6802
404.7500,-0.3215,61.8404
404.7667,-0.4670,62.4821
404.7833,-0.5799,62.9272
404.8000,-0.6113,62.0361
404.8167,-0.5503,65.3540
404.8333,-0.4211,66.1259
404.8500,-0.2737,64.8164
404.8667,-0.1521,63.9816
404.8833,-0.0708,62.3200
404.9000,-0.0254,61.3326
404.9167,-0.0044,61.5395
404.9333,0.0000,63.1190
404.9500,0.0000,63.0204
404.9667,0.0000,64.6697
404.9833,0.0000,64.0481
405.0000,0.0000,63.4523
405.0167,0.0000,64.1250
405.0333,0.0000,60.7725
405.0500,0.0000,60.5942
405.0667,0.0000,62.5328
405.0833,0.0000,62.0022
405.1000,0.0000,62.6903
405.1167,0.0000,62.0109
405.1333,0.0000,60.8253
405.1500,0.0000,62.6103
405.1667,0.0000,65.3903
405.1833,0.0000,65.1613
405.2000,0.0000,64.1072
405.2167,0.0000,64.7398
405.2333,0.0000,64.8413
405.2500,0.0000,63.7480
405.2667,0.0000,64.3476
405.2833,0.0000,63.9639
405.3000,0.0000,62.1497
405.3167,0.0000,63.3077
405.3333,0.0000,62.8475
405.3500,0.0000,62.9946
405.3667,0.0000,63.6258
405.3833,0.0000,63.9528
405.4000,0.0000,63.8677
405.4167,0.0000,62.9971
405.4333,0.0000,64.1480
405.4500,0.0000,61.7445
405.4667,0.0000,63.2243
405.4833,0.0000,62.9923
405.5000,0.0000,62.6966
405.5167,0.0000,63.2425
405.5333,0.0000,63.9023
405.5500,0.0000,62.1662
405.5667,0.0000,62.5620
405.5833,0.0000,63.5361
405.6000,0.0000,65.3622
405.6167,0.0000,66.5536
405.6333,0.0000,64.1619
405.6500,0.0000,64.9199
405.6667,0.0000,61.7190
405.6833,0.0000,63.0223
405.7000,0.0000,63.9906
405.7167,0.0000,64.5583
405.7333,0.0000,65.2507
405.7500,0.0000,62.6334
405.7667,0.0000,63.4433
405.7833,0.0000,65.5912
405.8000,0.0000,64.7001
405.8167,0.0000,65.9490
405.8333,0.0000,64.8550
405.8500,0.0000,66.3263
405.8667,0.0000,65.8440
405.8833,0.0000,65.6701
405.9000,0.0000,65.0045
405.9167,0.0000,65.3127
405.9333,0.0000,64.3643
405.9500,0.0000,63.5596
405.9667,0.0000,62.9356
405.9833,0.0000,63.4653
406.0000,0.0000,64.1287
406.0167,0.0000,64.6769
406.0333,0.0000,64.5277
406.0500,0.0000,63.2293
406.0667,0.0000,62.8812
406.0833,0.0000,62.5416
406.1000,0.0000,62.1564
406.1167,0.0000,61.6203
406.1333,0.0000,60.5535
406.1500,0.0000,60.4047
406.1667,0.0000,60.8941
406.1833,0.0000,61.1166
406.2000,0.0000,60.9278
406.2167,0.0000,62.0769
406.2333,0.0000,63.1642
406.2500,0.0000,64.1607
406.2667,0.0000,64.3536
406.2833,-0.0166,62.6962
406.3000,-0.0687,62.1877
406.3167,-0.1550,62.7669
406.3333,-0.2717,62.7781
406.3500,-0.4059,62.9586
406.3667,-0.5202,63.8655
406.3833,-0.5688,62.7466
406.4000,-0.5323,61.8114
406.4167,-0.4304,61.9048
406.4333,-0.2994,62.3566
406.4500,-0.1685,64.1146
406.4667,-0.0833,63.0762
406.4833,-0.0340,64.0071
406.5000,-0.0082,64.6077
406.5167,0.0000,63.3851
406.5333,0.0000,61.8089
406.5500,0.0000,60.2164
406.5667,0.0000,60.0636
406.5833,0.0000,61.2454
406.6000,0.0000,64.6645
406.6167,0.0000,64.0293
406.6333,0.0000,63.6154
406.6500,0.0000,63.6622
406.6667,0.0000,62.9206
406.6833,0.0000,60.5495
406.7000,0.0000,61.0050
406.7167,0.0000,63.6624
406.7333,0.0000,63.8030
406.7500,0.0000,61.2798
406.7667,0.0000,61.8255
406.7833,0.0000,61.1867
406.8000,0.0000,60.9957
406.8167,0.0000,59.4670
406.8333,0.0000,60.7945
406.8500,0.0000,62.0888
406.8667,0.0000,62.8973
406.8833,0.0000,61.8831
406.9000,0.0000,61.3547
406.9167,0.0000,60.3112
406.9333,0.0000,59.8604
406.9500,0.0000,63.1351
406.9667,0.0000,60.7091
406.9833,0.0000,61.0427
407.0000,0.0000,61.2502
407.0167,0.0000,61.5814
407.0333,0.0000,61.7984
407.0500,0.0000,61.3022
407.0667,0.0000,60.0467
407.0833,0.0000,60.8638
407.1000,0.0000,59.7556
407.1167,0.0000,59.8854
407.1333,0.0000,60.1894
407.1500,0.0000,62.1632
407.1667,0.0000,61.7224
407.1833,0.0000,61.7678
407.2000,0.0000,60.1822
407.2167,0.0000,61.4479
407.2333,0.0000,62.1437
407.2500,0.0000,62.9360
407.2667,0.0000,62.4152
407.2833,0.0000,62.4459
407.3000,0.0000,62.4556
407.3167,0.0000,61.7524
407.3333,0.0000,63.7732
407.3500,0.0000,59.5465
407.3667,0.0000,62.6145
407.3833,0.0000,60.4587
407.4000,0.0000,61.4631
407.4167,0.0000,63.0907
407.4333,0.0000,61.6205
407.4500,0.0000,61.3815
407.4667,0.0000,59.8855
407.4833,0.0000,60.8983
407.5000,0.0000,58.8110
407.5167,0.0000,61.9004
407.5333,0.0000,61.4941
407.5500,0.0000,60.4109
407.5667,0.0000,59.5053
407.5833,0.0000,60.5229
407.6000,0.0000,59.8327
407.6167,0.0000,61.9091
407.6333,0.0000,61.8069
407.6500,0.0000,61.3067
407.6667,0.0000,63.2021
407.6833,0.0000,63.6682
407.7000,0.0000,63.2763
407.7167,0.0000,62.3359
407.7333,0.0000,62.8312
407.7500,0.0000,61.9853
407.7667,0.0000,60.3128
407.7833,0.0000,61.5461
407.8000,0.0000,61.4887
407.8167,0.0000,59.7068
407.8333,0.0000,59.8616
407.8500,0.0000,62.8078
407.8667,0.0000,60.7111
407.8833,0.0000,60.9591
407.9000,0.0000,61.4557
407.9167,0.0000,59.6464
407.9333,0.0000,59.8829
407.9500,0.0000,60.7545
407.9667,0.0000,62.9317
407.9833,0.0000,62.4827
408.0000,0.0000,61.2615
408.0167,0.0000,61.0765
408.0333,0.0000,61.4795
408.0500,0.0000,61.2905
408.0667,0.0000,60.9654
408.0833,0.0000,61.2226
408.1000,0.0000,61.5078
408.1167,0.0000,61.3102
408.1333,0.0000,61.4564
408.1500,0.0000,61.5876
408.1667,0.0000,61.1469
408.1833,0.0000,60.1561
408.2000,0.0000,58.7341
408.2167,0.0000,58.5038
408.2333,0.0000,59.2395
408.2500,0.0000,58.8986
408.2667,0.0000,57.6518
408.2833,0.0000,58.1905
408.3000,0.0000,59.8953
408.3167,0.0000,61.2353
408.3333,0.0000,59.3017
408.3500,0.0000,56.9085
408.3667,0.0000,59.1061
408.3833,0.0000,60.7983
408.4000,0.0000,59.5961
408.4167,0.0000,60.4650
408.4333,0.0000,60.9840
408.4500,0.0000,59.4835
408.4667,0.0000,58.7600
408.4833,0.0000,57.9503
408.5000,0.0000,56.5867
408.5167,0.0000,56.4722
408.5333,0.0000,59.3480
408.5500,0.0000,62.6693
408.5667,0.0000,61.6353
408.5833,0.0000,60.1056
408.6000,0.0000,58.7362
408.6167,0.0000,57.9902
408.6333,0.0000,57.4435
408.6500,0.0000,58.0218
408.6667,0.0000,59.4288
408.6833,0.0000,59.1816
408.7000,0.0000,58.5507
408.7167,0.0000,57.3258
408.7333,0.0000,57.2693
408.7500,0.0000,57.8263
408.7667,0.0000,58.3931
408.7833,0.0000,58.0490
408.8000,0.0000,56.4493
408.8167,0.0000,56.6546
408.8333,0.0000,57.1887
408.8500,0.0000,57.5335
408.8667,0.0000,58.1945
408.8833,0.0000,58.1098
408.9000,0.0000,56.5477
408.9167,0.0000,56.0554
408.9333,0.0000,58.1310
408.9500,0.0000,57.0272
408.9667,0.0000,55.2232
408.9833,0.0000,55.5205
409.0000,0.0000,55.7529
409.0167,0.0000,56.6812
409.0333,0.0000,55.4688
409.0500,0.0000,55.7660
409.0667,0.0000,56.1889
409.0833,0.0000,55.8648
409.1000,0.0000,56.7005
409.1167,0.0000,56.6312
409.1333,0.0000,57.2071
409.1500,0.0000,58.0610
409.1667,0.0000,57.4277
409.1833,0.0000,58.4629
409.2000,0.0000,58.1483
409.2167,0.0000,57.0111
409.2333,0.0000,56.6974
409.2500,0.0000,57.6744
409.2667,0.0000,58.8525
409.2833,0.0000,58.3818
409.3000,0.0000,57.9351
409.3167,0.0000,56.8222
409.3333,0.0000,57.8690
409.3500,0.0000,58.4951
409.3667,0.0000,58.2492
409.3833,0.0000,57.8053
409.4000,0.0000,59.3035
409.4167,0.0000,59.1559
409.4333,0.0000,58.5633
409.4500,0.0000,60.1415
409.4667,0.0000,60.0032
409.4833,0.0000,58.0911
409.5000,0.0000,59.2121
409.5167,0.0000,59.8413
409.5333,0.0000,59.3267
409.5500,0.0000,58.2936
409.5667,0.0000,59.7632
409.5833,0.0000,59.1736
409.6000,0.0000,58.7120
409.6167,0.0000,58.3019
409.6333,0.0000,57.8808
409.6500,0.0000,57.9916
409.6667,0.0000,59.0040
409.6833,0.0000,59.6829
409.7000,0.0000,59.3239
409.7167,0.0000,58.1275
409.7333,0.0000,57.7153
409.7500,0.0000,57.1813
409.7667,0.0000,59.1267
409.7833,0.0000,59.4475
409.8000,0.0000,59.2997
409.8167,0.0000,59.4254
409.8333,0.0000,61.1328
409.8500,0.0000,59.4230
409.8667,0.0000,59.5155
409.8833,0.0000,59.7638
409.9000,0.0000,61.5159
409.9167,0.0000,61.0925
409.9333,0.0000,58.9594
409.9500,0.0000,58.9816
409.9667,0.0000,59.7045
409.9833,0.0000,60.2268
410.0000,0.0000,59.9058
410.0167,0.0000,59.6504
410.0333,0.0000,59.9539
410.0500,0.0000,58.9773
410.0667,0.0000,58.3834
410.0833,0.0000,58.4719
410.1000,0.0000,59.3233
410.1167,0.0000,58.6197
410.1333,0.0000,58.5476
410.1500,0.0000,59.2650
410.1667,0.0000,58.3478
410.1833,0.0000,55.5842
410.2000,0.0000,57.0456
410.2167,0.0000,56.6805
410.2333,0.0000,57.4623
410.2500,0.0000,58.4003
410.2667,0.0000,59.7315
410.2833,0.0000,56.1077
410.3000,0.0000,57.0172
410.3167,0.0000,56.9581
410.3333,0.0000,55.5291
410.3500,0.0000,56.9436
410.3667,0.0000,56.2420
410.3833,0.0000,56.6551
410.4000,0.0000,56.9462
410.4167,0.0000,57.1264
410.4333,0.0000,56.6087
410.4500,0.0000,56.8989
410.4667,0.0000,56.4853
410.4833,0.0000,54.6473
410.5000,0.0000,54.9766
410.5167,0.0000,55.2956
410.5333,0.0000,55.0250
410.5500,0.0000,57.6692
410.5667,0.0000,58.3269
410.5833,0.0000,58.3635
410.6000,0.0000,59.2018
410.6167,0.0000,56.9126
410.6333,0.0000,55.3462
410.6500,0.0000,58.3272
410.6667,0.0000,58.4084
410.6833,0.0000,58.2103
410.7000,0.0000,56.2193
410.7167,0.0000,53.7244
410.7333,0.0000,54.3415
410.7500,0.0000,55.4772
410.7667,0.0000,53.8290
410.7833,0.0000,53.7573
410.8000,0.0000,53.5961
410.8167,0.0000,55.6621
410.8333,0.0000,57.5663
410.8500,0.0000,58.4692
410.8667,0.0000,57.6760
410.8833,0.0000,54.8507
410.9000,0.0000,55.8058
410.9167,0.0000,55.8206
410.9333,0.0000,56.6780
410.9500,0.0000,53.5466
410.9667,0.0000,57.0526
410.9833,0.0000,57.3535
411.0000,0.0000,57.1568
411.0167,0.0000,56.7679
411.0333,0.0000,58.2315
411.0500,0.0000,58.3226
411.0667,0.0000,57.8622
411.0833,0.0000,58.1525
411.1000,0.0000,58.6490
411.1167,0.0000,60.1620
411.1333,0.0000,59.2499
411.1500,0.0000,58.1042
411.1667,0.0000,56.8763
411.1833,0.0000,60.5638
411.2000,0.0000,58.9063
411.2167,0.0000,59.0462
411.2333,0.0000,58.9252
411.2500,0.0000,59.6959
411.2667,0.0000,58.0732
411.2833,0.0000,59.1527
411.3000,0.0000,58.5145
411.3167,0.0000,57.6167
411.3333,0.0000,57.6398
411.3500,0.0000,58.7583
411.3667,0.0000,56.9540
411.3833,0.0000,55.5811
411.4000,0.0000,57.3678
411.4167,0.0000,58.0413
411.4333,0.0000,57.0684
411.4500,0.0000,56.9755
411.4667,0.0000,56.2174
411.4833,0.0000,56.2107
411.5000,0.0000,56.5544
411.5167,0.0000,55.6279
411.5333,0.0000,58.3597
411.5500,0.0000,56.5899
411.5667,0.0000,55.5890
411.5833,0.0000,56.5716
411.6000,0.0000,56.6461
411.6167,0.0000,56.5638
411.6333,0.0000,55.3629
411.6500,0.0000,55.1785
411.6667,0.0000,53.2055
411.6833,0.0000,55.8394
411.7000,0.0000,56.0321
411.7167,0.0000,54.0396
411.7333,0.0000,53.3876
411.7500,0.0000,54.7338
411.7667,0.0000,54.3088
411.7833,0.0000,54.1879
411.8000,0.0000,54.7402
411.8167,0.0000,54.6309
411.8333,0.0000,53.8971
411.8500,0.0000,55.4103
411.8667,0.0000,54.7132
411.8833,0.0000,53.7158
411.9000,0.0000,55.5880
411.9167,0.0000,53.8726
411.9333,0.0000,53.3788
411.9500,0.0000,53.9000
411.9667,0.0000,57.0292
411.9833,0.0000,55.2729
412.0000,0.0000,56.7466
412.0167,0.0000,55.1638
412.0333,0.0000,57.9430
412.0500,0.0000,57.6939
412.0667,0.0000,56.5126
412.0833,0.0000,55.3501
412.1000,0.0000,54.7790
412.1167,0.0000,54.2959
412.1333,0.0000,56.8775
412.1500,0.0000,55.6077
412.1667,0.0000,55.5154
412.1833,0.0000,54.9506
412.2000,0.0000,55.3888
412.2167,0.0000,56.9074
412.2333,0.0000,55.3113
412.2500,0.0000,54.2784
412.2667,0.0000,53.6177
412.2833,0.0000,53.5088
412.3000,0.0000,52.2235
412.3167,0.0000,53.6457
412.3333,0.0000,55.3603
412.3500,0.0000,51.7868
412.3667,0.0000,53.8497
412.3833,0.0000,53.5274
412.4000,0.0000,53.6576
412.4167,0.0000,53.8141
412.4333,0.0000,52.5477
412.4500,0.0000,52.4138
412.4667,0.0000,51.9072
412.4833,0.0000,54.6519
412.5000,0.0000,53.3499
412.5167,0.0000,54.8170
412.5333,0.0000,54.0013
412.5500,0.0000,53.0438
412.5667,0.0000,52.5150
412.5833,0.0000,54.8298
412.6000,0.0000,54.8411
412.6167,0.0000,53.8550
412.6333,0.0000,52.6078
412.6500,0.0000,52.4383
412.6667,0.0000,53.7062
412.6833,0.0000,51.9640
412.7000,0.0000,53.8991
412.7167,0.0000,54.1723
412.7333,0.0000,53.8008
412.7500,0.0000,51.9327
412.7667,0.0000,52.0136
412.7833,0.0000,52.3938
412.8000,0.0000,51.5469
412.8167,0.0000,53.1037
412.8333,0.0000,52.8419
412.8500,0.0000,53.3028
412.8667,0.0000,53.3020
412.8833,0.0000,52.3037
412.9000,0.0000,52.0843
412.9167,0.0000,52.2445
412.9333,0.0000,52.3692
412.9500,0.0000,52.4750
412.9667,0.0000,51.1653
412.9833,0.0000,52.5994
413.0000,0.0000,53.0467
413.0167,0.0000,52.0402
413.0333,0.0000,50.3590
413.0500,0.0000,50.6966
413.0667,0.0000,51.2060
413.0833,0.0000,53.2798
413.1000,0.0000,52.7939
413.1167,0.0000,53.7830
413.1333,0.0000,55.3626
413.1500,0.0000,54.1502
413.1667,0.0000,52.4325
413.1833,0.0000,53.0538
413.2000,0.0000,52.2231
413.2167,0.0000,52.3515
413.2333,0.0000,52.7623
413.2500,0.0000,53.1531
413.2667,0.0000,53.1211
413.2833,0.0000,52.9880
413.3000,0.0000,52.3534
413.3167,0.0000,52.4493
413.3333,0.0000,51.9002
413.3500,0.0000,51.0593
413.3667,0.0000,51.7699
413.3833,0.0000,53.4016
413.4000,0.0000,52.9145
413.4167,0.0000,52.6349
413.4333,0.0000,52.6308
413.4500,0.0000,53.8663
413.4667,0.0000,54.0122
413.4833,0.0000,54.9303
413.5000,0.0000,53.3739
413.5167,0.0000,54.6621
413.5333,0.0000,54.4081
413.5500,0.0000,54.0839
413.5667,0.0000,51.9220
413.5833,0.0000,52.2543
413.6000,0.0000,54.7700
413.6167,0.0000,55.2565
413.6333,0.0000,53.8815
413.6500,0.0000,53.6377
413.6667,0.0000,53.9125
413.6833,0.0000,53.1668
413.7000,0.0000,52.0555
413.7167,0.0000,52.2055
413.7333,0.0000,54.4119
413.7500,0.0000,54.0262
413.7667,0.0000,52.9317
413.7833,0.0000,53.6684
413.8000,0.0000,53.6580
413.8167,0.0000,53.8218
413.8333,0.0000,53.0659
413.8500,0.0000,53.7037
413.8667,0.0000,53.7800
413.8833,0.0000,53.4716
413.9000,0.0000,53.4151
413.9167,0.0000,52.9430
413.9333,0.0000,52.8459
413.9500,0.0000,52.9357
413.9667,0.0000,52.9569
413.9833,0.0000,52.9628
414.0000,0.0000,52.4614
414.0167,0.0000,52.3630
414.0333,0.0000,52.3993
414.0500,0.0000,50.8093
414.0667,0.0000,49.4297
414.0833,0.0000,50.6239
414.1000,0.0000,50.9665
414.1167,0.0000,50.6398
414.1333,0.0000,51.5630
414.1500,0.0000,51.6702
414.1667,0.0000,51.0005
414.1833,0.0000,52.5302
414.2000,0.0000,52.2119
414.2167,0.0000,51.1320
414.2333,0.0000,50.4033
414.2500,0.0000,52.9284
414.2667,0.0000,53.7109
414.2833,0.0000,51.6367
414.3000,0.0000,50.6233
414.3167,0.0000,50.3239
414.3333,0.0000,50.5288
414.3500,0.0000,50.6492
414.3667,0.0000,51.0118
414.3833,0.0000,51.0789
414.4000,0.0000,51.2915
414.4167,0.0000,51.5540
414.4333,0.0000,51.3642
414.4500,0.0000,51.5669
414.4667,0.0000,51.5469
414.4833,0.0000,50.8266
414.5000,0.0000,50.8538
414.5167,0.0000,50.1522
414.5333,0.0000,50.8724
414.5500,0.0000,50.9536
414.5667,0.0000,50.1929
414.5833,0.0000,50.1697
414.6000,0.0000,50.1761
414.6167,0.0000,49.8954
414.6333,0.0000,50.8152
414.6500,0.0000,51.3128
414.6667,0.0000,50.8645
414.6833,0.0000,51.8979
414.7000,0.0000,52.1728
414.7167,0.0000,52.4599
414.7333,0.0000,52.8749
414.7500,0.0000,52.8659
414.7667,0.0000,52.9293
414.7833,0.0000,52.6452
414.8000,0.0000,52.5203
414.8167,0.0000,52.3976
414.8333,0.0000,51.5997
414.8500,0.0000,50.5164
414.8667,0.0000,50.6300
414.8833,0.0000,52.3543
414.9000,0.0000,52.4670
414.9167,0.0000,52.0365
414.9333,0.0000,51.7928
414.9500,0.0000,50.3951
414.9667,0.0000,50.0368
414.9833,0.0000,50.4650
415.0000,0.0000,49.9617
415.0167,0.0000,50.5370
415.0333,0.0000,50.8453
415.0500,0.0000,51.1783
415.0667,0.0000,51.4276
415.0833,0.0000,51.3002
415.1000,0.0000,51.9542
415.1167,0.0000,51.8214
415.1333,0.0000,50.9211
415.1500,0.0000,51.0503
415.1667,0.0000,50.2163
415.1833,0.0000,49.6077
415.2000,0.0000,49.7613
415.2167,0.0000,50.2905
415.2333,0.0000,50.2274
415.2500,0.0000,50.3232
415.2667,0.0000,50.0564
415.2833,0.0000,49.0475
415.3000,0.0000,49.6394
415.3167,0.0000,50.1182
415.3333,0.0000,50.0865
415.3500,0.0000,50.3208
415.3667,0.0000,50.9436
415.3833,0.0000,49.7000
415.4000,0.0000,49.8199
415.4167,0.0000,49.7069
415.4333,0.0000,50.3283
415.4500,0.0000,50.4730
415.4667,0.0000,50.9244
415.4833,0.0000,50.3713
415.5000,0.0000,50.9208
415.5167,0.0000,52.0974
415.5333,0.0000,49.6505
415.5500,0.0000,50.1654
415.5667,0.0000,50.0478
415.5833,0.0000,51.4753
415.6000,0.0000,51.9068
415.6167,0.0000,52.1147
415.6333,0.0000,51.3520
415.6500,0.0000,51.3396
415.6667,0.0000,50.3357
415.6833,0.0000,50.6195
415.7000,0.0000,50.4852
415.7167,0.0000,50.5092
415.7333,0.0000,49.4504
415.7500,0.0000,50.2969
415.7667,0.0000,49.7793
415.7833,0.0000,50.0025
415.8000,0.0000,50.3517
415.8167,0.0000,48.9870
415.8333,0.0000,50.1325
415.8500,0.0000,47.9280
415.8667,0.0000,49.9868
415.8833,0.0000,48.7167
415.9000,0.0000,47.7150
415.9167,0.0000,50.4633
415.9333,0.0000,50.7859
415.9500,0.0000,49.5204
415.9667,0.0000,50.2976
415.9833,0.0000,50.9076
416.0000,0.0000,47.8238
416.0167,0.0000,49.9091
416.0333,0.0000,50.6660
416.0500,0.0000,49.5133
416.0667,0.0000,49.9926
416.0833,0.0000,50.4362
416.1000,0.0000,50.6247
416.1167,0.0000,50.5621
416.1333,0.0000,50.7174
416.1500,0.0000,51.2550
416.1667,0.0000,51.1782
416.1833,0.0000,49.5318
416.2000,0.0000,50.6265
416.2167,0.0000,49.6898
416.2333,0.0000,51.5446
416.2500,0.0000,51.6843
416.2667,0.0000,51.3544
416.2833,0.0000,51.0264
416.3000,0.0000,49.1735
416.3167,0.0000,48.7661
416.3333,0.0000,51.5662
416.3500,0.0000,51.4117
416.3667,0.0000,48.4076
416.3833,0.0000,47.9937
416.4000,0.0000,47.8799
416.4167,0.0000,48.7549
416.4333,0.0000,51.8769
416.4500,0.0000,50.0744
416.4667,0.0000,49.3783
416.4833,0.0000,50.6808
416.5000,0.0000,51.2848
416.5167,0.0000,52.0026
416.5333,0.0000,52.0441
416.5500,0.0000,52.1821
416.5667,0.0000,52.3541
416.5833,0.0000,50.8166
416.6000,0.0000,52.2064
416.6167,0.0000,51.4323
416.6333,0.0000,49.6839
416.6500,0.0000,49.6992
416.6667,0.0000,51.0243
416.6833,0.0000,51.7158
416.7000,0.0000,52.1915
416.7167,0.0000,49.2577
416.7333,0.0000,50.3641
416.7500,0.0000,50.9844
416.7667,0.0000,51.7727
416.7833,0.0000,50.3836
416.8000,0.0000,52.1188
416.8167,0.0000,50.6610
416.8333,0.0000,50.4338
416.8500,0.0000,49.9984
416.8667,0.0000,50.9059
416.8833,0.0000,50.6926
416.9000,0.0000,49.9163
416.9167,0.0000,50.8266
416.9333,0.0000,54.0289
416.9500,0.0000,53.6318
416.9667,0.0000,52.4627
416.9833,0.0000,50.0037
417.0000,0.0000,49.2616
417.0167,0.0000,52.2107
417.0333,0.0000,51.0294
417.0500,0.0000,49.7259
417.0667,0.0000,50.2350
417.0833,0.0000,50.4780
417.1000,0.0000,49.9707
417.1167,0.0000,51.0202
417.1333,0.0000,51.3817
417.1500,0.0000,50.5233
417.1667,0.0000,50.7910
417.1833,0.0000,52.5567
417.2000,0.0000,52.2553
417.2167,0.0000,51.9292
417.2333,0.0000,49.1944
417.2500,0.0000,50.0815
417.2667,0.0000,49.4289
417.2833,0.0000,49.4442
417.3000,0.0000,50.9098
417.3167,0.0000,49.1822
417.3333,0.0000,49.9233
417.3500,0.0000,50.1902
417.3667,0.0000,48.1142
417.3833,0.0000,49.9395
417.4000,0.0000,49.2520
417.4167,0.0000,49.1649
417.4333,0.0000,52.1672
417.4500,0.0000,51.1373
417.4667,0.0000,50.2371
417.4833,0.0000,51.2827
417.5000,0.0000,50.5499
417.5167,0.0000,51.1578
417.5333,0.0000,51.2969
417.5500,0.0000,50.1193
417.5667,0.0000,49.7128
417.5833,0.0000,50.4897
417.6000,0.0000,50.2528
417.6167,0.0000,50.6319
417.6333,0.0000,51.6799
417.6500,0.0000,52.4806
417.6667,0.0000,50.9899
417.6833,0.0000,51.2864
417.7000,0.0000,51.0506
417.7167,0.0000,50.6273
417.7333,0.0000,49.8987
417.7500,0.0000,50.0244
417.7667,0.0000,50.8467
417.7833,0.0000,50.1307
417.8000,0.0000,51.5293
417.8167,0.0000,52.1310
417.8333,0.0000,51.2084
417.8500,0.0000,49.6091
417.8667,0.0000,49.9354
417.8833,0.0000,49.7738
417.9000,0.0000,48.7073
417.9167,0.0000,48.1330
417.9333,0.0000,51.2958
417.9500,0.0000,52.0325
417.9667,0.0000,51.2478
417.9833,0.0000,52.5019
418.0000,0.0000,51.1340
418.0167,0.0000,50.7132
418.0333,0.0000,50.4370
418.0500,0.0000,50.9642
418.0667,0.0000,50.2607
418.0833,0.0000,49.8561
418.1000,0.0000,49.7844
418.1167,0.0000,51.4844
418.1333,0.0000,50.3560
418.1500,0.0000,51.0612
418.1667,0.0000,49.8436
418.1833,0.0000,50.7328
418.2000,0.0000,50.9295
418.2167,0.0000,50.0514
418.2333,0.0000,49.5125
418.2500,0.0000,50.3315
418.2667,0.0000,51.3944
418.2833,0.0000,50.1554
418.3000,0.0000,49.0357
418.3167,0.0000,50.0049
418.3333,0.0000,48.7567
418.3500,0.0000,49.6175
418.3667,0.0000,48.6298
418.3833,0.0000,50.3524
418.4000,0.0000,49.8366
418.4167,0.0000,49.6450
418.4333,0.0000,50.0949
418.4500,0.0000,51.5765
418.4667,0.0000,52.1058
418.4833,0.0000,53.1749
418.5000,0.0000,51.5233
418.5167,0.0000,51.1603
418.5333,0.0000,49.7936
418.5500,0.0000,49.6534
418.5667,0.0000,50.5180
418.5833,0.0000,51.0836
418.6000,0.0000,46.7261
418.6167,0.0000,48.2297
418.6333,0.0000,47.9426
418.6500,0.0000,49.2270
418.6667,0.0000,47.4971
418.6833,0.0000,47.6074
418.7000,0.0000,49.4775
418.7167,0.0000,48.4618
418.7333,0.0000,48.8110
418.7500,0.0000,49.2022
418.7667,0.0000,48.9484
418.7833,0.0000,49.0408
418.8000,0.0000,49.7119
418.8167,0.0000,49.9525
418.8333,0.0000,50.5360
418.8500,0.0000,49.9969
418.8667,0.0000,49.2451
418.8833,0.0000,49.7858
418.9000,0.0000,51.5640
418.9167,0.0000,50.3033
418.9333,0.0000,49.1798
418.9500,0.0000,48.5255
418.9667,0.0000,48.7668
418.9833,0.0000,48.6751
419.0000,0.0000,46.9371
419.0167,0.0000,50.1219
419.0333,0.0000,47.5331
419.0500,0.0000,48.8737
419.0667,0.0000,48.7949
419.0833,0.0000,48.6063
419.1000,0.0000,47.2602
419.1167,0.0000,49.2117
419.1333,0.0000,49.7614
419.1500,0.0000,48.0470
419.1667,0.0000,49.2853
419.1833,0.0000,51.6400
419.2000,0.0000,48.2749
419.2167,0.0000,49.6900
419.2333,0.0000,46.0397
419.2500,0.0000,48.9670
419.2667,0.0000,48.5095
419.2833,0.0000,49.0716
419.3000,0.0000,48.3711
419.3167,0.0000,47.7393
419.3333,0.0000,47.5853
419.3500,0.0000,48.8975
419.3667,0.0000,49.7120
419.3833,0.0000,46.3127
419.4000,0.0000,47.0910
419.4167,0.0000,49.4398
419.4333,0.0000,49.5196
419.4500,0.0000,49.6191
419.4667,0.0000,49.1536
419.4833,0.0000,49.8079
419.5000,0.0000,49.8742
419.5167,0.0000,49.5376
419.5333,0.0000,49.9921
419.5500,0.0000,49.3481
419.5667,0.0000,47.9251
419.5833,0.0000,49.2568
419.6000,0.0000,48.0425
419.6167,0.0000,49.1620
419.6333,0.0000,48.5473
419.6500,0.0000,48.4527
419.6667,0.0000,49.3841
419.6833,0.0000,47.6437
419.7000,0.0000,48.4883
419.7167,0.0000,48.7987
419.7333,0.0000,48.9510
419.7500,0.0000,49.0299
419.7667,0.0000,49.1620
419.7833,0.0000,48.4795
419.8000,0.0000,47.6767
419.8167,0.0000,48.3214
419.8333,0.0000,49.4336
419.8500,0.0000,50.5808
419.8667,0.0000,49.9176
419.8833,0.0000,49.0102
419.9000,0.0000,48.3535
419.9167,0.0000,48.2358
419.9333,0.0000,49.1800
419.9500,0.0000,48.4502
419.9667,0.0000,47.8920
419.9833,0.0000,47.6982
420.0000,0.0000,46.4453
420.0167,0.0000,47.5853
420.0333,0.0000,47.0187
420.0500,0.0000,47.9277
