TimeStamp,Speed,EyeArea
230.8333,0.0000,193.7465
230.8500,0.0000,192.2148
230.8667,0.0000,190.0888
230.8833,0.0000,190.4133
230.9000,0.0000,191.2636
230.9167,0.0000,191.0936
230.9333,0.0000,190.6973
230.9500,0.0000,191.4474
230.9667,0.0000,190.3320
230.9833,0.0000,189.4576
231.0000,0.0000,188.9923
231.0167,0.0000,189.2725
231.0333,0.0000,189.5463
231.0500,0.0000,189.6015
231.0667,0.0000,187.8760
231.0833,0.0000,188.0107
231.1000,0.0000,189.2157
231.1167,0.0000,189.6743
231.1333,0.0000,187.8276
231.1500,0.0000,185.1484
231.1667,0.0000,187.0925
231.1833,0.0000,187.5019
231.2000,0.0000,186.5922
231.2167,0.0000,186.8182
231.2333,0.0000,187.6665
231.2500,0.0000,188.8366
231.2667,0.0000,185.2254
231.2833,0.0000,184.3255
231.3000,0.0000,184.3512
231.3167,0.0000,183.7110
231.3333,0.0000,184.9831
231.3500,0.0000,185.2662
231.3667,0.0000,182.5851
231.3833,0.0000,182.7618
231.4000,0.0000,183.9807
231.4167,0.0000,183.3328
231.4333,0.0000,182.2726
231.4500,0.0000,181.1190
231.4667,0.0000,181.2004
231.4833,0.0000,180.3112
231.5000,0.0000,179.9231
231.5167,0.0000,178.0863
231.5333,0.0000,179.8390
231.5500,0.0000,182.2578
231.5667,0.0000,180.6798
231.5833,0.0000,179.0319
231.6000,0.0000,176.6303
231.6167,0.0000,176.3332
231.6333,0.0000,174.9967
231.6500,0.0000,177.1612
231.6667,0.0000,178.1045
231.6833,0.0000,175.3756
231.7000,0.0000,176.4635
231.7167,0.0000,178.4786
231.7333,0.0000,179.9688
231.7500,0.0000,179.8455
231.7667,0.0000,175.8532
231.7833,0.0000,174.7832
231.8000,0.0000,176.8810
231.8167,0.0000,176.2782
231.8333,0.0000,173.4654
231.8500,0.0000,171.3816
231.8667,0.0000,170.9227
231.8833,0.0000,173.7077
231.9000,0.0000,175.3429
231.9167,0.0000,176.1297
231.9333,0.0000,176.1703
231.9500,0.0000,177.2502
231.9667,0.0000,179.2477
231.9833,0.0000,180.8583
232.0000,0.0000,179.2329
232.0167,0.0000,180.5821
232.0333,0.0000,180.2329
232.0500,0.0000,180.6990
232.0667,0.0000,181.8267
232.0833,0.0000,182.4019
232.1000,0.0000,184.4816
232.1167,0.0000,186.5881
232.1333,0.0000,186.9837
232.1500,0.0000,184.3924
232.1667,0.0000,183.6494
232.1833,0.0000,186.1012
232.2000,0.0000,186.9662
232.2167,0.0000,188.6180
232.2333,0.0000,188.0372
232.2500,0.0000,186.9722
232.2667,0.0000,186.1464
232.2833,0.0000,185.5856
232.3000,0.0000,188.9572
232.3167,0.0000,189.8502
232.3333,0.0000,189.7613
232.3500,0.0000,189.9919
232.3667,0.0000,189.5292
232.3833,0.0000,188.1900
232.4000,0.0000,187.8390
232.4167,0.0000,187.1579
232.4333,0.0000,189.4005
232.4500,0.0000,189.7209
232.4667,0.0000,191.1242
232.4833,0.0000,194.0220
232.5000,0.0000,193.9615
232.5167,0.0000,192.0382
232.5333,0.0000,192.8494
232.5500,0.0000,194.2049
232.5667,0.0000,192.3970
232.5833,0.0000,191.7169
232.6000,0.0000,190.4425
232.6167,0.0000,191.5309
232.6333,0.0000,193.3210
232.6500,0.0000,192.8206
232.6667,0.0000,192.1974
232.6833,0.0000,192.6082
232.7000,0.0000,193.6161
232.7167,0.0000,193.4110
232.7333,0.0000,193.9051
232.7500,0.0000,196.2860
232.7667,0.0000,195.4715
232.7833,0.0000,193.5948
232.8000,0.0000,194.0926
232.8167,0.0000,194.6590
232.8333,0.0000,195.5724
232.8500,0.0000,195.0842
232.8667,0.0000,189.8590
232.8833,0.0000,188.7487
232.9000,0.0000,191.9531
232.9167,0.0000,193.9057
232.9333,0.0000,193.2494
232.9500,0.0000,191.4765
232.9667,0.0000,189.9643
232.9833,0.0000,189.3048
233.0000,0.0000,188.1486
233.0167,0.0000,188.8952
233.0333,0.0000,189.2870
233.0500,0.0000,188.1050
233.0667,0.0000,186.6873
233.0833,0.0000,185.0811
233.1000,0.0000,184.9165
233.1167,0.0000,185.2269
233.1333,0.0000,187.0365
233.1500,0.0000,187.6325
233.1667,0.0000,186.2383
233.1833,0.0000,185.6518
233.2000,0.0000,185.1399
233.2167,0.0000,184.7466
233.2333,0.0000,184.1931
233.2500,0.0000,182.3618
233.2667,0.0000,181.4760
233.2833,0.0000,183.7436
233.3000,0.0000,185.0471
233.3167,0.0000,183.5616
233.3333,0.0000,183.0197
233.3500,0.0000,182.4042
233.3667,0.0000,181.0743
233.3833,0.0000,181.9270
233.4000,0.0000,181.7965
233.4167,0.0000,180.0925
233.4333,0.0000,179.9690
233.4500,0.0000,178.3831
233.4667,0.0000,176.7284
233.4833,0.0000,178.0063
233.5000,0.0000,177.6798
233.5167,0.0000,174.9074
233.5333,0.0000,172.0678
233.5500,0.0000,172.5320
233.5667,0.0000,173.1876
233.5833,0.0000,173.1010
233.6000,0.0000,174.9032
233.6167,0.0000,176.2122
233.6333,0.0000,175.6024
233.6500,0.0000,175.6434
233.6667,0.0000,174.5549
233.6833,0.0000,173.0540
233.7000,0.0000,173.7369
233.7167,0.0000,175.1598
233.7333,0.0000,175.0596
233.7500,0.0000,174.5981
233.7667,0.0000,174.8733
233.7833,0.0000,175.3882
233.8000,0.0000,175.3391
233.8167,0.0000,174.5537
233.8333,0.0000,176.0768
233.8500,0.0000,176.8615
233.8667,0.0000,174.9024
233.8833,0.0000,171.4533
233.9000,0.0000,170.4228
233.9167,0.0000,169.8162
233.9333,0.0000,169.9463
233.9500,0.0000,168.2094
233.9667,0.0000,167.8272
233.9833,0.0000,165.5398
234.0000,0.0000,165.0761
234.0167,0.0000,164.9045
234.0333,0.0000,165.2790
234.0500,0.0000,165.5304
234.0667,0.0000,165.1756
234.0833,0.0000,162.9741
234.1000,0.0000,160.8670
234.1167,0.0000,161.7958
234.1333,0.0000,162.0581
234.1500,0.0000,160.6560
234.1667,0.0000,159.7259
234.1833,0.0000,159.6416
234.2000,0.0000,159.7939
234.2167,0.0000,159.8392
234.2333,0.0000,158.4062
234.2500,0.0000,157.4523
234.2667,0.0000,157.5830
234.2833,0.0000,157.4251
234.3000,0.0000,157.0251
234.3167,0.0000,156.8038
234.3333,0.0000,157.6955
234.3500,0.0000,156.7096
234.3667,0.0000,156.6003
234.3833,0.0000,156.2922
234.4000,0.0000,152.6567
234.4167,0.0000,155.6155
234.4333,0.0000,154.2867
234.4500,0.0000,154.7401
234.4667,0.0000,153.9987
234.4833,0.0000,154.3131
234.5000,0.0000,154.6527
234.5167,0.0000,155.9796
234.5333,0.0000,155.8109
234.5500,0.0000,155.1149
234.5667,0.0000,155.1117
234.5833,0.0000,154.3145
234.6000,0.0000,151.6130
234.6167,0.0000,153.5393
234.6333,0.0000,152.4580
234.6500,0.0000,153.2974
234.6667,0.0000,153.0996
234.6833,0.0000,151.2333
234.7000,0.0000,148.4830
234.7167,0.0000,149.4538
234.7333,0.0000,151.6984
234.7500,0.0000,152.4310
234.7667,0.0000,150.6463
234.7833,0.0000,148.3788
234.8000,0.0000,148.8311
234.8167,0.0000,151.1086
234.8333,0.0000,151.4074
234.8500,0.0000,149.5665
234.8667,0.0000,148.7518
234.8833,0.0000,148.3696
234.9000,0.0000,150.2848
234.9167,0.0000,151.9970
234.9333,0.0000,150.6054
234.9500,0.0000,150.4905
234.9667,0.0000,151.0737
234.9833,0.0000,152.2282
235.0000,0.0000,148.5977
235.0167,0.0000,150.9164
235.0333,0.0000,150.6114
235.0500,0.0000,151.6743
235.0667,0.0000,149.3513
235.0833,0.0000,148.4005
235.1000,0.0000,150.0235
235.1167,0.0000,152.1663
235.1333,0.0000,149.8058
235.1500,0.0000,149.8363
235.1667,0.0000,152.1204
235.1833,0.0000,153.7169
235.2000,0.0000,155.2982
235.2167,0.0000,157.1417
235.2333,0.0000,157.0352
235.2500,0.0000,156.2653
235.2667,0.0000,157.3532
235.2833,0.0000,158.9128
235.3000,0.0000,156.0195
235.3167,0.0000,153.3066
235.3333,0.0000,158.3948
235.3500,0.0000,156.4468
235.3667,0.0000,156.0559
235.3833,0.0000,158.9805
235.4000,0.0000,158.1992
235.4167,0.0000,161.0709
235.4333,0.0000,160.6640
235.4500,0.0000,159.9062
235.4667,0.0000,161.8687
235.4833,0.0000,161.6454
235.5000,0.0000,164.0666
235.5167,0.0000,166.6715
235.5333,0.0000,168.3092
235.5500,0.0000,167.8870
235.5667,0.0000,169.0361
235.5833,0.0000,173.0700
235.6000,0.0000,165.0954
235.6167,0.0000,169.8587
235.6333,0.0000,169.7813
235.6500,0.0000,169.3505
235.6667,0.0000,167.7748
235.6833,0.0000,171.3559
235.7000,0.0000,171.0792
235.7167,0.0000,173.1881
235.7333,0.0000,171.2080
235.7500,0.0000,173.1121
235.7667,0.0000,170.2721
235.7833,0.0000,170.6662
235.8000,0.0000,171.9564
235.8167,0.0000,174.9608
235.8333,0.0000,173.9371
235.8500,0.0000,174.2580
235.8667,0.0000,171.0612
235.8833,0.0000,172.9716
235.9000,0.0000,175.5782
235.9167,0.0000,173.9881
235.9333,0.0000,173.2336
235.9500,0.0000,173.6362
235.9667,0.0000,172.5633
235.9833,0.0000,173.3247
236.0000,0.0000,174.1983
236.0167,0.0000,172.0112
236.0333,0.0000,172.4044
236.0500,0.0000,170.7356
236.0667,0.0000,169.5250
236.0833,0.0000,171.0032
236.1000,0.0000,170.3350
236.1167,0.0000,171.5777
236.1333,0.0000,171.6607
236.1500,0.0000,174.1382
236.1667,0.0000,174.2061
236.1833,0.0000,174.3878
236.2000,0.0000,175.2841
236.2167,0.0000,177.1918
236.2333,0.0000,180.4682
236.2500,0.0000,179.5559
236.2667,0.0000,179.2245
236.2833,0.0000,179.1275
236.3000,0.0000,179.1600
236.3167,0.0000,179.1193
236.3333,0.0000,179.9720
236.3500,0.0000,178.8647
236.3667,0.0000,178.9808
236.3833,0.0000,181.4345
236.4000,0.0000,182.5100
236.4167,0.0000,183.0096
236.4333,0.0000,183.4450
236.4500,0.0000,185.0892
236.4667,0.0000,185.3913
236.4833,0.0000,184.0127
236.5000,0.0000,185.4662
236.5167,0.0000,188.9856
236.5333,0.0000,189.3596
236.5500,0.0000,188.6561
236.5667,0.0000,187.5517
236.5833,0.0000,187.9949
236.6000,0.0000,191.4979
236.6167,0.0000,191.3030
236.6333,0.0000,192.3324
236.6500,0.0000,194.2144
236.6667,0.0000,193.8993
236.6833,0.0000,192.1658
236.7000,0.0000,192.4495
236.7167,0.0000,192.9416
236.7333,0.0000,191.4243
236.7500,0.0000,190.9854
236.7667,0.0000,191.6631
236.7833,0.0000,192.9864
236.8000,0.0000,192.5824
236.8167,0.0000,191.9770
236.8333,0.0000,194.2056
236.8500,0.0000,196.5440
236.8667,0.0000,195.7303
236.8833,0.0000,193.9209
236.9000,0.0000,195.1751
236.9167,0.0000,195.8747
236.9333,0.0000,193.9619
236.9500,0.0000,194.9282
236.9667,0.0000,195.6442
236.9833,0.0000,194.4432
237.0000,0.0000,193.3390
237.0167,0.0000,192.2304
237.0333,0.0000,192.2846
237.0500,0.0000,191.7911
237.0667,0.0000,192.7148
237.0833,0.0000,190.6526
237.1000,0.0000,188.0477
237.1167,0.0000,187.7478
237.1333,0.0000,187.7479
237.1500,0.0000,189.5382
237.1667,0.0000,189.0966
237.1833,0.0000,189.4516
237.2000,0.0000,187.9438
237.2167,0.0000,185.8451
237.2333,0.0000,187.0449
237.2500,0.0000,186.2296
237.2667,0.0000,185.5992
237.2833,0.0000,186.7812
237.3000,0.0000,187.9449
237.3167,0.0000,185.2372
237.3333,0.0000,184.9724
237.3500,0.0000,184.7964
237.3667,0.0000,185.5239
237.3833,0.0000,182.5177
237.4000,0.0000,182.2653
237.4167,0.0000,178.6113
237.4333,0.0000,176.3761
237.4500,0.0000,175.2244
237.4667,0.0000,177.1333
237.4833,0.0000,175.1997
237.5000,0.0000,176.2211
237.5167,0.0000,176.7338
237.5333,0.0000,175.7488
237.5500,0.0000,177.4016
237.5667,0.0000,173.6412
237.5833,0.0000,171.3759
237.6000,0.0000,172.7954
237.6167,0.0000,173.5561
237.6333,0.0000,173.0594
237.6500,0.0000,173.5817
237.6667,0.0000,173.4454
237.6833,0.0000,171.5972
237.7000,0.0000,170.3993
237.7167,0.0000,170.5740
237.7333,0.0000,170.1922
237.7500,0.0000,172.0594
237.7667,0.0000,171.1275
237.7833,0.0000,174.9249
237.8000,0.0000,174.2898
237.8167,0.0000,174.5918
237.8333,0.0000,175.1814
237.8500,0.0000,179.0063
237.8667,0.0000,177.9570
237.8833,0.0000,176.1153
237.9000,0.0000,174.8893
237.9167,0.0000,178.5145
237.9333,0.0000,178.0171
237.9500,0.0000,173.7802
237.9667,0.0000,174.7558
237.9833,0.0000,176.6741
238.0000,0.0000,172.6547
238.0167,0.0000,173.4531
238.0333,0.0000,172.9238
238.0500,0.0000,173.2844
238.0667,0.0000,171.9108
238.0833,0.0000,171.7733
238.1000,0.0000,172.5183
238.1167,0.0000,174.7199
238.1333,0.0000,173.5074
238.1500,0.0000,172.3609
238.1667,0.0000,171.7451
238.1833,0.0000,174.7082
238.2000,0.0000,171.9695
238.2167,0.0000,172.2616
238.2333,0.0000,171.7977
238.2500,0.0000,171.1711
238.2667,0.0000,171.3392
238.2833,0.0000,171.2991
238.3000,0.0000,172.0828
238.3167,0.0000,172.4644
238.3333,0.0000,173.2294
238.3500,0.0000,171.0113
238.3667,0.0000,171.1138
238.3833,0.0000,169.5459
238.4000,0.0000,169.9823
238.4167,0.0000,172.7404
238.4333,0.0000,172.0045
238.4500,0.0000,172.0863
238.4667,0.0000,175.2814
238.4833,0.0000,175.9500
238.5000,0.0000,174.5717
238.5167,0.0000,176.0153
238.5333,0.0000,177.3920
238.5500,0.0000,177.3618
238.5667,0.0000,179.6226
238.5833,0.0000,179.9029
238.6000,0.0000,183.0773
238.6167,0.0000,182.0626
238.6333,0.0000,183.8138
238.6500,0.0000,184.1565
238.6667,0.0000,184.6273
238.6833,0.0000,185.4957
238.7000,0.0000,183.3086
238.7167,0.0000,183.1550
238.7333,0.0000,184.9032
238.7500,0.0000,186.2806
238.7667,0.0000,185.9114
238.7833,0.0000,187.2697
238.8000,0.0000,186.9792
238.8167,0.0000,185.7593
238.8333,0.0000,186.4736
238.8500,0.0000,185.3099
238.8667,0.0000,185.8749
238.8833,0.0000,186.0624
238.9000,0.0000,185.8661
238.9167,0.0000,185.6042
238.9333,0.0000,188.0126
238.9500,0.0000,188.7487
238.9667,0.0000,188.1717
238.9833,0.0000,188.0484
239.0000,0.0000,188.5811
239.0167,0.0000,188.2255
239.0333,0.0000,188.1272
239.0500,0.0000,189.3826
239.0667,0.0000,190.2022
239.0833,0.0000,192.9604
239.1000,0.0000,193.8305
239.1167,0.0000,193.4815
239.1333,0.0000,193.7425
239.1500,0.0000,195.5261
239.1667,0.0000,196.7045
239.1833,0.0000,194.9992
239.2000,0.0000,191.6312
239.2167,0.0000,191.4993
239.2333,0.0000,192.9459
239.2500,0.0000,192.5308
239.2667,0.0000,192.3481
239.2833,0.0000,190.2307
239.3000,0.0000,190.6650
239.3167,0.0000,190.0940
239.3333,0.0000,191.7485
239.3500,0.0000,193.2219
239.3667,0.0000,192.5551
239.3833,0.0000,192.6715
239.4000,0.0000,192.4125
239.4167,0.0000,192.5788
239.4333,0.0000,194.8593
239.4500,0.0000,193.1696
239.4667,0.0000,191.8537
239.4833,0.0000,192.2520
239.5000,0.0000,191.4723
239.5167,0.0000,190.4793
239.5333,0.0000,190.3843
239.5500,0.0000,190.0749
239.5667,0.0000,190.2398
239.5833,0.0000,187.8885
239.6000,0.0000,184.6933
239.6167,0.0000,182.1960
239.6333,0.0000,183.3809
239.6500,0.0000,184.6817
239.6667,0.0000,182.2188
239.6833,0.0000,181.2396
239.7000,0.0000,182.1124
239.7167,0.0000,180.2180
239.7333,0.0000,179.5865
239.7500,0.0000,181.7827
239.7667,0.0000,181.6248
239.7833,0.0000,181.2413
239.8000,0.0000,179.5735
239.8167,0.0000,179.3077
239.8333,0.0000,179.7311
239.8500,0.0000,178.8969
239.8667,0.0000,178.8589
239.8833,0.0000,177.1721
239.9000,0.0000,177.8367
239.9167,0.0000,176.9273
239.9333,0.0000,177.8876
239.9500,0.0000,178.2778
239.9667,0.0000,178.4559
239.9833,0.0000,178.7120
240.0000,0.0000,176.8399
240.0167,0.0000,176.4276
240.0333,0.0000,177.0881
240.0500,0.0000,178.6845
240.0667,0.0000,177.8887
240.0833,0.0000,177.8126
240.1000,0.0000,179.4246
240.1167,0.0000,182.0950
240.1333,0.0000,181.5420
240.1500,0.0000,180.5948
240.1667,0.0000,180.2305
240.1833,0.0000,178.5457
240.2000,0.0000,177.4001
240.2167,0.0000,180.8074
240.2333,0.0000,184.8624
240.2500,0.0000,183.7271
240.2667,0.0000,183.9568
240.2833,0.0000,184.6372
240.3000,0.0000,184.9675
240.3167,0.0000,183.7063
240.3333,0.0000,184.7548
240.3500,0.0000,183.5683
240.3667,0.0000,184.2356
240.3833,0.0000,185.4564
240.4000,0.0000,183.1929
240.4167,0.0000,182.0998
240.4333,0.0000,180.2770
240.4500,0.0000,179.7537
240.4667,0.0000,179.0364
240.4833,0.0000,180.6916
240.5000,0.0000,179.2041
240.5167,0.0000,178.4339
240.5333,0.0000,178.8077
240.5500,0.0000,182.0229
240.5667,0.0000,183.2513
240.5833,0.0000,180.3730
240.6000,0.0000,180.8734
240.6167,0.0000,184.2923
240.6333,0.0000,182.4829
240.6500,0.0000,177.2240
240.6667,0.0000,177.9873
240.6833,0.0000,177.8462
240.7000,0.0000,177.7108
240.7167,0.0000,177.5692
240.7333,0.0000,177.3335
240.7500,0.0000,177.0141
240.7667,0.0000,175.9934
240.7833,0.0000,174.2295
240.8000,0.0000,173.1959
240.8167,0.0000,174.2766
240.8333,0.0000,174.7137
240.8500,0.0000,172.8109
240.8667,0.0000,171.8604
240.8833,0.0000,173.2646
240.9000,0.0000,172.8525
240.9167,0.0000,174.7650
240.9333,0.0000,174.5318
240.9500,0.0000,175.2517
240.9667,0.0000,175.1095
240.9833,0.0000,172.2376
241.0000,0.0000,173.4308
241.0167,0.0000,173.0882
241.0333,0.0000,169.1554
241.0500,0.0000,171.0447
241.0667,0.0000,175.3039
241.0833,0.0000,172.7176
241.1000,0.0000,170.0188
241.1167,0.0000,171.8243
241.1333,0.0000,171.3274
241.1500,0.0000,167.0917
241.1667,0.0000,171.8444
241.1833,0.0000,168.1314
241.2000,0.0000,166.3201
241.2167,0.0000,167.3713
241.2333,0.0000,166.4279
241.2500,0.0000,165.2324
241.2667,0.0000,165.7580
241.2833,0.0000,167.3490
241.3000,0.0000,168.1552
241.3167,0.0000,168.1327
241.3333,0.0000,167.7006
241.3500,0.0000,167.8961
241.3667,0.0000,170.0374
241.3833,0.0000,166.8803
241.4000,0.0000,170.3031
241.4167,0.0000,169.1965
241.4333,0.0000,169.3902
241.4500,0.0000,168.4105
241.4667,0.0000,166.4138
241.4833,0.0000,169.6101
241.5000,0.0000,166.4832
241.5167,0.0000,166.5090
241.5333,0.0000,165.4064
241.5500,0.0000,164.0818
241.5667,0.0000,165.6376
241.5833,0.0000,163.1462
241.6000,0.0000,163.4950
241.6167,0.0000,164.2669
241.6333,0.0000,165.3711
241.6500,0.0000,164.9346
241.6667,0.0000,163.7065
241.6833,0.0000,164.2158
241.7000,0.0000,161.2207
241.7167,0.0000,161.3056
241.7333,0.0000,165.3321
241.7500,0.0000,164.8720
241.7667,0.0000,163.0620
241.7833,0.0000,162.5016
241.8000,0.0000,159.6739
241.8167,0.0000,160.3001
241.8333,0.0000,160.4266
241.8500,0.0000,160.9574
241.8667,0.0000,162.3699
241.8833,0.0000,160.1136
241.9000,0.0000,160.2076
241.9167,0.0000,162.5176
241.9333,0.0000,163.0258
241.9500,0.0000,161.3867
241.9667,0.0000,158.0963
241.9833,0.0000,163.5887
242.0000,0.0000,165.1200
242.0167,0.0000,165.3231
242.0333,0.0000,165.5990
242.0500,0.0000,166.1455
242.0667,0.0000,167.2385
242.0833,0.0000,167.2160
242.1000,0.0000,168.2100
242.1167,0.0000,168.3624
242.1333,0.0000,168.7117
242.1500,0.0000,172.4466
242.1667,0.0000,173.3862
242.1833,0.0000,170.4921
242.2000,0.0000,173.4766
242.2167,0.0000,174.3217
242.2333,0.0000,174.9764
242.2500,0.0000,176.3891
242.2667,0.0000,175.0559
242.2833,0.0000,176.4889
242.3000,0.0000,174.1795
242.3167,0.0000,176.1452
242.3333,0.0000,177.6405
242.3500,0.0000,178.5828
242.3667,0.0000,175.7399
242.3833,0.0000,176.2553
242.4000,0.0000,179.7540
242.4167,0.0000,179.1923
242.4333,0.0000,178.7379
242.4500,0.0000,180.8186
242.4667,0.0000,181.9712
242.4833,0.0000,179.7508
242.5000,0.0000,180.0851
242.5167,0.0000,181.9168
242.5333,0.0000,183.7598
242.5500,0.0000,181.1135
242.5667,0.0000,179.8444
242.5833,0.0000,178.2483
242.6000,0.0000,179.4963
242.6167,0.0000,182.3578
242.6333,0.0000,181.5295
242.6500,0.0000,180.6756
242.6667,0.0000,181.2081
242.6833,0.0000,180.8589
242.7000,0.0000,178.6961
242.7167,0.0000,178.8805
242.7333,0.0000,177.5536
242.7500,0.0000,179.2313
242.7667,0.0000,183.1137
242.7833,0.0000,183.1210
242.8000,0.0000,183.5219
242.8167,0.0000,183.6953
242.8333,0.0000,181.9974
242.8500,0.0000,180.9879
242.8667,0.0000,175.2940
242.8833,0.0000,178.9642
242.9000,0.0000,176.0025
242.9167,0.0000,177.0599
242.9333,0.0000,175.9971
242.9500,0.0000,176.7586
242.9667,0.0000,176.3329
242.9833,0.0000,179.4664
243.0000,0.0000,179.4420
243.0167,0.0000,179.7944
243.0333,0.0000,177.9793
243.0500,0.0000,181.0228
243.0667,0.0000,181.8322
243.0833,0.0000,181.9137
243.1000,0.0000,182.2409
243.1167,0.0000,180.6380
243.1333,0.0000,181.5124
243.1500,0.0000,181.2244
243.1667,0.0000,180.8178
243.1833,0.0000,178.8709
243.2000,0.0000,181.3309
243.2167,0.0000,181.9824
243.2333,0.0000,181.6391
243.2500,0.0000,181.0160
243.2667,0.0000,183.1152
243.2833,0.0000,183.8971
243.3000,0.0000,182.5332
243.3167,0.0000,183.2974
243.3333,0.0000,185.7474
243.3500,0.0000,182.2523
243.3667,0.0000,180.3896
243.3833,0.0000,181.4270
243.4000,0.0000,180.9979
243.4167,0.0000,181.6065
243.4333,0.0000,180.2199
243.4500,0.0000,179.6237
243.4667,0.0000,182.6332
243.4833,0.0000,183.4380
243.5000,0.0000,181.2965
243.5167,0.0000,180.9971
243.5333,0.0000,182.9873
243.5500,0.0000,182.5862
243.5667,0.0000,181.5905
243.5833,0.0000,183.9362
243.6000,0.0000,183.5300
243.6167,0.0000,182.4154
243.6333,0.0000,181.0023
243.6500,0.0000,181.1200
243.6667,0.0000,180.8488
243.6833,0.0000,177.9715
243.7000,0.0000,177.1454
243.7167,0.0000,178.8855
243.7333,0.0000,179.5217
243.7500,0.0000,181.8224
243.7667,0.0000,184.0384
243.7833,0.0000,182.1079
243.8000,0.0000,182.6244
243.8167,0.0000,180.2551
243.8333,0.0000,179.5713
243.8500,0.0000,179.4431
243.8667,0.0000,180.9382
243.8833,0.0000,182.2357
243.9000,0.0000,181.0866
243.9167,0.0000,181.5445
243.9333,0.0000,183.3326
243.9500,0.0000,184.3576
243.9667,0.0000,184.4546
243.9833,0.0000,183.7418
244.0000,0.0000,182.5603
244.0167,0.0000,184.4173
244.0333,0.0000,184.1261
244.0500,0.0000,185.7770
244.0667,0.0000,187.5065
244.0833,0.0000,185.2878
244.1000,0.0000,183.8028
244.1167,0.0000,185.1468
244.1333,0.0000,182.6845
244.1500,0.0000,182.8729
244.1667,0.0000,182.1142
244.1833,0.0000,182.4985
244.2000,0.0000,185.7818
244.2167,0.0000,187.2785
244.2333,0.0000,184.8607
244.2500,0.0000,186.7298
244.2667,0.0000,183.4338
244.2833,0.0000,186.8631
244.3000,0.0000,189.3117
244.3167,0.0000,185.9027
244.3333,0.0000,186.9587
244.3500,0.0000,186.6002
244.3667,0.0000,187.8129
244.3833,0.0000,190.0068
244.4000,0.0000,190.5551
244.4167,0.0000,192.1973
244.4333,0.0000,189.3949
244.4500,0.0000,189.8083
244.4667,0.0000,188.0362
244.4833,0.0000,189.7175
244.5000,0.0000,189.5559
244.5167,0.0000,190.3490
244.5333,0.0000,190.3790
244.5500,0.0000,188.8222
244.5667,0.0000,189.6565
244.5833,0.0000,188.7898
244.6000,0.0000,188.5618
244.6167,0.0000,189.1398
244.6333,0.0000,190.2018
244.6500,0.0000,187.0009
244.6667,0.0000,187.1023
244.6833,0.0000,186.6618
244.7000,0.0000,185.8588
244.7167,0.0000,188.4569
244.7333,0.0000,186.5338
244.7500,0.0000,186.3237
244.7667,0.0000,187.7087
244.7833,0.0000,188.2821
244.8000,0.0000,190.0305
244.8167,0.0000,192.2585
244.8333,0.0000,191.4184
244.8500,0.0000,186.7814
244.8667,0.0000,187.2128
244.8833,0.0000,186.1581
244.9000,0.0000,186.7617
244.9167,0.0000,188.4564
244.9333,0.0000,186.5518
244.9500,0.0000,185.5311
244.9667,0.0000,184.2906
244.9833,0.0000,181.8516
245.0000,0.0000,181.7145
245.0167,0.0000,184.1851
245.0333,0.0000,182.1099
245.0500,0.0000,182.2606
245.0667,0.0000,182.7845
245.0833,0.0000,183.0809
245.1000,0.0000,184.2847
245.1167,0.0000,184.3943
245.1333,0.0000,182.9148
245.1500,0.0000,180.1009
245.1667,0.0000,179.0668
245.1833,0.0000,179.9174
245.2000,0.0000,179.7695
245.2167,0.0000,177.6905
245.2333,0.0000,180.0443
245.2500,0.0000,180.2474
245.2667,0.0000,181.1831
245.2833,0.0000,182.2616
245.3000,0.0000,181.4557
245.3167,0.0000,180.1471
245.3333,0.0000,179.0655
245.3500,0.0000,180.2622
245.3667,0.0000,174.7332
245.3833,0.0000,177.0719
245.4000,0.0000,175.8372
245.4167,0.0000,175.9729
245.4333,0.0000,174.9747
245.4500,0.0000,174.7735
245.4667,0.0000,174.2358
245.4833,0.0000,173.4019
245.5000,0.0000,172.5803
245.5167,0.0000,171.9067
245.5333,0.0000,172.8166
245.5500,0.0000,178.9841
245.5667,0.0000,174.0613
245.5833,0.0000,174.1492
245.6000,0.0000,173.8167
245.6167,0.0000,175.6549
245.6333,0.0000,173.6977
245.6500,0.0000,174.7332
245.6667,0.0000,171.9264
245.6833,0.0000,171.2859
245.7000,0.0000,167.8253
245.7167,0.0000,171.3584
245.7333,0.0000,169.0910
245.7500,0.0000,168.5687
245.7667,0.0000,163.5472
245.7833,0.0000,166.3197
245.8000,0.0000,170.2657
245.8167,0.0000,169.0658
245.8333,0.0000,167.7023
245.8500,0.0000,166.6491
245.8667,0.0000,165.7460
245.8833,0.0000,165.3013
245.9000,0.0000,166.4306
245.9167,0.0000,165.1045
245.9333,0.0000,169.1271
245.9500,0.0000,166.5706
245.9667,0.0000,165.5278
245.9833,0.0000,167.0194
246.0000,0.0000,166.4936
246.0167,0.0000,167.1401
246.0333,0.0000,163.8396
246.0500,0.0000,167.8068
246.0667,0.0000,170.1772
246.0833,0.0000,167.6183
246.1000,0.0000,172.8576
246.1167,0.0000,174.3664
246.1333,0.0000,174.7737
246.1500,0.0000,173.3465
246.1667,0.0000,174.3716
246.1833,0.0000,176.8767
246.2000,0.0000,179.5409
246.2167,0.0000,177.8720
246.2333,0.0000,179.0384
246.2500,0.0000,177.0448
246.2667,0.0000,184.0535
246.2833,0.0000,181.4463
246.3000,0.0000,181.0956
246.3167,0.0000,178.9504
246.3333,0.0000,183.0694
246.3500,0.0000,182.3384
