TimeStamp,Speed,EyeArea
304.4667,0.0000,NaN
304.4833,0.0000,NaN
304.5000,0.0000,NaN
304.5167,0.0000,NaN
304.5333,0.0000,NaN
304.5500,0.0000,NaN
304.5667,0.0000,NaN
304.5833,0.0000,NaN
304.6000,0.0000,NaN
304.6167,0.0000,NaN
304.6333,0.0000,NaN
304.6500,0.0000,NaN
304.6667,0.0000,NaN
304.6833,0.0000,NaN
304.7000,0.0000,NaN
304.7167,0.0000,NaN
304.7333,0.0000,NaN
304.7500,0.0000,NaN
304.7667,0.0000,NaN
304.7833,0.0000,NaN
304.8000,0.0000,NaN
304.8167,0.0000,NaN
304.8333,0.0000,NaN
304.8500,0.0000,NaN
304.8667,0.0000,NaN
304.8833,0.0000,NaN
304.9000,0.0000,NaN
304.9167,0.0000,NaN
304.9333,0.0000,NaN
304.9500,0.0000,NaN
304.9667,0.0000,NaN
304.9833,0.0000,NaN
305.0000,0.0000,NaN
305.0167,0.0000,NaN
305.0333,0.0000,NaN
305.0500,0.0000,NaN
305.0667,0.0000,NaN
305.0833,0.0000,NaN
305.1000,0.0000,NaN
305.1167,0.0000,NaN
305.1333,0.0000,NaN
305.1500,0.0000,NaN
305.1667,0.0000,NaN
305.1833,0.0000,NaN
305.2000,0.0000,NaN
305.2167,0.0000,NaN
305.2333,0.0000,NaN
305.2500,0.0000,NaN
305.2667,0.0000,NaN
305.2833,0.0000,NaN
305.3000,0.0000,NaN
305.3167,0.0000,NaN
305.3333,0.0000,NaN
305.3500,0.0000,NaN
305.3667,0.0000,NaN
305.3833,0.0000,NaN
305.4000,0.0000,NaN
305.4167,0.0000,NaN
305.4333,0.0000,NaN
305.4500,0.0000,NaN
305.4667,0.0000,NaN
305.4833,0.0000,NaN
305.5000,0.0000,NaN
305.5167,0.0000,NaN
305.5333,0.0000,NaN
305.5500,0.0000,NaN
305.5667,0.0000,NaN
305.5833,0.0000,NaN
305.6000,0.0000,NaN
305.6167,0.0000,NaN
305.6333,0.0000,NaN
305.6500,0.0000,NaN
305.6667,0.0000,NaN
305.6833,0.0000,NaN
305.7000,0.0000,NaN
305.7167,0.0000,NaN
305.7333,0.0000,NaN
305.7500,0.0000,NaN
305.7667,0.0000,NaN
305.7833,0.0000,NaN
305.8000,0.0000,NaN
305.8167,0.0000,NaN
305.8333,0.0000,NaN
305.8500,0.0000,NaN
305.8667,0.0000,NaN
305.8833,0.0000,NaN
305.9000,0.0000,NaN
305.9167,0.0000,NaN
305.9333,0.0000,NaN
305.9500,0.0000,NaN
305.9667,0.0000,NaN
305.9833,0.0000,NaN
306.0000,0.0000,NaN
306.0167,0.0000,NaN
306.0333,0.0000,NaN
306.0500,0.0000,NaN
306.0667,0.0000,NaN
306.0833,0.0000,NaN
306.1000,0.0000,NaN
306.1167,0.0000,NaN
306.1333,0.0000,NaN
306.1500,0.0000,NaN
306.1667,0.0000,NaN
306.1833,0.0000,NaN
306.2000,0.0000,NaN
306.2167,0.0000,NaN
306.2333,0.0000,NaN
306.2500,0.0000,NaN
306.2667,0.0000,NaN
306.2833,0.0000,NaN
306.3000,0.0000,NaN
306.3167,0.0000,NaN
306.3333,0.0000,NaN
306.3500,0.0000,NaN
306.3667,0.0000,NaN
306.3833,0.0000,NaN
306.4000,0.0000,NaN
306.4167,0.0000,NaN
306.4333,0.0000,NaN
306.4500,0.0000,NaN
306.4667,0.0000,NaN
306.4833,0.0000,NaN
306.5000,0.0000,NaN
306.5167,0.0000,NaN
306.5333,0.0000,NaN
306.5500,0.0000,NaN
306.5667,0.0000,NaN
306.5833,0.0000,NaN
306.6000,0.0000,NaN
306.6167,0.0000,NaN
306.6333,0.0000,NaN
306.6500,0.0000,NaN
306.6667,0.0000,NaN
306.6833,0.0000,NaN
306.7000,0.0000,NaN
306.7167,0.0000,NaN
306.7333,0.0000,NaN
306.7500,0.0000,NaN
306.7667,0.0000,NaN
306.7833,0.0000,NaN
306.8000,0.0000,NaN
306.8167,0.0000,NaN
306.8333,0.0000,NaN
306.8500,0.0000,NaN
306.8667,0.0000,NaN
306.8833,0.0000,NaN
306.9000,0.0000,NaN
306.9167,0.0000,NaN
306.9333,0.0000,NaN
306.9500,0.0000,NaN
306.9667,0.0000,NaN
306.9833,0.0000,NaN
307.0000,0.0000,NaN
307.0167,0.0000,NaN
307.0333,0.0000,NaN
307.0500,0.0000,NaN
307.0667,0.0000,NaN
307.0833,0.0000,NaN
307.1000,0.0000,NaN
307.1167,0.0000,NaN
307.1333,0.0000,NaN
307.1500,0.0000,NaN
307.1667,0.0000,NaN
307.1833,0.0000,NaN
307.2000,0.0000,NaN
307.2167,0.0000,NaN
307.2333,0.0000,NaN
307.2500,0.0000,NaN
307.2667,0.0000,NaN
307.2833,0.0000,NaN
307.3000,0.0000,NaN
307.3167,0.0000,NaN
307.3333,0.0000,NaN
307.3500,0.0000,NaN
307.3667,0.0000,NaN
307.3833,0.0000,NaN
307.4000,0.0000,NaN
307.4167,0.0000,NaN
307.4333,0.0000,NaN
307.4500,0.0000,NaN
307.4667,0.0000,NaN
307.4833,0.0000,NaN
307.5000,0.0000,NaN
307.5167,0.0000,NaN
307.5333,0.0000,NaN
307.5500,0.0000,NaN
307.5667,0.0000,NaN
307.5833,0.0000,NaN
307.6000,0.0000,NaN
307.6167,0.0000,NaN
307.6333,0.0000,NaN
307.6500,0.0000,NaN
307.6667,0.0000,NaN
307.6833,0.0000,NaN
307.7000,0.0000,NaN
307.7167,0.0000,NaN
307.7333,0.0000,NaN
307.7500,0.0000,NaN
307.7667,0.0000,NaN
307.7833,0.0000,NaN
307.8000,0.0000,NaN
307.8167,0.0000,NaN
307.8333,0.0000,NaN
307.8500,0.0000,NaN
307.8667,0.0000,NaN
307.8833,0.0000,NaN
307.9000,0.0000,NaN
307.9167,0.0000,NaN
307.9333,0.0000,NaN
307.9500,0.0000,NaN
307.9667,0.0000,NaN
307.9833,0.0000,NaN
308.0000,0.0000,NaN
308.0167,0.0000,NaN
308.0333,0.0000,NaN
308.0500,0.0000,NaN
308.0667,0.0000,NaN
308.0833,0.0000,NaN
308.1000,0.0000,NaN
308.1167,0.0000,NaN
308.1333,0.0000,NaN
308.1500,0.0000,NaN
308.1667,0.0000,NaN
308.1833,0.0000,NaN
308.2000,0.0000,NaN
308.2167,0.0000,NaN
308.2333,0.0000,NaN
308.2500,0.0000,NaN
308.2667,0.0000,NaN
308.2833,0.0000,NaN
308.3000,0.0000,NaN
308.3167,0.0000,NaN
308.3333,0.0000,NaN
308.3500,0.0000,NaN
308.3667,0.0000,NaN
308.3833,0.0000,NaN
308.4000,0.0000,NaN
308.4167,0.0000,NaN
308.4333,0.0000,NaN
308.4500,0.0000,NaN
308.4667,0.0000,NaN
308.4833,0.0000,NaN
308.5000,0.0000,NaN
308.5167,0.0000,NaN
308.5333,0.0000,NaN
308.5500,0.0000,NaN
308.5667,0.0000,NaN
308.5833,0.0000,NaN
308.6000,0.0000,NaN
308.6167,0.0000,NaN
308.6333,0.0000,NaN
308.6500,0.0000,NaN
308.6667,0.0000,NaN
308.6833,0.0000,NaN
308.7000,0.0000,NaN
308.7167,0.0000,NaN
308.7333,0.0000,NaN
308.7500,0.0000,NaN
308.7667,0.0000,NaN
308.7833,0.0000,NaN
308.8000,0.0000,NaN
308.8167,0.0000,NaN
308.8333,0.0000,NaN
308.8500,0.0000,NaN
308.8667,0.0000,NaN
308.8833,0.0000,NaN
308.9000,0.0000,NaN
308.9167,0.0000,NaN
308.9333,0.0000,NaN
308.9500,0.0000,NaN
308.9667,0.0000,NaN
308.9833,0.0000,NaN
309.0000,0.0000,NaN
309.0167,0.0000,NaN
309.0333,0.0000,NaN
309.0500,0.0000,NaN
309.0667,0.0000,NaN
309.0833,0.0000,NaN
309.1000,0.0000,NaN
309.1167,0.0000,NaN
309.1333,0.0000,NaN
309.1500,0.0000,NaN
309.1667,0.0000,NaN
309.1833,0.0000,NaN
309.2000,0.0000,NaN
309.2167,0.0000,NaN
309.2333,0.0000,NaN
309.2500,0.0000,NaN
309.2667,0.0000,NaN
309.2833,0.0000,NaN
309.3000,0.0000,NaN
309.3167,0.0000,NaN
309.3333,0.0000,NaN
309.3500,0.0000,NaN
309.3667,0.0000,NaN
309.3833,0.0000,NaN
309.4000,0.0000,NaN
309.4167,0.0000,NaN
309.4333,0.0000,NaN
309.4500,0.0000,NaN
309.4667,0.0000,NaN
309.4833,0.0000,NaN
309.5000,0.0000,NaN
309.5167,0.0000,NaN
309.5333,0.0000,NaN
309.5500,0.0000,NaN
309.5667,0.0000,NaN
309.5833,0.0000,NaN
309.6000,0.0000,NaN
309.6167,0.0000,NaN
309.6333,0.0000,NaN
309.6500,0.0000,NaN
309.6667,0.0000,NaN
309.6833,0.0000,NaN
309.7000,0.0000,NaN
309.7167,0.0000,NaN
309.7333,0.0000,NaN
309.7500,0.0000,NaN
309.7667,0.0000,NaN
309.7833,0.0000,NaN
309.8000,0.0000,NaN
309.8167,0.0000,NaN
309.8333,0.0000,NaN
309.8500,0.0000,NaN
309.8667,0.0000,NaN
309.8833,0.0000,NaN
309.9000,0.0000,NaN
309.9167,0.0000,NaN
309.9333,0.0000,NaN
309.9500,0.0000,NaN
309.9667,0.0000,NaN
309.9833,0.0000,NaN
310.0000,0.0000,NaN
310.0167,0.0000,NaN
310.0333,0.0000,NaN
310.0500,0.0000,NaN
310.0667,0.0000,NaN
310.0833,0.0000,NaN
310.1000,0.0000,NaN
310.1167,0.0000,NaN
310.1333,0.0000,NaN
310.1500,0.0000,NaN
310.1667,0.0000,NaN
310.1833,0.0000,NaN
310.2000,0.0000,NaN
310.2167,0.0000,NaN
310.2333,0.0000,NaN
310.2500,0.0000,NaN
310.2667,0.0000,NaN
310.2833,0.0000,NaN
310.3000,0.0000,NaN
310.3167,0.0000,NaN
310.3333,0.0000,NaN
310.3500,0.0000,NaN
310.3667,0.0000,NaN
310.3833,0.0000,NaN
310.4000,0.0000,NaN
310.4167,0.0000,NaN
310.4333,0.0000,NaN
310.4500,0.0000,NaN
310.4667,0.0000,NaN
310.4833,0.0000,NaN
310.5000,0.0000,NaN
310.5167,0.0000,NaN
310.5333,0.0000,NaN
310.5500,0.0000,NaN
310.5667,0.0000,NaN
310.5833,0.0000,NaN
310.6000,0.0000,NaN
310.6167,0.0000,NaN
310.6333,0.0000,NaN
310.6500,0.0000,NaN
310.6667,0.0000,NaN
310.6833,0.0000,NaN
310.7000,0.0000,NaN
310.7167,0.0000,NaN
310.7333,0.0000,NaN
310.7500,0.0000,NaN
310.7667,0.0000,NaN
310.7833,0.0000,NaN
310.8000,0.0000,NaN
310.8167,0.0000,NaN
310.8333,0.0000,NaN
310.8500,0.0000,NaN
310.8667,0.0000,NaN
310.8833,0.0000,NaN
310.9000,0.0000,NaN
310.9167,0.0000,NaN
310.9333,0.0000,NaN
310.9500,0.0000,NaN
310.9667,0.0000,NaN
310.9833,0.0000,NaN
311.0000,0.0000,NaN
311.0167,0.0000,NaN
311.0333,0.0000,NaN
311.0500,0.0000,163.9964
311.0667,0.0000,165.1741
311.0833,0.0000,166.2770
311.1000,0.0000,164.3159
311.1167,0.0000,162.3779
311.1333,0.0000,161.3372
311.1500,0.0000,160.3204
311.1667,0.0000,162.2081
311.1833,0.0000,164.0105
311.2000,0.0000,161.8419
311.2167,0.0000,159.7346
311.2333,0.0000,159.6599
311.2500,0.0000,NaN
311.2667,0.0000,NaN
311.2833,0.0000,NaN
311.3000,0.0000,NaN
311.3167,0.0000,NaN
311.3333,0.0000,NaN
311.3500,0.0000,NaN
311.3667,0.0000,NaN
311.3833,0.0000,NaN
311.4000,0.0000,NaN
311.4167,0.0000,NaN
311.4333,0.0000,NaN
311.4500,0.0000,NaN
311.4667,0.0000,NaN
311.4833,0.0000,NaN
311.5000,0.0000,NaN
311.5167,0.0000,NaN
311.5333,0.0000,NaN
311.5500,0.0000,NaN
311.5667,0.0000,NaN
311.5833,0.0000,NaN
311.6000,0.0000,NaN
311.6167,0.0000,NaN
311.6333,0.0000,NaN
311.6500,0.0000,NaN
311.6667,0.0000,NaN
311.6833,0.0000,NaN
311.7000,0.0000,NaN
311.7167,0.0000,NaN
311.7333,0.0000,NaN
311.7500,0.0000,NaN
311.7667,0.0000,NaN
311.7833,0.0000,NaN
311.8000,0.0000,NaN
311.8167,0.0000,NaN
311.8333,0.0000,NaN
311.8500,0.0000,NaN
311.8667,0.0000,NaN
311.8833,0.0000,NaN
311.9000,0.0000,NaN
311.9167,0.0000,NaN
311.9333,0.0000,NaN
311.9500,0.0000,NaN
311.9667,0.0000,NaN
311.9833,0.0000,NaN
312.0000,0.0000,NaN
312.0167,0.0000,NaN
312.0333,0.0000,NaN
312.0500,0.0000,NaN
312.0667,0.0000,NaN
312.0833,0.0000,NaN
312.1000,0.0000,NaN
312.1167,0.0000,NaN
312.1333,0.0000,NaN
312.1500,0.0000,NaN
312.1667,0.0000,NaN
312.1833,0.0000,NaN
312.2000,0.0000,NaN
312.2167,0.0000,NaN
312.2333,0.0000,NaN
312.2500,0.0000,NaN
312.2667,0.0000,NaN
312.2833,0.0000,NaN
312.3000,0.0000,NaN
312.3167,0.0000,NaN
312.3333,0.0000,NaN
312.3500,0.0000,NaN
312.3667,0.0000,NaN
312.3833,0.0000,NaN
312.4000,0.0000,NaN
312.4167,0.0000,NaN
312.4333,0.0000,NaN
312.4500,0.0000,NaN
312.4667,0.0000,NaN
312.4833,0.0000,NaN
312.5000,0.0000,NaN
312.5167,0.0000,NaN
312.5333,0.0000,NaN
312.5500,0.0000,NaN
312.5667,0.0000,NaN
312.5833,0.0000,NaN
312.6000,0.0000,NaN
312.6167,0.0000,NaN
312.6333,0.0000,NaN
312.6500,0.0000,NaN
312.6667,0.0000,NaN
312.6833,0.0000,NaN
312.7000,0.0000,NaN
312.7167,0.0000,NaN
312.7333,0.0000,NaN
312.7500,0.0000,NaN
312.7667,0.0000,NaN
312.7833,0.0000,NaN
312.8000,0.0000,NaN
312.8167,0.0000,NaN
312.8333,0.0000,NaN
312.8500,0.0000,NaN
312.8667,0.0000,NaN
312.8833,0.0000,NaN
312.9000,0.0000,NaN
312.9167,0.0000,NaN
312.9333,0.0000,NaN
312.9500,0.0000,NaN
312.9667,0.0000,NaN
312.9833,0.0000,NaN
313.0000,0.0000,NaN
313.0167,0.0000,NaN
313.0333,0.0000,NaN
313.0500,0.0000,NaN
313.0667,0.0000,NaN
313.0833,0.0000,NaN
313.1000,0.0000,NaN
313.1167,0.0000,NaN
313.1333,0.0000,NaN
313.1500,0.0000,NaN
313.1667,0.0000,NaN
313.1833,0.0000,NaN
313.2000,0.0000,NaN
313.2167,0.0000,NaN
313.2333,0.0000,NaN
313.2500,0.0000,NaN
313.2667,0.0000,NaN
313.2833,0.0000,NaN
313.3000,0.0000,NaN
313.3167,0.0000,NaN
313.3333,0.0000,NaN
313.3500,0.0000,NaN
313.3667,0.0000,NaN
313.3833,0.0000,NaN
313.4000,0.0000,NaN
313.4167,0.0000,NaN
313.4333,0.0000,NaN
313.4500,0.0000,NaN
313.4667,0.0000,NaN
313.4833,0.0000,NaN
313.5000,0.0000,NaN
313.5167,0.0000,NaN
313.5333,0.0000,NaN
313.5500,0.0000,NaN
313.5667,0.0000,NaN
313.5833,0.0000,NaN
313.6000,0.0000,NaN
313.6167,0.0000,NaN
313.6333,0.0000,NaN
313.6500,0.0000,NaN
313.6667,0.0000,NaN
313.6833,0.0000,NaN
313.7000,0.0000,NaN
313.7167,0.0000,NaN
313.7333,0.0000,NaN
313.7500,0.0000,NaN
313.7667,0.0000,NaN
313.7833,0.0000,NaN
313.8000,0.0000,NaN
313.8167,0.0000,NaN
313.8333,0.0000,NaN
313.8500,0.0000,NaN
313.8667,0.0000,NaN
313.8833,0.0000,NaN
313.9000,0.0000,NaN
313.9167,0.0000,NaN
313.9333,0.0000,NaN
313.9500,0.0000,NaN
313.9667,0.0000,NaN
313.9833,0.0000,NaN
314.0000,0.0000,NaN
314.0167,0.0000,NaN
314.0333,0.0000,NaN
314.0500,0.0000,NaN
314.0667,0.0000,NaN
314.0833,0.0000,NaN
314.1000,0.0000,NaN
314.1167,0.0000,NaN
314.1333,0.0000,NaN
314.1500,0.0000,NaN
314.1667,0.0000,NaN
314.1833,0.0000,NaN
314.2000,0.0000,NaN
314.2167,0.0000,NaN
314.2333,0.0000,NaN
314.2500,0.0000,NaN
314.2667,0.0000,NaN
314.2833,0.0000,NaN
314.3000,0.0000,NaN
314.3167,0.0000,NaN
314.3333,0.0000,NaN
314.3500,0.0000,NaN
314.3667,0.0000,NaN
314.3833,0.0000,NaN
314.4000,0.0000,NaN
314.4167,0.0000,NaN
314.4333,0.0000,NaN
314.4500,0.0000,NaN
314.4667,0.0000,NaN
314.4833,0.0000,NaN
314.5000,0.0000,NaN
314.5167,0.0000,NaN
314.5333,0.0000,NaN
314.5500,0.0000,NaN
314.5667,0.0000,NaN
314.5833,0.0000,NaN
314.6000,0.0000,NaN
314.6167,0.0000,NaN
314.6333,0.0000,NaN
314.6500,0.0000,NaN
314.6667,0.0000,NaN
314.6833,0.0000,NaN
314.7000,0.0000,NaN
314.7167,0.0000,NaN
314.7333,0.0000,NaN
314.7500,0.0000,NaN
314.7667,0.0000,NaN
314.7833,0.0000,NaN
314.8000,0.0000,NaN
314.8167,0.0000,NaN
314.8333,0.0000,NaN
314.8500,0.0000,NaN
314.8667,0.0000,NaN
314.8833,0.0000,NaN
314.9000,0.0000,NaN
314.9167,0.0000,NaN
314.9333,0.0000,NaN
314.9500,0.0000,NaN
314.9667,0.0000,NaN
314.9833,0.0000,NaN
315.0000,0.0000,NaN
315.0167,0.0000,NaN
315.0333,0.0000,NaN
315.0500,0.0000,NaN
315.0667,0.0000,NaN
315.0833,0.0000,NaN
315.1000,0.0000,NaN
315.1167,0.0000,NaN
315.1333,0.0000,NaN
315.1500,0.0000,NaN
315.1667,0.0000,NaN
315.1833,0.0000,NaN
315.2000,0.0000,NaN
315.2167,0.0000,NaN
315.2333,0.0000,NaN
315.2500,0.0000,NaN
315.2667,0.0000,NaN
315.2833,0.0000,NaN
315.3000,0.0000,NaN
315.3167,0.0000,NaN
315.3333,0.0000,NaN
315.3500,0.0000,NaN
315.3667,0.0000,NaN
315.3833,0.0000,NaN
315.4000,0.0000,NaN
315.4167,0.0000,NaN
315.4333,0.0000,NaN
315.4500,0.0000,NaN
315.4667,0.0000,NaN
315.4833,0.0000,NaN
315.5000,0.0000,NaN
315.5167,0.0000,NaN
315.5333,0.0000,NaN
315.5500,0.0000,NaN
315.5667,0.0000,NaN
315.5833,0.0000,NaN
315.6000,0.0000,NaN
315.6167,0.0000,NaN
315.6333,0.0000,NaN
315.6500,0.0000,NaN
315.6667,0.0000,NaN
315.6833,0.0000,NaN
315.7000,0.0000,NaN
315.7167,0.0000,NaN
315.7333,0.0000,NaN
315.7500,0.0000,NaN
315.7667,0.0000,NaN
315.7833,0.0000,NaN
315.8000,0.0000,NaN
315.8167,0.0000,NaN
315.8333,0.0000,NaN
315.8500,0.0000,NaN
315.8667,0.0000,NaN
315.8833,0.0000,NaN
315.9000,0.0000,NaN
315.9167,0.0000,NaN
315.9333,0.0000,NaN
315.9500,0.0000,173.5424
315.9667,0.0000,173.9563
315.9833,0.0000,NaN
316.0000,0.0000,NaN
316.0167,0.0000,NaN
316.0333,0.0000,NaN
316.0500,0.0000,NaN
316.0667,0.0000,NaN
316.0833,0.0000,NaN
316.1000,0.0000,NaN
316.1167,0.0000,160.7771
316.1333,0.0000,160.8834
316.1500,0.0000,NaN
316.1667,0.0000,NaN
316.1833,0.0000,NaN
316.2000,0.0000,NaN
316.2167,0.0000,NaN
316.2333,0.0000,NaN
316.2500,0.0000,NaN
316.2667,0.0000,NaN
316.2833,0.0000,NaN
316.3000,0.0000,NaN
316.3167,0.0000,NaN
316.3333,0.0000,NaN
316.3500,0.0000,NaN
316.3667,0.0000,NaN
316.3833,0.0000,NaN
316.4000,0.0000,NaN
316.4167,0.0000,NaN
316.4333,0.0000,NaN
316.4500,0.0000,NaN
316.4667,0.0000,NaN
316.4833,-0.0018,NaN
316.5000,-0.0106,NaN
316.5167,-0.0214,NaN
316.5333,-0.0409,NaN
316.5500,-0.0619,NaN
316.5667,-0.0887,NaN
316.5833,-0.1173,NaN
316.6000,-0.1522,NaN
316.6167,-0.1874,NaN
316.6333,-0.2235,NaN
316.6500,-0.2587,NaN
316.6667,-0.2904,NaN
316.6833,-0.3195,NaN
316.7000,-0.3390,NaN
316.7167,-0.3551,NaN
316.7333,-0.3589,NaN
316.7500,-0.3620,NaN
316.7667,-0.3619,NaN
316.7833,-0.3618,NaN
316.8000,-0.3620,NaN
316.8167,-0.3631,NaN
316.8333,-0.3680,NaN
316.8500,-0.3726,NaN
316.8667,-0.3759,NaN
316.8833,-0.3774,NaN
316.9000,-0.3723,NaN
316.9167,-0.3675,NaN
316.9333,-0.3636,NaN
316.9500,-0.3606,NaN
316.9667,-0.3605,NaN
316.9833,-0.3596,NaN
317.0000,-0.3555,NaN
317.0167,-0.3491,NaN
317.0333,-0.3330,NaN
317.0500,-0.3137,NaN
317.0667,-0.2823,NaN
317.0833,-0.2496,NaN
317.1000,-0.2111,NaN
317.1167,-0.1731,NaN
317.1333,-0.1373,NaN
317.1500,-0.1035,NaN
317.1667,-0.0769,NaN
317.1833,-0.0527,NaN
317.2000,-0.0370,NaN
317.2167,-0.0227,NaN
317.2333,-0.0138,NaN
317.2500,-0.0061,NaN
317.2667,-0.0027,NaN
317.2833,0.0000,NaN
317.3000,0.0000,NaN
317.3167,0.0000,NaN
317.3333,0.0000,NaN
317.3500,0.0000,NaN
317.3667,0.0000,NaN
317.3833,0.0000,NaN
317.4000,0.0000,NaN
317.4167,0.0000,NaN
317.4333,0.0000,NaN
317.4500,0.0000,NaN
317.4667,0.0000,NaN
317.4833,0.0000,NaN
317.5000,0.0000,NaN
317.5167,0.0000,NaN
317.5333,0.0000,NaN
317.5500,0.0000,NaN
317.5667,0.0000,NaN
317.5833,0.0000,NaN
317.6000,0.0000,NaN
317.6167,0.0000,NaN
317.6333,0.0000,NaN
317.6500,0.0000,NaN
317.6667,0.0000,NaN
317.6833,0.0000,NaN
317.7000,0.0000,NaN
317.7167,0.0000,NaN
317.7333,0.0000,NaN
317.7500,0.0000,NaN
317.7667,0.0000,NaN
317.7833,0.0000,NaN
317.8000,0.0000,NaN
317.8167,0.0000,NaN
317.8333,0.0000,NaN
317.8500,0.0000,NaN
317.8667,0.0000,NaN
317.8833,0.0000,NaN
317.9000,0.0000,NaN
317.9167,0.0000,NaN
317.9333,0.0000,NaN
317.9500,0.0000,NaN
317.9667,0.0000,NaN
317.9833,0.0000,NaN
318.0000,0.0000,NaN
318.0167,0.0000,NaN
318.0333,0.0000,NaN
318.0500,0.0000,NaN
318.0667,0.0000,NaN
318.0833,0.0000,NaN
318.1000,0.0000,NaN
318.1167,0.0000,NaN
318.1333,0.0000,NaN
318.1500,0.0000,NaN
318.1667,0.0000,NaN
318.1833,0.0000,NaN
318.2000,0.0000,NaN
318.2167,0.0000,NaN
318.2333,0.0000,NaN
318.2500,0.0000,NaN
318.2667,0.0000,NaN
318.2833,0.0000,NaN
318.3000,0.0000,NaN
318.3167,0.0000,NaN
318.3333,0.0000,NaN
318.3500,0.0000,NaN
318.3667,0.0000,NaN
318.3833,0.0000,NaN
318.4000,0.0000,NaN
318.4167,0.0000,NaN
318.4333,0.0000,NaN
318.4500,0.0000,NaN
318.4667,0.0000,NaN
318.4833,0.0000,NaN
318.5000,0.0000,NaN
318.5167,0.0000,NaN
318.5333,0.0000,NaN
318.5500,0.0000,NaN
318.5667,0.0000,NaN
318.5833,0.0000,NaN
318.6000,0.0000,NaN
318.6167,0.0000,NaN
318.6333,0.0000,NaN
318.6500,0.0000,NaN
318.6667,0.0000,NaN
318.6833,0.0000,NaN
318.7000,0.0000,NaN
318.7167,0.0000,NaN
318.7333,0.0000,NaN
318.7500,0.0000,NaN
318.7667,0.0000,NaN
318.7833,0.0000,NaN
318.8000,0.0000,NaN
318.8167,0.0000,169.7416
318.8333,0.0000,170.7336
318.8500,-0.0060,NaN
318.8667,-0.0150,NaN
318.8833,-0.0312,NaN
318.9000,-0.0507,NaN
318.9167,-0.0755,NaN
318.9333,-0.1027,NaN
318.9500,-0.1363,NaN
318.9667,-0.1726,NaN
318.9833,-0.2151,167.8905
319.0000,-0.2598,171.2303
319.0167,-0.3030,167.9439
319.0333,-0.3457,162.2813
319.0500,-0.3767,NaN
319.0667,-0.4038,NaN
319.0833,-0.4198,NaN
319.1000,-0.4326,NaN
319.1167,-0.4353,150.6724
319.1333,-0.4352,157.9215
319.1500,-0.4250,NaN
319.1667,-0.4120,NaN
319.1833,-0.3876,NaN
319.2000,-0.3603,NaN
319.2167,-0.3233,NaN
319.2333,-0.2843,NaN
319.2500,-0.2403,NaN
319.2667,-0.1953,NaN
319.2833,-0.1548,NaN
319.3000,-0.1152,NaN
319.3167,-0.0869,NaN
319.3333,-0.0603,NaN
319.3500,-0.0427,NaN
319.3667,-0.0265,NaN
319.3833,-0.0167,NaN
319.4000,-0.0078,NaN
319.4167,-0.0038,159.6200
319.4333,-0.0003,161.1543
319.4500,0.0000,159.6287
319.4667,0.0000,157.7928
319.4833,0.0000,NaN
319.5000,0.0000,NaN
319.5167,0.0000,NaN
319.5333,0.0000,NaN
319.5500,0.0000,NaN
319.5667,0.0000,NaN
319.5833,0.0000,NaN
319.6000,0.0000,NaN
319.6167,0.0000,NaN
319.6333,0.0000,NaN
319.6500,0.0000,NaN
319.6667,0.0000,NaN
319.6833,0.0000,NaN
319.7000,0.0000,NaN
319.7167,0.0000,NaN
319.7333,0.0000,NaN
319.7500,0.0000,NaN
319.7667,0.0000,NaN
319.7833,0.0000,NaN
319.8000,0.0000,166.9646
319.8167,0.0000,169.3722
319.8333,0.0000,171.5625
319.8500,0.0000,170.8517
319.8667,0.0000,170.0537
319.8833,0.0000,168.3890
319.9000,0.0000,166.5599
319.9167,0.0000,163.5560
319.9333,0.0000,160.7683
319.9500,0.0000,159.4803
319.9667,0.0000,158.3656
319.9833,0.0000,158.2705
320.0000,0.0000,158.4690
320.0167,0.0000,160.1751
320.0333,0.0000,161.9910
320.0500,0.0000,164.3572
320.0667,0.0000,166.2481
320.0833,0.0000,165.7706
320.1000,0.0000,165.7310
320.1167,0.0000,167.5552
320.1333,0.0000,168.2839
320.1500,0.0000,164.9173
320.1667,0.0000,NaN
320.1833,0.0000,NaN
320.2000,0.0000,NaN
320.2167,0.0000,NaN
320.2333,0.0000,169.8493
320.2500,0.0000,169.9025
320.2667,0.0000,169.3573
320.2833,0.0000,167.0242
320.3000,0.0000,165.3496
320.3167,0.0000,165.4760
320.3333,0.0000,164.8230
320.3500,0.0000,162.1596
320.3667,0.0000,NaN
320.3833,0.0000,NaN
320.4000,0.0000,NaN
320.4167,0.0000,NaN
320.4333,0.0000,NaN
320.4500,0.0000,NaN
320.4667,0.0000,NaN
320.4833,0.0000,NaN
320.5000,0.0000,165.5224
320.5167,0.0000,166.0636
320.5333,0.0000,166.3244
320.5500,0.0000,166.1006
320.5667,0.0000,165.0033
320.5833,0.0000,162.5074
320.6000,0.0000,161.2594
320.6167,0.0000,161.8367
320.6333,0.0000,161.5458
320.6500,0.0000,160.0092
320.6667,0.0000,159.9532
320.6833,0.0000,161.9471
320.7000,0.0000,162.0903
320.7167,0.0000,159.7366
320.7333,0.0000,NaN
320.7500,0.0000,NaN
320.7667,0.0000,NaN
320.7833,0.0000,NaN
320.8000,0.0000,NaN
320.8167,0.0000,NaN
320.8333,0.0000,NaN
320.8500,0.0000,NaN
320.8667,0.0000,NaN
320.8833,0.0000,NaN
320.9000,0.0000,NaN
