TimeStamp,Speed,EyeArea
277.6667,0.0000,72.9305
277.6833,0.0000,76.3734
277.7000,0.0000,78.2937
277.7167,0.0000,76.5704
277.7333,0.0000,76.8785
277.7500,0.0000,76.1977
277.7667,0.0000,75.5686
277.7833,0.0000,72.6356
277.8000,0.0000,73.1123
277.8167,0.0000,72.5434
277.8333,0.0000,73.3370
277.8500,0.0000,77.2114
277.8667,0.0000,76.9224
277.8833,0.0000,77.3490
277.9000,0.0000,75.8840
277.9167,0.0000,76.6169
277.9333,0.0000,77.0860
277.9500,0.0000,76.7781
277.9667,0.0000,78.8507
277.9833,0.0000,75.9610
278.0000,0.0000,74.8198
278.0167,0.0000,75.0119
278.0333,0.0000,75.7495
278.0500,0.0000,75.9829
278.0667,0.0000,77.0560
278.0833,0.0000,78.4244
278.1000,0.0000,77.4883
278.1167,0.0000,78.6802
278.1333,0.0000,79.2135
278.1500,0.0000,78.9181
278.1667,0.0000,79.3499
278.1833,0.0000,79.0724
278.2000,0.0000,78.5705
278.2167,0.0000,76.7147
278.2333,0.0000,75.3511
278.2500,0.0000,75.9024
278.2667,0.0000,76.3675
278.2833,0.0000,75.4053
278.3000,0.0000,74.9470
278.3167,0.0000,74.2800
278.3333,0.0000,73.9139
278.3500,0.0000,75.2421
278.3667,0.0000,75.8007
278.3833,0.0000,73.7726
278.4000,0.0000,74.4902
278.4167,0.0000,74.9308
278.4333,0.0000,74.7643
278.4500,0.0000,75.7098
278.4667,0.0000,75.5856
278.4833,0.0000,75.8926
278.5000,0.0000,75.9820
278.5167,0.0000,74.6844
278.5333,0.0000,73.9250
278.5500,0.0000,74.9404
278.5667,0.0000,75.3436
278.5833,0.0000,75.1427
278.6000,0.0000,75.0782
278.6167,0.0000,74.5625
278.6333,0.0000,74.9035
278.6500,0.0000,74.7075
278.6667,0.0000,73.7988
278.6833,0.0000,73.8736
278.7000,0.0000,75.5525
278.7167,0.0000,75.0145
278.7333,0.0000,76.0210
278.7500,0.0000,76.1981
278.7667,0.0000,73.9933
278.7833,0.0000,72.4134
278.8000,0.0000,71.9342
278.8167,0.0000,71.3467
278.8333,0.0000,75.5105
278.8500,0.0000,76.3406
278.8667,0.0000,75.4338
278.8833,0.0000,74.9316
278.9000,0.0000,75.4142
278.9167,0.0000,75.0809
278.9333,0.0000,74.1922
278.9500,0.0000,74.2908
278.9667,0.0000,74.4378
278.9833,0.0000,73.3914
279.0000,0.0000,73.8242
279.0167,0.0000,71.6210
279.0333,0.0000,72.8024
279.0500,0.0000,75.3011
279.0667,0.0000,75.0856
279.0833,0.0000,74.8957
279.1000,0.0000,73.4372
279.1167,0.0000,73.6864
279.1333,0.0000,74.9401
279.1500,0.0000,73.4669
279.1667,0.0000,73.5067
279.1833,0.0000,72.8066
279.2000,0.0000,71.8520
279.2167,0.0000,70.3571
279.2333,0.0000,71.9900
279.2500,0.0000,69.9661
279.2667,0.0000,70.0710
279.2833,0.0000,70.2669
279.3000,0.0000,72.0508
279.3167,0.0000,73.7385
279.3333,0.0000,72.0314
279.3500,0.0000,70.9435
279.3667,-0.0058,69.6342
279.3833,-0.0478,70.0133
279.4000,-0.1342,73.1500
279.4167,-0.2515,71.8053
279.4333,-0.4434,67.2090
279.4500,-0.6551,69.0579
279.4667,-0.8486,71.3420
279.4833,-0.9706,71.3307
279.5000,-0.9995,72.0131
279.5167,-0.9307,68.4166
279.5333,-0.7727,67.9971
279.5500,-0.5790,72.7147
279.5667,-0.3735,70.3456
279.5833,-0.2106,66.7692
279.6000,-0.1002,69.2789
279.6167,-0.0434,69.2039
279.6333,-0.0113,69.8156
279.6500,0.0000,71.6526
279.6667,0.0000,71.6599
279.6833,0.0044,70.1591
279.7000,0.0447,70.3893
279.7167,0.1216,69.1245
279.7333,0.2307,68.6296
279.7500,0.3637,66.2451
279.7667,0.4996,66.0517
279.7833,0.5766,67.2149
279.8000,0.5649,68.1516
279.8167,0.4747,68.3545
279.8333,0.3348,70.0340
279.8500,0.2027,70.3676
279.8667,0.1012,71.6844
279.8833,0.0438,75.0576
279.9000,0.0116,69.9764
279.9167,0.0000,68.6162
279.9333,0.0000,70.4862
279.9500,0.0000,69.2164
279.9667,0.0000,72.4297
279.9833,0.0000,73.9954
280.0000,0.0000,70.4890
280.0167,0.0035,66.3845
280.0333,0.0432,69.0388
280.0500,0.1190,66.9365
280.0667,0.2273,68.4758
280.0833,0.3625,68.5820
280.1000,0.4986,67.3546
280.1167,0.5766,67.4921
280.1333,0.5668,71.1381
280.1500,0.4746,71.2530
280.1667,0.3353,72.2403
280.1833,0.2051,73.1407
280.2000,0.1028,68.7448
280.2167,0.0476,67.7808
280.2333,0.0556,72.5471
280.2500,0.1222,71.6874
280.2667,0.2346,69.3573
280.2833,0.3728,71.7650
280.3000,0.5119,73.2713
280.3167,0.5961,72.9609
280.3333,0.5872,73.9805
280.3500,0.4930,74.4331
280.3667,0.3488,74.8878
280.3833,0.2122,73.7969
280.4000,0.1066,76.5040
280.4167,0.0467,75.3533
280.4333,0.0126,75.5522
280.4500,0.0000,73.6070
280.4667,0.0032,74.9321
280.4833,0.0415,74.3602
280.5000,0.1255,74.2202
280.5167,0.2344,74.3125
280.5333,0.3817,77.3457
280.5500,0.5232,73.6846
280.5667,0.6101,75.5632
280.5833,0.6045,72.4312
280.6000,0.5051,73.1063
280.6167,0.3620,74.8463
280.6333,0.2162,75.4470
280.6500,0.1117,75.3680
280.6667,0.0477,74.2053
280.6833,0.0132,71.0895
280.7000,0.0000,74.5660
280.7167,0.0000,73.1249
280.7333,0.0027,73.9267
280.7500,0.0414,71.8960
280.7667,0.1234,73.2259
280.7833,0.2336,70.8391
280.8000,0.3852,70.2706
280.8167,0.5253,73.0203
280.8333,0.6159,69.0984
280.8500,0.6125,69.3598
280.8667,0.5120,68.3602
280.8833,0.3747,70.2995
280.9000,0.2205,71.2691
280.9167,0.1142,72.9825
280.9333,0.0484,71.9343
280.9500,0.0135,71.4343
280.9667,0.0000,74.5980
280.9833,0.0000,73.5154
281.0000,0.0023,69.0797
281.0167,0.0388,65.6235
281.0333,0.1196,69.7436
281.0500,0.2262,70.9506
281.0667,0.3756,70.8302
281.0833,0.5147,69.1953
281.1000,0.6044,66.9059
281.1167,0.6014,70.4540
281.1333,0.5044,71.9229
281.1500,0.3644,69.3879
281.1667,0.2181,71.7274
281.1833,0.1137,71.3549
281.2000,0.0482,67.2502
281.2167,0.0175,65.5878
281.2333,0.0000,67.7379
281.2500,0.0000,69.0034
281.2667,0.0000,68.9500
281.2833,0.0000,67.1624
281.3000,0.0325,68.9469
281.3167,0.0858,68.6728
281.3333,0.1898,67.8354
281.3500,0.2878,70.0671
281.3667,0.4291,71.8326
281.3833,0.4944,69.4585
281.4000,0.5012,69.7927
281.4167,0.4393,71.0103
281.4333,0.3032,68.8723
281.4500,0.2011,68.6401
281.4667,0.0938,71.3599
281.4833,0.0488,68.0887
281.5000,0.0112,67.4069
281.5167,0.0017,67.3947
281.5333,0.0000,66.2649
281.5500,0.0000,68.3582
281.5667,-0.0010,69.6086
281.5833,-0.0366,68.6273
281.6000,-0.1394,68.4501
281.6167,-0.2806,67.8872
281.6333,-0.5765,72.8219
281.6500,-0.8623,71.7967
281.6667,-1.2769,70.8887
281.6833,-1.5320,70.0385
281.7000,-1.7328,68.0898
281.7167,-1.7288,67.5741
281.7333,-1.5531,67.0705
281.7500,-1.2530,69.0626
281.7667,-0.7643,68.4117
281.7833,-0.3700,71.5999
281.8000,0.1512,73.4674
281.8167,0.4941,72.0927
281.8333,0.8362,73.0388
281.8500,0.9754,67.8388
281.8667,1.0336,66.8620
281.8833,0.9573,69.6215
281.9000,0.7832,70.0043
281.9167,0.6332,68.6331
281.9333,0.4969,66.5783
281.9500,0.4461,64.7779
281.9667,0.4756,63.5019
281.9833,0.5611,66.3768
282.0000,0.6311,66.0703
282.0167,0.6578,65.9819
282.0333,0.6516,69.9573
282.0500,0.6214,68.7611
282.0667,0.6211,66.4931
282.0833,0.6566,67.0303
282.1000,0.6918,69.8702
282.1167,0.6658,69.1439
282.1333,0.5601,69.0646
282.1500,0.4215,65.5686
282.1667,0.2867,66.9023
282.1833,0.2358,66.8414
282.2000,0.2529,69.5925
282.2167,0.3309,72.5137
282.2333,0.4492,72.1635
282.2500,0.5361,71.0665
282.2667,0.5545,69.7885
282.2833,0.4883,67.7459
282.3000,0.3644,67.3274
282.3167,0.2360,68.9143
282.3333,0.1248,67.6720
282.3500,0.0606,65.3038
282.3667,0.0201,66.3705
282.3833,0.0034,66.5538
282.4000,0.0000,65.5310
282.4167,0.0000,65.1574
282.4333,0.0000,65.3291
282.4500,0.0000,67.2996
282.4667,0.0000,66.7803
282.4833,0.0000,68.8948
282.5000,0.0000,67.7625
282.5167,0.0000,66.2725
282.5333,0.0000,66.2986
282.5500,0.0000,67.3439
282.5667,0.0000,68.4074
282.5833,0.0000,69.3749
282.6000,0.0000,70.9811
282.6167,0.0000,69.6566
282.6333,0.0000,70.0725
282.6500,0.0000,69.9588
282.6667,0.0000,69.6247
282.6833,0.0000,70.1283
282.7000,0.0000,71.1755
282.7167,0.0000,73.9094
282.7333,0.0000,74.6410
282.7500,0.0000,73.4961
282.7667,0.0000,72.0527
282.7833,0.0000,71.0844
282.8000,0.0000,69.3979
282.8167,0.0000,69.7016
282.8333,0.0000,70.9477
282.8500,0.0000,70.4531
282.8667,0.0000,69.5764
282.8833,0.0000,70.6877
282.9000,0.0000,71.9990
282.9167,0.0000,71.3806
282.9333,0.0000,70.6195
282.9500,0.0000,72.1898
282.9667,0.0000,72.9942
282.9833,0.0000,72.3840
283.0000,0.0000,74.3691
283.0167,0.0000,75.6079
283.0333,0.0000,76.0454
283.0500,0.0000,76.1591
283.0667,0.0000,75.3973
283.0833,0.0000,76.2170
283.1000,0.0000,77.8672
283.1167,0.0000,78.1534
283.1333,0.0000,78.9645
283.1500,0.0000,81.1669
283.1667,0.0000,79.3323
283.1833,0.0000,76.8756
283.2000,0.0000,79.4552
283.2167,0.0000,82.1824
283.2333,0.0000,82.2714
283.2500,0.0000,81.6858
283.2667,0.0000,81.0774
283.2833,0.0000,80.0804
283.3000,0.0000,80.2787
283.3167,0.0000,80.2873
283.3333,0.0000,80.9843
283.3500,0.0000,83.9241
283.3667,0.0000,83.4129
283.3833,0.0000,83.0005
283.4000,0.0000,85.4541
283.4167,0.0000,86.1219
283.4333,0.0000,84.3542
283.4500,0.0000,85.5080
283.4667,0.0000,85.5659
283.4833,0.0000,85.1196
283.5000,0.0000,86.2048
283.5167,0.0000,87.9416
283.5333,0.0000,88.8518
283.5500,0.0000,88.9100
283.5667,0.0000,89.3883
283.5833,0.0000,86.8351
283.6000,0.0000,86.2457
283.6167,0.0000,82.9326
283.6333,0.0000,82.2692
283.6500,0.0000,81.4216
283.6667,0.0000,81.0569
283.6833,0.0000,81.9928
283.7000,0.0000,85.0839
283.7167,0.0000,85.0702
283.7333,0.0000,83.6594
283.7500,0.0000,85.7271
283.7667,0.0000,85.0004
283.7833,0.0000,84.4513
283.8000,0.0000,83.0356
283.8167,0.0000,82.6471
283.8333,0.0000,82.6936
283.8500,0.0000,82.9682
283.8667,0.0000,82.5895
283.8833,0.0000,84.2734
283.9000,0.0000,83.4205
283.9167,0.0000,83.5067
283.9333,0.0000,85.9808
283.9500,0.0000,83.9142
283.9667,0.0000,83.4950
283.9833,0.0000,85.1209
284.0000,0.0000,84.9928
284.0167,0.0000,87.3151
284.0333,0.0000,83.8790
284.0500,0.0000,84.6473
284.0667,0.0000,82.6577
284.0833,0.0000,82.6480
284.1000,0.0000,88.1364
284.1167,0.0000,84.8446
284.1333,0.0000,83.6296
284.1500,0.0000,82.9425
284.1667,0.0000,83.1138
284.1833,0.0000,85.0266
284.2000,0.0000,83.6169
284.2167,0.0000,83.3388
284.2333,0.0000,83.3278
284.2500,0.0000,82.2669
284.2667,0.0000,82.4735
284.2833,0.0000,82.1514
284.3000,0.0000,81.0673
284.3167,0.0000,80.1607
284.3333,0.0000,81.7879
284.3500,0.0000,85.7919
284.3667,0.0000,81.8364
284.3833,0.0000,83.7791
284.4000,0.0000,80.3855
284.4167,0.0000,81.0232
284.4333,0.0000,81.8335
284.4500,0.0000,81.5727
284.4667,0.0000,79.9606
284.4833,0.0000,79.6831
284.5000,0.0000,78.9591
284.5167,0.0000,77.6123
284.5333,0.0000,75.5258
284.5500,0.0000,75.9173
284.5667,0.0000,77.8004
284.5833,0.0000,79.2850
284.6000,0.0000,79.2850
284.6167,0.0000,79.2382
284.6333,0.0000,75.5168
284.6500,0.0000,77.9260
284.6667,0.0000,76.0602
284.6833,0.0000,79.6340
284.7000,0.0000,80.0317
284.7167,0.0000,80.2398
284.7333,0.0000,79.6338
284.7500,0.0000,80.3942
284.7667,0.0000,80.2687
284.7833,0.0000,83.1314
284.8000,0.0000,82.8011
284.8167,0.0000,82.7799
284.8333,0.0000,79.3096
284.8500,0.0000,82.7766
284.8667,0.0000,83.2199
284.8833,0.0000,82.0953
284.9000,0.0000,82.1789
284.9167,0.0000,82.8664
284.9333,0.0000,83.3254
284.9500,0.0000,85.6663
284.9667,0.0000,81.6065
284.9833,0.0000,82.9455
285.0000,0.0000,84.7336
285.0167,0.0000,79.7286
285.0333,0.0000,78.7614
285.0500,0.0000,78.7510
285.0667,0.0000,79.0553
285.0833,0.0000,81.8296
285.1000,0.0000,81.1112
285.1167,0.0000,76.8673
285.1333,0.0000,76.6944
285.1500,0.0000,81.2500
285.1667,0.0000,81.2313
285.1833,0.0000,81.4002
285.2000,0.0000,81.1730
285.2167,0.0000,82.5709
285.2333,0.0000,81.7962
285.2500,0.0000,80.7422
285.2667,0.0000,80.5139
285.2833,0.0000,80.4338
285.3000,0.0000,79.9388
285.3167,0.0000,82.2257
285.3333,-0.0315,83.0428
285.3500,-0.1023,80.4578
285.3667,-0.2359,80.5886
285.3833,-0.4388,79.8269
285.4000,-0.7145,80.1486
285.4167,-1.0130,81.7389
285.4333,-1.2652,79.6988
285.4500,-1.4139,77.3269
285.4667,-1.4322,75.6210
285.4833,-1.3120,78.9997
285.5000,-1.0806,78.0237
285.5167,-0.7690,78.6043
285.5333,-0.4112,79.0793
285.5500,-0.0888,78.5466
285.5667,0.1984,79.8710
285.5833,0.4269,77.5970
285.6000,0.5696,77.0146
285.6167,0.5997,75.3877
285.6333,0.5247,76.9184
285.6500,0.3894,79.4591
285.6667,0.2464,79.6783
285.6833,0.1341,77.4501
285.7000,0.0609,77.4384
285.7167,0.0499,81.4834
285.7333,0.1036,80.0731
285.7500,0.2034,80.1272
285.7667,0.3409,80.8290
285.7833,0.4853,80.4699
285.8000,0.5895,80.9430
285.8167,0.6061,79.5242
285.8333,0.5313,81.7240
285.8500,0.3973,78.1987
285.8667,0.2510,78.4881
285.8833,0.1373,76.8382
285.9000,0.0629,79.7528
285.9167,0.0500,79.2073
285.9333,0.1018,80.1511
285.9500,0.1995,80.9956
285.9667,0.3373,80.1645
285.9833,0.4811,75.9457
286.0000,0.5868,77.2452
286.0167,0.6066,78.4907
286.0333,0.5353,77.0301
286.0500,0.4040,79.3240
286.0667,0.2570,78.3079
286.0833,0.1418,78.6173
286.1000,0.0655,78.5865
286.1167,0.0231,76.6218
286.1333,0.0034,76.4381
286.1500,0.0000,78.6094
286.1667,0.0000,80.0788
286.1833,0.0000,78.0282
286.2000,0.0000,81.8398
286.2167,0.0000,83.3954
286.2333,0.0000,84.7247
286.2500,0.0000,83.6539
286.2667,0.0000,82.7682
286.2833,0.0000,82.4079
286.3000,0.0000,84.0458
286.3167,0.0000,84.0855
286.3333,0.0000,85.1329
286.3500,0.0000,86.7445
286.3667,0.0000,85.5342
286.3833,0.0000,81.5107
286.4000,0.0000,82.8381
286.4167,0.0000,80.6631
286.4333,0.0000,79.5517
286.4500,0.0000,80.7367
286.4667,0.0000,81.9160
286.4833,0.0000,81.6515
286.5000,0.0000,80.5008
286.5167,0.0000,80.7696
286.5333,0.0000,79.6710
286.5500,0.0000,79.5857
286.5667,0.0000,81.2403
286.5833,0.0000,80.4146
286.6000,0.0000,80.7875
286.6167,0.0000,80.4588
286.6333,0.0000,80.0008
286.6500,0.0000,80.7313
286.6667,0.0000,81.8541
286.6833,0.0000,80.5461
286.7000,0.0000,80.9184
286.7167,0.0000,82.0781
286.7333,-0.0209,81.6636
286.7500,-0.0716,80.5123
286.7667,-0.1806,82.4871
286.7833,-0.3351,81.9707
286.8000,-0.5728,80.2211
286.8167,-0.8144,78.9379
286.8333,-1.0587,81.6300
286.8500,-1.1984,80.9042
286.8667,-1.2412,80.3592
286.8833,-1.1637,81.0008
286.9000,-0.9484,79.6960
286.9167,-0.6698,84.9912
286.9333,-0.3192,90.5886
286.9500,-0.0177,87.2692
286.9667,0.2618,86.5378
286.9833,0.4252,85.4065
287.0000,0.4955,88.4215
287.0167,0.4604,85.4098
287.0333,0.3481,80.9025
287.0500,0.2311,77.7384
287.0667,0.1231,79.5069
287.0833,0.0886,81.2869
287.1000,0.1264,79.5058
287.1167,0.2466,79.7800
287.1333,0.4834,80.6690
287.1500,0.7431,81.0353
287.1667,1.0321,84.1853
287.1833,1.2170,83.9011
287.2000,1.2643,80.3111
287.2167,1.1450,82.9578
287.2333,0.8954,86.9010
287.2500,0.6274,87.4617
287.2667,0.3666,85.9601
287.2833,0.1944,83.6005
287.3000,0.0784,85.8159
287.3167,0.0547,83.5149
287.3333,0.1066,83.3727
287.3500,0.2096,81.9790
287.3667,0.3601,79.8918
287.3833,0.5084,78.1411
287.4000,0.6299,79.2819
287.4167,0.6561,81.1218
287.4333,0.5803,84.2919
287.4500,0.4426,83.9214
287.4667,0.2808,85.5949
287.4833,0.1591,82.6353
287.5000,0.0727,82.0967
287.5167,0.0266,82.5618
287.5333,0.0039,80.5541
287.5500,0.0000,81.7232
287.5667,0.0000,77.2880
287.5833,0.0000,77.0745
287.6000,0.0000,78.1946
287.6167,0.0000,81.9905
287.6333,0.0000,84.8535
287.6500,0.0000,82.1969
287.6667,0.0000,81.3991
287.6833,0.0000,82.9849
287.7000,0.0000,82.6381
287.7167,0.0000,83.3784
287.7333,0.0000,85.8254
287.7500,0.0000,85.6539
287.7667,0.0000,85.8591
287.7833,0.0000,85.1127
287.8000,0.0000,84.9129
287.8167,0.0000,82.3327
287.8333,0.0000,84.6484
287.8500,0.0000,85.6164
287.8667,0.0000,83.1339
287.8833,0.0000,82.5057
287.9000,0.0000,83.2168
287.9167,0.0000,83.5555
287.9333,0.0000,84.8505
287.9500,0.0000,84.0580
287.9667,0.0000,83.7283
287.9833,0.0000,82.3726
288.0000,0.0000,78.7413
288.0167,0.0000,81.2235
288.0333,0.0000,84.6810
288.0500,0.0000,83.7711
288.0667,0.0000,83.7003
288.0833,0.0000,82.6657
288.1000,0.0000,82.9349
288.1167,0.0000,80.8528
288.1333,0.0000,82.7104
288.1500,0.0000,83.1340
288.1667,0.0000,80.7086
288.1833,0.0000,80.9223
288.2000,0.0000,85.6092
288.2167,0.0000,81.5359
288.2333,0.0000,82.5202
288.2500,0.0000,80.8162
288.2667,0.0000,81.2235
288.2833,0.0000,81.1146
288.3000,0.0000,80.3630
288.3167,0.0000,79.9237
288.3333,0.0000,79.6113
288.3500,0.0000,79.6531
288.3667,0.0000,79.2498
288.3833,0.0000,80.9777
288.4000,0.0000,79.0626
288.4167,0.0000,76.7699
288.4333,0.0000,76.0741
288.4500,0.0000,77.9322
288.4667,0.0000,78.7043
288.4833,0.0000,79.0453
288.5000,0.0000,78.6420
288.5167,0.0000,77.6423
288.5333,0.0000,76.8792
288.5500,0.0000,76.4262
288.5667,0.0000,77.0424
288.5833,0.0000,77.1076
288.6000,0.0000,78.8510
288.6167,0.0000,78.4853
288.6333,0.0000,83.6103
288.6500,0.0000,77.6913
288.6667,0.0000,76.1490
288.6833,0.0000,75.7462
288.7000,0.0000,78.7857
288.7167,0.0000,78.3412
288.7333,0.0000,78.6252
288.7500,0.0000,76.9158
288.7667,0.0000,75.6872
288.7833,0.0000,80.0243
288.8000,0.0000,78.8830
288.8167,0.0000,79.2300
288.8333,0.0000,77.5111
288.8500,0.0000,77.8782
288.8667,0.0000,78.1953
288.8833,0.0000,78.0544
288.9000,0.0000,76.4049
288.9167,0.0000,77.9706
288.9333,0.0000,78.3396
288.9500,0.0000,76.8350
288.9667,0.0000,76.7085
288.9833,0.0000,74.1290
289.0000,-0.0270,75.1925
289.0167,-0.0965,77.8676
289.0333,-0.2253,76.7938
289.0500,-0.4605,75.0139
289.0667,-0.7714,77.3306
289.0833,-1.1432,73.9318
289.1000,-1.5272,74.0908
289.1167,-1.8760,78.3114
289.1333,-2.0956,78.7690
289.1500,-2.1781,81.1144
289.1667,-2.1052,82.1209
289.1833,-1.8536,83.9061
289.2000,-1.4467,84.0843
289.2167,-0.9091,82.3820
289.2333,-0.3256,81.4456
289.2500,0.2330,77.9421
289.2667,0.6750,72.1506
289.2833,0.9597,73.0722
289.3000,1.0511,75.4568
289.3167,0.9658,76.7680
289.3333,0.7646,75.6203
289.3500,0.5228,77.1705
289.3667,0.3402,78.1627
289.3833,0.2535,77.9090
289.4000,0.2650,79.1495
289.4167,0.3805,77.7935
289.4333,0.5648,76.8299
289.4500,0.7599,86.1688
289.4667,0.9006,87.1533
289.4833,0.9581,85.8886
289.5000,0.9470,79.6162
289.5167,0.8899,74.2847
289.5333,0.8119,74.6583
289.5500,0.7557,77.3503
289.5667,0.7317,78.0593
289.5833,0.7161,77.9116
289.6000,0.6714,74.5804
289.6167,0.5896,73.6794
289.6333,0.5057,71.0567
289.6500,0.4524,72.8725
289.6667,0.4610,71.4197
289.6833,0.5224,71.6950
289.7000,0.5807,74.2020
289.7167,0.5863,71.7666
289.7333,0.5208,73.4693
289.7500,0.3957,73.7096
289.7667,0.2573,74.4233
289.7833,0.1421,72.2300
289.8000,0.0677,73.5030
289.8167,0.0243,74.0600
289.8333,0.0043,76.1438
289.8500,0.0000,74.7668
289.8667,0.0000,73.5033
289.8833,0.0000,71.8709
289.9000,0.0000,73.1656
289.9167,0.0000,72.8078
289.9333,0.0000,72.7564
289.9500,0.0000,72.8544
289.9667,0.0000,75.1929
289.9833,0.0000,76.9441
290.0000,0.0000,75.4386
290.0167,0.0000,75.7422
290.0333,0.0000,76.7521
290.0500,0.0000,76.1989
290.0667,0.0000,77.9754
290.0833,0.0000,78.6042
290.1000,0.0000,77.2658
290.1167,0.0000,74.7393
290.1333,0.0000,74.9945
290.1500,0.0000,76.0020
290.1667,0.0000,75.7993
290.1833,0.0000,75.9225
290.2000,0.0000,76.5429
290.2167,0.0000,75.0950
290.2333,0.0000,76.1636
290.2500,0.0000,78.6704
290.2667,0.0000,79.4997
290.2833,0.0000,78.5560
290.3000,0.0000,78.0481
290.3167,0.0000,78.3395
290.3333,0.0000,77.8003
290.3500,0.0000,76.5166
290.3667,0.0000,76.2218
290.3833,0.0000,76.5684
290.4000,0.0000,76.3051
290.4167,0.0000,75.9558
290.4333,0.0000,76.2455
290.4500,0.0000,74.5095
290.4667,0.0000,75.3401
290.4833,0.0000,76.7285
290.5000,0.0000,75.6383
290.5167,0.0000,75.4339
290.5333,0.0000,75.2793
290.5500,0.0000,74.4286
290.5667,0.0000,73.6103
290.5833,0.0000,75.3148
290.6000,0.0000,75.5449
290.6167,0.0000,73.6304
290.6333,0.0000,74.3817
290.6500,0.0000,74.8538
290.6667,0.0000,75.4861
290.6833,0.0000,77.1182
290.7000,0.0000,78.2657
290.7167,0.0000,78.9882
290.7333,0.0000,76.4148
290.7500,0.0000,75.7130
290.7667,0.0000,77.2435
290.7833,0.0000,77.2005
290.8000,0.0000,78.7380
290.8167,0.0000,79.6653
290.8333,0.0000,77.8343
290.8500,0.0000,78.0298
290.8667,0.0000,79.8848
290.8833,0.0000,78.5047
290.9000,0.0000,79.1116
290.9167,0.0000,80.9162
290.9333,0.0000,80.3504
290.9500,0.0000,79.7786
290.9667,0.0000,78.9507
290.9833,0.0000,76.3916
291.0000,0.0000,76.0402
291.0167,0.0000,75.4430
291.0333,0.0000,73.2321
291.0500,0.0000,72.8468
291.0667,0.0000,73.6614
291.0833,0.0000,74.7286
291.1000,0.0000,73.7577
291.1167,0.0000,72.9741
291.1333,0.0000,72.9905
291.1500,0.0000,73.6239
291.1667,0.0000,74.3519
291.1833,0.0000,73.9908
291.2000,0.0000,74.2602
291.2167,0.0000,73.5741
291.2333,0.0000,72.4910
291.2500,0.0000,71.6430
291.2667,0.0000,72.1748
291.2833,0.0000,72.7498
291.3000,0.0000,71.7165
291.3167,0.0000,72.7631
291.3333,0.0000,73.3271
291.3500,0.0000,71.5465
291.3667,0.0000,71.6018
291.3833,0.0000,71.8423
291.4000,0.0000,71.6388
291.4167,0.0000,72.2080
291.4333,0.0000,74.3734
291.4500,0.0000,73.6584
291.4667,0.0000,73.9671
291.4833,0.0000,74.6396
291.5000,0.0000,75.1455
291.5167,0.0000,73.9054
291.5333,0.0000,73.6251
291.5500,0.0000,73.7797
291.5667,0.0000,74.4071
291.5833,0.0000,73.7322
291.6000,0.0000,72.0762
291.6167,0.0000,72.6190
291.6333,0.0000,70.7841
291.6500,0.0000,71.8357
291.6667,0.0000,74.5349
291.6833,0.0000,73.9519
291.7000,0.0000,71.8764
291.7167,0.0000,72.9998
291.7333,0.0000,67.8922
291.7500,0.0000,67.5068
291.7667,0.0000,68.5000
291.7833,0.0000,71.1255
291.8000,0.0000,70.6849
291.8167,0.0000,70.6327
291.8333,0.0000,73.7118
291.8500,0.0000,76.5560
291.8667,0.0000,75.4298
291.8833,0.0000,71.5532
291.9000,0.0000,71.2398
291.9167,0.0000,71.0197
291.9333,0.0000,75.2181
291.9500,0.0000,76.5688
291.9667,0.0000,74.0454
291.9833,0.0000,73.4875
292.0000,0.0000,72.3409
292.0167,0.0000,70.3325
292.0333,0.0000,71.4476
292.0500,0.0000,73.7066
292.0667,0.0000,73.1649
292.0833,0.0000,71.5025
292.1000,0.0000,70.9737
292.1167,0.0000,71.6161
292.1333,0.0000,69.3766
292.1500,0.0000,69.1659
292.1667,0.0000,69.7276
292.1833,0.0000,68.9953
292.2000,0.0000,66.1627
292.2167,0.0000,68.2028
292.2333,0.0000,70.5196
292.2500,0.0000,68.4818
292.2667,0.0000,71.1833
292.2833,0.0000,70.5984
292.3000,0.0000,69.3806
292.3167,0.0000,69.8318
292.3333,0.0000,70.5400
292.3500,0.0000,71.4320
292.3667,0.0000,71.5006
292.3833,0.0000,68.8022
292.4000,0.0000,68.7410
292.4167,0.0000,70.5617
292.4333,0.0000,71.8846
292.4500,0.0000,73.8161
292.4667,0.0000,71.8735
292.4833,0.0000,71.7893
292.5000,0.0000,71.9825
292.5167,0.0000,72.8914
292.5333,0.0000,71.7774
292.5500,0.0000,71.0838
292.5667,0.0000,72.2308
292.5833,0.0000,72.5149
292.6000,0.0000,72.4070
292.6167,0.0000,70.7188
292.6333,0.0000,69.9010
292.6500,0.0000,69.2073
292.6667,0.0000,71.6690
292.6833,0.0000,72.6571
292.7000,0.0000,71.8129
292.7167,0.0000,73.0540
292.7333,0.0000,72.7473
292.7500,0.0000,73.6033
292.7667,0.0000,72.1923
292.7833,0.0000,72.3305
292.8000,0.0000,71.8083
292.8167,0.0000,72.7813
292.8333,0.0000,73.5706
292.8500,0.0000,72.5468
292.8667,0.0000,73.2933
292.8833,0.0000,73.5776
292.9000,0.0000,72.3672
292.9167,0.0000,74.3628
292.9333,0.0000,73.5112
292.9500,0.0000,72.1631
292.9667,0.0000,73.7818
292.9833,0.0000,74.2121
293.0000,0.0000,74.5715
293.0167,0.0000,75.8415
293.0333,0.0000,73.3094
293.0500,0.0000,70.4747
293.0667,0.0000,69.7890
293.0833,0.0000,69.8625
293.1000,0.0000,70.2550
