TimeStamp,Speed,EyeArea
587.3000,0.1929,99.4648
587.3167,0.0974,98.6001
587.3333,0.0401,97.7354
587.3500,0.0104,99.4524
587.3667,0.0000,97.6405
587.3833,0.0000,95.3913
587.4000,0.0000,100.6385
587.4167,0.0000,100.8466
587.4333,0.0000,98.3535
587.4500,0.0000,98.3698
587.4667,0.0000,97.7926
587.4833,0.0000,100.8616
587.5000,0.0000,101.4884
587.5167,0.0000,101.8787
587.5333,0.0000,100.3084
587.5500,0.0000,100.1388
587.5667,0.0000,99.7047
587.5833,0.0000,100.9861
587.6000,0.0000,103.6343
587.6167,0.0000,102.7841
587.6333,0.0000,100.8801
587.6500,0.0000,101.3748
587.6667,0.0000,103.8122
587.6833,0.0000,102.6623
587.7000,0.0000,103.2947
587.7167,0.0000,101.5920
587.7333,0.0000,100.1689
587.7500,0.0000,101.6297
587.7667,0.0000,103.0768
587.7833,0.0000,97.3351
587.8000,0.0000,101.0807
587.8167,0.0000,99.4240
587.8333,-0.0055,97.9451
587.8500,-0.0500,96.8437
587.8667,-0.1756,96.0135
587.8833,-0.3686,94.2875
587.9000,-0.6675,95.0416
587.9167,-1.0555,97.3825
587.9333,-1.4694,98.9662
587.9500,-1.8237,96.7382
587.9667,-2.1164,94.0732
587.9833,-2.2825,92.2283
588.0000,-2.3281,90.0647
588.0167,-2.2624,89.3963
588.0333,-2.0458,91.6950
588.0500,-1.6736,93.9572
588.0667,-1.1705,94.4886
588.0833,-0.5936,90.3200
588.1000,0.0049,91.2979
588.1167,0.4744,90.7879
588.1333,0.7928,90.7238
588.1500,0.9371,89.4076
588.1667,0.9307,90.8058
588.1833,0.8063,85.4460
588.2000,0.6081,86.9937
588.2167,0.4104,89.2068
588.2333,0.2672,87.5660
588.2500,0.2243,86.7734
588.2667,0.3030,88.6159
588.2833,0.4752,86.4031
588.3000,0.7042,90.8521
588.3167,0.9203,86.9811
588.3333,1.0581,90.2286
588.3500,1.0582,87.0468
588.3667,0.9174,91.1304
588.3833,0.6981,89.8803
588.4000,0.4554,91.8591
588.4167,0.2978,86.3807
588.4333,0.2368,85.6384
588.4500,0.2679,88.9778
588.4667,0.4161,90.3828
588.4833,0.6141,90.9177
588.5000,0.8142,87.1467
588.5167,0.9511,85.5264
588.5333,1.0017,90.3529
588.5500,0.9494,91.7793
588.5667,0.8058,92.4472
588.5833,0.6189,89.5906
588.6000,0.4093,93.2782
588.6167,0.2735,91.7284
588.6333,0.2273,92.1166
588.6500,0.2701,91.8808
588.6667,0.3751,91.9046
588.6833,0.5068,93.7694
588.7000,0.6065,94.7306
588.7167,0.6121,91.8430
588.7333,0.5254,88.7218
588.7500,0.3879,91.4576
588.7667,0.2370,94.6499
588.7833,0.1270,95.1308
588.8000,0.0562,95.6309
588.8167,0.0180,91.1594
588.8333,0.0015,90.8083
588.8500,0.0000,94.0344
588.8667,0.0000,91.0247
588.8833,0.0000,91.1865
588.9000,0.0303,90.2805
588.9167,0.0982,88.8740
588.9333,0.1994,87.8134
588.9500,0.3278,87.7182
588.9667,0.4673,86.5013
588.9833,0.5586,88.0981
589.0000,0.5422,89.9802
589.0167,0.3982,88.5120
589.0333,0.1363,89.1739
589.0500,-0.1973,91.3773
589.0667,-0.5780,94.1743
589.0833,-0.9721,92.2941
589.1000,-1.3386,89.1300
589.1167,-1.6101,89.3882
589.1333,-1.8032,89.1283
589.1500,-1.8984,87.6443
589.1667,-1.8728,82.5716
589.1833,-1.7697,81.0545
589.2000,-1.6216,82.3622
589.2167,-1.4637,82.9631
589.2333,-1.3192,83.3067
589.2500,-1.1622,84.1133
589.2667,-0.9489,84.6417
589.2833,-0.6450,85.0630
589.3000,-0.2312,86.4087
589.3167,0.2145,86.3576
589.3333,0.6426,84.0046
589.3500,0.9394,82.6369
589.3667,1.0506,82.2441
589.3833,0.9821,84.5930
589.4000,0.7847,82.5665
589.4167,0.5431,81.4227
589.4333,0.3489,83.6599
589.4500,0.2557,85.3502
589.4667,0.2820,86.5857
589.4833,0.4283,86.1207
589.5000,0.6712,85.0346
589.5167,0.9591,82.7619
589.5333,1.2453,82.3378
589.5500,1.4738,82.8031
589.5667,1.6093,81.8916
589.5833,1.6379,82.8533
589.6000,1.5631,84.7285
589.6167,1.3925,83.7558
589.6333,1.1359,81.6769
589.6500,0.8441,80.9204
589.6667,0.5585,80.6928
589.6833,0.3287,79.6958
589.7000,0.1670,82.6726
589.7167,0.0728,83.0491
589.7333,0.0243,82.2467
589.7500,0.0044,84.4476
589.7667,0.0000,87.7745
589.7833,0.0000,85.9660
589.8000,0.0000,84.3858
589.8167,0.0000,84.2959
589.8333,0.0000,84.2676
589.8500,0.0000,84.1541
589.8667,0.0000,83.9774
589.8833,0.0227,84.5123
589.9000,0.0868,85.4527
589.9167,0.1747,85.8596
589.9333,0.3058,85.9840
589.9500,0.4601,82.7712
589.9667,0.5723,80.0005
589.9833,0.6057,80.4044
590.0000,0.5530,81.8114
590.0167,0.4354,82.5117
590.0333,0.2893,82.8050
590.0500,0.1658,82.6176
590.0667,0.0796,82.1408
590.0833,0.0297,81.4453
590.1000,0.0059,80.6179
590.1167,0.0000,81.0374
590.1333,0.0151,82.2268
590.1500,0.0591,83.0865
590.1667,0.1324,83.7404
590.1833,0.2312,83.3156
590.2000,0.3447,82.2166
590.2167,0.4349,83.3812
590.2333,0.4716,85.9352
590.2500,0.4351,85.2282
590.2667,0.3427,82.4969
590.2833,0.2521,81.7360
590.3000,0.2228,82.2481
590.3167,0.2686,81.9572
590.3333,0.3816,81.1485
590.3500,0.5382,81.5298
590.3667,0.6765,82.7098
590.3833,0.7314,81.3910
590.4000,0.6753,82.3774
590.4167,0.5055,81.8828
590.4333,0.2594,78.3215
590.4500,-0.0007,79.0865
590.4667,-0.2583,81.3369
590.4833,-0.4869,80.7540
590.5000,-0.6579,79.6061
590.5167,-0.7226,79.3116
590.5333,-0.6640,79.3934
590.5500,-0.5265,80.4499
590.5667,-0.3548,80.4264
590.5833,-0.2022,79.9957
590.6000,-0.0986,80.1350
590.6167,-0.0383,80.2891
590.6333,-0.0085,79.3343
590.6500,0.0000,78.5072
590.6667,-0.0144,78.9896
590.6833,-0.0643,78.9276
590.7000,-0.1439,77.1371
590.7167,-0.2515,74.4135
590.7333,-0.3742,74.1831
590.7500,-0.4751,76.1825
590.7667,-0.5158,76.2346
590.7833,-0.4758,76.7636
590.8000,-0.3910,79.2017
590.8167,-0.3197,79.0518
590.8333,-0.3139,78.9590
590.8500,-0.4224,79.3558
590.8667,-0.6691,79.7484
590.8833,-1.0282,82.2314
590.9000,-1.4316,82.6526
590.9167,-1.8176,82.8434
590.9333,-2.1126,80.0089
590.9500,-2.2708,75.4866
590.9667,-2.2668,74.9222
590.9833,-2.1200,75.0197
591.0000,-1.8812,76.8148
591.0167,-1.5637,79.4301
591.0333,-1.1820,80.1314
591.0500,-0.7431,77.2781
591.0667,-0.2504,74.0773
591.0833,0.2588,72.6411
591.1000,0.7305,73.2894
591.1167,1.1523,72.8133
591.1333,1.4788,71.1508
591.1500,1.6969,71.5061
591.1667,1.8320,71.7520
591.1833,1.8874,72.1068
591.2000,1.8637,71.6057
591.2167,1.7648,71.3347
591.2333,1.5675,71.8970
591.2500,1.2395,73.5857
591.2667,0.8319,78.3324
591.2833,0.3783,81.4589
591.3000,-0.0341,80.3052
591.3167,-0.3519,79.1546
591.3333,-0.5240,78.5709
591.3500,-0.5241,77.5847
591.3667,-0.3760,76.9814
591.3833,-0.1428,77.8896
591.4000,0.1296,78.0204
591.4167,0.4143,79.8780
591.4333,0.6796,80.7302
591.4500,0.8849,78.2746
591.4667,0.9964,76.2142
591.4833,0.9877,74.5844
591.5000,0.8416,75.1644
591.5167,0.5858,75.9638
591.5333,0.2644,75.6496
591.5500,-0.0707,75.3996
591.5667,-0.3480,74.7444
591.5833,-0.4778,74.5441
591.6000,-0.4378,74.4431
591.6167,-0.2648,73.5835
591.6333,-0.0142,73.7612
591.6500,0.2461,76.0568
591.6667,0.4503,77.5731
591.6833,0.5502,77.7423
591.7000,0.5365,77.9537
591.7167,0.4335,79.1302
591.7333,0.2932,80.1294
591.7500,0.1850,76.3751
591.7667,0.1502,76.9256
591.7833,0.1865,77.9236
591.8000,0.2792,77.2896
591.8167,0.4085,76.1899
591.8333,0.5255,76.1014
591.8500,0.5764,76.8956
591.8667,0.5395,75.9139
591.8833,0.4312,74.3985
591.9000,0.2933,75.0962
591.9167,0.1710,76.0015
591.9333,0.0842,77.4471
591.9500,0.0337,76.7901
591.9667,0.0078,74.8395
591.9833,0.0000,75.3734
592.0000,0.0000,76.6970
592.0167,0.0000,76.7664
592.0333,0.0000,77.6943
592.0500,0.0000,76.0146
592.0667,0.0000,74.2723
592.0833,0.0000,75.3792
592.1000,0.0000,75.4610
592.1167,0.0000,74.1677
592.1333,0.0000,72.7253
592.1500,0.0000,71.6795
592.1667,0.0000,73.6046
592.1833,0.0000,75.1392
592.2000,0.0000,74.8580
592.2167,0.0000,76.7103
592.2333,0.0000,75.0826
592.2500,0.0000,74.4040
592.2667,0.0000,74.4485
592.2833,0.0000,70.3788
592.3000,0.0000,69.5957
592.3167,-0.0126,70.4734
592.3333,-0.0623,71.6394
592.3500,-0.1474,73.0586
592.3667,-0.2645,74.4827
592.3833,-0.4022,73.3423
592.4000,-0.5247,73.7589
592.4167,-0.5825,73.3217
592.4333,-0.5521,73.6584
592.4500,-0.4464,73.8340
592.4667,-0.3056,74.3660
592.4833,-0.1802,74.7036
592.5000,-0.0889,74.6600
592.5167,-0.0365,75.5469
592.5333,-0.0089,74.1164
592.5500,0.0000,74.4318
592.5667,-0.0121,74.1975
592.5833,-0.0616,73.5704
592.6000,-0.1614,74.8496
592.6167,-0.3296,75.9232
592.6333,-0.5754,74.3574
592.6500,-0.8817,74.9051
592.6667,-1.2241,74.4052
592.6833,-1.5333,73.2499
592.7000,-1.8090,74.5016
592.7167,-2.0361,74.5397
592.7333,-2.1962,73.1042
592.7500,-2.2981,70.5885
592.7667,-2.3319,70.8737
592.7833,-2.2715,71.9957
592.8000,-2.1156,73.8464
592.8167,-1.8555,74.1638
592.8333,-1.4660,76.3033
592.8500,-0.9889,75.0896
592.8667,-0.4497,74.2464
592.8833,0.0807,75.0691
592.9000,0.5872,76.3157
592.9167,1.0097,72.3352
592.9333,1.3400,71.2140
592.9500,1.5612,74.1599
592.9667,1.6918,75.3335
592.9833,1.7552,75.4341
593.0000,1.7839,77.2541
593.0167,1.7843,76.4694
593.0333,1.7489,75.7745
593.0500,1.7052,74.9948
593.0667,1.6338,74.6580
593.0833,1.5229,75.2064
593.1000,1.3809,74.4876
593.1167,1.2191,75.2002
593.1333,1.0248,76.3347
593.1500,0.8173,76.0017
593.1667,0.6331,75.0136
593.1833,0.5075,72.8054
593.2000,0.4545,73.2409
593.2167,0.4845,72.2063
593.2333,0.5627,74.0329
593.2500,0.6443,76.8229
593.2667,0.6992,80.5581
593.2833,0.7168,79.4107
593.3000,0.7249,77.5191
593.3167,0.7211,76.3757
593.3333,0.6532,77.5334
593.3500,0.4961,81.6926
593.3667,0.2463,81.6656
593.3833,-0.0434,80.3443
593.4000,-0.3106,78.5361
593.4167,-0.4678,77.3442
593.4333,-0.4633,78.6497
593.4500,-0.3149,78.5430
593.4667,-0.0739,78.4957
593.4833,0.1870,77.5628
593.5000,0.4100,79.5432
593.5167,0.5333,81.0195
593.5333,0.5438,79.1377
593.5500,0.4576,81.0001
593.5667,0.3197,82.0350
593.5833,0.1920,82.1774
593.6000,0.0955,81.0584
593.6167,0.0474,79.3943
593.6333,0.0610,77.4582
593.6500,0.1296,78.5251
593.6667,0.2417,78.2419
593.6833,0.3776,78.8523
593.7000,0.5076,78.7916
593.7167,0.5773,78.7106
593.7333,0.5597,78.2627
593.7500,0.4649,75.9696
593.7667,0.3239,75.8843
593.7833,0.1948,78.0161
593.8000,0.0980,77.4138
593.8167,0.0420,78.0112
593.8333,0.0109,74.6939
593.8500,0.0000,76.1483
593.8667,0.0000,76.2917
593.8833,0.0000,78.0909
593.9000,0.0000,77.9669
593.9167,0.0000,75.3272
593.9333,0.0000,75.1759
593.9500,0.0000,73.8687
593.9667,0.0000,74.8389
593.9833,0.0000,76.8957
594.0000,0.0000,75.0300
594.0167,0.0000,76.1948
594.0333,0.0000,73.8982
594.0500,0.0000,75.8539
594.0667,0.0000,75.2153
594.0833,0.0000,76.7067
594.1000,0.0000,77.7196
594.1167,0.0000,76.5123
594.1333,0.0000,76.4306
594.1500,0.0000,79.3275
594.1667,0.0000,75.0017
594.1833,0.0000,75.3103
594.2000,0.0000,77.8890
594.2167,0.0000,74.4096
594.2333,0.0000,73.4748
594.2500,0.0000,75.3706
594.2667,0.0000,77.2634
594.2833,0.0000,80.3285
594.3000,0.0000,75.1164
594.3167,0.0000,75.3774
594.3333,-0.0012,73.4196
594.3500,-0.0374,73.6103
594.3667,-0.1182,76.0757
594.3833,-0.2617,75.2110
594.4000,-0.5265,75.0731
594.4167,-0.8824,75.8386
594.4333,-1.3103,74.9675
594.4500,-1.7234,77.8836
594.4667,-2.0986,74.6509
594.4833,-2.2929,76.4033
594.5000,-2.2653,76.4673
594.5167,-2.0070,79.6149
594.5333,-1.5189,77.6727
594.5500,-0.8715,73.6890
594.5667,-0.0858,73.1198
594.5833,0.6400,73.7417
594.6000,1.3212,73.7669
594.6167,1.7603,78.2324
594.6333,1.9539,77.3777
594.6500,1.8391,77.3360
594.6667,1.3927,77.0069
594.6833,0.6955,75.5764
594.7000,-0.1899,72.4084
594.7167,-1.1612,72.8835
594.7333,-2.1779,77.7957
594.7500,-3.0991,78.5069
594.7667,-3.8949,76.0010
594.7833,-4.4060,78.1611
594.8000,-4.6729,78.8241
594.8167,-4.6748,75.5798
594.8333,-4.3944,73.9776
594.8500,-3.8408,76.6035
594.8667,-3.0575,73.7334
594.8833,-2.1825,77.1496
594.9000,-1.2389,73.9549
594.9167,-0.4075,74.4325
594.9333,0.2839,72.7120
594.9500,0.7271,73.3696
594.9667,0.9221,73.3868
594.9833,0.8979,77.2743
595.0000,0.7207,77.5514
595.0167,0.4701,77.2430
595.0333,0.1923,75.7771
595.0500,-0.0559,78.1370
595.0667,-0.2811,80.0886
595.0833,-0.4632,79.5295
595.1000,-0.5825,83.6197
595.1167,-0.5676,82.9905
595.1333,-0.4082,83.7263
595.1500,-0.1560,87.8538
595.1667,0.1520,87.5874
595.1833,0.4024,89.4280
595.2000,0.6230,92.5559
595.2167,0.6944,94.3904
595.2333,0.6387,98.7206
595.2500,0.4955,100.6248
595.2667,0.3138,100.7948
595.2833,0.1825,106.3107
595.3000,0.0820,107.9743
595.3167,0.0054,107.6723
595.3333,-0.1044,107.7789
595.3500,-0.2171,111.2524
595.3667,-0.3853,114.6369
595.3833,-0.5562,116.1300
595.4000,-0.6989,113.8588
595.4167,-0.7364,111.5729
595.4333,-0.6638,113.7642
595.4500,-0.5228,113.3705
595.4667,-0.3572,113.6036
595.4833,-0.2614,111.8311
595.5000,-0.2400,112.5738
595.5167,-0.2849,114.2610
595.5333,-0.3780,114.4376
595.5500,-0.4640,114.9124
595.5667,-0.4956,115.2106
595.5833,-0.4511,116.0206
595.6000,-0.3458,119.0416
595.6167,-0.2306,118.5395
595.6333,-0.1277,117.6459
595.6500,-0.0639,117.1355
595.6667,-0.0234,118.9708
595.6833,-0.0048,121.0595
595.7000,0.0000,124.3284
595.7167,0.0214,127.8592
595.7333,0.0860,128.3121
595.7500,0.1855,127.1857
595.7667,0.3245,126.4998
595.7833,0.4775,125.9743
595.8000,0.5818,128.3785
595.8167,0.5753,127.3238
595.8333,0.4346,126.8035
595.8500,0.2022,129.8533
595.8667,-0.0594,129.7385
595.8833,-0.2360,125.9168
595.9000,-0.2809,125.0374
595.9167,-0.1788,125.6422
595.9333,0.0443,125.1198
595.9500,0.3178,125.7182
595.9667,0.5507,124.6762
595.9833,0.6960,122.3893
596.0000,0.7626,122.4797
596.0167,0.7616,124.4220
596.0333,0.6966,123.9252
596.0500,0.5962,122.2295
596.0667,0.5029,120.6144
596.0833,0.4638,119.0159
596.1000,0.5280,118.9066
596.1167,0.6908,118.5164
596.1333,0.9069,117.6824
596.1500,1.1299,117.4124
596.1667,1.2995,117.5480
596.1833,1.3992,118.6512
596.2000,1.4338,117.3211
596.2167,1.4018,114.4953
596.2333,1.2950,113.8510
596.2500,1.0962,114.3049
596.2667,0.7961,114.8895
596.2833,0.4172,116.2561
596.3000,0.0413,118.0102
596.3167,-0.2247,116.5965
596.3333,-0.2998,115.7391
596.3500,-0.1994,113.7726
596.3667,0.0287,112.3657
596.3833,0.3298,111.4275
596.4000,0.6405,109.6456
596.4167,0.9272,110.4686
596.4333,1.1675,111.5663
596.4500,1.3685,113.1574
596.4667,1.5192,112.6098
596.4833,1.6147,112.5221
596.5000,1.6601,112.4857
596.5167,1.6310,113.5315
596.5333,1.5281,113.2834
596.5500,1.3810,115.5559
596.5667,1.1974,116.4782
596.5833,0.9873,114.9227
596.6000,0.7605,114.4170
596.6167,0.5356,116.0687
596.6333,0.3472,114.8244
596.6500,0.2490,112.7154
596.6667,0.2432,108.8289
596.6833,0.3132,106.9951
596.7000,0.4327,105.3466
596.7167,0.5621,109.6659
596.7333,0.6706,111.3947
596.7500,0.7327,107.1674
596.7667,0.7830,108.2699
596.7833,0.8563,110.2848
596.8000,0.9581,111.9560
596.8167,1.0684,106.7080
596.8333,1.1544,103.1420
596.8500,1.1657,103.1067
596.8667,1.1050,107.4402
596.8833,1.0137,108.3170
596.9000,0.9086,113.7220
596.9167,0.8021,114.0939
596.9333,0.7030,111.9509
596.9500,0.6230,112.8986
596.9667,0.5721,111.0949
596.9833,0.5746,112.0650
597.0000,0.6086,115.0061
597.0167,0.6187,115.2832
597.0333,0.5653,113.7462
597.0500,0.4551,114.7034
597.0667,0.3059,114.4289
597.0833,0.1331,115.5845
597.1000,-0.0459,109.5839
597.1167,-0.2192,112.5991
597.1333,-0.4016,114.1254
597.1500,-0.5870,112.3646
597.1667,-0.7442,111.4718
597.1833,-0.8390,113.1750
597.2000,-0.8796,110.2150
597.2167,-0.8624,108.3083
597.2333,-0.7542,105.2605
597.2500,-0.5577,107.2506
597.2667,-0.2823,106.3924
597.2833,0.0349,109.2887
597.3000,0.3580,104.5813
597.3167,0.6068,102.4091
597.3333,0.7615,103.0450
597.3500,0.8335,105.3581
597.3667,0.8366,107.6456
597.3833,0.7789,110.0477
597.4000,0.6721,110.3136
597.4167,0.5622,110.1240
597.4333,0.4747,107.9241
597.4500,0.4486,107.6646
597.4667,0.5359,108.0414
597.4833,0.6950,106.9366
597.5000,0.8902,108.6811
597.5167,1.0716,108.5953
597.5333,1.2199,106.9527
597.5500,1.2888,107.6545
597.5667,1.2699,108.6962
597.5833,1.1548,110.1322
597.6000,0.9444,105.6468
597.6167,0.6890,101.9720
597.6333,0.4374,103.1508
597.6500,0.2484,100.9616
597.6667,0.1155,102.0084
597.6833,0.0448,101.8106
597.7000,0.0120,103.7270
597.7167,0.0000,101.5053
597.7333,0.0030,100.2376
597.7500,0.0402,104.4750
597.7667,0.1216,104.2900
597.7833,0.2303,104.5022
597.8000,0.4135,110.1255
597.8167,0.6269,108.4340
597.8333,0.8566,104.6662
597.8500,1.0650,101.5660
597.8667,1.2150,102.4887
597.8833,1.3293,104.4041
597.9000,1.3994,98.6539
597.9167,1.3976,101.3508
597.9333,1.3696,99.8827
597.9500,1.3257,97.2528
597.9667,1.2656,99.6751
597.9833,1.2401,103.1560
598.0000,1.2276,100.9347
598.0167,1.2411,99.3707
598.0333,1.2865,101.1397
598.0500,1.3654,101.2220
598.0667,1.4793,100.0797
598.0833,1.5596,102.5088
598.1000,1.5902,98.1132
598.1167,1.5335,98.2472
598.1333,1.3582,96.1894
598.1500,1.1015,99.8987
598.1667,0.7950,101.6390
598.1833,0.5102,95.7727
598.2000,0.2837,101.4569
598.2167,0.1378,98.3234
598.2333,0.0537,96.7940
598.2500,0.0493,98.1095
598.2667,0.1092,97.6101
598.2833,0.2101,98.0666
598.3000,0.3503,98.3221
598.3167,0.4909,101.0266
598.3333,0.5855,103.1049
598.3500,0.5931,101.2026
598.3667,0.5101,98.7724
598.3833,0.3752,97.5566
598.4000,0.2338,97.9226
598.4167,0.1246,102.1312
598.4333,0.0558,101.5734
598.4500,0.0179,99.8701
598.4667,0.0015,100.5819
598.4833,0.0304,98.4695
598.5000,0.1019,98.7487
598.5167,0.2026,97.7916
598.5333,0.3397,98.9639
598.5500,0.4789,98.2552
598.5667,0.5755,98.0144
598.5833,0.5895,99.5857
598.6000,0.5137,99.8991
598.6167,0.3819,98.6694
598.6333,0.2420,96.3365
598.6500,0.1316,95.4709
598.6667,0.0884,96.9847
598.6833,0.1172,97.0985
598.7000,0.2000,93.1659
598.7167,0.3285,94.0922
598.7333,0.4684,94.5466
598.7500,0.5671,93.8532
598.7667,0.5859,93.7291
598.7833,0.5158,96.7631
598.8000,0.3857,96.4013
598.8167,0.2478,96.1239
598.8333,0.1336,95.3267
598.8500,0.0896,95.9031
598.8667,0.1152,95.6020
598.8833,0.1936,93.3397
598.9000,0.3226,95.3064
598.9167,0.4616,95.3542
598.9333,0.5624,95.2002
598.9500,0.5859,94.9750
598.9667,0.5188,95.3414
598.9833,0.3950,96.2806
599.0000,0.2561,97.3100
599.0167,0.1406,96.4244
599.0333,0.0659,96.2208
599.0500,0.0234,95.5138
599.0667,0.0038,92.2167
599.0833,0.0000,92.7449
599.1000,0.0242,95.6067
599.1167,0.0870,95.6778
599.1333,0.1818,95.5747
599.1500,0.3092,93.1763
599.1667,0.4490,92.6681
599.1833,0.5517,93.4249
599.2000,0.5798,93.8181
599.2167,0.5205,93.1737
599.2333,0.4012,93.3029
599.2500,0.2846,93.0959
599.2667,0.2327,92.5852
599.2833,0.2535,93.0790
599.3000,0.3403,91.5753
599.3167,0.4612,89.7450
599.3333,0.5670,91.7210
599.3500,0.6009,91.0632
599.3667,0.5423,91.3856
599.3833,0.4186,92.0171
599.4000,0.2753,91.5785
599.4167,0.1563,89.3449
599.4333,0.0743,88.9882
599.4500,0.0276,88.6401
599.4667,0.0053,89.3759
599.4833,-0.0214,90.0673
599.5000,-0.0829,91.0679
599.5167,-0.1787,89.4878
599.5333,-0.3065,89.0009
599.5500,-0.4709,88.4720
599.5667,-0.6459,88.9498
599.5833,-0.7982,90.2605
599.6000,-0.9319,89.1791
599.6167,-1.0478,89.2371
599.6333,-1.1651,87.8221
599.6500,-1.2813,87.1017
599.6667,-1.3515,88.0114
599.6833,-1.3466,86.6520
599.7000,-1.2682,84.1853
599.7167,-1.1312,82.3442
599.7333,-0.9455,83.8723
599.7500,-0.7255,85.7258
599.7667,-0.5023,85.1277
599.7833,-0.2920,84.2062
599.8000,-0.0902,82.6416
599.8167,0.1102,81.1044
599.8333,0.3414,81.5390
599.8500,0.6196,81.4976
599.8667,0.9247,82.9949
599.8833,1.2070,83.3031
599.9000,1.4052,83.3038
599.9167,1.4768,85.3459
599.9333,1.4067,86.4138
599.9500,1.2117,85.4658
599.9667,0.9371,82.6522
599.9833,0.6434,81.3305
600.0000,0.4044,81.7756
600.0167,0.2736,82.5369
600.0333,0.2483,82.3923
600.0500,0.3081,81.8956
600.0667,0.4353,81.6775
600.0833,0.5961,82.6483
600.1000,0.7340,82.0250
600.1167,0.8163,82.4801
600.1333,0.8469,83.4534
600.1500,0.8291,84.9677
600.1667,0.7590,86.7105
600.1833,0.6357,86.3528
600.2000,0.4767,86.6926
600.2167,0.3107,90.3174
600.2333,0.1753,90.4651
600.2500,0.0867,88.5983
600.2667,0.0348,89.1448
600.2833,0.0090,90.0136
600.3000,0.0000,91.8068
600.3167,0.0000,92.2280
600.3333,-0.0091,91.3746
600.3500,-0.0491,89.0885
600.3667,-0.1119,90.1769
600.3833,-0.2167,91.0593
600.4000,-0.3245,89.7743
600.4167,-0.4412,88.9116
600.4333,-0.4939,87.4410
600.4500,-0.4727,89.3355
600.4667,-0.3967,88.0637
600.4833,-0.2666,87.8352
600.5000,-0.1689,89.8313
600.5167,-0.0790,91.2904
600.5333,-0.0363,90.5293
600.5500,-0.0083,92.2828
600.5667,0.0000,90.2958
600.5833,-0.0113,88.9639
600.6000,-0.0542,88.4118
600.6167,-0.1744,87.2116
600.6333,-0.2977,89.2678
600.6500,-0.4950,89.2922
600.6667,-0.6397,89.6793
600.6833,-0.7406,88.9336
600.7000,-0.7316,90.4158
600.7167,-0.5747,88.1436
600.7333,-0.3767,85.9179
600.7500,-0.0742,88.9768
600.7667,0.1573,86.3930
600.7833,0.4262,89.4500
600.8000,0.6024,92.3378
600.8167,0.6748,90.7537
600.8333,0.6092,87.8931
600.8500,0.3564,88.0571
600.8667,0.0914,87.2574
600.8833,-0.2185,89.8514
600.9000,-0.3945,88.1146
600.9167,-0.4974,87.4989
600.9333,-0.5216,90.9965
600.9500,-0.5199,91.1100
600.9667,-0.5750,90.4535
600.9833,-0.7544,90.1624
601.0000,-0.9580,90.4847
601.0167,-1.2314,90.1879
601.0333,-1.4637,81.7057
601.0500,-1.6574,80.2156
601.0667,-1.7168,79.9558
601.0833,-1.6131,83.3464
601.1000,-1.4056,83.1014
601.1167,-1.0470,87.1113
601.1333,-0.7151,86.4056
601.1500,-0.2933,86.8238
601.1667,0.0021,87.1713
601.1833,0.3241,83.3535
601.2000,0.5245,83.8352
601.2167,0.6441,81.6078
601.2333,0.6447,82.4891
601.2500,0.5285,83.1649
601.2667,0.3851,84.9426
601.2833,0.2683,82.8652
601.3000,0.2390,83.0173
601.3167,0.3192,80.3673
601.3333,0.4835,79.3474
601.3500,0.7178,80.7998
601.3667,0.9218,82.4782
601.3833,1.0447,81.5229
601.4000,1.0331,82.1118
601.4167,0.8834,81.9975
601.4333,0.6736,78.4945
601.4500,0.4273,78.8052
601.4667,0.2508,79.6476
601.4833,0.1546,79.6133
601.5000,0.1582,79.5383
601.5167,0.2350,84.0812
601.5333,0.3562,85.9566
601.5500,0.4912,82.6644
601.5667,0.5703,84.8829
601.5833,0.5622,86.3001
601.6000,0.4764,82.5454
601.6167,0.3357,84.9243
601.6333,0.2054,85.5634
601.6500,0.1060,82.6114
601.6667,0.0862,86.9940
601.6833,0.1315,82.6501
601.7000,0.2246,83.9486
601.7167,0.3680,83.9141
601.7333,0.5068,82.6854
601.7500,0.5935,82.3688
601.7667,0.5905,84.3418
601.7833,0.4978,84.0631
601.8000,0.3535,85.5343
601.8167,0.2151,82.9518
601.8333,0.1115,82.1020
601.8500,0.0858,85.3161
601.8667,0.1334,85.9863
601.8833,0.2276,85.7627
601.9000,0.3756,84.8934
601.9167,0.5161,84.7030
601.9333,0.6085,82.1120
601.9500,0.6082,82.0906
601.9667,0.5116,84.5728
601.9833,0.3706,84.3644
602.0000,0.2225,82.7035
602.0167,0.1162,83.4873
602.0333,0.0498,81.7621
602.0500,0.0152,79.3775
602.0667,0.0000,79.4432
602.0833,0.0000,80.2699
602.1000,0.0000,81.7964
602.1167,0.0000,85.0883
602.1333,0.0000,88.2863
602.1500,0.0000,83.2369
602.1667,0.0000,83.2487
602.1833,0.0000,80.8290
602.2000,0.0000,81.4113
602.2167,0.0000,81.7995
602.2333,0.0000,79.2812
602.2500,0.0000,76.9683
602.2667,0.0000,81.4490
602.2833,0.0000,81.0746
602.3000,0.0000,81.6912
602.3167,0.0000,86.0619
602.3333,-0.0323,87.8760
602.3500,-0.1357,82.6662
602.3667,-0.3150,82.3109
602.3833,-0.5860,81.2764
602.4000,-0.9787,84.3030
602.4167,-1.3851,84.1322
602.4333,-1.7730,79.7560
602.4500,-2.0801,79.3024
602.4667,-2.2815,76.9200
602.4833,-2.3764,77.5269
602.5000,-2.4046,81.4993
602.5167,-2.3501,79.1296
