TimeStamp,Speed,EyeArea
325.2167,0.0000,61.3864
325.2333,0.0000,59.8165
325.2500,0.0000,60.5524
325.2667,0.0000,61.1266
325.2833,0.0000,60.1979
325.3000,0.0000,59.4729
325.3167,0.0000,60.3452
325.3333,0.0000,61.2966
325.3500,0.0000,62.6805
325.3667,0.0000,63.6630
325.3833,0.0000,63.1093
325.4000,0.0000,62.5811
325.4167,0.0000,62.1418
325.4333,0.0000,61.8600
325.4500,0.0000,62.1249
325.4667,0.0000,62.2912
325.4833,0.0000,62.2346
325.5000,0.0000,62.0431
325.5167,0.0000,61.5170
325.5333,0.0000,60.7646
325.5500,0.0000,59.5207
325.5667,0.0000,58.7765
325.5833,0.0000,59.1258
325.6000,0.0000,59.1424
325.6167,0.0000,58.6362
325.6333,0.0000,58.4397
325.6500,0.0000,58.7590
325.6667,0.0000,59.2196
325.6833,0.0000,59.9258
325.7000,0.0000,60.1622
325.7167,0.0000,59.7919
325.7333,0.0000,59.2140
325.7500,0.0000,58.2940
325.7667,0.0000,58.3802
325.7833,0.0000,59.7515
325.8000,0.0000,60.1135
325.8167,0.0000,58.6185
325.8333,0.0000,57.7708
325.8500,0.0000,57.6351
325.8667,0.0000,57.3101
325.8833,0.0000,56.8906
325.9000,0.0000,57.1790
325.9167,0.0000,58.1266
325.9333,0.0000,59.0510
325.9500,0.0000,59.9535
325.9667,0.0000,59.7151
325.9833,0.0000,58.3422
326.0000,0.0000,58.3119
326.0167,0.0000,59.3400
326.0333,0.0000,59.2569
326.0500,0.0000,57.7428
326.0667,0.0000,57.0502
326.0833,0.0000,57.0907
326.1000,0.0000,57.2389
326.1167,0.0000,57.4232
326.1333,0.0000,57.3260
326.1500,0.0000,57.1494
326.1667,0.0000,56.8035
326.1833,0.0000,56.3625
326.2000,0.0000,56.2914
326.2167,0.0000,56.4846
326.2333,0.0000,56.4000
326.2500,0.0000,56.1423
326.2667,0.0000,56.3833
326.2833,0.0000,56.8945
326.3000,0.0000,57.7960
326.3167,0.0000,58.9014
326.3333,0.0000,59.1576
326.3500,0.0000,59.1254
326.3667,0.0000,59.5781
326.3833,0.0000,60.2787
326.4000,0.0000,58.9324
326.4167,0.0000,56.7515
326.4333,0.0000,57.5014
326.4500,0.0000,59.0691
326.4667,0.0000,58.8796
326.4833,0.0000,58.1269
326.5000,0.0000,58.1608
326.5167,0.0000,58.4145
326.5333,0.0000,58.2452
326.5500,0.0000,57.9367
326.5667,0.0000,58.3272
326.5833,0.0000,58.8923
326.6000,0.0000,58.8759
326.6167,0.0000,58.7230
326.6333,0.0000,58.2626
326.6500,0.0000,57.7324
326.6667,0.0000,57.9834
326.6833,0.0000,58.3658
326.7000,0.0000,57.5945
326.7167,0.0000,56.6520
326.7333,0.0000,56.3799
326.7500,0.0000,56.1078
326.7667,0.0000,57.0969
326.7833,0.0000,58.1906
326.8000,0.0000,57.7522
326.8167,0.0000,57.2623
326.8333,0.0000,58.2875
326.8500,0.0000,57.5930
326.8667,0.0000,56.7490
326.8833,0.0000,56.1388
326.9000,0.0000,55.7506
326.9167,0.0000,56.2268
326.9333,0.0000,56.7030
326.9500,0.0000,55.8886
326.9667,0.0000,54.9878
326.9833,0.0000,55.4822
327.0000,0.0000,55.9936
327.0167,0.0000,54.6816
327.0333,0.0000,53.3696
327.0500,0.0000,54.8104
327.0667,0.0000,56.2795
327.0833,0.0000,54.5286
327.1000,0.0000,52.6653
327.1167,0.0000,53.7155
327.1333,0.0000,54.7620
327.1500,0.0000,55.6898
327.1667,0.0000,56.6012
327.1833,0.0000,55.8904
327.2000,0.0000,55.1913
327.2167,0.0000,54.9434
327.2333,0.0000,54.6956
327.2500,0.0000,55.1784
327.2667,0.0000,55.5841
327.2833,0.0000,55.9505
327.3000,0.0000,55.2209
327.3167,0.0000,54.5112
327.3333,0.0000,54.7087
327.3500,0.0000,54.8941
327.3667,0.0000,54.9308
327.3833,0.0000,54.9700
327.4000,0.0000,55.0581
327.4167,0.0000,55.0757
327.4333,0.0000,54.2306
327.4500,0.0000,53.4648
327.4667,0.0000,54.3027
327.4833,0.0000,55.1628
327.5000,0.0000,56.2883
327.5167,0.0000,57.4138
327.5333,0.0000,56.3594
327.5500,0.0000,55.1214
327.5667,0.0000,55.6386
327.5833,0.0000,56.1363
327.6000,0.0000,56.3769
327.6167,0.0000,56.5828
327.6333,0.0000,56.4773
327.6500,0.0000,56.3888
327.6667,0.0000,56.6582
327.6833,0.0000,56.9660
327.7000,0.0000,57.3909
327.7167,0.0000,57.7588
327.7333,0.0000,57.1977
327.7500,0.0000,56.6740
327.7667,0.0000,56.4907
327.7833,0.0000,56.3095
327.8000,0.0000,56.1425
327.8167,0.0000,56.0784
327.8333,0.0000,56.5757
327.8500,0.0000,57.0515
327.8667,0.0000,57.2840
327.8833,0.0000,57.4655
327.9000,0.0000,57.3440
327.9167,0.0000,57.1476
327.9333,0.0000,56.1651
327.9500,0.0000,55.7180
327.9667,0.0000,56.4383
327.9833,0.0000,57.0814
328.0000,0.0000,57.2276
328.0167,0.0000,57.1744
328.0333,0.0000,56.7012
328.0500,0.0000,56.2481
328.0667,0.0000,55.8330
328.0833,0.0000,55.5498
328.1000,0.0000,56.1926
328.1167,0.0000,56.6182
328.1333,0.0000,56.0214
328.1500,0.0000,55.3901
328.1667,0.0000,54.6309
328.1833,0.0000,54.1738
328.2000,0.0000,55.4221
328.2167,0.0000,56.3787
328.2333,0.0000,55.8992
328.2500,0.0000,55.3846
328.2667,0.0000,54.6018
328.2833,0.0000,54.0878
328.3000,0.0000,54.7025
328.3167,0.0000,55.2671
328.3333,0.0000,55.6568
328.3500,0.0000,55.7497
328.3667,0.0000,54.3851
328.3833,0.0000,53.2485
328.4000,0.0000,53.0123
328.4167,0.0000,53.0650
328.4333,0.0000,54.4024
328.4500,0.0000,55.4542
328.4667,0.0000,55.4851
328.4833,0.0000,55.5084
328.5000,0.0000,55.5054
328.5167,0.0000,55.4811
328.5333,0.0000,55.3808
328.5500,0.0000,55.4541
328.5667,0.0000,56.2025
328.5833,0.0000,56.6079
328.6000,0.0000,56.0230
328.6167,0.0000,55.4389
328.6333,0.0000,54.8566
328.6500,0.0000,54.5411
328.6667,0.0000,55.2898
328.6833,0.0000,55.9528
328.7000,0.0000,56.2842
328.7167,0.0000,56.9107
328.7333,0.0000,57.9137
328.7500,0.0000,57.9040
328.7667,0.0000,55.4939
328.7833,0.0000,55.4117
328.8000,0.0000,55.2088
328.8167,0.0000,54.6670
328.8333,0.0000,54.0416
328.8500,0.0000,53.1802
328.8667,0.0000,52.7080
328.8833,0.0000,53.2263
328.9000,0.0000,53.6930
328.9167,0.0000,53.9967
328.9333,0.0000,54.3116
328.9500,0.0000,54.6871
328.9667,0.0000,54.7936
328.9833,0.0000,54.2732
329.0000,0.0000,54.4579
329.0167,0.0000,56.2753
329.0333,0.0000,56.9073
329.0500,0.0000,55.9694
329.0667,0.0000,55.3086
329.0833,0.0000,55.4082
329.1000,0.0000,54.9120
329.1167,0.0000,53.2001
329.1333,0.0000,52.4233
329.1500,0.0000,53.4107
329.1667,0.0000,54.3267
329.1833,0.0000,55.0995
329.2000,0.0000,55.5540
329.2167,0.0000,55.3128
329.2333,0.0000,54.9377
329.2500,0.0000,54.2751
329.2667,0.0000,53.9570
329.2833,0.0000,54.2282
329.3000,0.0000,54.0225
329.3167,0.0000,53.0248
329.3333,0.0000,52.3781
329.3500,0.0000,52.3844
329.3667,0.0000,52.6153
329.3833,0.0000,53.3731
329.4000,0.0000,53.6383
329.4167,0.0000,52.9320
329.4333,0.0000,52.2892
329.4500,0.0000,51.7764
329.4667,0.0000,51.8031
329.4833,0.0000,52.7731
329.5000,0.0000,53.4971
329.5167,0.0000,53.7093
329.5333,0.0000,53.5112
329.5500,0.0000,52.7140
329.5667,0.0000,52.5006
329.5833,0.0000,53.1650
329.6000,0.0000,53.5705
329.6167,0.0000,53.5866
329.6333,0.0000,53.3193
329.6500,0.0000,52.4018
329.6667,0.0000,52.1586
329.6833,0.0000,52.9143
329.7000,0.0000,53.0460
329.7167,0.0000,52.3571
329.7333,0.0000,52.6256
329.7500,0.0000,54.3049
329.7667,0.0000,55.5068
329.7833,0.0000,55.9285
329.8000,0.0000,56.3740
329.8167,0.0000,56.8582
329.8333,0.0000,56.7284
329.8500,0.0000,55.7683
329.8667,0.0000,55.0146
329.8833,0.0000,54.5373
329.9000,0.0000,54.3163
329.9167,0.0000,54.4955
329.9333,0.0000,54.9659
329.9500,0.0000,55.7690
329.9667,0.0000,56.2923
329.9833,0.0000,56.4572
330.0000,0.0000,56.7047
330.0167,0.0000,57.0581
330.0333,0.0000,56.9379
330.0500,0.0000,56.3291
330.0667,0.0000,55.7177
330.0833,0.0000,55.1033
330.1000,0.0000,54.9367
330.1167,0.0000,55.2665
330.1333,0.0000,55.2245
330.1500,0.0000,54.7087
330.1667,0.0000,54.4945
330.1833,0.0000,54.5876
330.2000,0.0000,54.7426
330.2167,0.0000,54.9821
330.2333,0.0000,56.2582
330.2500,0.0000,58.8916
330.2667,0.0000,59.6632
330.2833,0.0000,58.7432
330.3000,0.0000,57.9879
330.3167,0.0000,57.4641
330.3333,0.0000,57.3983
330.3500,0.0000,57.8286
330.3667,0.0000,57.7446
330.3833,0.0000,57.3554
330.4000,0.0000,57.4747
330.4167,0.0000,57.8805
330.4333,0.0000,56.9549
330.4500,0.0000,55.4649
330.4667,0.0000,55.0056
330.4833,0.0000,54.9933
330.5000,0.0000,55.2702
330.5167,0.0000,55.7431
330.5333,0.0000,55.9642
330.5500,0.0000,56.0627
330.5667,0.0000,56.0712
330.5833,0.0000,56.0413
330.6000,-0.0085,55.1347
330.6167,-0.0237,54.6403
330.6333,-0.0441,55.8570
330.6500,-0.0673,57.1949
330.6667,-0.0933,58.6546
330.6833,-0.1235,59.4402
330.7000,-0.1572,59.6193
330.7167,-0.1920,59.7644
330.7333,-0.2279,59.8759
330.7500,-0.2550,59.7172
330.7667,-0.2761,59.3692
330.7833,-0.2864,58.6876
330.8000,-0.2864,57.6881
330.8167,-0.2740,56.9202
330.8333,-0.2516,56.3358
330.8500,-0.2219,56.4468
330.8667,-0.1873,57.0278
330.8833,-0.1539,56.6203
330.9000,-0.1212,55.5996
330.9167,-0.0913,55.2750
330.9333,-0.0638,55.5800
330.9500,-0.0452,55.4207
330.9667,-0.0312,55.0169
330.9833,-0.0148,55.2750
331.0000,-0.0046,55.5915
331.0167,-0.0012,55.3695
331.0333,0.0000,55.7546
331.0500,0.0000,56.4699
331.0667,0.0000,57.4341
331.0833,0.0000,58.4513
331.1000,0.0000,58.1023
331.1167,0.0000,57.0652
331.1333,0.0000,57.4231
331.1500,0.0000,58.5568
331.1667,0.0000,58.9162
331.1833,0.0000,59.1105
331.2000,0.0000,59.0981
331.2167,0.0000,58.3644
331.2333,0.0000,57.3073
331.2500,0.0000,56.0988
331.2667,0.0000,56.2132
331.2833,0.0000,57.1312
331.3000,0.0000,57.2859
331.3167,0.0000,57.1434
331.3333,0.0000,56.5962
331.3500,0.0000,55.8207
331.3667,0.0000,56.3778
331.3833,0.0000,57.4965
331.4000,0.0000,57.7491
331.4167,0.0000,57.6173
331.4333,0.0000,57.4498
331.4500,0.0000,57.2620
331.4667,0.0000,56.3015
331.4833,0.0000,54.9209
331.5000,0.0000,55.0348
331.5167,0.0000,55.6898
331.5333,0.0000,55.8673
331.5500,0.0000,55.8557
331.5667,0.0000,55.6965
331.5833,0.0000,55.4865
331.6000,0.0000,55.6679
331.6167,0.0000,56.0247
331.6333,0.0000,55.7047
331.6500,0.0000,55.0335
331.6667,0.0000,55.2543
331.6833,0.0000,55.8227
331.7000,0.0000,55.4642
331.7167,0.0000,54.7837
331.7333,0.0000,55.0419
331.7500,0.0000,55.6625
331.7667,0.0000,56.1021
331.7833,0.0000,56.4792
331.8000,0.0000,56.6114
331.8167,0.0000,56.6726
331.8333,0.0000,56.5539
331.8500,0.0000,56.3676
331.8667,0.0000,56.2302
331.8833,0.0000,56.1073
331.9000,0.0000,55.2725
331.9167,0.0000,54.2470
331.9333,0.0000,54.3706
331.9500,0.0000,55.0184
331.9667,0.0000,55.6347
331.9833,0.0000,56.2435
332.0000,0.0000,55.4672
332.0167,0.0000,54.3505
332.0333,0.0000,54.3303
332.0500,0.0000,55.0564
332.0667,0.0000,55.7210
332.0833,0.0000,56.3741
332.1000,0.0000,55.6464
332.1167,0.0000,54.6385
332.1333,0.0000,54.6764
332.1500,0.0000,54.9625
332.1667,0.0000,53.9661
332.1833,0.0000,52.5907
332.2000,0.0000,52.0452
332.2167,0.0000,51.7315
332.2333,0.0000,52.1619
332.2500,0.0000,52.7408
332.2667,0.0000,52.1905
332.2833,0.0000,51.3286
332.3000,0.0000,51.5227
332.3167,0.0000,51.9590
332.3333,0.0000,51.8169
332.3500,0.0000,51.5421
332.3667,0.0000,50.6772
332.3833,0.0000,49.8122
332.4000,0.0000,50.6723
332.4167,0.0000,51.8807
332.4333,0.0000,51.9265
332.4500,0.0000,51.7333
332.4667,0.0000,52.0411
332.4833,0.0000,52.4639
332.5000,0.0000,53.1776
332.5167,0.0000,53.8955
332.5333,0.0000,53.7379
332.5500,0.0000,53.5802
332.5667,0.0000,52.8037
332.5833,0.0000,51.9549
332.6000,0.0000,52.0579
332.6167,0.0000,52.2155
332.6333,0.0000,51.3149
332.6500,0.0000,50.3705
332.6667,0.0000,51.0299
332.6833,0.0000,51.8460
332.7000,0.0000,52.7672
332.7167,0.0000,53.7002
332.7333,0.0000,53.2392
332.7500,0.0000,52.6792
332.7667,0.0000,53.4154
332.7833,0.0000,54.2874
332.8000,0.0000,53.3239
332.8167,0.0000,52.2809
332.8333,0.0000,53.5639
332.8500,0.0000,54.9231
332.8667,0.0000,54.7821
332.8833,0.0000,54.6111
332.9000,0.0000,55.3044
332.9167,0.0000,56.0180
332.9333,0.0000,54.4105
332.9500,0.0000,52.6249
332.9667,0.0000,52.1686
332.9833,0.0000,51.7260
333.0000,0.0000,51.4033
333.0167,0.0000,51.0942
333.0333,0.0000,52.5523
333.0500,0.0000,54.0517
333.0667,0.0000,52.6257
333.0833,0.0000,51.1450
333.1000,0.0000,51.8966
333.1167,0.0000,52.7412
333.1333,0.0000,51.4632
333.1500,0.0000,50.1002
333.1667,0.0000,52.0244
333.1833,0.0000,54.1249
333.2000,0.0000,53.9621
333.2167,0.0000,53.7640
333.2333,0.0000,53.8143
333.2500,0.0000,53.8992
333.2667,0.0000,52.5223
333.2833,0.0000,51.0567
333.3000,0.0000,51.6115
333.3167,0.0000,52.3101
333.3333,0.0000,52.8561
333.3500,0.0000,53.3848
333.3667,0.0000,52.6617
333.3833,0.0000,51.6935
333.4000,0.0000,51.7419
333.4167,0.0000,51.9138
333.4333,0.0000,51.2062
333.4500,0.0000,50.4087
333.4667,0.0000,51.4591
333.4833,0.0000,52.7005
333.5000,0.0000,52.1402
333.5167,0.0000,51.2444
333.5333,0.0000,51.5544
333.5500,0.0000,52.1376
333.5667,0.0000,52.3830
333.5833,0.0000,52.5607
333.6000,0.0000,52.5102
333.6167,0.0000,52.4108
333.6333,0.0000,52.1592
333.6500,0.0000,51.8719
333.6667,0.0081,51.1729
333.6833,0.0177,50.3994
333.7000,0.0352,50.5867
333.7167,0.0529,50.8034
333.7333,0.0799,50.6346
333.7500,0.1099,50.3414
333.7667,0.1429,50.7144
333.7833,0.1762,51.1217
333.8000,0.2111,51.6573
333.8167,0.2466,52.2281
333.8333,0.2798,50.8116
333.8500,0.3123,48.7192
333.8667,0.3346,48.5459
333.8833,0.3538,48.9280
333.9000,0.3613,48.9140
333.9167,0.3650,48.7712
333.9333,0.3658,49.2528
333.9500,0.3654,50.0051
333.9667,0.3652,50.0629
333.9833,0.3651,50.0271
334.0000,0.3624,50.6104
334.0167,0.3582,51.5099
334.0333,0.3461,50.5964
334.0500,0.3301,48.8190
334.0667,0.3037,48.5526
334.0833,0.2716,49.1046
334.1000,0.2347,49.0821
334.1167,0.1953,48.7650
334.1333,0.1583,48.9103
334.1500,0.1224,49.2911
334.1667,0.0930,49.9359
334.1833,0.0668,50.7115
334.2000,0.0469,50.5440
334.2167,0.0309,49.8003
334.2333,0.0193,48.7272
334.2500,0.0106,47.4441
334.2667,0.0048,48.2689
334.2833,0.0012,50.6213
334.3000,0.0000,51.4340
334.3167,0.0000,51.4204
334.3333,0.0000,51.4563
334.3500,0.0000,51.5288
334.3667,0.0000,51.4856
334.3833,0.0000,51.2720
334.4000,0.0000,51.4409
334.4167,0.0000,51.8675
334.4333,0.0000,52.2135
334.4500,0.0000,52.5090
334.4667,0.0000,51.8551
334.4833,0.0000,50.5015
334.5000,0.0000,50.2471
334.5167,0.0000,51.0068
334.5333,0.0000,51.4774
334.5500,0.0000,51.7287
334.5667,0.0000,51.7218
334.5833,0.0000,51.5888
334.6000,0.0000,52.0624
334.6167,0.0000,53.1598
334.6333,0.0000,53.6823
334.6500,0.0000,53.6280
334.6667,0.0000,53.3610
334.6833,0.0000,52.8863
334.7000,0.0000,52.7887
334.7167,0.0000,52.8817
334.7333,0.0000,52.9607
334.7500,0.0000,53.0217
334.7667,0.0000,53.4463
334.7833,0.0000,54.2777
334.8000,0.0000,55.3605
334.8167,0.0000,56.7930
334.8333,0.0000,57.1132
334.8500,0.0000,55.9044
334.8667,0.0000,55.2279
334.8833,0.0000,55.9762
334.9000,0.0000,56.8044
334.9167,0.0000,57.7464
334.9333,0.0000,58.2605
334.9500,0.0000,57.8234
334.9667,0.0000,57.1938
334.9833,0.0000,56.2307
335.0000,0.0000,56.1074
335.0167,0.0000,57.3699
335.0333,0.0000,58.3000
335.0500,0.0000,58.4473
335.0667,0.0000,58.2503
335.0833,0.0000,57.2906
335.1000,0.0000,57.0754
335.1167,0.0000,58.7929
335.1333,0.0000,60.1025
335.1500,0.0000,60.1302
335.1667,0.0000,60.0722
335.1833,0.0000,59.5811
335.2000,0.0000,59.2740
335.2167,0.0000,59.8528
335.2333,0.0000,60.3938
335.2500,0.0000,60.7611
335.2667,0.0000,61.1401
335.2833,0.0000,61.5870
335.3000,0.0000,61.7194
335.3167,0.0000,61.0358
335.3333,0.0000,60.3571
335.3500,0.0000,59.7057
335.3667,0.0000,59.1092
335.3833,0.0000,59.6730
335.4000,0.0000,60.1094
335.4167,0.0000,59.4092
335.4333,0.0000,58.8418
335.4500,0.0000,60.1884
335.4667,0.0000,61.5141
335.4833,0.0000,60.2352
335.5000,0.0000,58.9562
335.5167,0.0000,59.6422
335.5333,0.0000,60.3687
335.5500,0.0000,59.9633
335.5667,0.0000,59.4356
335.5833,0.0000,59.6138
335.6000,0.0000,59.9376
335.6167,0.0000,61.0730
335.6333,0.0000,62.2084
335.6500,0.0000,60.9648
335.6667,0.0000,59.4005
335.6833,0.0000,58.5332
335.7000,0.0000,57.7306
335.7167,0.0000,58.7096
335.7333,0.0000,59.9607
335.7500,0.0000,59.3153
335.7667,0.0000,58.3175
335.7833,0.0000,57.8856
335.8000,0.0000,57.5749
335.8167,0.0000,58.2892
335.8333,0.0000,59.2258
335.8500,0.0000,58.0906
335.8667,0.0000,56.4422
335.8833,0.0000,57.2483
335.9000,0.0000,58.6632
335.9167,0.0000,57.8313
335.9333,0.0000,56.4760
335.9500,0.0000,56.8912
335.9667,0.0000,57.9815
335.9833,0.0000,58.2262
336.0000,0.0000,58.1893
336.0167,0.0000,58.6799
336.0333,0.0000,59.3599
336.0500,0.0000,58.8157
336.0667,0.0000,57.7736
336.0833,0.0000,56.3469
336.1000,0.0000,54.7317
336.1167,0.0000,54.6675
336.1333,0.0000,55.5000
336.1500,0.0000,56.0879
336.1667,0.0000,56.5333
336.1833,0.0000,56.5041
336.2000,0.0000,56.2341
336.2167,0.0000,56.3667
336.2333,0.0000,56.7942
336.2500,0.0000,56.3273
336.2667,0.0000,55.3003
336.2833,0.0000,55.4254
336.3000,0.0000,56.5222
336.3167,0.0000,56.5124
336.3333,0.0000,55.7024
336.3500,0.0000,55.4976
336.3667,0.0000,55.9487
336.3833,0.0000,56.5428
336.4000,0.0000,57.2435
336.4167,0.0000,57.6274
336.4333,0.0000,57.7820
336.4500,0.0000,58.0276
336.4667,0.0000,58.3390
336.4833,0.0000,58.3045
336.5000,0.0000,58.0751
336.5167,0.0000,58.7172
336.5333,0.0000,59.8270
336.5500,0.0000,59.6889
336.5667,0.0000,58.9164
336.5833,0.0000,59.4720
336.6000,0.0000,60.6067
336.6167,0.0000,59.9199
336.6333,0.0000,58.5056
336.6500,0.0000,57.9806
336.6667,0.0000,57.8096
336.6833,0.0000,59.1952
336.7000,0.0000,61.0340
336.7167,0.0000,60.2287
336.7333,0.0000,58.9021
336.7500,0.0000,57.9237
336.7667,0.0000,57.0411
336.7833,0.0000,58.0690
336.8000,0.0000,59.4969
336.8167,0.0000,59.4862
336.8333,0.0000,59.3031
336.8500,0.0000,59.8844
336.8667,0.0000,60.6181
336.8833,0.0000,59.9599
336.9000,0.0000,59.1762
336.9167,0.0000,59.7847
336.9333,0.0000,60.4965
336.9500,0.0000,59.6016
336.9667,0.0000,58.5647
336.9833,0.0000,58.1831
337.0000,0.0000,57.8966
337.0167,0.0000,58.6338
337.0333,0.0000,59.3504
337.0500,0.0000,58.4999
337.0667,0.0000,57.7611
337.0833,0.0000,59.4881
337.1000,0.0000,61.0618
337.1167,0.0000,60.7492
337.1333,0.0000,60.3243
337.1500,0.0000,59.6154
337.1667,0.0000,58.9498
337.1833,0.0000,58.6398
337.2000,0.0000,58.4575
337.2167,0.0000,59.0225
337.2333,0.0000,59.5572
337.2500,0.0000,59.8923
337.2667,0.0000,60.0687
337.2833,0.0000,58.9008
337.3000,0.0000,58.2488
337.3167,0.0000,58.4482
337.3333,0.0000,58.9321
337.3500,0.0000,60.2705
337.3667,0.0000,61.0877
337.3833,0.0000,59.9747
337.4000,0.0000,59.9078
337.4167,0.0000,61.1343
337.4333,0.0000,61.6766
337.4500,0.0000,60.7160
337.4667,0.0000,60.3443
337.4833,0.0000,61.1381
337.5000,0.0000,61.7248
337.5167,0.0000,61.7545
337.5333,0.0000,61.7429
337.5500,0.0000,61.6085
337.5667,0.0000,61.4803
337.5833,0.0000,61.3654
337.6000,0.0000,61.4867
337.6167,0.0000,61.9103
337.6333,0.0000,61.9262
337.6500,0.0000,61.4880
337.6667,0.0000,61.3344
337.6833,0.0000,61.5645
337.7000,0.0000,61.7756
337.7167,0.0000,61.9645
337.7333,0.0000,61.2634
337.7500,0.0000,59.6181
337.7667,0.0000,59.7027
337.7833,0.0000,61.1744
337.8000,0.0000,60.8743
337.8167,0.0000,59.9598
337.8333,0.0000,59.1984
337.8500,0.0000,58.5636
337.8667,0.0000,59.5661
337.8833,0.0000,61.1186
337.9000,0.0000,60.6140
337.9167,0.0000,59.0415
337.9333,0.0000,58.9347
337.9500,0.0000,59.6469
337.9667,0.0000,59.3230
337.9833,0.0000,58.4127
338.0000,0.0000,58.4020
338.0167,0.0000,58.7629
338.0333,0.0000,58.5233
338.0500,0.0000,58.0254
338.0667,0.0000,57.7155
338.0833,0.0000,57.4738
338.1000,0.0000,57.3465
338.1167,0.0000,57.2621
338.1333,0.0000,57.5140
338.1500,0.0000,57.8471
338.1667,0.0000,57.6064
338.1833,0.0000,57.2273
338.2000,0.0000,57.5960
338.2167,0.0000,58.1400
338.2333,0.0000,57.3669
338.2500,0.0000,56.3537
338.2667,0.0000,56.6281
338.2833,0.0000,57.1236
338.3000,0.0000,57.4413
338.3167,0.0000,57.7337
338.3333,0.0000,58.1817
338.3500,0.0000,58.6359
338.3667,0.0000,59.8896
338.3833,0.0000,61.1945
338.4000,0.0000,59.3345
338.4167,0.0000,57.4155
338.4333,0.0000,57.6912
338.4500,0.0000,57.9962
338.4667,0.0000,57.6611
338.4833,0.0000,57.3747
338.5000,0.0000,58.4074
338.5167,0.0000,59.3707
338.5333,0.0000,58.9252
338.5500,0.0000,58.6024
338.5667,0.0000,59.4305
338.5833,0.0000,60.2568
338.6000,0.0000,61.0649
338.6167,0.0000,61.5902
338.6333,0.0000,60.1106
338.6500,0.0000,58.8845
338.6667,0.0000,59.8984
338.6833,0.0000,60.6621
338.7000,0.0000,60.2235
338.7167,0.0000,59.8593
338.7333,0.0000,60.2663
338.7500,0.0000,60.5650
338.7667,0.0000,60.4020
338.7833,0.0000,60.1088
338.8000,0.0000,59.3842
338.8167,0.0000,58.8812
338.8333,0.0000,59.5680
338.8500,0.0000,60.1975
338.8667,0.0000,60.5326
338.8833,0.0000,60.8578
338.9000,0.0000,61.1301
338.9167,0.0000,61.1755
338.9333,0.0000,59.9136
338.9500,0.0000,59.3535
338.9667,0.0000,60.1930
338.9833,0.0000,60.9261
339.0000,0.0000,60.9781
339.0167,0.0000,61.1299
339.0333,0.0000,61.8843
339.0500,0.0000,62.3219
339.0667,0.0000,61.1423
339.0833,0.0000,60.0172
339.1000,0.0000,59.7740
339.1167,0.0000,59.6095
339.1333,0.0000,60.0442
339.1500,0.0000,60.4768
339.1667,0.0000,60.8886
339.1833,0.0000,61.3004
339.2000,0.0000,60.8954
339.2167,0.0000,60.5350
339.2333,0.0000,61.1052
339.2500,0.0000,61.7068
339.2667,0.0000,62.7246
339.2833,0.0000,63.6170
339.3000,0.0000,62.3515
339.3167,0.0000,61.2028
339.3333,0.0000,61.7530
339.3500,0.0000,62.2953
339.3667,0.0000,62.0130
339.3833,0.0000,61.7217
339.4000,0.0000,61.1440
339.4167,0.0000,60.5663
339.4333,0.0000,60.2836
339.4500,0.0000,60.0481
339.4667,0.0000,61.9501
339.4833,0.0000,63.8521
339.5000,0.0000,63.0393
339.5167,0.0000,62.2264
339.5333,0.0000,61.9446
339.5500,0.0000,61.6784
339.5667,0.0000,60.2398
339.5833,0.0000,58.7640
339.6000,0.0000,60.1116
339.6167,0.0000,61.5907
339.6333,0.0000,61.7816
339.6500,0.0000,61.8916
339.6667,0.0000,61.4934
339.6833,0.0000,61.0712
339.7000,0.0000,61.5245
339.7167,0.0000,61.9931
339.7333,0.0000,61.3845
339.7500,0.0000,60.7459
339.7667,0.0000,60.6050
339.7833,0.0000,60.4641
339.8000,0.0000,60.0703
339.8167,0.0000,59.6681
339.8333,0.0000,58.5553
339.8500,0.0000,57.3405
339.8667,0.0000,58.5694
339.8833,0.0000,60.0264
339.9000,0.0000,61.5148
339.9167,0.0000,61.5042
339.9333,0.0000,61.3388
339.9500,0.0000,61.1734
339.9667,0.0000,61.0080
339.9833,0.0000,61.5511
340.0000,0.0000,62.2316
340.0167,0.0000,62.1142
340.0333,0.0000,61.8871
340.0500,0.0000,62.2137
340.0667,0.0000,62.6071
340.0833,0.0000,63.8696
340.1000,0.0000,65.2947
340.1167,0.0000,64.5102
340.1333,0.0000,63.5018
340.1500,0.0000,63.4863
340.1667,0.0000,63.5988
340.1833,0.0000,63.3248
340.2000,0.0000,62.9853
340.2167,0.0000,62.8482
340.2333,0.0000,62.7732
340.2500,0.0000,62.8726
340.2667,0.0000,63.0072
340.2833,0.0000,62.7764
340.3000,0.0000,62.4425
340.3167,0.0000,62.9147
340.3333,0.0000,63.5801
340.3500,0.0000,63.5630
340.3667,0.0000,63.3533
340.3833,0.0000,63.6121
340.4000,0.0000,63.8863
340.4167,0.0000,63.1833
340.4333,0.0000,62.2048
340.4500,0.0000,62.9457
340.4667,0.0000,63.8381
340.4833,0.0000,65.0200
340.5000,0.0000,66.3588
340.5167,0.0000,64.5837
340.5333,0.0000,62.5989
340.5500,0.0000,62.4669
340.5667,0.0000,63.0767
340.5833,0.0000,63.6502
340.6000,0.0000,64.2084
340.6167,0.0000,64.2733
340.6333,0.0000,64.0973
340.6500,0.0000,63.2969
340.6667,0.0000,62.2943
340.6833,0.0000,61.9128
340.7000,0.0000,61.7787
