TimeStamp,Speed,EyeArea
321.1167,-0.0555,166.0347
321.1333,-0.0818,NaN
321.1500,-0.1085,NaN
321.1667,-0.1439,NaN
321.1833,-0.1797,NaN
321.2000,-0.2157,NaN
321.2167,-0.2514,166.4333
321.2333,-0.2740,166.3770
321.2500,-0.2962,NaN
321.2667,-0.2962,NaN
321.2833,-0.2955,NaN
321.3000,-0.2725,NaN
321.3167,-0.2487,NaN
321.3333,-0.2139,NaN
321.3500,-0.1791,NaN
321.3667,-0.1447,NaN
321.3833,-0.1104,NaN
321.4000,-0.0832,NaN
321.4167,-0.0563,NaN
321.4333,-0.0403,NaN
321.4500,-0.0244,173.1899
321.4667,-0.0157,172.6038
321.4833,-0.0071,172.0176
321.5000,-0.0036,NaN
321.5167,-0.0002,NaN
321.5333,0.0000,NaN
321.5500,0.0000,NaN
321.5667,0.0000,176.2426
321.5833,0.0000,175.9719
321.6000,0.0000,176.6163
321.6167,0.0000,177.3541
321.6333,0.0000,177.1491
321.6500,0.0000,176.8457
321.6667,0.0000,177.1449
321.6833,0.0000,177.5179
321.7000,0.0000,177.4814
321.7167,0.0000,177.3786
321.7333,0.0000,174.8144
321.7500,0.0000,171.8420
321.7667,0.0000,173.3411
321.7833,0.0000,175.7400
321.8000,0.0000,175.7652
321.8167,0.0000,175.3610
321.8333,0.0000,176.9477
321.8500,0.0000,178.9852
321.8667,0.0000,180.3346
321.8833,0.0000,181.4963
321.9000,0.0000,181.4972
321.9167,0.0000,181.1747
321.9333,0.0000,181.6205
321.9500,0.0000,182.3237
321.9667,0.0000,181.9281
321.9833,0.0000,181.1168
322.0000,0.0000,179.6306
322.0167,0.0000,177.8867
322.0333,0.0000,179.0509
322.0500,0.0000,181.5564
322.0667,0.0000,181.8280
322.0833,0.0000,180.9447
322.1000,0.0000,182.3320
322.1167,0.0000,184.8476
322.1333,0.0000,184.5449
322.1500,0.0000,182.7442
322.1667,0.0000,181.7711
322.1833,0.0000,181.3154
322.2000,0.0000,180.6382
322.2167,0.0000,179.8197
322.2333,0.0000,179.7254
322.2500,0.0000,180.1205
322.2667,0.0000,180.4727
322.2833,0.0000,180.7957
322.3000,0.0000,180.5175
322.3167,0.0000,179.7793
322.3333,0.0000,180.3885
322.3500,0.0000,182.1504
322.3667,0.0000,182.1948
322.3833,0.0000,180.8951
322.4000,0.0000,181.2703
322.4167,0.0000,183.1705
322.4333,0.0000,184.6172
322.4500,0.0000,185.6374
322.4667,0.0000,184.5488
322.4833,0.0000,181.2862
322.5000,0.0000,180.2139
322.5167,0.0000,181.4893
322.5333,0.0000,182.5506
322.5500,0.0000,183.3629
322.5667,0.0000,183.2018
322.5833,0.0000,181.9543
322.6000,0.0000,181.0061
322.6167,0.0000,180.4994
322.6333,0.0000,180.0714
322.6500,0.0000,179.7606
322.6667,0.0000,179.6988
322.6833,0.0000,180.0844
322.7000,0.0000,180.4307
322.7167,0.0000,180.7047
322.7333,0.0000,180.3962
322.7500,0.0000,179.0228
322.7667,0.0000,179.1036
322.7833,0.0000,182.9752
322.8000,0.0000,185.1094
322.8167,0.0000,183.4475
322.8333,0.0000,183.1075
322.8500,0.0000,185.6401
322.8667,0.0000,187.3664
322.8833,0.0000,187.2185
322.9000,0.0000,NaN
322.9167,0.0000,NaN
322.9333,0.0000,NaN
322.9500,0.0000,NaN
322.9667,0.0000,186.8675
322.9833,0.0000,183.8408
323.0000,0.0000,181.5813
323.0167,0.0000,182.5290
323.0333,0.0000,183.4121
323.0500,0.0000,184.0759
323.0667,0.0000,184.4744
323.0833,0.0000,183.7899
323.1000,0.0000,182.8621
323.1167,0.0000,181.0460
323.1333,0.0000,179.4461
323.1500,0.0000,178.8221
323.1667,0.0000,178.5533
323.1833,0.0000,180.0968
323.2000,0.0000,181.4413
323.2167,0.0000,181.5652
323.2333,0.0000,181.3058
323.2500,0.0000,177.5788
323.2667,0.0000,174.6386
323.2833,0.0000,178.7885
323.3000,0.0000,182.2380
323.3167,0.0000,180.6073
323.3333,0.0000,179.0870
323.3500,0.0000,178.7316
323.3667,0.0000,178.4168
323.3833,0.0000,178.6536
323.4000,0.0000,178.9405
323.4167,0.0000,180.0426
323.4333,0.0000,181.1104
323.4500,0.0000,181.1463
323.4667,0.0000,181.1839
323.4833,0.0000,181.3090
323.5000,0.0000,181.3519
323.5167,0.0000,179.3159
323.5333,0.0000,177.3558
323.5500,0.0000,178.4189
323.5667,0.0000,179.4399
323.5833,0.0000,179.1755
323.6000,0.0000,178.9137
323.6167,0.0000,178.7802
323.6333,0.0000,178.6467
323.6500,0.0000,180.7839
323.6667,0.0000,182.8748
323.6833,0.0000,177.3458
323.7000,0.0000,171.8943
323.7167,0.0000,172.3407
323.7333,0.0000,172.7872
323.7500,0.0000,173.2337
323.7667,0.0000,173.6986
323.7833,0.0000,176.6148
323.8000,0.0000,179.5207
323.8167,0.0000,179.1187
323.8333,0.0000,178.7151
323.8500,0.0000,177.6877
323.8667,0.0000,176.6603
323.8833,0.0000,175.2586
323.9000,0.0000,173.8499
323.9167,0.0000,176.6983
323.9333,0.0000,179.5656
323.9500,0.0000,177.3239
323.9667,0.0000,174.8723
323.9833,0.0000,178.2187
324.0000,0.0000,181.6324
324.0167,0.0000,180.0914
324.0333,0.0000,178.4591
324.0500,0.0000,180.1150
324.0667,0.0000,181.9110
324.0833,0.0000,179.1722
324.1000,0.0000,176.2757
324.1167,0.0000,177.4110
324.1333,0.0000,178.7018
324.1500,0.0000,NaN
324.1667,0.0000,NaN
324.1833,0.0000,NaN
324.2000,0.0000,NaN
324.2167,0.0000,178.6035
324.2333,0.0000,178.5205
324.2500,0.0000,178.0099
324.2667,0.0000,177.4740
324.2833,0.0000,177.3977
324.3000,0.0000,177.3557
324.3167,0.0000,177.1666
324.3333,0.0000,176.9682
324.3500,0.0000,177.5109
324.3667,0.0000,178.0828
324.3833,0.0000,176.5992
324.4000,0.0000,174.9348
324.4167,0.0000,174.1381
324.4333,0.0000,173.4102
324.4500,0.0000,176.2906
324.4667,0.0000,179.4855
324.4833,0.0000,177.5951
324.5000,0.0000,175.2494
324.5167,0.0000,177.0498
324.5333,0.0000,179.1529
324.5500,0.0000,179.6885
324.5667,0.0000,180.0439
324.5833,0.0000,180.0869
324.6000,0.0000,180.0962
324.6167,0.0000,NaN
324.6333,0.0000,NaN
324.6500,0.0000,NaN
324.6667,0.0000,NaN
324.6833,0.0000,181.0835
324.7000,0.0000,178.9440
324.7167,0.0000,178.8971
324.7333,0.0000,179.0571
324.7500,0.0000,178.8045
324.7667,0.0000,178.5093
324.7833,0.0000,180.3605
324.8000,0.0000,182.5005
324.8167,0.0000,180.7995
324.8333,0.0000,178.6020
324.8500,0.0000,180.6126
324.8667,0.0000,183.0252
324.8833,0.0000,182.2999
324.9000,0.0000,181.1437
324.9167,0.0000,183.2363
324.9333,0.0000,185.7545
324.9500,0.0000,188.4260
324.9667,0.0000,191.1237
324.9833,0.0000,189.5316
325.0000,0.0000,187.1698
325.0167,0.0000,186.9443
325.0333,0.0000,187.0238
325.0500,0.0000,185.8171
325.0667,0.0000,184.3711
325.0833,0.0000,184.7949
325.1000,0.0000,185.5558
325.1167,0.0000,184.0969
325.1333,0.0000,182.2507
325.1500,0.0000,182.6420
325.1667,0.0000,183.4467
325.1833,0.0000,184.1654
325.2000,0.0000,184.8663
325.2167,0.0000,180.9318
325.2333,0.0000,176.2479
325.2500,0.0000,179.0597
325.2667,0.0000,183.3610
325.2833,0.0000,182.0124
325.3000,0.0000,179.3903
325.3167,0.0000,179.1440
325.3333,0.0000,179.3572
325.3500,0.0000,178.9409
325.3667,0.0000,178.3890
325.3833,0.0000,178.8394
325.4000,0.0000,179.5273
325.4167,0.0000,NaN
325.4333,0.0000,NaN
325.4500,0.0000,NaN
325.4667,0.0000,NaN
325.4833,0.0000,175.1079
325.5000,0.0000,176.4210
325.5167,0.0000,175.0648
325.5333,0.0000,173.1034
325.5500,0.0000,173.5545
325.5667,0.0000,174.6435
325.5833,0.0000,175.9220
325.6000,0.0000,177.2566
325.6167,0.0000,176.8965
325.6333,0.0000,176.1105
325.6500,0.0000,174.9630
325.6667,0.0000,173.7280
325.6833,0.0000,170.5595
325.7000,0.0000,166.8645
325.7167,0.0000,168.1403
325.7333,0.0000,170.9519
325.7500,0.0000,172.3706
325.7667,0.0000,173.3579
325.7833,0.0000,174.4518
325.8000,0.0000,175.5798
325.8167,0.0000,177.5326
325.8333,0.0000,179.7334
325.8500,0.0000,179.3890
325.8667,0.0000,178.2670
325.8833,0.0000,177.1511
325.9000,0.0000,176.0374
325.9167,0.0000,176.6617
325.9333,0.0000,177.8381
325.9500,0.0000,176.5506
325.9667,0.0000,174.3482
325.9833,0.0000,174.5113
326.0000,0.0000,175.5176
326.0167,0.0000,175.7158
326.0333,0.0000,175.6356
326.0500,0.0000,176.5247
326.0667,0.0000,177.7622
326.0833,0.0000,176.1039
326.1000,0.0000,173.2874
326.1167,0.0000,174.4035
326.1333,0.0000,177.0722
326.1500,0.0000,177.0289
326.1667,0.0000,176.0115
326.1833,0.0000,174.8445
326.2000,0.0000,173.6193
326.2167,0.0000,173.7289
326.2333,0.0000,174.3998
326.2500,0.0000,174.6663
326.2667,0.0000,174.7625
326.2833,0.0000,174.4402
326.3000,0.0000,173.9406
326.3167,0.0000,173.7073
326.3333,0.0000,173.5898
326.3500,0.0000,174.0821
326.3667,0.0000,174.8446
326.3833,0.0000,175.3535
326.4000,0.0000,175.7541
326.4167,0.0000,175.0089
326.4333,0.0000,173.7540
326.4500,0.0000,173.3000
326.4667,0.0000,173.1893
326.4833,0.0000,171.8915
326.5000,0.0000,170.0180
326.5167,0.0000,171.6622
326.5333,0.0000,174.8312
326.5500,0.0000,175.3262
326.5667,0.0000,174.5191
326.5833,0.0000,174.4823
326.6000,0.0000,174.8664
326.6167,0.0000,175.0961
326.6333,0.0000,175.2529
326.6500,0.0000,176.2577
326.6667,0.0000,177.6970
326.6833,0.0000,177.0934
326.7000,0.0000,175.2536
326.7167,0.0000,174.8512
326.7333,0.0000,175.2194
326.7500,0.0000,174.5842
326.7667,0.0000,173.3109
326.7833,0.0000,173.0038
326.8000,0.0000,173.2582
326.8167,0.0000,172.1990
326.8333,0.0000,170.4288
326.8500,0.0000,171.6547
326.8667,0.0000,174.6407
326.8833,0.0000,177.2015
326.9000,0.0000,179.5226
326.9167,0.0000,181.2391
326.9333,0.0000,182.5966
326.9500,0.0000,179.6179
326.9667,0.0000,173.9215
326.9833,0.0000,173.8449
327.0000,0.0000,177.1840
327.0167,0.0000,176.9323
327.0333,0.0000,174.4937
327.0500,0.0000,173.4623
327.0667,0.0000,173.3094
327.0833,0.0000,174.1077
327.1000,0.0000,175.5086
327.1167,0.0000,175.1077
327.1333,0.0000,173.6315
327.1500,0.0000,172.3238
327.1667,0.0000,171.1371
327.1833,0.0000,171.7415
327.2000,0.0000,173.6596
327.2167,0.0000,174.7523
327.2333,0.0000,175.2919
327.2500,0.0000,176.8767
327.2667,0.0000,179.1564
327.2833,-0.0051,178.1880
327.3000,-0.0139,174.9058
327.3167,-0.0287,175.0188
327.3333,-0.0481,177.7670
327.3500,-0.0713,NaN
327.3667,-0.0972,NaN
327.3833,-0.1287,NaN
327.4000,-0.1652,NaN
327.4167,-0.2011,NaN
327.4333,-0.2365,NaN
327.4500,-0.2698,NaN
327.4667,-0.3014,NaN
327.4833,-0.3259,NaN
327.5000,-0.3451,NaN
327.5167,-0.3556,NaN
327.5333,-0.3593,NaN
327.5500,-0.3607,NaN
327.5667,-0.3604,NaN
327.5833,-0.3602,NaN
327.6000,-0.3601,NaN
327.6167,-0.3577,NaN
327.6333,-0.3537,NaN
327.6500,-0.3430,NaN
327.6667,-0.3273,NaN
327.6833,-0.3027,NaN
327.7000,-0.2710,NaN
327.7167,-0.2352,NaN
327.7333,-0.1963,NaN
327.7500,-0.1597,NaN
327.7667,-0.1247,NaN
327.7833,-0.0944,NaN
327.8000,-0.0679,NaN
327.8167,-0.0473,NaN
327.8333,-0.0314,NaN
327.8500,-0.0195,NaN
327.8667,-0.0107,NaN
327.8833,-0.0049,NaN
327.9000,-0.0015,NaN
327.9167,0.0000,161.7439
327.9333,0.0000,162.9529
327.9500,0.0000,165.1609
327.9667,0.0000,168.1929
327.9833,0.0000,171.1752
328.0000,0.0000,174.1141
328.0167,0.0000,177.1095
328.0333,0.0000,180.1561
328.0500,0.0000,181.5604
328.0667,0.0000,181.5549
328.0833,0.0000,179.5443
328.1000,0.0000,175.6613
328.1167,0.0000,174.5292
328.1333,0.0000,175.9529
328.1500,0.0000,176.5845
328.1667,0.0000,176.5020
328.1833,0.0000,175.7543
328.2000,0.0000,174.3838
328.2167,0.0000,174.1258
328.2333,0.0000,174.9767
328.2500,0.0000,NaN
328.2667,0.0000,NaN
328.2833,0.0000,NaN
328.3000,0.0000,NaN
328.3167,0.0000,176.2389
328.3333,0.0000,175.7875
328.3500,0.0000,176.1648
328.3667,0.0000,177.4322
328.3833,0.0000,178.3508
328.4000,0.0000,178.9181
328.4167,0.0000,178.4282
328.4333,0.0000,176.8011
328.4500,0.0000,176.6152
328.4667,0.0000,177.9524
328.4833,0.0000,NaN
328.5000,0.0000,NaN
328.5167,0.0000,NaN
328.5333,0.0000,NaN
328.5500,0.0000,183.1980
328.5667,0.0000,182.6526
328.5833,0.0000,182.2948
328.6000,0.0000,182.1542
328.6167,0.0000,181.2481
328.6333,0.0000,179.4562
328.6500,0.0000,178.1599
328.6667,0.0000,177.4202
328.6833,0.0000,175.1637
328.7000,0.0000,171.2589
328.7167,0.0000,NaN
328.7333,0.0000,NaN
328.7500,0.0000,NaN
328.7667,0.0000,NaN
328.7833,0.0000,NaN
328.8000,0.0000,NaN
328.8167,0.0000,169.0968
328.8333,0.0000,171.7689
328.8500,0.0000,172.9700
328.8667,0.0000,172.3134
328.8833,0.0000,NaN
328.9000,0.0000,NaN
328.9167,0.0000,NaN
328.9333,0.0000,NaN
328.9500,0.0000,179.8259
328.9667,0.0000,179.4804
328.9833,0.0000,NaN
329.0000,0.0000,NaN
329.0167,0.0000,NaN
329.0333,0.0000,NaN
329.0500,0.0000,NaN
329.0667,0.0000,NaN
329.0833,0.0000,NaN
329.1000,0.0000,NaN
329.1167,0.0000,NaN
329.1333,0.0000,NaN
329.1500,0.0000,NaN
329.1667,0.0000,NaN
329.1833,0.0000,NaN
329.2000,0.0000,NaN
329.2167,0.0000,NaN
329.2333,0.0000,NaN
329.2500,-0.0039,176.5497
329.2667,-0.0129,174.1265
329.2833,-0.0266,NaN
329.3000,-0.0464,NaN
329.3167,-0.0696,NaN
329.3333,-0.0968,NaN
329.3500,-0.1283,NaN
329.3667,-0.1642,NaN
329.3833,-0.2000,151.0301
329.4000,-0.2358,155.2035
329.4167,-0.2654,NaN
329.4333,-0.2886,NaN
329.4500,-0.3001,NaN
329.4667,-0.3001,NaN
329.4833,-0.2884,NaN
329.5000,-0.2652,NaN
329.5167,-0.2352,NaN
329.5333,-0.1991,NaN
329.5500,-0.1628,NaN
329.5667,-0.1264,NaN
329.5833,-0.0953,NaN
329.6000,-0.0684,NaN
329.6167,-0.0476,NaN
329.6333,-0.0313,NaN
329.6500,-0.0194,NaN
329.6667,-0.0106,NaN
329.6833,-0.0049,NaN
329.7000,-0.0014,NaN
329.7167,0.0000,NaN
329.7333,0.0000,NaN
329.7500,0.0000,NaN
329.7667,0.0000,NaN
329.7833,0.0000,NaN
329.8000,0.0000,NaN
329.8167,0.0000,NaN
329.8333,0.0000,NaN
329.8500,0.0000,NaN
329.8667,0.0000,NaN
329.8833,0.0000,NaN
329.9000,0.0000,NaN
329.9167,0.0000,NaN
329.9333,0.0000,NaN
329.9500,0.0000,NaN
329.9667,0.0000,NaN
329.9833,0.0000,NaN
330.0000,0.0000,NaN
330.0167,0.0000,NaN
330.0333,0.0000,NaN
330.0500,0.0000,NaN
330.0667,0.0000,NaN
330.0833,0.0000,NaN
330.1000,0.0000,NaN
330.1167,0.0000,NaN
330.1333,0.0000,NaN
330.1500,0.0000,177.5705
330.1667,0.0000,177.6874
330.1833,0.0000,NaN
330.2000,0.0000,NaN
330.2167,0.0000,NaN
330.2333,0.0000,NaN
330.2500,0.0000,NaN
330.2667,0.0000,NaN
330.2833,0.0000,NaN
330.3000,0.0000,NaN
330.3167,0.0000,NaN
330.3333,0.0000,NaN
330.3500,0.0000,NaN
330.3667,0.0000,NaN
330.3833,0.0000,NaN
330.4000,0.0000,NaN
330.4167,0.0000,NaN
330.4333,0.0000,NaN
330.4500,0.0000,NaN
330.4667,0.0000,NaN
330.4833,0.0000,NaN
330.5000,0.0000,NaN
330.5167,0.0000,NaN
330.5333,0.0000,NaN
330.5500,0.0000,NaN
330.5667,0.0000,NaN
330.5833,0.0000,NaN
330.6000,0.0000,NaN
330.6167,0.0000,NaN
330.6333,0.0000,NaN
330.6500,0.0000,NaN
330.6667,0.0000,NaN
330.6833,0.0000,NaN
330.7000,0.0000,NaN
330.7167,0.0000,NaN
330.7333,0.0000,NaN
330.7500,0.0000,NaN
330.7667,0.0000,NaN
330.7833,0.0000,NaN
330.8000,0.0000,NaN
330.8167,0.0000,NaN
330.8333,0.0000,NaN
330.8500,0.0000,NaN
330.8667,0.0000,NaN
330.8833,0.0000,NaN
330.9000,0.0000,NaN
330.9167,0.0000,NaN
330.9333,0.0000,NaN
330.9500,0.0000,NaN
330.9667,0.0000,NaN
330.9833,0.0000,NaN
331.0000,0.0000,NaN
331.0167,0.0000,NaN
331.0333,0.0000,NaN
331.0500,0.0000,NaN
331.0667,0.0000,NaN
331.0833,0.0000,NaN
331.1000,0.0000,NaN
331.1167,0.0000,NaN
331.1333,0.0000,NaN
331.1500,0.0000,NaN
331.1667,0.0000,NaN
331.1833,0.0000,NaN
331.2000,0.0000,NaN
331.2167,0.0000,NaN
331.2333,0.0000,171.8663
331.2500,0.0000,171.6253
331.2667,0.0000,171.8260
331.2833,0.0000,174.1028
331.3000,0.0000,175.8774
331.3167,0.0000,175.5828
331.3333,0.0000,NaN
331.3500,0.0000,NaN
331.3667,0.0000,NaN
331.3833,0.0000,NaN
331.4000,0.0000,NaN
331.4167,0.0000,NaN
331.4333,0.0000,NaN
331.4500,0.0000,NaN
331.4667,0.0000,NaN
331.4833,0.0000,NaN
331.5000,0.0000,NaN
331.5167,0.0000,NaN
331.5333,0.0000,170.7027
331.5500,0.0000,173.5715
331.5667,0.0000,175.1421
331.5833,0.0000,173.8146
331.6000,0.0000,172.2960
331.6167,0.0000,170.3997
331.6333,0.0000,168.4860
331.6500,0.0000,166.5359
331.6667,0.0000,165.8013
331.6833,0.0000,167.5529
331.7000,0.0000,168.6289
331.7167,0.0000,168.4269
331.7333,0.0000,169.9955
331.7500,0.0000,174.6255
331.7667,0.0000,176.9507
331.7833,0.0000,173.1468
331.8000,0.0000,NaN
331.8167,0.0000,NaN
331.8333,0.0000,NaN
331.8500,0.0000,NaN
331.8667,0.0000,168.6286
331.8833,0.0000,168.5295
331.9000,0.0000,167.9157
331.9167,0.0000,166.5291
331.9333,0.0000,164.9129
331.9500,0.0000,163.0021
331.9667,0.0000,161.6044
331.9833,0.0000,160.8299
332.0000,0.0000,160.5185
332.0167,0.0000,160.7444
332.0333,0.0000,161.3072
332.0500,0.0000,162.2086
332.0667,0.0000,161.9444
332.0833,0.0000,160.6049
332.1000,0.0000,158.3625
332.1167,0.0000,155.3045
332.1333,0.0000,NaN
332.1500,0.0000,NaN
332.1667,0.0047,NaN
332.1833,0.0134,NaN
332.2000,0.0279,NaN
332.2167,0.0473,NaN
332.2333,0.0707,152.6639
332.2500,0.0972,155.4966
332.2667,0.1340,NaN
332.2833,0.1779,NaN
332.3000,0.2279,NaN
332.3167,0.2820,NaN
332.3333,0.3325,160.1579
332.3500,0.3807,158.3169
332.3667,0.4214,159.3308
332.3833,0.4563,162.5839
332.4000,0.4793,NaN
332.4167,0.4921,NaN
332.4333,0.4922,NaN
332.4500,0.4799,NaN
332.4667,0.4567,NaN
332.4833,0.4225,NaN
332.5000,0.3817,161.4773
332.5167,0.3333,159.9262
332.5333,0.2839,159.4472
332.5500,0.2333,160.3428
332.5667,0.1858,160.7368
332.5833,0.1426,160.4338
332.6000,0.1046,NaN
332.6167,0.0753,NaN
332.6333,0.0506,NaN
332.6500,0.0347,NaN
332.6667,0.0213,NaN
332.6833,0.0126,NaN
332.7000,0.0057,148.5569
332.7167,0.0023,147.6451
332.7333,0.0000,147.6120
332.7500,0.0000,149.5685
332.7667,0.0000,151.2334
332.7833,0.0000,152.1200
332.8000,0.0000,NaN
332.8167,0.0000,NaN
332.8333,0.0020,NaN
332.8500,0.0108,NaN
332.8667,0.0217,NaN
332.8833,0.0409,NaN
332.9000,0.0613,162.4435
332.9167,0.0874,163.8875
332.9333,0.1148,164.7719
332.9500,0.1501,162.2033
332.9667,0.1853,NaN
332.9833,0.2203,NaN
333.0000,0.2542,NaN
333.0167,0.2771,NaN
333.0333,0.2977,NaN
333.0500,0.2977,NaN
333.0667,0.2964,165.2786
333.0833,0.2741,162.6624
333.1000,0.2515,160.0759
333.1167,0.2162,158.9724
333.1333,0.1809,157.8689
333.1500,0.1456,159.3554
333.1667,0.1103,160.8464
333.1833,0.0840,160.0373
333.2000,0.0579,159.1979
333.2167,0.0415,160.6922
333.2333,0.0257,162.3190
333.2500,0.0164,161.9490
333.2667,0.0075,161.4187
333.2833,0.0037,157.1314
333.3000,0.0003,152.5202
333.3167,0.0000,153.1307
333.3333,0.0000,154.3306
333.3500,0.0000,152.8460
333.3667,0.0000,150.8820
333.3833,0.0000,153.8547
333.4000,0.0000,157.8147
333.4167,0.0000,158.7077
333.4333,0.0000,158.8943
333.4500,0.0000,159.1710
333.4667,0.0000,159.4721
333.4833,0.0000,159.3958
333.5000,0.0000,159.2089
333.5167,0.0000,157.5854
333.5333,0.0000,155.4978
333.5500,0.0000,155.1680
333.5667,0.0000,155.5795
333.5833,0.0000,157.1465
333.6000,0.0000,159.2639
333.6167,0.0000,160.6290
333.6333,0.0000,161.6024
333.6500,0.0000,159.7732
333.6667,0.0000,156.4772
333.6833,0.0000,NaN
333.7000,0.0000,NaN
333.7167,0.0000,NaN
333.7333,0.0000,NaN
333.7500,0.0000,NaN
333.7667,0.0000,NaN
333.7833,0.0000,NaN
333.8000,0.0000,NaN
333.8167,0.0000,NaN
333.8333,0.0000,NaN
333.8500,0.0000,NaN
333.8667,0.0000,NaN
333.8833,0.0000,NaN
333.9000,0.0000,NaN
333.9167,0.0000,NaN
333.9333,0.0000,NaN
333.9500,0.0000,164.1372
333.9667,0.0000,165.1374
333.9833,0.0000,166.0902
334.0000,0.0000,166.9748
334.0167,0.0000,165.9582
334.0333,0.0000,162.0899
334.0500,0.0000,159.8156
334.0667,0.0000,160.1441
334.0833,0.0000,157.7798
334.1000,0.0000,151.2227
334.1167,0.0000,147.8872
334.1333,0.0000,149.7049
334.1500,0.0000,149.6732
334.1667,0.0000,146.6896
334.1833,0.0000,145.0073
334.2000,0.0000,145.3317
334.2167,0.0000,146.7813
334.2333,0.0000,149.9566
334.2500,0.0000,152.6827
334.2667,0.0000,154.7168
334.2833,0.0000,156.8592
334.3000,0.0000,159.1850
334.3167,0.0000,160.1888
334.3333,0.0000,159.0646
334.3500,0.0000,158.8296
334.3667,0.0000,160.0321
334.3833,0.0000,161.2553
334.4000,0.0000,162.5085
334.4167,0.0000,NaN
334.4333,0.0000,NaN
334.4500,0.0000,NaN
334.4667,0.0000,NaN
334.4833,0.0000,157.0888
334.5000,0.0000,154.0076
334.5167,0.0000,154.5538
334.5333,0.0000,160.2359
334.5500,0.0000,163.2052
334.5667,0.0000,162.1418
334.5833,0.0000,160.7351
334.6000,0.0000,158.8335
334.6167,0.0000,156.4592
334.6333,0.0000,153.3830
334.6500,0.0000,152.1053
334.6667,0.0000,153.4253
334.6833,0.0000,153.5795
334.7000,0.0000,152.1662
334.7167,0.0000,150.6785
334.7333,0.0000,149.0930
334.7500,0.0000,149.2512
334.7667,0.0000,151.8804
334.7833,0.0000,152.7347
334.8000,0.0000,151.1802
334.8167,0.0000,149.9579
334.8333,0.0000,149.1929
334.8500,0.0000,149.4191
334.8667,0.0000,150.9935
334.8833,0.0000,150.1682
334.9000,0.0000,146.1668
334.9167,0.0000,144.2464
334.9333,0.0000,144.9898
334.9500,0.0000,146.0048
334.9667,0.0000,147.3778
334.9833,0.0000,148.0079
335.0000,0.0000,147.6581
335.0167,0.0000,146.6303
335.0333,0.0000,144.7097
335.0500,0.0000,144.0705
335.0667,0.0000,145.2013
335.0833,0.0000,145.5702
335.1000,0.0000,144.9832
335.1167,0.0000,144.6665
335.1333,0.0000,144.6720
335.1500,0.0000,144.3499
335.1667,0.0000,143.5696
335.1833,0.0000,143.3962
335.2000,0.0000,143.9844
335.2167,0.0000,145.0853
335.2333,0.0000,146.8385
335.2500,0.0000,147.5175
335.2667,0.0000,146.7725
335.2833,0.0000,145.3089
335.3000,0.0000,142.9632
335.3167,0.0000,143.0835
335.3333,0.0000,146.2821
335.3500,0.0000,NaN
335.3667,0.0000,NaN
335.3833,0.0000,NaN
335.4000,0.0000,NaN
335.4167,0.0000,NaN
335.4333,0.0000,NaN
335.4500,0.0000,NaN
335.4667,0.0000,NaN
335.4833,0.0000,148.4570
335.5000,0.0000,150.9320
335.5167,0.0000,153.1492
335.5333,0.0000,155.0723
335.5500,0.0000,155.7180
335.5667,0.0000,154.7122
335.5833,0.0000,154.1411
335.6000,0.0000,154.0778
335.6167,0.0000,152.4511
335.6333,0.0000,148.9332
335.6500,0.0000,148.1424
335.6667,0.0000,150.6743
335.6833,0.0000,150.1991
335.7000,0.0000,146.3703
335.7167,0.0000,NaN
335.7333,0.0000,NaN
335.7500,0.0000,NaN
335.7667,0.0000,NaN
335.7833,0.0000,NaN
335.8000,0.0000,NaN
335.8167,0.0000,148.7635
335.8333,0.0000,148.2376
335.8500,0.0000,147.8307
335.8667,0.0000,147.5474
335.8833,0.0000,148.7234
335.9000,0.0000,151.5262
335.9167,0.0000,154.2553
335.9333,0.0000,156.8977
335.9500,0.0000,158.9489
335.9667,0.0000,160.2932
335.9833,0.0000,160.1175
336.0000,0.0000,158.2834
336.0167,0.0000,157.4641
336.0333,0.0000,157.7464
336.0500,0.0000,159.1338
336.0667,0.0000,161.8966
336.0833,0.0000,160.8359
336.1000,0.0000,155.7548
336.1167,0.0000,156.0144
336.1333,0.0000,161.5444
336.1500,0.0000,163.9186
336.1667,0.0000,162.3529
336.1833,0.0000,162.0978
336.2000,0.0000,163.2377
336.2167,0.0000,163.5539
336.2333,0.0000,163.0746
336.2500,0.0000,NaN
336.2667,0.0000,NaN
336.2833,0.0000,NaN
336.3000,0.0000,NaN
336.3167,0.0000,NaN
336.3333,0.0000,NaN
336.3500,0.0000,NaN
336.3667,0.0000,NaN
336.3833,0.0000,NaN
336.4000,0.0000,NaN
336.4167,0.0000,175.3963
336.4333,0.0000,174.5366
336.4500,0.0000,NaN
336.4667,0.0000,NaN
336.4833,0.0000,NaN
336.5000,0.0000,NaN
336.5167,0.0000,NaN
336.5333,0.0000,NaN
336.5500,0.0000,NaN
336.5667,0.0000,NaN
336.5833,0.0000,NaN
336.6000,0.0000,NaN
336.6167,0.0000,NaN
336.6333,0.0000,NaN
336.6500,0.0000,NaN
336.6667,0.0000,NaN
336.6833,0.0000,NaN
336.7000,0.0000,NaN
336.7167,0.0000,NaN
336.7333,0.0000,NaN
336.7500,0.0000,NaN
336.7667,0.0000,NaN
336.7833,0.0000,NaN
336.8000,0.0000,NaN
336.8167,0.0000,NaN
336.8333,0.0000,NaN
336.8500,0.0000,NaN
336.8667,0.0000,NaN
336.8833,0.0000,NaN
336.9000,0.0000,NaN
