TimeStamp,Speed,EyeArea
369.3500,0.1273,51.1897
369.3667,0.1617,52.2746
369.3833,0.1968,53.0287
369.4000,0.2331,53.1642
369.4167,0.2650,53.1502
369.4333,0.2886,52.8578
369.4500,0.3031,52.5442
369.4667,0.3031,52.1969
369.4833,0.2988,51.9365
369.5000,0.2843,51.8787
369.5167,0.2691,51.9853
369.5333,0.2524,52.4318
369.5500,0.2380,52.3611
369.5667,0.2286,51.1862
369.5833,0.2255,50.4681
369.6000,0.2339,50.5842
369.6167,0.2458,50.8235
369.6333,0.2651,51.3337
369.6500,0.2830,51.7970
369.6667,0.2970,52.1369
369.6833,0.3059,52.0207
369.7000,0.3025,50.8093
369.7167,0.2935,49.9590
369.7333,0.2704,50.0362
369.7500,0.2436,50.2148
369.7667,0.2078,50.6356
369.7833,0.1723,50.6795
369.8000,0.1372,49.7784
369.8167,0.1043,49.1021
369.8333,0.0783,49.1242
369.8500,0.0539,49.1114
369.8667,0.0374,48.9409
369.8833,0.0247,48.9631
369.9000,0.0247,49.6089
369.9167,0.0282,49.9934
369.9333,0.0440,49.4470
369.9500,0.0618,49.1684
369.9667,0.0889,50.0909
369.9833,0.1174,50.7595
370.0000,0.1521,50.3578
370.0167,0.1871,49.9128
370.0333,0.2236,49.1813
370.0500,0.2579,48.6405
370.0667,0.2811,49.0927
370.0833,0.3001,49.4802
370.1000,0.3001,49.5720
370.1167,0.2980,49.6500
370.1333,0.2751,49.5959
370.1500,0.2511,49.4833
370.1667,0.2139,48.7290
370.1833,0.1771,48.0972
370.2000,0.1419,48.1587
370.2167,0.1076,48.2757
370.2333,0.0806,48.8210
370.2500,0.0561,49.2544
370.2667,0.0494,48.8860
370.2833,0.0433,48.5392
370.3000,0.0544,48.8116
370.3167,0.0662,49.0523
370.3333,0.0896,48.8191
370.3500,0.1133,48.5920
370.3667,0.1499,48.6384
370.3833,0.1864,48.6824
370.4000,0.2220,48.6542
370.4167,0.2575,48.6261
370.4333,0.2817,49.0925
370.4500,0.3050,49.5416
370.4667,0.3050,48.9245
370.4833,0.3050,48.3073
370.5000,0.2822,48.7930
370.5167,0.2584,49.3260
370.5333,0.2215,48.4345
370.5500,0.1846,47.5535
370.5667,0.1489,47.5247
370.5833,0.1131,47.4959
370.6000,0.0861,47.7799
370.6167,0.0593,48.0690
370.6333,0.0422,46.6224
370.6500,0.0257,45.0737
370.6667,0.0166,45.7239
370.6833,0.0078,46.4516
370.7000,0.0038,47.2345
370.7167,0.0004,48.0228
370.7333,0.0000,48.2464
370.7500,0.0000,48.3996
370.7667,0.0000,47.4862
370.7833,0.0000,46.4838
370.8000,0.0000,46.6206
370.8167,0.0000,46.8683
370.8333,0.0000,46.2983
370.8500,0.0000,45.6568
370.8667,0.0000,46.0642
370.8833,0.0000,46.5900
370.9000,0.0000,46.9485
370.9167,0.0000,47.2790
370.9333,0.0000,46.6726
370.9500,0.0000,45.9122
370.9667,0.0000,45.8607
370.9833,0.0000,45.9055
371.0000,0.0000,45.4446
371.0167,0.0000,44.8983
371.0333,0.0000,44.3614
371.0500,0.0000,43.8266
371.0667,0.0000,43.5543
371.0833,0.0000,43.3264
371.1000,0.0000,43.5820
371.1167,0.0000,43.9307
371.1333,0.0000,44.0161
371.1500,0.0000,44.0345
371.1667,0.0000,44.3284
371.1833,0.0000,44.6841
371.2000,0.0000,44.1521
371.2167,0.0000,43.4480
371.2333,0.0000,44.1440
371.2500,0.0000,45.2132
371.2667,0.0000,46.0780
371.2833,0.0000,46.8736
371.3000,0.0000,47.1130
371.3167,0.0000,47.1359
371.3333,0.0000,46.6553
371.3500,0.0000,46.0446
371.3667,0.0000,45.9934
371.3833,0.0000,46.1254
371.4000,0.0000,46.3523
371.4167,0.0000,46.6123
371.4333,0.0000,46.6969
371.4500,0.0000,46.7255
371.4667,0.0000,46.9673
371.4833,0.0000,47.2937
371.5000,0.0000,47.6587
371.5167,0.0000,48.0398
371.5333,0.0000,47.5375
371.5500,0.0000,46.6971
371.5667,0.0000,46.0731
371.5833,0.0000,45.5471
371.6000,0.0000,45.9542
371.6167,0.0000,46.7840
371.6333,0.0000,46.9432
371.6500,0.0000,46.7464
371.6667,0.0000,46.6868
371.6833,0.0000,46.7000
371.7000,0.0000,47.6767
371.7167,0.0000,49.1919
371.7333,0.0000,49.3174
371.7500,0.0000,48.5027
371.7667,0.0000,47.6875
371.7833,0.0000,46.8719
371.8000,0.0000,46.5356
371.8167,0.0000,46.4919
371.8333,0.0000,47.0398
371.8500,0.0000,48.0111
371.8667,0.0000,48.6647
371.8833,0.0000,49.0922
371.9000,0.0000,49.3712
371.9167,0.0000,49.5524
371.9333,0.0000,49.4347
371.9500,0.0000,49.0786
371.9667,0.0000,49.0440
371.9833,0.0000,49.2669
372.0000,0.0000,49.5466
372.0167,0.0000,49.8716
372.0333,0.0000,50.1991
372.0500,0.0000,50.5283
372.0667,0.0000,50.5489
372.0833,0.0000,50.3076
372.1000,0.0000,50.0885
372.1167,0.0000,49.8918
372.1333,0.0000,49.4947
372.1500,0.0000,48.9148
372.1667,0.0000,49.1050
372.1833,0.0000,50.1061
372.2000,0.0000,50.3171
372.2167,0.0000,49.6234
372.2333,0.0000,49.1382
372.2500,0.0000,48.8578
372.2667,0.0000,48.5571
372.2833,0.0000,48.2366
372.3000,0.0000,48.2055
372.3167,0.0000,48.5469
372.3333,0.0000,48.7792
372.3500,0.0000,48.8697
372.3667,0.0000,49.0187
372.3833,0.0000,49.2371
372.4000,0.0000,49.4075
372.4167,0.0000,49.5147
372.4333,0.0000,49.4999
372.4500,0.0000,49.3177
372.4667,0.0000,48.9771
372.4833,0.0000,48.3687
372.5000,0.0000,48.4024
372.5167,0.0000,49.4643
372.5333,0.0000,50.0427
372.5500,0.0000,49.8613
372.5667,0.0000,49.2716
372.5833,0.0000,47.9637
372.6000,0.0000,47.3061
372.6167,0.0000,47.9419
372.6333,0.0000,48.5499
372.6500,0.0000,49.1038
372.6667,0.0000,49.5992
372.6833,0.0000,49.9651
372.7000,0.0000,49.8183
372.7167,0.0000,48.6807
372.7333,0.0000,48.2781
372.7500,0.0000,49.3164
372.7667,0.0000,50.0834
372.7833,0.0000,50.0802
372.8000,0.0000,50.0249
372.8167,0.0000,49.8520
372.8333,0.0000,49.6117
372.8500,0.0000,49.2281
372.8667,0.0000,48.6366
372.8833,0.0000,47.4462
372.9000,0.0000,46.9635
372.9167,0.0000,48.4258
372.9333,0.0000,49.5762
372.9500,0.0000,49.9105
372.9667,0.0000,50.0833
372.9833,0.0000,49.8200
373.0000,0.0000,49.4112
373.0167,0.0000,48.4020
373.0333,0.0000,47.6533
373.0500,0.0000,48.0940
373.0667,0.0000,48.3621
373.0833,0.0000,48.0534
373.1000,0.0000,47.8594
373.1167,0.0000,48.1413
373.1333,0.0000,48.3202
373.1500,0.0000,48.0461
373.1667,0.0000,48.0395
373.1833,0.0000,49.1361
373.2000,0.0000,49.6173
373.2167,0.0000,47.9808
373.2333,0.0000,46.7390
373.2500,0.0000,47.6522
373.2667,-0.0015,48.2764
373.2833,-0.0103,47.4819
373.3000,-0.0206,46.9620
373.3167,-0.0403,48.2339
373.3333,-0.0611,49.1763
373.3500,-0.0877,48.1762
373.3667,-0.1153,47.2387
373.3833,-0.1505,46.7911
373.4000,-0.1858,46.3874
373.4167,-0.2223,46.5839
373.4333,-0.2576,46.7216
373.4500,-0.2811,46.2516
373.4667,-0.3017,45.8927
373.4833,-0.3017,46.3705
373.5000,-0.3002,46.7921
373.5167,-0.2769,46.4118
373.5333,-0.2533,46.0256
373.5500,-0.2268,45.5742
373.5667,-0.2007,45.1154
373.5833,-0.1845,44.4864
373.6000,-0.1689,43.9092
373.6167,-0.1690,45.0321
373.6333,-0.1703,46.1027
373.6500,-0.1905,46.2588
373.6667,-0.2116,46.4592
373.6833,-0.2467,47.2770
373.7000,-0.2818,48.0948
373.7167,-0.3315,49.1189
373.7333,-0.3813,50.1082
373.7500,-0.4288,49.7596
373.7667,-0.4764,49.3984
373.7833,-0.5256,48.6723
373.8000,-0.5747,47.9462
373.8167,-0.6297,48.1343
373.8333,-0.6847,48.3224
373.8500,-0.7294,47.6251
373.8667,-0.7734,46.8656
373.8833,-0.7781,46.4757
373.9000,-0.7797,46.0728
373.9167,-0.7234,45.4261
373.9333,-0.6672,44.7793
373.9500,-0.5363,46.5846
373.9667,-0.4019,48.2040
373.9833,-0.2165,46.2724
374.0000,-0.0300,44.3470
374.0167,0.1701,42.4960
374.0333,0.3677,40.8700
374.0500,0.5340,42.1689
374.0667,0.6948,43.4677
374.0833,0.7927,44.7651
374.1000,0.8832,46.1476
374.1167,0.9005,48.3737
374.1333,0.9087,50.2641
374.1500,0.8578,49.9607
374.1667,0.8038,49.7131
374.1833,0.7242,49.9334
374.2000,0.6452,50.2691
374.2167,0.5705,51.4085
374.2333,0.4976,52.2568
374.2500,0.4390,50.6765
374.2667,0.3867,49.3403
374.2833,0.3638,49.1681
374.3000,0.3445,48.9933
374.3167,0.3462,48.8039
374.3333,0.3486,48.6266
374.3500,0.3561,48.5304
374.3667,0.3580,48.6847
374.3833,0.3500,49.2787
374.4000,0.3387,49.6859
374.4167,0.3094,49.1000
374.4333,0.2781,48.6232
374.4500,0.2370,48.6762
374.4667,0.1941,48.6667
374.4833,0.1446,48.4208
374.5000,0.0929,48.6338
374.5167,0.0340,50.3426
374.5333,-0.0264,51.5694
374.5500,-0.0914,51.3955
374.5667,-0.1582,51.2486
374.5833,-0.2298,51.1697
374.6000,-0.3026,51.1807
374.6167,-0.3789,51.4368
374.6333,-0.4497,51.9342
374.6500,-0.5076,52.9975
374.6667,-0.5562,53.6833
374.6833,-0.5798,53.3516
374.7000,-0.5863,53.0795
374.7167,-0.5545,52.9410
374.7333,-0.5077,52.8627
374.7500,-0.4298,52.9085
374.7667,-0.3418,53.1124
374.7833,-0.2327,53.6526
374.8000,-0.1206,54.6356
374.8167,-0.0032,56.4377
374.8333,0.1097,57.8121
374.8500,0.2137,58.3508
374.8667,0.3123,57.1020
374.8833,0.3983,51.6560
374.9000,0.4711,48.4146
374.9167,0.5196,49.2190
374.9333,0.5508,49.7574
374.9500,0.5536,49.8564
374.9667,0.5416,50.4487
374.9833,0.5046,51.8758
375.0000,0.4587,52.8655
375.0167,0.3989,53.1766
375.0333,0.3380,53.7780
375.0500,0.2757,54.7891
375.0667,0.2170,55.9011
375.0833,0.1637,57.1667
375.1000,0.1186,57.6662
375.1167,0.0835,57.2444
375.1333,0.0549,56.7448
375.1500,0.0354,56.1398
375.1667,0.0245,55.9316
375.1833,0.0247,56.2301
375.2000,0.0327,56.5228
375.2167,0.0490,56.8092
375.2333,0.0704,57.1748
375.2500,0.0971,57.6224
375.2667,0.1283,57.5439
375.2833,0.1647,56.8577
375.3000,0.2010,56.2645
375.3167,0.2374,55.7713
375.3333,0.2674,55.2514
375.3500,0.2909,54.7038
375.3667,0.3020,54.8088
375.3833,0.3020,55.5054
375.4000,0.2895,55.9070
375.4167,0.2663,56.0561
375.4333,0.2405,55.5957
375.4500,0.2126,54.6322
375.4667,0.1911,53.6284
375.4833,0.1741,52.5953
375.5000,0.1664,51.6012
375.5167,0.1656,50.6358
375.5333,0.1765,50.2959
375.5500,0.1953,50.3701
375.5667,0.2186,50.6907
375.5833,0.2450,51.1709
375.6000,0.2665,51.3182
375.6167,0.2851,51.2682
375.6333,0.2926,52.3423
375.6500,0.2926,54.1791
375.6667,0.2788,54.5248
375.6833,0.2562,53.9205
375.7000,0.2253,53.5726
375.7167,0.1895,53.3755
375.7333,0.1539,52.5878
375.7500,0.1184,51.5114
375.7667,0.0893,51.9060
375.7833,0.0628,52.9162
375.8000,0.0441,52.9392
375.8167,0.0284,52.5843
375.8333,0.0177,52.3202
375.8500,0.0090,52.0893
375.8667,0.0042,52.3985
375.8833,0.0008,52.8978
375.9000,0.0000,52.0654
375.9167,0.0000,50.8004
375.9333,0.0000,50.5872
375.9500,0.0000,50.7686
375.9667,0.0000,50.1320
375.9833,0.0000,49.2487
376.0000,0.0000,50.0293
376.0167,0.0000,51.3747
376.0333,0.0000,51.7523
376.0500,0.0000,51.8510
376.0667,0.0000,52.2525
376.0833,0.0000,52.7386
376.1000,0.0000,51.8171
376.1167,0.0000,50.5495
376.1333,0.0000,50.8533
376.1500,0.0000,51.5587
376.1667,0.0000,51.0908
376.1833,0.0000,50.3040
376.2000,0.0000,49.8640
376.2167,0.0000,49.4938
376.2333,0.0000,48.5615
376.2500,0.0000,47.4931
376.2667,0.0076,47.7793
376.2833,0.0164,48.2683
376.3000,0.0343,48.3750
376.3167,0.0540,48.4042
376.3333,0.0805,48.9487
376.3500,0.1082,49.5867
376.3667,0.1430,49.7274
376.3833,0.1787,49.8132
376.4000,0.2149,48.7256
376.4167,0.2510,47.4936
376.4333,0.2756,47.8480
376.4500,0.2988,48.3766
376.4667,0.3006,48.2973
376.4833,0.3006,48.1672
376.5000,0.2788,49.1865
376.5167,0.2550,50.3101
376.5333,0.2195,50.4678
376.5500,0.1838,50.6096
376.5667,0.1482,50.1765
376.5833,0.1125,49.7242
376.6000,0.0849,48.6398
376.6167,0.0577,47.5252
376.6333,0.0412,46.8317
376.6500,0.0250,46.1483
376.6667,0.0157,46.6117
376.6833,0.0068,47.1040
376.7000,0.0034,47.8889
376.7167,0.0000,48.6739
376.7333,0.0000,48.4944
376.7500,0.0000,48.3410
376.7667,0.0000,48.9687
376.7833,0.0000,49.4324
376.8000,0.0000,48.3419
376.8167,0.0000,47.4629
376.8333,0.0000,49.2316
376.8500,0.0000,50.7471
376.8667,0.0000,49.6965
376.8833,0.0000,48.7841
376.9000,0.0000,49.0319
376.9167,0.0000,49.1250
376.9333,0.0000,48.2166
376.9500,0.0000,47.3287
376.9667,0.0000,46.6512
376.9833,0.0000,46.2076
377.0000,0.0000,47.9290
377.0167,0.0000,49.2275
377.0333,0.0000,47.9150
377.0500,0.0000,46.7959
377.0667,0.0000,46.7292
377.0833,0.0000,46.6772
377.1000,0.0000,46.7007
377.1167,0.0000,46.7267
377.1333,0.0000,46.7692
377.1500,0.0000,46.7378
377.1667,0.0000,46.3628
377.1833,0.0000,46.1685
377.2000,0.0000,46.9618
377.2167,0.0000,47.2180
377.2333,0.0000,45.5367
377.2500,0.0000,44.6291
377.2667,0.0000,46.9674
377.2833,0.0000,48.9872
377.3000,0.0000,49.8189
377.3167,0.0000,50.3622
377.3333,0.0000,50.0048
377.3500,0.0000,49.2271
377.3667,0.0000,47.2850
377.3833,0.0000,45.8432
377.4000,0.0000,46.1905
377.4167,0.0000,46.1249
377.4333,0.0000,44.9053
377.4500,0.0000,43.8960
377.4667,0.0000,43.3978
377.4833,0.0000,43.2993
377.5000,0.0000,44.4290
377.5167,0.0025,45.3251
377.5333,0.0117,45.5745
377.5500,0.0243,46.1033
377.5667,0.0440,47.2197
377.5833,0.0661,47.3994
377.6000,0.0935,45.5802
377.6167,0.1240,44.4987
377.6333,0.1604,44.8424
377.6500,0.1965,45.4100
377.6667,0.2318,46.3757
377.6833,0.2635,47.1010
377.7000,0.2870,47.2995
377.7167,0.2994,47.1233
377.7333,0.2907,46.2415
377.7500,0.2683,45.5412
377.7667,0.2184,45.2093
377.7833,0.1566,45.0448
377.8000,0.0667,45.2820
377.8167,-0.0305,45.3458
377.8333,-0.1462,44.9672
377.8500,-0.2647,44.5437
377.8667,-0.3909,43.9911
377.8833,-0.5096,43.6155
377.9000,-0.6101,43.6776
377.9167,-0.6957,43.9302
377.9333,-0.7421,44.6808
377.9500,-0.7755,45.1403
377.9667,-0.7523,44.3366
377.9833,-0.7108,43.6802
378.0000,-0.6212,43.4126
378.0167,-0.5223,43.6192
378.0333,-0.3856,45.7361
378.0500,-0.2480,47.4139
378.0667,-0.1065,47.0912
378.0833,0.0298,47.0159
378.1000,0.1447,47.9512
378.1167,0.2530,48.4271
378.1333,0.3361,47.1437
378.1500,0.4153,46.0668
378.1667,0.4773,45.9282
378.1833,0.5383,45.8675
378.2000,0.5926,46.3476
378.2167,0.6440,46.8488
378.2333,0.6803,47.4613
378.2500,0.7146,47.9934
378.2667,0.7315,47.8175
378.2833,0.7462,47.6987
378.3000,0.7347,48.2502
378.3167,0.7196,48.6956
378.3333,0.6812,48.4624
378.3500,0.6417,48.2079
378.3667,0.5779,47.4418
378.3833,0.5133,46.8171
378.4000,0.4421,47.6425
378.4167,0.3712,48.4298
378.4333,0.3102,48.3172
378.4500,0.2507,48.2253
378.4667,0.2175,48.4754
378.4833,0.1848,48.7241
378.5000,0.1769,48.8921
378.5167,0.1703,49.0887
378.5333,0.1863,49.8012
378.5500,0.2023,50.5136
378.5667,0.2376,50.8759
378.5833,0.2732,51.2305
378.6000,0.3113,51.4811
378.6167,0.3493,51.7298
378.6333,0.3758,50.1570
378.6500,0.4019,48.5225
378.6667,0.4150,48.9616
378.6833,0.4274,49.4945
378.7000,0.4273,47.4947
378.7167,0.4270,45.4480
378.7333,0.4145,47.6659
378.7500,0.4019,49.9204
378.7667,0.3762,49.1434
378.7833,0.3500,48.2358
378.8000,0.3211,48.9554
378.8167,0.2920,49.7752
378.8333,0.2667,49.1910
378.8500,0.2417,48.4654
378.8667,0.2283,47.5297
378.8833,0.2160,46.5734
378.9000,0.2225,47.9442
378.9167,0.2308,49.5452
378.9333,0.2484,50.0899
378.9500,0.2669,50.5277
378.9667,0.2808,49.5523
378.9833,0.2939,48.3269
379.0000,0.2938,47.7615
379.0167,0.2904,47.3628
379.0333,0.2712,48.0006
379.0500,0.2492,48.8217
379.0667,0.2175,48.4666
379.0833,0.1838,47.8720
379.1000,0.1484,48.1056
379.1167,0.1125,48.5832
379.1333,0.0855,49.0932
379.1500,0.0602,49.6091
379.1667,0.0430,49.7169
379.1833,0.0278,49.7189
379.2000,0.0173,50.0391
379.2167,0.0083,50.4713
379.2333,0.0040,51.1544
379.2500,0.0009,51.8939
379.2667,0.0000,52.1073
379.2833,0.0000,52.1264
379.3000,0.0000,51.8526
379.3167,0.0000,51.4804
379.3333,0.0000,50.4407
379.3500,0.0000,49.1753
379.3667,0.0000,48.3433
379.3833,0.0000,47.6678
379.4000,0.0000,47.8190
379.4167,0.0000,48.3858
379.4333,0.0000,48.4131
379.4500,0.0000,48.2150
379.4667,0.0000,48.5561
379.4833,0.0000,49.1245
379.5000,0.0000,49.3675
379.5167,0.0000,49.4611
379.5333,0.0000,49.8487
379.5500,0.0000,50.3857
379.5667,0.0055,50.5974
379.5833,0.0143,50.6184
379.6000,0.0296,49.9155
379.6167,0.0487,48.8081
379.6333,0.0717,48.1217
379.6500,0.0970,47.6708
379.6667,0.1281,47.3919
379.6833,0.1638,47.2462
379.7000,0.1991,47.7426
379.7167,0.2341,48.6558
379.7333,0.2613,48.2543
379.7500,0.2834,46.9953
379.7667,0.2978,47.0358
379.7833,0.3067,48.0408
379.8000,0.3087,48.2780
379.8167,0.3056,47.9369
379.8333,0.2996,48.0222
379.8500,0.2914,48.4269
379.8667,0.2878,48.3501
379.8833,0.2883,47.8210
379.9000,0.2936,47.4216
379.9167,0.3027,47.1231
379.9333,0.3108,46.3919
379.9500,0.3178,45.2425
379.9667,0.3168,45.5788
379.9833,0.3080,47.3567
380.0000,0.2900,47.9534
380.0167,0.2639,47.4943
380.0333,0.2326,47.4777
380.0500,0.1970,47.8463
380.0667,0.1616,48.3459
380.0833,0.1265,48.9583
380.1000,0.0954,49.2764
380.1167,0.0681,49.3241
380.1333,0.0471,48.8977
380.1500,0.0309,48.1122
380.1667,0.0191,47.6313
380.1833,0.0102,47.3467
380.2000,0.0047,46.4001
380.2167,0.0013,45.0548
380.2333,0.0000,45.0189
380.2500,0.0000,45.7549
380.2667,0.0000,46.5625
380.2833,0.0000,47.4078
380.3000,0.0000,47.2633
380.3167,0.0000,46.6018
380.3333,0.0000,46.4288
380.3500,0.0000,46.4753
380.3667,0.0000,46.7713
380.3833,0.0000,47.1790
380.4000,0.0000,47.2276
380.4167,0.0000,47.1203
380.4333,0.0000,47.3476
380.4500,0.0000,47.6927
380.4667,0.0000,47.9782
380.4833,0.0000,48.2456
380.5000,0.0000,48.1929
380.5167,0.0000,48.0571
380.5333,0.0000,48.0838
380.5500,0.0000,48.1641
380.5667,0.0000,47.5796
380.5833,0.0000,46.7956
380.6000,0.0000,46.5045
380.6167,0.0000,46.3205
380.6333,0.0000,45.7121
380.6500,0.0000,45.0294
380.6667,0.0000,44.2400
380.6833,0.0000,43.4347
380.7000,0.0000,44.0477
380.7167,0.0000,44.7883
380.7333,0.0000,45.1986
380.7500,0.0000,45.5629
380.7667,0.0000,44.9757
380.7833,0.0000,44.3084
380.8000,0.0000,45.5992
380.8167,0.0000,47.0023
380.8333,0.0000,46.8265
380.8500,0.0000,46.5338
380.8667,-0.0089,44.9372
380.8833,-0.0181,43.3823
380.9000,-0.0375,45.8008
380.9167,-0.0569,48.1851
380.9333,-0.0837,46.3088
380.9500,-0.1105,44.4447
380.9667,-0.1472,45.1675
380.9833,-0.1845,45.7896
381.0000,-0.2295,44.9361
381.0167,-0.2743,44.1484
381.0333,-0.3172,44.2297
381.0500,-0.3588,44.1897
381.0667,-0.3866,42.7858
381.0833,-0.4126,41.7937
381.1000,-0.4258,43.6892
381.1167,-0.4376,45.5650
381.1333,-0.4382,47.2873
381.1500,-0.4370,48.7108
381.1667,-0.4243,48.1158
381.1833,-0.4077,47.1443
381.2000,-0.3719,44.3223
381.2167,-0.3322,42.0195
381.2333,-0.2747,42.0067
381.2500,-0.2147,41.8631
381.2667,-0.1416,41.0370
381.2833,-0.0680,41.1587
381.3000,0.0073,44.8576
381.3167,0.0798,47.3367
381.3333,0.1431,45.8642
381.3500,0.1993,44.3522
381.3667,0.2370,42.7373
381.3833,0.2702,41.7693
381.4000,0.2882,42.9295
381.4167,0.3023,43.9108
381.4333,0.3033,44.2774
381.4500,0.3017,44.3297
381.4667,0.2942,43.6474
381.4833,0.2891,43.3837
381.5000,0.2907,44.1860
381.5167,0.2951,44.5734
381.5333,0.3053,44.1316
381.5500,0.3147,43.8579
381.5667,0.3225,43.9286
381.5833,0.3275,44.1972
381.6000,0.3278,44.8057
381.6167,0.3251,45.4637
381.6333,0.3181,46.1958
381.6500,0.3101,46.5404
381.6667,0.3007,46.2525
381.6833,0.2946,46.2502
381.7000,0.2941,46.7181
381.7167,0.2971,46.5942
381.7333,0.3058,45.5272
381.7500,0.3137,44.8279
381.7667,0.3203,44.7006
381.7833,0.3207,44.7485
381.8000,0.3117,45.0544
381.8167,0.2960,45.5676
381.8333,0.2696,46.4028
381.8500,0.2397,46.8121
381.8667,0.2042,46.5468
381.8833,0.1685,46.3806
381.9000,0.1325,46.3827
381.9167,0.0998,46.2870
381.9333,0.0723,46.0351
381.9500,0.0500,45.9995
381.9667,0.0345,46.2462
381.9833,0.0213,46.5249
382.0000,0.0121,46.8580
382.0167,0.0054,46.8044
382.0333,0.0020,46.2255
382.0500,0.0000,45.9864
382.0667,0.0000,46.2353
382.0833,0.0000,46.9472
382.1000,0.0000,48.2849
382.1167,0.0000,48.7299
382.1333,0.0000,48.0666
382.1500,0.0000,47.8072
382.1667,0.0000,48.1508
382.1833,0.0000,48.4161
382.2000,0.0000,48.5408
382.2167,0.0000,48.6148
382.2333,0.0000,48.6250
382.2500,0.0000,48.1873
382.2667,0.0000,47.2200
382.2833,0.0000,46.5562
382.3000,0.0000,46.2493
382.3167,0.0000,46.2588
382.3333,0.0000,46.6404
382.3500,0.0000,46.9568
382.3667,0.0000,47.1780
382.3833,0.0000,47.3519
382.4000,0.0000,47.4726
382.4167,0.0000,47.1743
382.4333,0.0000,46.4222
382.4500,0.0000,46.3722
382.4667,0.0000,47.2172
382.4833,0.0000,48.2215
382.5000,0.0000,49.3943
382.5167,0.0000,49.7246
382.5333,0.0000,49.0437
382.5500,0.0000,48.5738
382.5667,0.0000,48.3426
382.5833,0.0000,47.9333
382.6000,0.0000,47.3277
382.6167,0.0000,47.1153
382.6333,0.0000,47.3608
382.6500,0.0000,47.8772
382.6667,0.0000,48.6689
382.6833,0.0000,48.7374
382.7000,0.0000,48.0555
382.7167,0.0000,48.0278
382.7333,0.0000,48.6891
382.7500,0.0000,48.5030
382.7667,0.0000,47.4225
382.7833,0.0000,46.6225
382.8000,0.0000,46.0889
382.8167,0.0000,45.5591
382.8333,0.0000,45.0323
382.8500,0.0000,45.1197
382.8667,0.0000,45.8993
382.8833,0.0000,46.5198
382.9000,0.0000,47.0047
382.9167,0.0000,47.5997
382.9333,0.0000,48.2920
382.9500,-0.0044,48.1125
382.9667,-0.0132,47.0845
382.9833,-0.0274,46.9772
383.0000,-0.0473,47.8396
383.0167,-0.0707,47.9914
383.0333,-0.0972,47.5399
383.0500,-0.1285,47.7998
383.0667,-0.1643,48.7134
383.0833,-0.2000,48.9011
383.1000,-0.2357,48.4640
383.1167,-0.2644,47.7040
383.1333,-0.2872,46.6663
383.1500,-0.2977,46.1448
383.1667,-0.2977,46.0628
383.1833,-0.2857,46.1451
383.2000,-0.2627,46.3766
383.2167,-0.2332,45.9762
383.2333,-0.1981,45.0419
383.2500,-0.1622,44.4043
383.2667,-0.1253,44.0554
383.2833,-0.0944,45.0197
383.3000,-0.0678,46.9323
383.3167,-0.0473,47.4495
383.3333,-0.0314,46.9278
383.3500,-0.0195,46.0784
383.3667,-0.0106,44.9784
383.3833,-0.0049,45.5700
383.4000,-0.0015,47.3766
383.4167,0.0000,47.5152
383.4333,0.0000,46.3433
383.4500,0.0000,45.7822
383.4667,0.0000,45.7081
383.4833,0.0000,46.2546
383.5000,0.0000,47.2184
383.5167,0.0000,47.7242
383.5333,0.0000,47.9081
383.5500,0.0000,47.8141
383.5667,0.0000,47.4804
383.5833,0.0051,47.6702
383.6000,0.0141,48.2610
383.6167,0.0293,47.6910
383.6333,0.0488,46.3178
383.6500,0.0725,46.2718
383.6667,0.0988,47.0952
383.6833,0.1307,47.1058
383.7000,0.1666,46.5144
383.7167,0.2023,45.4673
383.7333,0.2379,44.1065
383.7500,0.2661,43.4953
383.7667,0.2890,43.4093
383.7833,0.2983,43.8412
383.8000,0.2983,44.6267
383.8167,0.2847,45.0109
383.8333,0.2614,45.1070
383.8500,0.2306,45.1248
383.8667,0.1953,45.0950
383.8833,0.1602,44.4065
383.9000,0.1252,43.2792
383.9167,0.0948,43.4398
383.9333,0.0680,44.5915
383.9500,0.0473,44.3181
383.9667,0.0311,42.9956
383.9833,0.0193,42.6983
384.0000,0.0104,43.1000
384.0167,0.0048,43.4128
384.0333,0.0013,43.6646
384.0500,0.0000,43.2424
384.0667,0.0000,42.4325
384.0833,0.0000,43.0244
384.1000,0.0000,44.6006
384.1167,0.0000,45.3394
384.1333,0.0000,45.4642
384.1500,-0.0056,45.0183
384.1667,-0.0146,44.2317
384.1833,-0.0306,44.1371
384.2000,-0.0507,44.4622
384.2167,-0.0751,45.0132
384.2333,-0.1015,45.6752
384.2500,-0.1343,45.0265
384.2667,-0.1711,43.5581
384.2833,-0.2017,43.3447
384.3000,-0.2290,43.7892
384.3167,-0.2411,43.5320
384.3333,-0.2450,42.8971
384.3500,-0.2280,43.9109
384.3667,-0.2013,45.6834
384.3833,-0.1527,46.1885
384.4000,-0.0939,46.1045
384.4167,-0.0322,46.2289
384.4333,0.0309,46.4474
384.4500,0.0776,46.2138
384.4667,0.1171,45.7786
384.4833,0.1296,45.9851
384.5000,0.1300,46.4778
384.5167,0.1008,46.3125
384.5333,0.0585,45.8553
384.5500,0.0084,45.7629
384.5667,-0.0449,45.8231
384.5833,-0.0856,45.5475
384.6000,-0.1210,45.1309
384.6167,-0.1250,44.8708
384.6333,-0.1160,44.6755
384.6500,-0.0702,44.4522
384.6667,-0.0073,44.2160
384.6833,0.0745,45.4284
