TimeStamp,Speed,EyeArea
331.7000,15.6513,215.9384
331.7167,15.4693,217.2149
331.7333,15.0689,215.8156
331.7500,14.5604,218.7628
331.7667,14.0544,221.2586
331.7833,13.6224,223.3754
331.8000,13.3110,223.6126
331.8167,12.9933,224.4086
331.8333,12.5982,229.5354
331.8500,12.0649,229.4371
331.8667,11.4095,231.6736
331.8833,10.7043,231.8235
331.9000,10.0509,231.4573
331.9167,9.5127,227.9852
331.9333,9.0937,228.3515
331.9500,8.8404,228.5108
331.9667,8.6944,220.1321
331.9833,8.6377,223.5561
332.0000,8.6564,220.9492
332.0167,8.7491,222.1812
332.0333,8.8895,222.0818
332.0500,9.0563,224.9045
332.0667,9.2041,221.6823
332.0833,9.2400,223.1050
332.1000,9.0553,222.1311
332.1167,8.6275,219.5458
332.1333,7.9602,218.7247
332.1500,7.0301,219.1393
332.1667,6.0454,216.1264
332.1833,4.9408,213.3220
332.2000,3.5294,214.4904
332.2167,2.2886,218.1477
332.2333,1.1288,217.6619
332.2500,-0.0121,219.3235
332.2667,-0.9124,223.7913
332.2833,-1.7285,222.6001
332.3000,-2.4183,219.2383
332.3167,-3.0222,218.7103
332.3333,-3.4777,220.6212
332.3500,-3.7771,223.6553
332.3667,-3.8905,217.5591
332.3833,-3.7647,216.8909
332.4000,-3.4485,218.9976
332.4167,-2.9619,220.3406
332.4333,-2.3565,221.9039
332.4500,-1.5896,223.3462
332.4667,-0.7418,223.8027
332.4833,0.3880,222.7704
332.5000,1.5487,225.9007
332.5167,2.6640,227.7529
332.5333,3.5542,234.5755
332.5500,4.2565,228.1696
332.5667,4.6439,223.9109
332.5833,4.7126,219.1098
332.6000,4.5266,222.6277
332.6167,4.1517,225.7384
332.6333,3.6653,225.3731
332.6500,3.1047,227.7702
332.6667,2.6010,223.7126
332.6833,1.9620,225.3824
332.7000,1.4718,224.6355
332.7167,1.0772,223.8435
332.7333,0.8544,221.2310
332.7500,0.8087,220.7169
332.7667,0.8973,216.7512
332.7833,1.0476,217.7977
332.8000,1.1442,218.7909
332.8167,1.1185,223.3006
332.8333,0.9758,218.9778
332.8500,0.7263,216.8586
332.8667,0.4845,214.9103
332.8833,0.2656,219.5951
332.9000,0.1258,219.0382
332.9167,0.0482,218.4596
332.9333,0.0124,221.0775
332.9500,-0.0395,218.7938
332.9667,-0.1162,217.5630
332.9833,-0.2011,216.3322
333.0000,-0.3631,218.4990
333.0167,-0.4647,217.1259
333.0333,-0.4737,217.8568
333.0500,-0.3600,220.8707
333.0667,-0.1340,215.5712
333.0833,0.1443,213.3179
333.1000,0.3604,218.8567
333.1167,0.4604,213.1486
333.1333,0.4320,212.6369
333.1500,0.3313,215.5126
333.1667,0.2069,216.5626
333.1833,0.1065,218.0632
333.2000,0.0460,217.1098
333.2167,0.0123,217.3407
333.2333,0.0017,217.7366
333.2500,0.0395,221.1834
333.2667,0.1099,221.4644
333.2833,0.2242,226.4584
333.3000,0.3687,228.0896
333.3167,0.5089,224.3915
333.3333,0.5607,220.3858
333.3500,0.4741,217.1532
333.3667,0.2745,217.4083
333.3833,-0.0160,218.7060
333.4000,-0.2954,219.4150
333.4167,-0.4920,217.1373
333.4333,-0.5519,211.4776
333.4500,-0.4912,216.1701
333.4667,-0.3655,212.8218
333.4833,-0.2180,217.0016
333.5000,-0.1136,215.7646
333.5167,-0.0497,216.0481
333.5333,-0.0511,214.2899
333.5500,-0.1186,212.6285
333.5667,-0.2255,213.7831
333.5833,-0.3742,215.1343
333.6000,-0.5148,210.9911
333.6167,-0.6067,212.0246
333.6333,-0.6067,211.4324
333.6500,-0.5100,212.5560
333.6667,-0.3721,213.9048
333.6833,-0.2228,209.1388
333.7000,-0.1158,208.8142
333.7167,-0.0502,210.1593
333.7333,-0.0141,209.8343
333.7500,0.0000,213.1413
333.7667,0.0000,212.5680
333.7833,0.0000,208.9400
333.8000,0.0000,207.8452
333.8167,0.0000,210.4783
333.8333,0.0000,207.7936
333.8500,0.0000,207.9630
333.8667,0.0000,203.5703
333.8833,0.0000,204.2856
333.9000,0.0000,203.3098
333.9167,0.0000,205.9884
333.9333,0.0000,206.7565
333.9500,0.0000,201.9615
333.9667,0.0000,204.4831
333.9833,0.0000,204.2698
334.0000,0.0000,204.7083
334.0167,0.0000,206.2613
334.0333,0.0000,203.4455
334.0500,0.0000,204.0229
334.0667,0.0000,201.7313
334.0833,0.0000,201.7801
334.1000,0.0000,202.2063
334.1167,0.0000,203.1919
334.1333,0.0000,202.1867
334.1500,0.0000,202.4820
334.1667,0.0000,201.1460
334.1833,0.0000,200.4705
334.2000,0.0000,198.9022
334.2167,0.0000,197.3184
334.2333,0.0000,197.7348
334.2500,0.0000,199.4597
334.2667,0.0000,197.2182
334.2833,0.0000,200.4735
334.3000,0.0000,201.4377
334.3167,0.0000,199.8983
334.3333,0.0000,197.3237
334.3500,0.0000,194.8957
334.3667,0.0000,195.5545
334.3833,0.0000,196.3296
334.4000,0.0000,194.7768
334.4167,0.0000,191.6862
334.4333,0.0000,195.5850
334.4500,0.0000,193.8287
334.4667,0.0000,193.1069
334.4833,0.0000,194.5368
334.5000,0.0000,194.7343
334.5167,0.0000,194.8186
334.5333,0.0000,194.0067
334.5500,0.0000,195.0825
334.5667,0.0000,194.2849
334.5833,0.0000,197.5996
334.6000,0.0000,194.0461
334.6167,0.0000,194.4865
334.6333,0.0000,195.2941
334.6500,0.0000,194.0890
334.6667,0.0000,193.9939
334.6833,0.0000,190.3679
334.7000,0.0000,190.3095
334.7167,0.0000,186.3320
334.7333,0.0000,190.3120
334.7500,0.0000,192.3923
334.7667,0.0000,190.6436
334.7833,0.0000,190.3676
334.8000,0.0000,191.1164
334.8167,0.0000,189.5992
334.8333,0.0000,187.1070
334.8500,0.0000,186.6203
334.8667,0.0000,186.1054
334.8833,0.0000,186.5485
334.9000,0.0000,184.1664
334.9167,0.0000,185.5576
334.9333,0.0000,186.3606
334.9500,0.0000,186.7108
334.9667,0.0000,182.6876
334.9833,0.0000,186.9561
335.0000,0.0000,188.2596
335.0167,0.0000,183.7432
335.0333,0.0000,184.3080
335.0500,0.0000,185.7405
335.0667,0.0000,184.3410
335.0833,0.0000,181.1589
335.1000,0.0000,184.3318
335.1167,0.0000,182.9967
335.1333,0.0000,183.9873
335.1500,0.0000,182.7782
335.1667,0.0000,181.5296
335.1833,0.0000,178.4513
335.2000,0.0000,179.4334
335.2167,0.0000,177.7085
335.2333,0.0000,179.6696
335.2500,0.0000,182.1352
335.2667,0.0000,185.1198
335.2833,0.0000,179.9085
335.3000,0.0000,181.0857
335.3167,0.0000,179.9291
335.3333,0.0000,180.4311
335.3500,0.0000,179.4136
335.3667,0.0000,180.5089
335.3833,0.0000,182.3624
335.4000,0.0000,179.6258
335.4167,0.0000,177.4567
335.4333,0.0000,176.3686
335.4500,0.0000,176.6485
335.4667,0.0000,176.0498
335.4833,0.0000,176.0408
335.5000,0.0000,177.3458
335.5167,0.0000,176.1220
335.5333,0.0000,178.3139
335.5500,0.0000,175.5730
335.5667,0.0000,174.2642
335.5833,0.0000,175.2449
335.6000,0.0000,176.0433
335.6167,0.0000,175.8336
335.6333,0.0000,175.3589
335.6500,0.0000,172.9802
335.6667,0.0000,170.7368
335.6833,0.0000,170.2285
335.7000,0.0000,172.5531
335.7167,0.0000,175.9645
335.7333,0.0000,174.4148
335.7500,0.0000,170.4569
335.7667,0.0000,169.7836
335.7833,0.0000,171.5247
335.8000,0.0000,170.5586
335.8167,0.0000,170.7247
335.8333,0.0000,174.8663
335.8500,0.0000,172.5757
335.8667,0.0000,172.3344
335.8833,0.0000,176.0592
335.9000,0.0000,173.1332
335.9167,0.0000,172.9684
335.9333,0.0226,174.2077
335.9500,0.0830,175.9266
335.9667,0.1739,175.4692
335.9833,0.2994,175.5438
336.0000,0.4371,176.0346
336.0167,0.5381,176.5737
336.0333,0.5695,174.2992
336.0500,0.5150,175.1527
336.0667,0.3965,174.7050
336.0833,0.2592,173.4315
336.1000,0.1448,173.0073
336.1167,0.0693,175.2485
336.1333,0.0261,175.3494
336.1500,0.0052,172.4018
336.1667,0.0000,169.6822
336.1833,0.0000,171.2059
336.2000,0.0227,172.3525
336.2167,0.0857,171.9665
336.2333,0.1815,173.4139
336.2500,0.3078,174.1309
336.2667,0.4514,174.3461
336.2833,0.5676,174.7345
336.3000,0.6051,172.9370
336.3167,0.5492,170.8764
336.3333,0.4247,169.9423
336.3500,0.2833,170.7650
336.3667,0.1617,172.5164
336.3833,0.0772,173.2593
336.4000,0.0304,174.4366
336.4167,0.0063,173.6983
336.4333,0.0201,171.3527
336.4500,0.0780,172.1340
336.4667,0.1708,173.3777
336.4833,0.2917,172.4976
336.5000,0.4314,170.7560
336.5167,0.5433,170.3928
336.5333,0.5811,170.6814
336.5500,0.5320,172.6093
336.5667,0.4163,173.9297
336.5833,0.2768,173.5187
336.6000,0.1562,174.5334
336.6167,0.0765,175.4373
336.6333,0.0290,175.3608
336.6500,0.0062,174.1544
336.6667,0.0000,173.2756
336.6833,0.0195,173.3849
336.7000,0.0786,173.4949
336.7167,0.1724,171.4969
336.7333,0.2991,172.7259
336.7500,0.4423,174.3026
336.7667,0.5586,169.5714
336.7833,0.6023,168.7201
336.8000,0.5610,168.5914
336.8167,0.4445,165.9017
336.8333,0.2927,166.6791
336.8500,0.1666,167.9107
336.8667,0.0825,169.1735
336.8833,0.0329,169.0376
336.9000,0.0070,168.2189
336.9167,0.0000,168.5642
336.9333,0.0000,170.1843
336.9500,0.0146,170.8317
336.9667,0.0693,170.7394
336.9833,0.1552,170.7673
337.0000,0.2721,173.3010
337.0167,0.4066,175.4991
337.0333,0.5162,173.2300
337.0500,0.5654,172.8149
337.0667,0.5281,175.0520
337.0833,0.4176,175.3951
337.1000,0.2940,175.1470
337.1167,0.2135,174.6966
337.1333,0.1971,173.8415
337.1500,0.2362,173.6727
337.1667,0.3112,172.6889
337.1833,0.3864,173.4187
337.2000,0.4325,174.0737
337.2167,0.4029,172.1074
337.2333,0.3201,172.8417
337.2500,0.2178,171.5887
337.2667,0.1270,169.8610
337.2833,0.0621,170.3862
337.3000,0.0249,170.2586
337.3167,0.0058,170.0708
337.3333,0.0000,170.5185
337.3500,0.0158,172.3418
337.3667,0.0702,170.4482
337.3833,0.1612,169.6369
337.4000,0.2848,174.9314
337.4167,0.4348,175.8776
337.4333,0.5589,178.4576
337.4500,0.6152,176.1634
337.4667,0.5772,171.7655
337.4833,0.4636,173.4079
337.5000,0.3320,173.2663
337.5167,0.2475,172.5806
337.5333,0.2404,172.4362
337.5500,0.3022,171.4986
337.5667,0.4108,170.7106
337.5833,0.5222,172.2153
337.6000,0.5772,171.4994
337.6167,0.5444,168.9916
337.6333,0.4392,170.3310
337.6500,0.3001,171.5538
337.6667,0.1754,171.7317
337.6833,0.0877,174.8958
337.7000,0.0360,175.7744
337.7167,0.0087,175.0665
337.7333,0.0000,174.0167
337.7500,0.0000,173.3004
337.7667,0.0000,173.1154
337.7833,0.0000,172.1488
337.8000,0.0000,174.6197
337.8167,0.0000,175.2801
337.8333,0.0000,176.2559
337.8500,0.0109,179.0319
337.8667,0.0695,179.3624
337.8833,0.2112,176.2219
337.9000,0.4589,180.4434
337.9167,0.8717,175.9900
337.9333,1.3892,160.3607
337.9500,1.9785,160.7921
337.9667,2.5455,166.6250
337.9833,3.0557,167.4353
338.0000,3.4826,168.4132
338.0167,3.8629,171.5392
338.0333,4.2933,173.4025
338.0500,4.7923,174.3485
338.0667,5.4251,172.1030
338.0833,6.0752,169.7824
338.1000,6.7376,169.9552
338.1167,7.3188,176.8081
338.1333,7.7765,175.3085
338.1500,8.1834,173.9085
338.1667,8.6368,173.1130
338.1833,9.2381,176.6282
338.2000,10.0380,178.1381
338.2167,11.1185,179.1629
338.2333,12.2891,180.6113
338.2500,13.5218,184.2393
338.2667,14.6683,181.7043
338.2833,15.7529,186.4458
338.3000,16.7538,183.4574
338.3167,17.6267,184.3696
338.3333,18.3440,187.0063
338.3500,18.8809,184.6627
338.3667,19.0043,185.6335
338.3833,18.6952,188.6055
338.4000,18.0350,189.1137
338.4167,17.1665,191.2563
338.4333,16.3024,189.3822
338.4500,15.5768,192.2486
338.4667,15.0962,191.6140
338.4833,14.7613,192.2081
338.5000,14.6253,190.8971
338.5167,14.7196,191.5120
338.5333,15.0089,191.3809
338.5500,15.5837,191.1715
338.5667,16.2355,190.4380
338.5833,17.3422,190.1434
338.6000,18.3118,192.7153
338.6167,19.1709,194.0453
338.6333,19.8593,194.3047
338.6500,20.2966,195.2126
338.6667,20.4368,197.2388
338.6833,20.3688,196.5212
338.7000,20.1557,195.8044
338.7167,19.9307,195.2584
338.7333,19.8381,198.9686
338.7500,19.8777,197.3864
338.7667,19.9867,200.2296
338.7833,20.0302,202.4635
338.8000,19.9448,201.0110
338.8167,19.8027,204.1998
338.8333,19.7275,201.6526
338.8500,19.8475,199.9061
338.8667,20.2141,199.6973
338.8833,20.9066,203.9829
338.9000,21.5849,204.2719
338.9167,22.2717,204.5216
338.9333,22.6437,202.7009
338.9500,22.8185,202.9985
338.9667,22.8899,201.6194
338.9833,22.9843,206.3228
339.0000,23.1849,206.1972
339.0167,23.5742,203.0036
339.0333,23.9460,206.0112
339.0500,24.3678,204.7485
339.0667,24.5056,205.2544
339.0833,24.4634,205.9512
339.1000,24.3740,208.1399
339.1167,24.2955,207.9018
339.1333,24.3646,206.8751
339.1500,24.6028,206.1901
339.1667,24.9262,209.9796
339.1833,25.4434,209.2464
339.2000,26.0413,208.3112
339.2167,26.6187,208.0517
339.2333,26.7919,207.2357
339.2500,26.6973,211.7296
339.2667,26.4387,213.0856
339.2833,25.8975,213.8989
339.3000,25.4377,215.4433
339.3167,24.8825,217.0384
339.3333,24.5789,216.2098
339.3500,24.3585,215.1698
339.3667,24.3240,216.1389
339.3833,24.4074,212.0166
339.4000,24.7239,212.3531
339.4167,25.3077,214.4462
339.4333,25.8890,209.6383
339.4500,26.7200,211.4746
339.4667,27.3000,213.3163
339.4833,27.8334,214.5937
339.5000,27.9710,212.1252
339.5167,27.7186,215.0498
339.5333,27.2179,216.8783
339.5500,26.2924,213.5941
339.5667,25.3930,214.3184
339.5833,24.3749,217.0819
339.6000,23.6995,217.0618
339.6167,23.1944,216.5024
339.6333,23.0996,217.9952
339.6500,23.3608,219.9128
339.6667,23.8173,216.3414
339.6833,24.5401,211.7862
339.7000,25.2741,214.3405
339.7167,26.0419,215.0993
339.7333,26.5240,214.5083
339.7500,26.9422,213.9601
339.7667,27.0708,213.4627
339.7833,27.0083,212.6136
339.8000,26.8001,211.5201
339.8167,26.3807,211.2752
339.8333,25.9859,211.6093
339.8500,25.5614,212.3290
339.8667,25.2527,213.4070
339.8833,25.0963,214.5276
339.9000,25.1605,215.2893
339.9167,25.4994,213.9874
339.9333,26.0124,210.2092
339.9500,26.5121,210.2034
339.9667,26.8286,208.0881
339.9833,26.9766,207.6369
340.0000,26.9456,208.7444
340.0167,26.7396,208.4546
340.0333,26.4156,208.7641
340.0500,26.0411,209.5715
340.0667,25.7139,212.7172
340.0833,25.4190,214.0683
340.1000,25.2247,213.6053
340.1167,25.1318,211.7004
340.1333,25.1926,210.0094
340.1500,25.4203,209.3302
340.1667,25.7167,209.9767
340.1833,26.0090,209.9014
340.2000,26.1661,209.3918
340.2167,26.1978,209.4269
340.2333,26.1223,209.1682
340.2500,25.9506,208.0214
340.2667,25.7503,206.3108
340.2833,25.4930,207.0349
340.3000,25.1178,204.4759
340.3167,24.5901,203.6701
340.3333,23.9805,204.5604
340.3500,23.3016,204.4686
340.3667,22.6087,206.9823
340.3833,21.9896,208.4992
340.4000,21.4567,208.8774
340.4167,21.0914,208.1327
340.4333,20.9089,207.2147
340.4500,20.8697,208.5192
340.4667,20.8472,209.6556
340.4833,20.7338,208.8503
340.5000,20.4749,208.1219
340.5167,20.0523,206.9369
340.5333,19.5871,205.3243
340.5500,19.0748,203.8383
340.5667,18.5765,202.3986
340.5833,18.3129,201.3284
340.6000,18.2121,201.1561
340.6167,18.2109,201.9006
340.6333,18.2375,203.4615
340.6500,18.2820,204.3151
340.6667,18.3690,205.1827
340.6833,18.4845,205.0882
340.7000,18.5768,204.9738
340.7167,18.6150,206.1573
340.7333,18.5515,206.2658
340.7500,18.3307,206.1381
340.7667,17.9588,206.1283
340.7833,17.5147,206.4570
340.8000,17.1219,206.9715
340.8167,16.8147,207.2523
340.8333,16.5855,205.2786
340.8500,16.3966,200.7059
340.8667,16.1642,201.5634
340.8833,15.7984,202.3570
340.9000,15.3324,204.2854
340.9167,14.8602,203.8396
340.9333,14.4812,199.9773
340.9500,14.3268,199.5259
340.9667,14.5203,202.3197
340.9833,15.0190,208.5114
341.0000,15.6690,210.5447
341.0167,16.3843,210.7685
341.0333,17.0327,211.1782
341.0500,17.6165,210.4332
341.0667,17.9756,207.9069
341.0833,18.2275,207.5840
341.1000,18.4417,206.9787
341.1167,18.7299,206.3807
341.1333,19.0199,205.7134
341.1500,19.2275,203.9964
341.1667,19.2283,201.4116
341.1833,19.0381,203.2272
341.2000,18.7763,201.0791
341.2167,18.4660,200.1057
341.2333,18.1795,201.9205
341.2500,17.9567,199.1714
341.2667,17.8022,196.5434
341.2833,17.7441,195.2815
341.3000,17.7626,197.9178
341.3167,17.8500,200.3024
341.3333,18.0042,204.6438
341.3500,18.2307,208.8296
341.3667,18.4334,207.7935
341.3833,18.5994,206.7575
341.4000,18.7581,204.4674
341.4167,18.8343,206.2007
341.4333,18.8633,207.5889
341.4500,18.8677,206.6802
341.4667,18.9258,206.4989
341.4833,19.0747,210.5900
341.5000,19.3209,211.4718
341.5167,19.6052,209.2664
341.5333,19.8442,205.9661
341.5500,19.9082,205.4510
341.5667,19.7614,201.1442
341.5833,19.4601,202.8460
341.6000,19.1651,201.5528
341.6167,19.0179,200.2818
341.6333,19.0409,200.7483
341.6500,19.2806,202.1493
341.6667,19.5691,203.4353
341.6833,19.7746,203.3782
341.7000,19.8270,199.5078
341.7167,19.7471,197.6000
341.7333,19.6480,198.1367
341.7500,19.6917,199.0883
341.7667,19.9433,202.5734
341.7833,20.3337,202.9153
341.8000,20.7701,202.6223
341.8167,21.1077,202.3950
341.8333,21.2432,202.0774
341.8500,21.1331,198.0202
341.8667,20.7257,196.6950
341.8833,20.1897,199.3099
341.9000,19.7491,198.8104
341.9167,19.3310,198.4063
341.9333,19.0010,198.6168
341.9500,18.5268,199.3067
341.9667,17.9145,203.3594
341.9833,17.1964,208.3191
342.0000,16.3284,207.8043
342.0167,15.4902,204.8474
342.0333,14.7616,204.1078
342.0500,14.2861,205.9394
342.0667,14.0043,206.4896
342.0833,13.8483,207.6338
342.1000,13.7200,208.3950
342.1167,13.5171,203.1224
342.1333,13.1779,205.1601
342.1500,12.8360,206.7767
342.1667,12.5531,205.2223
342.1833,12.3741,202.8193
342.2000,12.2728,197.5992
342.2167,12.2155,200.5427
342.2333,12.1484,201.7141
342.2500,12.0027,201.1261
342.2667,11.8086,202.4773
342.2833,11.6084,203.4272
342.3000,11.5138,201.8755
342.3167,11.6190,200.3142
342.3333,11.9278,199.0113
342.3500,12.3883,199.5228
342.3667,12.9279,202.2828
342.3833,13.6902,201.5390
342.4000,14.4625,201.5218
342.4167,15.2283,204.9200
342.4333,15.9020,207.9490
342.4500,16.6482,205.3710
342.4667,17.2342,206.1729
342.4833,17.5740,206.6757
342.5000,17.7150,206.3381
342.5167,17.6300,207.4551
342.5333,17.4448,208.1559
342.5500,17.2998,207.1717
342.5667,17.2302,205.9763
342.5833,17.2287,203.7495
342.6000,17.2386,201.9570
342.6167,17.1641,204.3960
342.6333,16.9281,206.8323
342.6500,16.4508,209.0102
342.6667,15.8701,210.1475
342.6833,15.2893,209.5694
342.7000,14.8082,203.5441
342.7167,14.5540,206.1162
342.7333,14.4519,210.8217
342.7500,14.3736,212.6043
342.7667,14.1771,212.1584
342.7833,13.8120,213.3710
342.8000,13.2142,214.1251
342.8167,12.6079,213.1648
342.8333,11.9089,212.1014
342.8500,11.4583,210.6712
342.8667,11.2515,210.3681
342.8833,11.3085,213.6671
342.9000,11.6528,207.7992
342.9167,12.0970,208.4813
342.9333,12.7378,208.8127
342.9500,13.3632,207.8941
342.9667,13.9218,207.1167
342.9833,14.4251,206.8023
343.0000,14.8436,205.9246
343.0167,15.0523,206.9581
343.0333,15.0685,207.7379
343.0500,14.8633,207.1187
343.0667,14.5577,207.8395
343.0833,14.3035,211.4224
343.1000,14.2625,209.0310
343.1167,14.4759,210.6325
343.1333,14.9206,214.1026
343.1500,15.5224,213.6934
343.1667,16.1488,219.5378
343.1833,16.6088,219.1354
343.2000,16.8267,210.9391
343.2167,16.7953,211.2633
343.2333,16.6255,211.3228
343.2500,16.4439,211.2596
343.2667,16.3523,213.5980
343.2833,16.3959,217.8071
343.3000,16.5569,220.7331
343.3167,16.7698,220.1509
343.3333,17.0205,219.2507
343.3500,17.1658,217.3518
343.3667,17.1944,216.1580
343.3833,17.1160,217.0767
343.4000,16.9802,216.5185
343.4167,16.8267,213.3096
343.4333,16.6335,206.9203
343.4500,16.4218,209.0983
343.4667,16.0965,210.3593
343.4833,15.6764,211.2424
343.5000,15.2357,208.5459
343.5167,14.8241,213.0507
343.5333,14.3721,214.2055
343.5500,13.8874,212.4922
343.5667,13.3516,214.6163
343.5833,12.7020,218.0926
343.6000,11.8836,217.2142
343.6167,11.0090,213.2936
343.6333,10.1951,209.3781
343.6500,9.5498,214.1710
343.6667,9.1826,213.1464
343.6833,9.1504,212.1637
343.7000,9.3823,212.3748
343.7167,9.7823,211.6004
343.7333,10.1971,209.8969
343.7500,10.4828,209.7800
343.7667,10.6013,208.1499
343.7833,10.5777,209.2740
343.8000,10.4714,208.4978
343.8167,10.3543,207.8910
343.8333,10.2662,208.0756
343.8500,10.2675,211.1607
343.8667,10.3606,209.5270
343.8833,10.5454,212.6867
343.9000,10.8516,214.0419
343.9167,11.3383,212.1801
343.9333,12.0616,210.0243
343.9500,12.9284,213.8122
343.9667,13.8714,215.9178
343.9833,14.6931,216.9211
344.0000,15.2644,218.5559
344.0167,15.5822,214.8688
344.0333,15.5334,211.0311
344.0500,15.1633,207.3532
344.0667,14.5404,205.0146
344.0833,13.6965,205.5192
344.1000,12.6310,207.1218
344.1167,11.4610,209.5821
344.1333,10.1063,211.1503
344.1500,8.7832,211.1929
344.1667,7.2820,208.9907
344.1833,5.6992,208.4329
344.2000,4.2852,210.2316
344.2167,3.0232,208.1435
344.2333,1.8182,207.9413
344.2500,0.7010,211.2739
344.2667,-0.4327,221.2281
344.2833,-1.4852,222.9667
344.3000,-2.4267,222.1461
344.3167,-3.0428,222.4663
344.3333,-3.3768,224.2086
344.3500,-3.4628,217.8051
344.3667,-3.3678,217.1227
344.3833,-3.0242,213.2495
344.4000,-2.5559,209.3021
344.4167,-2.0912,213.4987
344.4333,-1.5800,213.0189
344.4500,-1.0608,213.3681
344.4667,-0.6882,205.8120
344.4833,-0.3810,206.7425
344.5000,-0.1508,208.6701
344.5167,-0.0073,212.3223
344.5333,0.1163,209.5429
344.5500,0.2700,207.1663
344.5667,0.4907,208.6738
344.5833,0.7384,207.9807
344.6000,0.9865,210.5854
344.6167,1.1740,211.7635
344.6333,1.2709,212.7573
344.6500,1.1928,213.5590
344.6667,0.9380,215.0784
344.6833,0.5511,215.2651
344.7000,0.1008,215.4617
344.7167,-0.3131,215.6784
344.7333,-0.6379,220.2740
344.7500,-0.9894,219.6678
344.7667,-1.1707,219.5309
344.7833,-1.2922,219.9410
344.8000,-1.2675,219.7007
344.8167,-1.1242,221.4606
344.8333,-0.8679,222.5882
344.8500,-0.5118,224.0540
344.8667,-0.1681,224.2637
344.8833,0.0977,220.5797
344.9000,0.2270,214.9012
344.9167,0.2227,214.2527
344.9333,0.1423,214.6069
344.9500,0.1032,214.8051
344.9667,0.2451,208.4954
344.9833,0.6062,208.9731
345.0000,1.1522,211.9359
345.0167,1.8025,212.7827
345.0333,2.5018,211.8815
345.0500,3.2068,212.8891
345.0667,3.8652,210.6712
345.0833,4.4852,200.6995
345.1000,5.0640,197.0152
345.1167,5.6608,196.8081
345.1333,6.1534,196.9570
345.1500,6.6040,198.6633
345.1667,6.9900,200.5089
345.1833,7.3604,196.3468
345.2000,7.7762,199.5012
345.2167,8.2062,203.7181
345.2333,8.6829,212.1415
345.2500,9.2326,214.9008
345.2667,9.8839,214.3498
345.2833,10.6092,216.1143
345.3000,11.3548,214.9458
345.3167,12.0793,209.4245
345.3333,12.8577,214.2104
345.3500,13.7458,215.3794
345.3667,14.5921,216.1368
345.3833,15.3930,215.3202
345.4000,16.1773,216.6591
345.4167,16.7850,216.7967
345.4333,17.0865,214.4517
345.4500,17.0056,218.1031
345.4667,16.4993,215.7836
345.4833,15.7609,220.9723
345.5000,14.8642,220.8692
345.5167,13.9106,221.4436
345.5333,13.0234,219.0121
345.5500,12.2508,217.0990
345.5667,11.5512,219.7758
345.5833,10.8842,216.2716
345.6000,10.2634,218.7472
345.6167,9.7357,215.3495
345.6333,9.4279,220.6746
345.6500,9.4498,221.1601
345.6667,9.7906,224.7807
345.6833,10.5046,224.4028
345.7000,11.6251,222.6773
345.7167,12.8651,223.1158
345.7333,14.1095,223.7364
345.7500,15.4227,225.6287
345.7667,16.8047,227.2686
345.7833,18.0227,233.5628
345.8000,19.0656,230.1462
345.8167,19.9204,233.6308
345.8333,20.5254,229.4075
345.8500,20.8135,231.9876
345.8667,20.8206,234.2113
345.8833,20.5649,235.5883
345.9000,20.1209,232.6414
345.9167,19.6563,233.1521
345.9333,19.2538,231.6043
345.9500,18.8750,233.4330
345.9667,18.4702,232.6400
345.9833,18.0763,233.2025
346.0000,17.7127,234.7686
346.0167,17.3386,234.8664
346.0333,16.9216,229.9062
346.0500,16.4955,230.0247
346.0667,16.1092,232.7025
346.0833,15.7864,232.5513
346.1000,15.5081,238.9829
346.1167,15.2248,236.9253
346.1333,14.8586,234.3166
346.1500,14.3163,233.7499
346.1667,13.5637,236.5156
346.1833,12.7615,240.1409
346.2000,12.0653,238.9025
346.2167,11.6737,238.0594
346.2333,11.6944,236.1760
346.2500,12.1400,236.6708
346.2667,12.8867,236.6501
346.2833,13.7400,237.1683
346.3000,14.5087,238.2159
346.3167,15.0579,242.3907
346.3333,15.4296,240.4660
346.3500,15.5556,238.9677
346.3667,15.4371,239.8239
346.3833,15.1254,246.0153
346.4000,14.6639,248.6348
346.4167,14.0873,244.5947
346.4333,13.5243,238.2838
346.4500,13.0221,237.4627
346.4667,12.6113,234.2991
346.4833,12.3219,234.3514
346.5000,12.0559,234.8135
346.5167,11.7160,234.9304
346.5333,11.2761,233.9751
346.5500,10.7599,234.6275
346.5667,10.2111,235.3933
346.5833,9.7802,239.6747
346.6000,9.5831,236.6339
346.6167,9.6714,234.0074
346.6333,10.0199,233.0535
346.6500,10.5506,231.6673
346.6667,11.1621,232.0467
346.6833,11.6970,230.2447
346.7000,12.0185,229.4467
346.7167,12.0992,230.9446
346.7333,11.9507,226.3941
346.7500,11.5889,224.7251
346.7667,11.0979,227.3051
346.7833,10.5441,228.6460
346.8000,10.0203,223.9938
346.8167,9.5290,221.5709
346.8333,9.0859,223.9982
346.8500,8.7026,226.2875
346.8667,8.3539,227.5910
346.8833,8.1138,228.5472
346.9000,8.0121,231.5287
346.9167,8.0751,234.0299
346.9333,8.2924,230.9997
346.9500,8.5889,227.3311
346.9667,8.8803,227.3700
346.9833,9.1210,226.6683
347.0000,9.3142,226.8441
347.0167,9.5101,225.5149
347.0333,9.7654,224.2474
347.0500,10.1733,225.5497
347.0667,10.7207,226.8844
347.0833,11.2966,227.8789
347.1000,11.8160,228.6872
347.1167,12.2588,226.8752
347.1333,12.6119,226.3026
