TimeStamp,Speed,EyeArea
567.6667,0.0000,191.2685
567.6833,0.0000,190.7867
567.7000,0.0000,190.4224
567.7167,0.0000,191.0135
567.7333,0.0000,191.6475
567.7500,0.0000,192.9094
567.7667,0.0000,193.9163
567.7833,0.0000,192.8420
567.8000,0.0000,191.7029
567.8167,0.0000,189.7398
567.8333,0.0000,188.0373
567.8500,0.0000,188.8426
567.8667,0.0000,189.5660
567.8833,0.0000,189.1089
567.9000,0.0000,188.7095
567.9167,0.0000,189.3611
567.9333,0.0000,189.9722
567.9500,0.0000,189.6460
567.9667,0.0000,189.3200
567.9833,0.0000,189.3125
568.0000,0.0000,189.3084
568.0167,0.0000,189.5279
568.0333,0.0000,189.7473
568.0500,0.0000,188.9820
568.0667,0.0000,188.1944
568.0833,0.0000,188.2256
568.1000,0.0000,188.2757
568.1167,0.0000,188.0442
568.1333,0.0000,187.8074
568.1500,0.0000,187.7261
568.1667,0.0000,187.6584
568.1833,0.0000,185.4126
568.2000,0.0000,182.9654
568.2167,0.0000,183.0447
568.2333,0.0000,183.2711
568.2500,0.0000,183.4768
568.2667,0.0000,183.6798
568.2833,0.0000,184.0120
568.3000,0.0000,184.3642
568.3167,0.0000,184.4057
568.3333,0.0000,184.4115
568.3500,0.0000,185.7932
568.3667,0.0000,187.4281
568.3833,0.0000,187.4293
568.4000,0.0000,187.2118
568.4167,0.0000,186.4770
568.4333,0.0000,185.6518
568.4500,0.0000,186.2425
568.4667,0.0000,187.0924
568.4833,0.0000,187.0534
568.5000,0.0000,186.7800
568.5167,0.0000,185.1598
568.5333,0.0000,183.2129
568.5500,0.0000,183.0446
568.5667,0.0000,183.5013
568.5833,0.0000,184.0940
568.6000,0.0000,184.7381
568.6167,0.0000,184.6628
568.6333,0.0000,184.3657
568.6500,0.0000,185.9210
568.6667,0.0000,188.2143
568.6833,0.0000,188.5808
568.7000,0.0000,188.1362
568.7167,0.0000,188.7475
568.7333,0.0000,189.7487
568.7500,0.0000,190.1496
568.7667,0.0000,190.3104
568.7833,0.0000,192.2745
568.8000,0.0000,195.1597
568.8167,0.0000,196.5060
568.8333,0.0000,197.1482
568.8500,0.0000,198.3410
568.8667,0.0000,199.7765
568.8833,0.0000,200.7212
568.9000,0.0000,201.3882
568.9167,0.0000,204.3017
568.9333,0.0000,208.4144
568.9500,0.0000,211.4535
568.9667,0.0000,213.7939
568.9833,0.0000,216.1061
569.0000,0.0000,218.3997
569.0167,0.0000,219.0879
569.0333,0.0000,218.5528
569.0500,0.0000,220.0631
569.0667,0.0000,223.3270
569.0833,0.0000,224.8230
569.1000,0.0000,224.5885
569.1167,0.0000,226.8170
569.1333,0.0000,231.1470
569.1500,0.0000,232.2898
569.1667,0.0000,230.5687
569.1833,0.0000,230.3148
569.2000,0.0000,231.4156
569.2167,0.0000,232.5728
569.2333,0.0000,233.7873
569.2500,0.0000,234.0007
569.2667,0.0000,233.2049
569.2833,0.0000,233.0356
569.3000,0.0000,233.5607
569.3167,0.0000,234.4320
569.3333,0.0000,235.7308
569.3500,0.0000,236.6380
569.3667,0.0000,237.0695
569.3833,0.0000,237.5868
569.4000,0.0000,238.2212
569.4167,0.0000,238.1432
569.4333,0.0000,237.0535
569.4500,0.0000,236.7065
569.4667,0.0000,237.5504
569.4833,0.0000,237.9243
569.5000,0.0000,237.5225
569.5167,0.0000,237.8200
569.5333,0.0000,239.3961
569.5500,0.0000,240.0887
569.5667,0.0000,239.3119
569.5833,0.0000,239.1960
569.6000,0.0000,240.3065
569.6167,0.0000,240.7081
569.6333,0.0000,239.4866
569.6500,0.0000,238.1391
569.6667,0.0000,236.5471
569.6833,0.0000,234.7634
569.7000,0.0000,232.5949
569.7167,0.0000,231.1273
569.7333,0.0000,231.0802
569.7500,0.0000,230.8251
569.7667,0.0000,230.1830
569.7833,0.0000,228.2922
569.8000,0.0000,224.4499
569.8167,0.0000,221.7750
569.8333,0.0000,220.7628
569.8500,0.0000,220.6637
569.8667,0.0000,222.1829
569.8833,0.0000,222.0368
569.9000,0.0000,219.4611
569.9167,0.0000,216.5487
569.9333,0.0000,213.2403
569.9500,0.0000,210.4684
569.9667,0.0000,208.3594
569.9833,0.0000,207.0819
570.0000,0.0000,206.8401
570.0167,0.0000,205.9992
570.0333,0.0000,204.4030
570.0500,0.0000,203.0605
570.0667,0.0000,202.0057
570.0833,0.0000,201.1263
570.1000,0.0000,200.4166
570.1167,0.0000,199.6773
570.1333,0.0000,198.9038
570.1500,0.0000,197.9192
570.1667,0.0000,196.7329
570.1833,0.0000,195.4233
570.2000,0.0000,193.9940
570.2167,0.0000,192.6772
570.2333,0.0000,191.4548
570.2500,0.0000,190.4022
570.2667,0.0000,189.5128
570.2833,0.0000,188.3111
570.3000,0.0000,186.8813
570.3167,0.0000,187.4264
570.3333,0.0000,189.6089
570.3500,0.0000,188.6256
570.3667,0.0000,185.2370
570.3833,0.0000,183.1786
570.4000,0.0000,181.9721
570.4167,0.0000,181.3113
570.4333,0.0000,181.0264
570.4500,0.0000,181.0775
570.4667,0.0000,181.3435
570.4833,0.0000,180.6698
570.5000,0.0000,179.4475
570.5167,0.0000,180.4176
570.5333,0.0000,182.6877
570.5500,0.0000,182.9072
570.5667,0.0000,182.0041
570.5833,0.0000,180.3863
570.6000,0.0000,178.4607
570.6167,0.0000,177.3989
570.6333,0.0000,176.7075
570.6500,0.0000,177.5267
570.6667,0.0000,179.1174
570.6833,0.0000,180.9861
570.7000,0.0000,182.9686
570.7167,0.0000,184.6063
570.7333,0.0000,186.1022
570.7500,0.0000,186.7067
570.7667,0.0000,186.9287
570.7833,0.0000,186.9746
570.8000,0.0000,186.9622
570.8167,0.0000,188.5021
570.8333,0.0000,190.5149
570.8500,0.0000,191.0465
570.8667,0.0000,191.0637
570.8833,0.0000,191.6964
570.9000,0.0000,192.4688
570.9167,0.0000,193.0630
570.9333,0.0000,193.6111
570.9500,0.0000,194.0627
570.9667,0.0000,194.4882
570.9833,0.0000,194.6534
571.0000,0.0000,194.7648
571.0167,0.0000,195.9087
571.0333,0.0000,197.2948
571.0500,0.0000,196.3636
571.0667,0.0000,195.0451
571.0833,0.0000,197.5715
571.1000,0.0000,200.7802
571.1167,0.0000,202.0018
571.1333,0.0000,202.8608
571.1500,0.0000,204.7984
571.1667,0.0000,206.9157
571.1833,0.0000,208.4218
571.2000,0.0000,209.8560
571.2167,0.0000,210.5596
571.2333,0.0000,211.1869
571.2500,0.0000,211.8496
571.2667,0.0000,212.5156
571.2833,0.0000,212.3918
571.3000,0.0000,212.2083
571.3167,0.0000,214.3542
571.3333,0.0000,216.6082
571.3500,0.0000,215.9972
571.3667,0.0000,215.3532
571.3833,0.0000,217.7700
571.4000,0.0000,220.4199
571.4167,0.0000,219.3421
571.4333,0.0000,218.2255
571.4500,0.0000,219.0975
571.4667,0.0000,220.0245
571.4833,0.0000,219.6780
571.5000,0.0000,219.3315
571.5167,0.0000,218.9884
571.5333,0.0000,218.6664
571.5500,0.0000,219.4216
571.5667,0.0000,220.1354
571.5833,0.0000,219.4855
571.6000,0.0000,218.8133
571.6167,0.0000,217.3424
571.6333,0.0000,215.8723
571.6500,0.0000,215.0225
571.6667,0.0000,214.1483
571.6833,0.0000,212.1631
571.7000,0.0000,210.4756
571.7167,0.0000,211.0527
571.7333,0.0000,211.7311
571.7500,0.0000,213.2885
571.7667,0.0000,214.5283
571.7833,0.0000,213.3418
571.8000,0.0000,211.9822
571.8167,0.0000,208.9489
571.8333,0.0000,206.1793
571.8500,0.0000,205.7248
571.8667,0.0000,205.2221
571.8833,0.0000,204.4130
571.9000,0.0000,203.8657
571.9167,0.0000,204.6592
571.9333,0.0000,205.2180
571.9500,0.0000,203.7716
571.9667,0.0000,202.3563
571.9833,0.0000,201.1386
572.0000,0.0000,200.0513
572.0167,0.0000,199.8640
572.0333,0.0000,199.4414
572.0500,0.0000,198.0297
572.0667,0.0000,196.8139
572.0833,0.0000,197.1981
572.1000,0.0000,197.6043
572.1167,0.0000,198.1771
572.1333,0.0000,198.6113
572.1500,0.0000,197.7779
572.1667,0.0000,197.4185
572.1833,0.0000,197.8727
572.2000,0.0000,198.2394
572.2167,0.0000,198.1541
572.2333,0.0000,198.0567
572.2500,0.0000,197.8957
572.2667,0.0000,197.7256
572.2833,0.0000,197.5193
572.3000,0.0000,197.4193
572.3167,0.0000,197.8083
572.3333,0.0000,198.2243
572.3500,0.0000,198.7438
572.3667,0.0000,199.3444
572.3833,0.0000,200.2498
572.4000,0.0000,200.9211
572.4167,0.0000,200.4921
572.4333,0.0000,200.4363
572.4500,0.0000,201.6387
572.4667,0.0000,203.0590
572.4833,0.0000,205.4864
572.5000,0.0000,208.3677
572.5167,0.0000,212.7191
572.5333,0.0000,216.4936
572.5500,0.0000,218.2795
572.5667,0.0000,220.2651
572.5833,0.0000,223.1461
572.6000,0.0000,225.5489
572.6167,0.0000,226.1585
572.6333,0.0000,226.7419
572.6500,0.0000,227.2429
572.6667,0.0000,228.1249
572.6833,0.0000,230.5381
572.7000,0.0000,232.5480
572.7167,0.0000,233.3505
572.7333,0.0000,234.0954
572.7500,0.0000,234.6746
572.7667,0.0000,235.1759
572.7833,0.0000,235.4555
572.8000,0.0000,236.3032
572.8167,0.0000,239.0650
572.8333,0.0000,240.9091
572.8500,0.0000,239.4286
572.8667,0.0000,238.6741
572.8833,0.0000,239.8179
572.9000,0.0000,240.8758
572.9167,0.0000,241.6575
572.9333,0.0000,242.3942
572.9500,0.0000,243.0159
572.9667,0.0000,243.0675
572.9833,0.0000,241.6938
573.0000,0.0000,241.0297
573.0167,0.0000,242.5184
573.0333,0.0000,243.8529
573.0500,0.0000,244.8040
573.0667,0.0000,245.1263
573.0833,0.0000,243.9669
573.1000,0.0000,242.9714
573.1167,0.0000,242.3876
573.1333,0.0000,242.2804
573.1500,0.0000,243.4185
573.1667,0.0000,244.6703
573.1833,0.0000,246.1696
573.2000,0.0000,247.1763
573.2167,0.0000,246.9722
573.2333,0.0000,246.6147
573.2500,0.0000,245.8741
573.2667,0.0000,245.2488
573.2833,0.0000,244.8497
573.3000,0.0000,246.3098
573.3167,0.0000,251.5216
573.3333,0.0000,254.6824
573.3500,0.0000,253.2862
573.3667,0.0000,252.4885
573.3833,0.0000,252.9665
573.4000,0.0000,252.7701
573.4167,0.0000,251.2586
573.4333,0.0000,248.8571
573.4500,0.0000,244.8093
573.4667,0.0000,242.1429
573.4833,0.0000,242.3602
573.5000,0.0000,242.0449
573.5167,0.0000,240.7391
573.5333,0.0000,239.2115
573.5500,0.0000,237.1750
573.5667,0.0000,235.1703
573.5833,0.0000,233.2231
573.6000,0.0000,230.9320
573.6167,0.0000,228.0695
573.6333,0.0000,225.8027
573.6500,0.0000,224.5400
573.6667,0.0000,223.7785
573.6833,0.0000,223.8516
573.7000,0.0000,223.7329
573.7167,0.0000,223.2792
573.7333,0.0000,222.5229
573.7500,0.0000,221.2697
573.7667,0.0000,220.5129
573.7833,0.0000,220.5592
573.8000,0.0000,220.3456
573.8167,0.0000,219.7069
573.8333,0.0000,219.2745
573.8500,0.0000,219.1517
573.8667,0.0000,218.2808
573.8833,0.0000,216.2148
573.9000,0.0000,215.4228
573.9167,0.0000,216.6882
573.9333,0.0000,217.4414
573.9500,0.0000,217.4210
573.9667,0.0000,217.0756
573.9833,0.0000,216.2192
574.0000,0.0000,214.9298
574.0167,0.0000,213.0443
574.0333,0.0000,212.3281
574.0500,0.0000,213.2753
574.0667,0.0000,213.8982
574.0833,0.0000,214.0129
574.1000,0.0000,214.4914
574.1167,0.0000,215.5189
574.1333,0.0000,216.6621
574.1500,0.0000,217.9601
574.1667,0.0000,218.4228
574.1833,0.0000,217.6916
574.2000,0.0000,217.1204
574.2167,0.0000,216.7669
574.2333,0.0000,215.5565
574.2500,0.0000,213.3505
574.2667,0.0000,212.4698
574.2833,0.0000,213.2089
574.3000,0.0000,212.7413
574.3167,0.0000,210.6320
574.3333,0.0000,209.6476
574.3500,0.0000,209.8814
574.3667,0.0000,209.5742
574.3833,0.0000,208.5499
574.4000,0.0000,207.3642
574.4167,0.0000,205.9695
574.4333,0.0000,205.1028
574.4500,0.0000,204.7888
574.4667,0.0000,204.6967
574.4833,0.0000,204.8549
574.5000,0.0000,203.3503
574.5167,0.0000,200.0075
574.5333,0.0000,198.9963
574.5500,0.0000,201.0254
574.5667,0.0000,202.9047
574.5833,0.0000,204.6153
574.6000,0.0000,205.8739
574.6167,0.0000,206.6626
574.6333,0.0000,207.2834
574.6500,0.0000,207.7247
574.6667,0.0000,210.6221
574.6833,0.0000,215.7151
574.7000,0.0000,218.2791
574.7167,0.0000,217.8592
574.7333,0.0000,219.7940
574.7500,0.0000,224.4843
574.7667,0.0000,226.2639
574.7833,0.0000,225.1549
574.8000,0.0000,225.0557
574.8167,0.0000,226.1371
574.8333,0.0000,228.7500
574.8500,0.0000,232.7780
574.8667,0.0000,234.9002
574.8833,0.0000,235.1362
574.9000,0.0000,235.4853
574.9167,0.0000,235.9466
574.9333,0.0000,236.6647
574.9500,0.0000,237.6344
574.9667,0.0000,239.1085
574.9833,0.0000,241.0818
575.0000,0.0000,242.2156
575.0167,0.0000,242.6360
575.0333,0.0000,244.5410
575.0500,0.0000,247.6402
575.0667,0.0000,248.4225
575.0833,0.0000,247.1887
575.1000,0.0000,247.0358
575.1167,0.0000,247.9310
575.1333,0.0000,247.6722
575.1500,0.0000,246.4344
575.1667,0.0000,246.7612
575.1833,0.0000,248.4163
575.2000,0.0000,249.7916
575.2167,0.0000,250.9527
575.2333,0.0000,251.8048
575.2500,0.0000,252.3988
575.2667,0.0000,252.7682
575.2833,0.0000,252.9542
575.3000,0.0000,252.0739
575.3167,0.0000,250.4249
575.3333,0.0000,250.8050
575.3500,0.0000,252.8084
575.3667,0.0000,253.7019
575.3833,0.0000,253.8011
575.4000,0.0000,254.9337
575.4167,0.0000,256.7632
575.4333,0.0000,256.9461
575.4500,0.0000,255.9256
575.4667,0.0000,255.4616
575.4833,0.0000,255.4098
575.5000,0.0000,254.7593
575.5167,0.0000,253.6903
575.5333,0.0000,252.2904
575.5500,0.0000,250.6296
575.5667,0.0000,250.8964
575.5833,0.0000,252.4917
575.6000,0.0000,250.6083
575.6167,0.0000,246.4917
575.6333,0.0000,244.0899
575.6500,0.0000,243.0274
575.6667,0.0000,242.2241
575.6833,0.0000,241.5865
575.7000,0.0000,238.9251
575.7167,0.0000,234.9705
575.7333,0.0000,234.0201
575.7500,0.0000,235.1882
575.7667,0.0000,235.9702
575.7833,0.0000,236.4576
575.8000,0.0000,236.3294
575.8167,0.0000,235.8044
575.8333,0.0000,234.5686
575.8500,0.0000,232.8178
575.8667,0.0000,232.0681
575.8833,0.0000,232.0455
575.9000,0.0000,232.0253
575.9167,0.0000,232.0067
575.9333,0.0000,231.5953
575.9500,0.0000,230.9189
575.9667,0.0000,230.6609
575.9833,0.0000,230.7130
576.0000,0.0000,230.5435
576.0167,0.0000,230.2082
576.0333,0.0000,230.9466
576.0500,0.0000,232.4855
576.0667,0.0000,232.0413
576.0833,0.0000,230.4006
576.1000,0.0000,229.6325
576.1167,0.0000,229.4422
576.1333,0.0000,229.0957
576.1500,0.0000,228.6279
576.1667,0.0000,227.5404
576.1833,0.0000,226.0132
576.2000,0.0000,224.7831
576.2167,0.0000,223.7509
576.2333,0.0000,223.3397
576.2500,0.0000,223.3350
576.2667,0.0000,222.5668
576.2833,0.0000,221.2225
576.3000,0.0000,219.5941
576.3167,0.0000,217.7706
576.3333,0.0000,216.7553
576.3500,0.0000,215.9796
576.3667,0.0000,213.2314
576.3833,0.0000,209.1006
576.4000,0.0000,208.6064
576.4167,0.0000,210.2177
576.4333,0.0000,210.0837
576.4500,0.0000,208.7275
576.4667,0.0000,206.1726
576.4833,0.0000,202.8479
576.5000,0.0000,201.8531
576.5167,0.0000,202.2230
576.5333,0.0000,202.0563
576.5500,0.0000,201.5352
576.5667,0.0000,200.6099
576.5833,0.0000,199.3983
576.6000,0.0000,197.9416
576.6167,0.0000,196.3207
576.6333,0.0000,195.3107
576.6500,0.0000,194.6894
576.6667,0.0000,194.7102
576.6833,0.0000,195.1848
576.7000,0.0000,193.1411
576.7167,0.0000,189.3956
576.7333,0.0000,187.9881
576.7500,0.0000,188.2632
576.7667,0.0000,187.6970
576.7833,0.0000,186.5005
576.8000,0.0000,186.3691
576.8167,0.0000,187.0330
576.8333,0.0000,186.8111
576.8500,0.0000,185.9030
576.8667,0.0000,186.6676
576.8833,0.0000,188.6450
576.9000,0.0000,190.4846
576.9167,0.0000,192.2334
576.9333,0.0000,194.4797
576.9500,0.0000,197.0907
576.9667,0.0000,198.2232
576.9833,0.0000,198.3476
577.0000,0.0000,198.5764
577.0167,0.0000,198.8731
577.0333,0.0000,199.1016
577.0500,0.0000,199.2778
577.0667,0.0000,200.2131
577.0833,0.0000,201.6377
577.1000,0.0000,202.5824
577.1167,0.0000,203.2068
577.1333,0.0000,204.0842
577.1500,0.0000,205.1226
577.1667,0.0000,205.9078
577.1833,0.0000,206.4972
577.2000,0.0000,207.8772
577.2167,0.0000,209.8029
577.2333,0.0000,211.2885
577.2500,0.0000,212.4656
577.2667,0.0000,213.5474
577.2833,0.0000,214.5679
577.3000,0.0000,214.4165
577.3167,0.0000,213.3911
577.3333,0.0000,213.4202
577.3500,0.0000,214.3315
577.3667,0.0000,216.4670
577.3833,0.0000,219.6781
577.4000,0.0000,220.2458
577.4167,0.0000,219.0570
577.4333,0.0000,218.8135
577.4500,0.0000,219.1820
577.4667,0.0000,220.1676
577.4833,0.0000,221.5802
577.5000,0.0000,221.1752
577.5167,0.0000,219.3971
577.5333,0.0000,217.9144
577.5500,0.0000,216.6555
577.5667,0.0000,216.2883
577.5833,0.0000,216.5733
577.6000,0.0000,215.9231
577.6167,0.0000,214.6630
577.6333,0.0000,214.2790
577.6500,0.0000,214.4733
577.6667,0.0000,214.2935
577.6833,0.0000,213.8582
577.7000,0.0000,213.5185
577.7167,0.0000,213.2438
577.7333,0.0000,213.1186
577.7500,0.0000,213.0899
577.7667,0.0000,213.9022
577.7833,0.0000,215.3164
577.8000,0.0000,214.9738
577.8167,0.0000,213.4669
577.8333,0.0000,211.8410
577.8500,0.0000,210.1240
577.8667,0.0000,209.6163
577.8833,0.0000,210.0611
577.9000,0.0000,209.1234
577.9167,0.0000,207.3446
577.9333,0.0000,205.1986
577.9500,0.0000,202.7646
577.9667,0.0000,201.7444
577.9833,0.0000,201.7016
578.0000,0.0000,202.8510
578.0167,0.0000,204.8428
578.0333,0.0000,205.2909
578.0500,0.0000,204.6931
578.0667,0.0000,205.2099
578.0833,0.0000,206.5938
578.1000,0.0000,206.6095
578.1167,0.0000,205.7338
578.1333,0.0000,206.1552
578.1500,0.0000,207.5599
578.1667,0.0000,207.9422
578.1833,0.0000,207.5925
578.2000,0.0000,206.5213
578.2167,0.0000,204.9794
578.2333,0.0000,204.0794
578.2500,0.0000,203.6444
578.2667,0.0000,202.5278
578.2833,0.0000,200.9597
578.3000,0.0000,200.5538
578.3167,0.0000,201.0435
578.3333,0.0000,200.8609
578.3500,0.0000,200.2377
578.3667,0.0000,199.5693
578.3833,0.0000,198.8626
578.4000,0.0000,197.3302
578.4167,0.0000,195.1859
578.4333,0.0000,194.4887
578.4500,0.0000,194.6762
578.4667,0.0000,195.0013
578.4833,0.0000,195.4248
578.5000,0.0000,195.1244
578.5167,0.0000,194.3322
578.5333,0.0000,194.8795
578.5500,0.0000,196.4021
578.5667,0.0000,197.2512
578.5833,0.0000,197.5914
578.6000,0.0000,196.3226
578.6167,0.0000,194.1318
578.6333,0.0000,192.9399
578.6500,0.0000,192.4789
578.6667,0.0000,192.0515
578.6833,0.0000,191.6453
578.7000,0.0000,190.9273
578.7167,0.0000,189.9920
578.7333,0.0000,188.3133
578.7500,0.0000,186.0401
578.7667,0.0000,185.5168
578.7833,0.0000,186.3626
578.8000,0.0000,186.9256
578.8167,0.0000,187.2966
578.8333,0.0000,187.3302
578.8500,0.0000,187.1041
578.8667,0.0000,187.0727
578.8833,0.0000,187.2048
578.9000,0.0000,186.7961
578.9167,0.0000,186.0197
578.9333,0.0000,185.0189
578.9500,0.0000,183.8612
578.9667,0.0000,183.3696
578.9833,0.0000,183.3817
579.0000,0.0000,183.9646
579.0167,0.0000,184.9289
579.0333,0.0000,186.0358
579.0500,0.0000,187.2328
579.0667,0.0000,186.3898
579.0833,0.0000,184.0401
579.1000,0.0000,182.4973
579.1167,0.0000,181.4895
579.1333,0.0000,181.6420
579.1500,0.0000,182.5390
579.1667,0.0000,182.2103
579.1833,0.0000,181.0111
579.2000,0.0000,181.7910
579.2167,0.0000,183.8765
579.2333,0.0000,184.8305
579.2500,0.0000,185.0215
579.2667,0.0000,186.8291
579.2833,0.0000,189.7509
579.3000,0.0000,190.6898
579.3167,0.0000,190.1013
579.3333,0.0000,191.5361
579.3500,0.0000,194.3040
579.3667,0.0000,195.3944
579.3833,0.0000,194.7532
579.4000,0.0000,195.4485
579.4167,0.0000,197.2573
579.4333,0.0000,198.3254
579.4500,0.0000,198.6074
579.4667,0.0000,198.8644
579.4833,0.0000,199.0924
579.5000,0.0000,200.7384
579.5167,0.0000,203.9862
579.5333,0.0000,204.3271
579.5500,0.0000,201.7040
579.5667,0.0000,200.9430
579.5833,0.0000,202.8281
579.6000,0.0000,203.6759
579.6167,0.0000,203.2085
579.6333,0.0000,204.3146
579.6500,0.0000,207.7900
579.6667,0.0000,210.5010
579.6833,0.0000,211.9634
579.7000,0.0000,213.2505
579.7167,0.0000,214.2938
579.7333,0.0000,214.7821
579.7500,0.0000,214.2516
579.7667,0.0000,214.5362
579.7833,0.0000,216.5218
579.8000,0.0000,217.4919
579.8167,0.0000,216.3866
579.8333,0.0000,215.8036
579.8500,0.0000,216.4714
579.8667,0.0000,216.3034
579.8833,0.0000,214.2746
579.9000,0.0000,213.4646
579.9167,0.0000,215.8166
579.9333,0.0000,216.0748
579.9500,0.0000,210.9418
579.9667,0.0000,208.0822
579.9833,0.0000,212.2027
580.0000,0.0000,215.4467
580.0167,0.0000,215.8710
580.0333,0.0000,215.7558
580.0500,0.0000,213.1806
580.0667,0.0000,211.2134
580.0833,0.0000,211.5767
580.1000,0.0000,212.2899
580.1167,0.0000,214.3130
580.1333,0.0000,216.1846
580.1500,0.0000,217.3795
580.1667,0.0000,218.2068
580.1833,0.0000,217.3205
580.2000,0.0000,216.4621
580.2167,0.0000,215.7716
580.2333,0.0000,215.1334
580.2500,0.0000,214.9865
580.2667,0.0000,214.4940
580.2833,0.0000,211.1400
580.3000,0.0000,207.9869
580.3167,0.0000,207.3597
580.3333,0.0000,206.7940
580.3500,0.0000,206.9010
580.3667,0.0000,207.0023
580.3833,0.0000,206.8541
580.4000,0.0000,206.7058
580.4167,0.0000,206.7116
580.4333,0.0000,206.7174
580.4500,0.0000,205.4255
580.4667,0.0000,204.0922
580.4833,0.0000,203.9180
580.5000,0.0000,203.8131
580.5167,0.0000,205.1543
580.5333,0.0000,206.5112
580.5500,0.0000,205.1869
580.5667,0.0000,203.6523
580.5833,0.0000,205.1618
580.6000,0.0000,206.8223
580.6167,0.0000,206.3711
580.6333,0.0000,205.7292
580.6500,0.0000,206.2867
580.6667,0.0000,206.9843
580.6833,0.0000,206.0897
580.7000,0.0000,205.0483
580.7167,0.0000,205.4950
580.7333,0.0000,206.1937
580.7500,0.0000,205.9327
580.7667,0.0000,205.4769
580.7833,0.0000,205.4844
580.8000,0.0000,205.5876
580.8167,0.0000,205.2568
580.8333,0.0000,204.8373
580.8500,0.0000,204.2327
580.8667,0.0000,203.5862
580.8833,0.0000,203.2469
580.9000,0.0000,202.9990
580.9167,0.0000,200.1343
580.9333,0.0000,196.7112
580.9500,0.0000,194.7870
580.9667,0.0000,193.3265
580.9833,0.0000,191.8368
581.0000,0.0000,190.3356
581.0167,0.0000,190.0105
581.0333,0.0000,190.1401
581.0500,0.0000,189.2070
581.0667,0.0000,187.7985
581.0833,0.0000,187.0959
581.1000,0.0000,186.6824
581.1167,0.0000,185.6495
581.1333,0.0000,184.3333
581.1500,0.0000,184.1779
581.1667,0.0000,184.7162
581.1833,0.0000,184.4674
581.2000,0.0000,183.6911
581.2167,0.0000,182.8903
581.2333,0.0000,182.0749
581.2500,0.0000,182.2599
581.2667,0.0000,183.0571
581.2833,0.0000,183.0943
581.3000,0.0000,182.5342
581.3167,0.0000,182.1086
581.3333,0.0000,181.7707
581.3500,0.0000,181.6915
581.3667,0.0000,181.7482
581.3833,0.0000,180.6950
581.4000,0.0000,179.0002
581.4167,0.0000,178.5973
581.4333,0.0000,178.7113
581.4500,0.0000,178.4980
581.4667,0.0000,178.1536
581.4833,0.0000,178.1008
581.5000,0.0000,178.1515
581.5167,0.0000,179.4501
581.5333,0.0000,181.1497
581.5500,0.0000,181.2431
581.5667,0.0000,180.7946
581.5833,0.0000,182.6038
581.6000,0.0000,185.0370
581.6167,0.0000,184.9385
581.6333,0.0000,184.4151
581.6500,0.0000,186.5184
581.6667,0.0000,188.9753
581.6833,0.0000,188.6414
581.7000,0.0000,188.0801
581.7167,0.0000,189.4126
581.7333,0.0000,190.7881
581.7500,0.0000,193.5478
581.7667,0.0000,196.3478
581.7833,0.0000,197.0323
581.8000,0.0000,197.6855
581.8167,0.0000,200.4917
581.8333,0.0000,203.3040
581.8500,0.0000,205.9949
581.8667,0.0000,208.6695
581.8833,0.0000,211.1412
581.9000,0.0000,213.2172
581.9167,0.0000,212.0693
581.9333,0.0000,210.8871
581.9500,0.0000,209.4811
581.9667,0.0000,208.6660
581.9833,0.0000,211.5102
582.0000,0.0000,214.2213
582.0167,0.0000,216.3582
582.0333,0.0000,218.1310
582.0500,0.0000,218.4790
582.0667,0.0000,218.7903
582.0833,0.0000,218.9693
582.1000,0.0000,219.4365
582.1167,0.0000,220.9189
582.1333,0.0000,222.7756
582.1500,0.0000,225.5896
582.1667,0.0000,227.2201
582.1833,0.0000,226.0400
582.2000,0.0000,225.7094
582.2167,0.0000,227.1173
582.2333,0.0000,228.1017
582.2500,0.0000,228.1764
582.2667,0.0000,227.3935
582.2833,0.0000,225.3932
582.3000,0.0000,223.7583
582.3167,0.0000,222.6881
582.3333,0.0000,222.2395
582.3500,0.0000,222.7390
582.3667,0.0000,222.8447
582.3833,0.0000,222.4718
582.4000,0.0000,222.7441
582.4167,0.0000,223.6445
582.4333,0.0000,222.9651
582.4500,0.0000,220.7344
582.4667,0.0000,218.1923
582.4833,0.0000,215.3633
582.5000,0.0000,214.8680
582.5167,0.0000,216.2231
582.5333,0.0000,216.6633
582.5500,0.0000,216.3581
582.5667,0.0000,214.9496
582.5833,0.0000,212.8020
582.6000,0.0000,210.6534
582.6167,0.0000,208.5043
582.6333,0.0000,208.8460
582.6500,0.0000,210.4864
582.6667,0.0000,210.5135
582.6833,0.0000,209.9046
582.7000,0.0000,210.6064
582.7167,0.0000,211.9115
582.7333,0.0000,211.7141
582.7500,0.0000,210.9892
582.7667,0.0000,212.8548
582.7833,0.0000,215.3861
582.8000,0.0000,214.4575
582.8167,0.0000,212.3996
582.8333,0.0000,212.9817
582.8500,0.0000,214.2801
582.8667,0.0000,215.2662
582.8833,0.0000,216.2038
582.9000,0.0000,217.0659
582.9167,0.0000,217.9140
582.9333,0.0000,220.4898
582.9500,0.0000,223.2744
582.9667,0.0000,223.7181
582.9833,0.0000,223.9250
583.0000,0.0000,222.1545
583.0167,0.0000,220.2021
583.0333,0.0000,221.1427
583.0500,0.0000,222.2236
583.0667,0.0000,221.5402
583.0833,0.0000,220.8244
583.1000,0.0000,219.4835
583.1167,0.0000,218.1208
583.1333,0.0000,215.9162
583.1500,0.0000,213.8938
583.1667,0.0000,215.4843
583.1833,0.0000,217.0682
