TimeStamp,Speed,EyeArea
291.9833,0.0000,115.9636
292.0000,0.0000,113.2777
292.0167,0.0000,113.8937
292.0333,0.0000,116.1137
292.0500,0.0000,115.9087
292.0667,0.0000,111.8263
292.0833,0.0000,113.9023
292.1000,0.0000,110.4963
292.1167,0.0000,107.1406
292.1333,0.0000,108.7553
292.1500,0.0000,111.4921
292.1667,0.0000,110.7095
292.1833,0.0000,113.8202
292.2000,0.0000,113.2593
292.2167,0.0000,112.8317
292.2333,0.0000,112.4403
292.2500,0.0000,112.5499
292.2667,0.0000,111.9002
292.2833,0.0000,111.8452
292.3000,0.0000,110.9753
292.3167,0.0000,111.3786
292.3333,0.0000,111.6687
292.3500,0.0000,113.4325
292.3667,0.0000,112.6982
292.3833,0.0000,113.7469
292.4000,0.0000,111.0633
292.4167,0.0000,111.4353
292.4333,0.0000,113.3273
292.4500,0.0000,115.6154
292.4667,0.0000,116.3650
292.4833,0.0000,118.9901
292.5000,0.0000,115.5278
292.5167,0.0000,116.4512
292.5333,0.0000,116.5493
292.5500,0.0000,116.2004
292.5667,0.0000,114.0049
292.5833,0.0000,116.7389
292.6000,0.0000,117.3620
292.6167,0.0000,119.5208
292.6333,0.0000,121.7075
292.6500,0.0000,120.1291
292.6667,0.0000,120.5732
292.6833,0.0000,122.3269
292.7000,0.0000,123.2061
292.7167,0.0000,121.1654
292.7333,0.0000,120.6741
292.7500,0.0000,118.2884
292.7667,0.0000,118.3875
292.7833,0.0000,119.2843
292.8000,0.0000,118.7744
292.8167,0.0000,118.6821
292.8333,0.0000,118.9692
292.8500,0.0000,119.3014
292.8667,0.0000,120.2394
292.8833,0.0000,118.1296
292.9000,0.0000,117.7497
292.9167,0.0000,118.2560
292.9333,0.0000,117.5623
292.9500,0.0000,116.5232
292.9667,0.0000,116.7277
292.9833,0.0000,115.9537
293.0000,0.0000,114.8627
293.0167,0.0000,113.3196
293.0333,0.0000,114.1227
293.0500,0.0000,115.7451
293.0667,0.0000,115.8050
293.0833,0.0000,114.1208
293.1000,0.0000,114.9618
293.1167,0.0000,117.0561
293.1333,0.0000,119.0155
293.1500,0.0000,118.3808
293.1667,0.0000,119.9004
293.1833,0.0000,119.8106
293.2000,0.0000,120.1593
293.2167,0.0000,117.8180
293.2333,0.0000,115.6738
293.2500,0.0000,116.8797
293.2667,0.0000,116.7881
293.2833,0.0000,117.1946
293.3000,0.0000,117.7252
293.3167,0.0000,116.8560
293.3333,0.0000,116.6160
293.3500,0.0000,119.1327
293.3667,0.0000,120.1861
293.3833,0.0000,117.2777
293.4000,0.0000,116.2617
293.4167,0.0000,116.4608
293.4333,0.0000,119.8484
293.4500,0.0000,119.7139
293.4667,0.0000,121.6328
293.4833,0.0000,120.4887
293.5000,0.0000,118.8579
293.5167,0.0000,118.2540
293.5333,0.0000,117.9040
293.5500,0.0000,122.3358
293.5667,0.0000,121.0706
293.5833,0.0000,121.0367
293.6000,0.0000,120.3815
293.6167,0.0000,118.4567
293.6333,0.0000,116.6583
293.6500,0.0000,118.2430
293.6667,0.0000,116.6688
293.6833,0.0000,115.9770
293.7000,0.0000,114.6190
293.7167,0.0000,114.6816
293.7333,0.0000,114.9527
293.7500,0.0000,119.6073
293.7667,0.0000,118.0769
293.7833,0.0000,114.3204
293.8000,0.0000,113.7114
293.8167,0.0000,113.2646
293.8333,0.0000,112.0151
293.8500,0.0000,110.7200
293.8667,0.0000,110.5912
293.8833,0.0000,109.7021
293.9000,0.0000,109.2835
293.9167,0.0000,110.0647
293.9333,0.0000,107.5463
293.9500,0.0000,109.5842
293.9667,0.0000,106.3330
293.9833,0.0000,103.6687
294.0000,0.0000,102.2799
294.0167,0.0000,106.4285
294.0333,0.0000,108.1018
294.0500,0.0000,107.2861
294.0667,0.0000,105.5364
294.0833,0.0000,108.3232
294.1000,0.0000,110.4466
294.1167,0.0000,109.3709
294.1333,0.0000,106.3288
294.1500,0.0000,106.8568
294.1667,0.0000,105.7765
294.1833,0.0000,105.1475
294.2000,0.0000,105.7253
294.2167,0.0000,105.7049
294.2333,0.0000,104.5907
294.2500,0.0000,105.3665
294.2667,0.0000,104.9764
294.2833,0.0000,107.2909
294.3000,0.0000,109.2668
294.3167,0.0000,107.1951
294.3333,0.0000,104.8940
294.3500,0.0000,105.7912
294.3667,0.0000,105.3934
294.3833,0.0000,103.3830
294.4000,0.0000,105.2328
294.4167,0.0000,107.1383
294.4333,0.0000,106.3164
294.4500,0.0000,105.3464
294.4667,0.0000,104.7949
294.4833,0.0000,105.9503
294.5000,0.0000,105.9175
294.5167,0.0000,105.3166
294.5333,0.0000,103.1332
294.5500,0.0000,103.3894
294.5667,0.0000,104.0519
294.5833,0.0000,104.2661
294.6000,0.0000,103.4561
294.6167,0.0000,103.0265
294.6333,0.0000,102.7352
294.6500,0.0000,102.6174
294.6667,0.0000,102.0487
294.6833,0.0000,102.4334
294.7000,0.0000,101.7147
294.7167,0.0000,100.9681
294.7333,0.0000,101.9892
294.7500,0.0000,106.9965
294.7667,0.0000,106.6004
294.7833,0.0000,102.8428
294.8000,0.0000,102.4758
294.8167,0.0000,103.6133
294.8333,0.0000,103.1306
294.8500,0.0000,102.7986
294.8667,0.0000,104.2463
294.8833,0.0000,104.4968
294.9000,0.0000,103.8872
294.9167,0.0000,105.0694
294.9333,0.0000,106.8118
294.9500,0.0000,105.4365
294.9667,0.0000,104.4873
294.9833,0.0000,105.9869
295.0000,0.0000,104.6148
295.0167,0.0000,103.9683
295.0333,0.0000,103.3162
295.0500,0.0000,103.5142
295.0667,0.0000,106.2687
295.0833,0.0000,105.4562
295.1000,0.0000,104.9334
295.1167,0.0000,106.5650
295.1333,0.0000,105.8991
295.1500,0.0000,105.5671
295.1667,0.0000,105.1480
295.1833,0.0000,104.6333
295.2000,0.0000,103.3458
295.2167,0.0000,103.3045
295.2333,0.0000,105.2859
295.2500,0.0000,105.8347
295.2667,0.0000,105.2845
295.2833,0.0000,105.2265
295.3000,0.0000,105.7435
295.3167,0.0000,106.0536
295.3333,0.0000,106.2401
295.3500,0.0000,103.6721
295.3667,0.0000,101.5362
295.3833,0.0000,102.5501
295.4000,0.0000,102.3773
295.4167,0.0000,101.0204
295.4333,0.0000,102.7051
295.4500,0.0000,103.2474
295.4667,0.0000,101.9518
295.4833,0.0000,100.5624
295.5000,0.0000,101.9669
295.5167,0.0000,101.8596
295.5333,0.0000,101.1237
295.5500,0.0000,101.8364
295.5667,0.0000,102.6287
295.5833,0.0000,102.6185
295.6000,0.0000,102.4475
295.6167,0.0000,102.3714
295.6333,0.0000,103.8406
295.6500,0.0000,105.7353
295.6667,0.0000,105.4237
295.6833,0.0000,104.9276
295.7000,0.0000,105.1821
295.7167,0.0000,105.6525
295.7333,0.0000,103.1422
295.7500,0.0000,100.8634
295.7667,0.0000,102.3818
295.7833,0.0000,102.1788
295.8000,0.0000,102.0268
295.8167,0.0000,102.6351
295.8333,0.0000,102.7295
295.8500,0.0000,103.0007
295.8667,0.0000,102.4705
295.8833,0.0000,102.2372
295.9000,0.0000,103.3794
295.9167,0.0000,102.7755
295.9333,0.0000,100.9733
295.9500,0.0000,101.4548
295.9667,0.0000,102.6363
295.9833,0.0000,102.3398
296.0000,0.0000,102.3299
296.0167,0.0000,104.8476
296.0333,0.0000,105.7236
296.0500,0.0000,105.5343
296.0667,0.0000,105.1683
296.0833,0.0000,104.1613
296.1000,0.0000,105.1543
296.1167,0.0000,106.9826
296.1333,0.0000,107.0864
296.1500,0.0000,107.4820
296.1667,0.0000,108.3059
296.1833,0.0000,107.7184
296.2000,0.0000,107.7793
296.2167,0.0000,110.0291
296.2333,0.0000,109.5050
296.2500,0.0000,108.4640
296.2667,0.0000,107.6054
296.2833,0.0000,106.1095
296.3000,0.0000,106.9912
296.3167,0.0000,108.5836
296.3333,0.0000,107.2587
296.3500,0.0000,107.9145
296.3667,0.0000,111.0820
296.3833,0.0000,111.3956
296.4000,0.0000,107.7994
296.4167,0.0000,106.6146
296.4333,0.0000,105.9281
296.4500,0.0000,103.7296
296.4667,0.0000,104.0662
296.4833,0.0000,104.7266
296.5000,0.0000,104.9105
296.5167,0.0000,105.0691
296.5333,0.0000,105.4179
296.5500,0.0000,106.9388
296.5667,0.0000,108.2396
296.5833,0.0000,107.4388
296.6000,0.0000,107.0317
296.6167,0.0000,106.6541
296.6333,0.0000,106.1814
296.6500,0.0000,105.3088
296.6667,0.0000,103.1561
296.6833,0.0000,105.0009
296.7000,0.0000,105.6512
296.7167,0.0000,103.8499
296.7333,0.0000,106.5512
296.7500,0.0000,108.1338
296.7667,0.0000,105.3016
296.7833,0.0000,103.3662
296.8000,0.0000,103.1184
296.8167,0.0000,105.9098
296.8333,0.0000,106.4814
296.8500,0.0000,107.6920
296.8667,0.0000,107.2769
296.8833,0.0000,106.1505
296.9000,0.0000,104.2756
296.9167,0.0000,104.0889
296.9333,0.0000,104.1470
296.9500,0.0000,104.4253
296.9667,0.0000,104.8398
296.9833,0.0000,102.0837
297.0000,0.0000,102.5883
297.0167,0.0000,104.8108
297.0333,0.0000,103.0638
297.0500,0.0000,102.7333
297.0667,0.0000,101.9531
297.0833,0.0000,104.4848
297.1000,0.0000,105.8529
297.1167,0.0000,104.3624
297.1333,0.0000,103.8313
297.1500,0.0000,105.8316
297.1667,0.0000,105.2257
297.1833,0.0000,104.5993
297.2000,0.0000,105.7343
297.2167,0.0000,104.8086
297.2333,0.0000,107.3936
297.2500,0.0000,106.4768
297.2667,0.0000,106.4155
297.2833,0.0000,104.4249
297.3000,0.0000,103.8076
297.3167,0.0000,103.3471
297.3333,0.0000,105.5277
297.3500,0.0000,105.6434
297.3667,0.0000,104.4949
297.3833,0.0000,106.4418
297.4000,0.0000,107.9653
297.4167,0.0000,108.1186
297.4333,0.0000,106.6484
297.4500,0.0000,105.4741
297.4667,0.0000,105.2670
297.4833,0.0000,105.7662
297.5000,0.0000,109.1179
297.5167,0.0000,109.4862
297.5333,0.0000,107.7090
297.5500,0.0000,105.4803
297.5667,0.0000,111.4932
297.5833,0.0000,109.5118
297.6000,0.0000,108.5998
297.6167,0.0000,110.8010
297.6333,0.0000,107.1977
297.6500,0.0000,108.6538
297.6667,0.0000,110.2779
297.6833,0.0000,106.7540
297.7000,0.0000,106.1955
297.7167,0.0000,108.1001
297.7333,0.0000,110.4624
297.7500,0.0000,109.1541
297.7667,0.0000,107.8213
297.7833,0.0000,108.4400
297.8000,0.0000,105.1797
297.8167,0.0000,107.4972
297.8333,0.0000,104.7703
297.8500,0.0000,108.0395
297.8667,0.0000,104.7217
297.8833,0.0000,104.8964
297.9000,0.0000,105.9851
297.9167,0.0000,107.2979
297.9333,0.0000,107.8012
297.9500,0.0000,111.4357
297.9667,0.0000,111.9622
297.9833,0.0000,109.9575
298.0000,0.0000,108.7030
298.0167,0.0000,105.5168
298.0333,0.0000,108.0679
298.0500,0.0000,105.6365
298.0667,0.0000,103.2613
298.0833,0.0000,104.2937
298.1000,0.0000,104.5796
298.1167,0.0000,104.9373
298.1333,0.0000,106.9195
298.1500,0.0000,106.2075
298.1667,0.0000,105.2592
298.1833,0.0000,102.3433
298.2000,0.0000,103.5769
298.2167,0.0000,107.7161
298.2333,0.0000,109.6011
298.2500,0.0000,110.0626
298.2667,0.0000,108.0506
298.2833,0.0000,105.1584
298.3000,0.0000,106.0081
298.3167,0.0000,108.5285
298.3333,0.0000,107.1887
298.3500,0.0000,106.1952
298.3667,0.0000,105.7331
298.3833,0.0000,106.8105
298.4000,0.0000,106.0534
298.4167,0.0000,105.4008
298.4333,0.0000,105.5479
298.4500,0.0000,106.3349
298.4667,0.0000,107.7094
298.4833,0.0000,108.9567
298.5000,0.0000,109.0063
298.5167,0.0000,109.3120
298.5333,0.0000,108.5678
298.5500,0.0000,107.6638
298.5667,0.0000,106.4833
298.5833,0.0000,104.8650
298.6000,0.0000,105.3528
298.6167,0.0000,105.5489
298.6333,0.0000,104.7676
298.6500,0.0000,105.7012
298.6667,0.0000,106.4572
298.6833,0.0000,105.9710
298.7000,0.0000,106.1655
298.7167,0.0000,106.2412
298.7333,0.0000,107.0638
298.7500,0.0000,108.1427
298.7667,0.0000,108.2894
298.7833,0.0000,109.0549
298.8000,0.0000,109.1895
298.8167,0.0000,110.3952
298.8333,0.0000,112.2234
298.8500,0.0000,112.9923
298.8667,0.0000,114.4194
298.8833,0.0000,113.4532
298.9000,0.0000,113.1253
298.9167,0.0000,114.8097
298.9333,0.0000,114.2370
298.9500,-0.0142,113.2205
298.9667,-0.0663,113.1520
298.9833,-0.1573,114.6913
299.0000,-0.2771,116.9795
299.0167,-0.4074,113.7821
299.0333,-0.4804,110.8108
299.0500,-0.4510,111.3526
299.0667,-0.3000,112.6554
299.0833,-0.0325,114.3016
299.1000,0.2859,114.0091
299.1167,0.5678,113.6853
299.1333,0.7489,118.0082
299.1500,0.8395,117.3145
299.1667,0.8412,118.0269
299.1833,0.7330,117.0893
299.2000,0.5246,115.9742
299.2167,0.2466,120.1507
299.2333,-0.0529,123.9086
299.2500,-0.3413,125.9961
299.2667,-0.4963,124.7013
299.2833,-0.5339,125.0996
299.3000,-0.5056,123.4260
299.3167,-0.4741,126.9010
299.3333,-0.5157,128.8832
299.3500,-0.6603,126.1815
299.3667,-0.8543,127.1700
299.3833,-1.0335,127.6711
299.4000,-1.1201,126.2686
299.4167,-1.0561,124.6799
299.4333,-0.8288,123.3309
299.4500,-0.4907,123.6415
299.4667,-0.1242,125.1186
299.4833,0.2119,122.8639
299.5000,0.4624,121.9286
299.5167,0.5896,121.1258
299.5333,0.5820,124.3644
299.5500,0.4738,125.3917
299.5667,0.3248,124.1420
299.5833,0.2021,124.9685
299.6000,0.1595,128.5855
299.6167,0.1949,128.7245
299.6333,0.2899,129.5662
299.6500,0.4406,129.9344
299.6667,0.6170,130.0796
299.6833,0.7623,130.1141
299.7000,0.8442,127.5556
299.7167,0.8704,125.1941
299.7333,0.8455,124.0842
299.7500,0.7692,127.1476
299.7667,0.6398,127.0068
299.7833,0.4754,126.3981
299.8000,0.3075,126.7976
299.8167,0.1775,124.8139
299.8333,0.0904,125.2595
299.8500,0.0335,128.8922
299.8667,0.0078,127.6224
299.8833,0.0000,127.5168
299.9000,0.0000,130.2998
299.9167,0.0000,131.0354
299.9333,0.0000,132.9335
299.9500,0.0000,133.1078
299.9667,0.0000,133.5377
299.9833,0.0000,134.4064
300.0000,-0.0155,135.0675
300.0167,-0.0692,136.8886
300.0333,-0.1585,137.1927
300.0500,-0.2760,138.9936
300.0667,-0.4271,138.5798
300.0833,-0.5968,135.6511
300.1000,-0.7218,136.0947
300.1167,-0.7818,138.2797
300.1333,-0.7829,139.4207
300.1500,-0.6983,141.0766
300.1667,-0.5415,141.1127
300.1833,-0.2534,141.6388
300.2000,0.1262,142.7202
300.2167,0.6045,143.8324
300.2333,1.0174,143.9908
300.2500,1.3730,143.9399
300.2667,1.5127,144.5564
300.2833,1.4045,146.6425
300.3000,1.0954,146.4928
300.3167,0.6510,148.6583
300.3333,0.2280,151.4342
300.3500,-0.1072,153.6916
300.3667,-0.2220,154.1596
300.3833,-0.0903,152.4882
300.4000,0.2521,152.7880
300.4167,0.7083,154.2342
300.4333,1.2739,153.1808
300.4500,1.8841,153.9963
300.4667,2.4065,153.2470
300.4833,2.9136,155.0677
300.5000,3.1875,157.6845
300.5167,3.2721,159.3179
300.5333,3.1848,162.2919
300.5500,2.9946,162.6342
300.5667,2.7409,161.0839
300.5833,2.6047,161.7690
300.6000,2.7033,165.6912
300.6167,3.0631,166.1887
300.6333,3.7106,166.4652
300.6500,4.5450,171.1293
300.6667,5.5299,170.9082
300.6833,6.5365,168.8710
300.7000,7.5195,169.3337
300.7167,8.3916,166.0402
300.7333,9.0909,164.7028
300.7500,9.5922,NaN
300.7667,9.8581,NaN
300.7833,9.8975,NaN
300.8000,9.6902,NaN
300.8167,9.2043,NaN
300.8333,8.4730,NaN
300.8500,7.5376,NaN
300.8667,6.5505,NaN
300.8833,5.5433,NaN
300.9000,4.7627,NaN
300.9167,4.2613,NaN
300.9333,4.1270,177.0398
300.9500,4.3520,176.9103
300.9667,4.8590,176.3780
300.9833,5.5556,NaN
301.0000,6.2770,NaN
301.0167,6.8607,NaN
301.0333,7.2316,NaN
301.0500,7.3325,NaN
301.0667,7.1436,NaN
301.0833,6.7718,NaN
301.1000,6.2804,182.9788
301.1167,5.7859,182.6796
301.1333,5.4324,183.2985
301.1500,5.2711,186.3805
301.1667,5.3246,188.8185
301.1833,5.5710,NaN
301.2000,5.9904,NaN
301.2167,6.5622,NaN
301.2333,7.1663,NaN
301.2500,7.6857,NaN
301.2667,8.1032,187.4394
301.2833,8.4153,188.8665
301.3000,8.6225,NaN
301.3167,8.7598,NaN
301.3333,8.8121,192.9291
301.3500,8.7262,193.7341
301.3667,8.4518,196.4005
301.3833,7.9799,198.0207
301.4000,7.3538,197.8048
301.4167,6.5882,NaN
301.4333,5.8040,NaN
301.4500,5.1195,NaN
301.4667,4.5587,NaN
301.4833,4.2735,NaN
301.5000,4.3711,NaN
301.5167,4.8480,NaN
301.5333,5.6341,NaN
301.5500,6.5455,NaN
301.5667,7.3543,NaN
301.5833,8.0113,207.1311
301.6000,8.3892,207.6170
301.6167,8.4257,NaN
301.6333,8.2029,NaN
301.6500,7.8511,NaN
301.6667,7.4719,NaN
301.6833,7.1440,NaN
301.7000,6.9505,210.7279
301.7167,6.9408,214.3516
301.7333,7.1462,NaN
301.7500,7.5563,NaN
301.7667,8.0875,NaN
301.7833,8.6908,NaN
301.8000,9.3357,NaN
301.8167,9.9466,NaN
301.8333,10.4777,215.4538
301.8500,10.9146,216.5542
301.8667,11.2539,218.2148
301.8833,11.4655,219.3777
301.9000,11.5092,219.5726
301.9167,11.3952,219.0710
301.9333,11.1426,219.0279
301.9500,10.7786,NaN
301.9667,10.3687,NaN
301.9833,9.9486,215.1705
302.0000,9.5388,213.9224
302.0167,9.1653,214.2059
302.0333,8.8379,220.4148
302.0500,8.5715,221.5701
302.0667,8.4045,222.6881
302.0833,8.2857,224.1465
302.1000,8.1116,225.7109
302.1167,7.7453,NaN
302.1333,7.1583,NaN
302.1500,6.3527,NaN
302.1667,5.4186,NaN
302.1833,4.5141,NaN
302.2000,3.8175,NaN
302.2167,3.3566,NaN
302.2333,3.1784,NaN
302.2500,3.2939,NaN
302.2667,3.5653,NaN
302.2833,3.8901,NaN
302.3000,4.2559,NaN
302.3167,4.4449,NaN
302.3333,4.4747,NaN
302.3500,4.3717,NaN
302.3667,4.2138,NaN
302.3833,4.0805,NaN
302.4000,4.0247,NaN
302.4167,4.1243,NaN
302.4333,4.4126,NaN
302.4500,4.8824,NaN
302.4667,5.5324,240.6527
302.4833,6.3788,241.1905
302.5000,7.3494,NaN
302.5167,8.3459,NaN
302.5333,9.2467,NaN
302.5500,9.9675,NaN
302.5667,10.3876,NaN
302.5833,10.4898,NaN
302.6000,10.3127,NaN
302.6167,9.9524,NaN
302.6333,9.5381,232.0890
302.6500,9.1549,235.7028
302.6667,8.8633,237.1538
302.6833,8.6743,241.8850
302.7000,8.6477,243.4949
302.7167,8.7762,241.6700
302.7333,9.0318,240.6961
302.7500,9.2888,241.7804
302.7667,9.4639,241.0005
302.7833,9.4107,NaN
302.8000,9.0348,NaN
302.8167,8.3546,NaN
302.8333,7.4018,NaN
302.8500,6.2966,NaN
302.8667,5.1996,245.1709
302.8833,4.2629,NaN
302.9000,3.6713,NaN
302.9167,3.5697,250.2587
302.9333,3.9770,NaN
302.9500,5.0671,NaN
302.9667,6.4496,NaN
302.9833,8.0521,NaN
303.0000,9.6031,NaN
303.0167,10.9741,NaN
303.0333,12.1181,NaN
303.0500,12.9738,NaN
303.0667,13.5495,NaN
303.0833,13.8771,NaN
303.1000,13.9206,NaN
303.1167,13.6254,NaN
303.1333,13.0132,NaN
303.1500,12.1960,NaN
303.1667,11.3253,NaN
303.1833,10.5076,NaN
303.2000,9.9094,NaN
303.2167,9.5738,NaN
303.2333,9.5044,NaN
303.2500,9.6532,NaN
303.2667,9.8860,NaN
303.2833,10.0063,NaN
303.3000,9.8949,NaN
303.3167,9.3214,NaN
303.3333,8.4371,NaN
303.3500,7.2571,NaN
303.3667,6.0369,262.4128
303.3833,4.9533,273.0926
303.4000,4.2655,274.3027
303.4167,4.0525,267.2601
303.4333,4.3891,NaN
303.4500,5.1915,NaN
303.4667,6.2411,NaN
303.4833,7.4712,NaN
303.5000,8.6628,NaN
303.5167,9.7219,273.4424
303.5333,10.5353,NaN
303.5500,11.1028,NaN
303.5667,11.3683,NaN
303.5833,11.3376,NaN
303.6000,11.0421,NaN
303.6167,10.4800,NaN
303.6333,9.7155,NaN
303.6500,8.7781,257.7703
303.6667,7.8246,NaN
303.6833,6.9282,NaN
303.7000,6.2673,NaN
303.7167,5.9450,NaN
303.7333,6.0288,NaN
303.7500,6.5215,NaN
303.7667,7.2496,NaN
303.7833,8.0789,NaN
303.8000,8.7682,NaN
303.8167,9.3795,NaN
303.8333,9.6219,NaN
303.8500,9.5474,NaN
303.8667,9.2109,NaN
303.8833,8.6878,277.0054
303.9000,8.0638,282.1328
303.9167,7.5157,281.8228
303.9333,7.1910,278.9873
303.9500,7.0841,279.0096
303.9667,7.1872,281.0450
303.9833,7.4952,283.7061
304.0000,7.9072,278.9736
304.0167,8.3668,278.6124
304.0333,8.7688,NaN
304.0500,9.0783,NaN
304.0667,9.2605,NaN
304.0833,9.2922,NaN
304.1000,9.1468,NaN
304.1167,8.7782,NaN
304.1333,8.2931,NaN
304.1500,7.7858,291.5387
304.1667,7.3133,292.3442
304.1833,6.9318,289.8599
304.2000,6.7106,293.6583
304.2167,6.7033,294.2887
304.2333,6.9595,NaN
304.2500,7.5246,NaN
304.2667,8.3110,NaN
304.2833,9.2662,NaN
304.3000,10.1800,NaN
304.3167,10.9237,294.2757
304.3333,11.2503,NaN
304.3500,11.1219,NaN
304.3667,10.5955,NaN
304.3833,9.6625,NaN
304.4000,8.5589,NaN
304.4167,7.3690,290.7805
304.4333,6.3158,300.6976
304.4500,5.4330,297.2114
304.4667,4.8412,298.7564
304.4833,4.5084,296.5095
304.5000,4.4269,NaN
304.5167,4.5396,NaN
304.5333,4.7666,NaN
304.5500,5.0180,NaN
304.5667,5.2818,NaN
304.5833,5.6055,NaN
304.6000,5.9959,NaN
304.6167,6.4994,NaN
304.6333,7.0674,NaN
304.6500,7.5726,NaN
304.6667,7.9032,294.0341
304.6833,7.9531,297.1084
304.7000,7.7109,297.9040
304.7167,7.2554,299.0058
304.7333,6.7757,NaN
304.7500,6.3271,NaN
304.7667,5.9579,NaN
304.7833,5.6927,295.9367
304.8000,5.5844,NaN
304.8167,5.6336,NaN
304.8333,5.8632,NaN
304.8500,6.2650,NaN
304.8667,6.7448,NaN
304.8833,7.3191,NaN
304.9000,7.9387,NaN
304.9167,8.5926,NaN
304.9333,9.1542,NaN
304.9500,9.5883,294.3452
304.9667,9.7354,297.9071
304.9833,9.4781,295.7126
305.0000,8.7687,291.5934
305.0167,7.6215,282.7155
305.0333,6.2982,304.7248
305.0500,4.9381,304.5301
305.0667,3.8181,303.3451
305.0833,2.9851,299.2700
305.1000,2.5154,294.9488
305.1167,2.3416,297.2755
305.1333,2.4353,299.4369
305.1500,2.7346,299.3511
305.1667,3.1294,299.9550
305.1833,3.6547,299.3022
305.2000,4.1815,295.8331
305.2167,4.7395,284.9327
305.2333,5.2426,NaN
305.2500,5.7514,NaN
305.2667,6.2343,NaN
305.2833,6.6642,NaN
305.3000,7.1714,273.3836
305.3167,7.5529,NaN
305.3333,7.9496,NaN
305.3500,8.2257,NaN
305.3667,8.4148,NaN
305.3833,8.3809,NaN
305.4000,8.1001,NaN
305.4167,7.6261,NaN
305.4333,6.8335,NaN
305.4500,6.0291,NaN
305.4667,4.9905,NaN
305.4833,4.0873,NaN
305.5000,3.1154,NaN
305.5167,2.4761,NaN
305.5333,1.8479,279.2488
305.5500,1.3800,278.2296
305.5667,0.8911,NaN
305.5833,0.5063,NaN
305.6000,0.0873,277.8547
305.6167,-0.1820,279.1063
305.6333,-0.3387,286.5072
305.6500,-0.3105,287.5567
305.6667,-0.1521,291.3001
305.6833,0.0778,289.1824
305.7000,0.3942,290.4511
305.7167,0.6432,292.7408
305.7333,0.8551,293.3028
305.7500,0.9408,291.5910
305.7667,0.8894,292.3055
305.7833,0.6706,293.7298
305.8000,0.2716,291.9402
305.8167,-0.1319,291.2317
305.8333,-0.5230,294.0516
305.8500,-0.6970,NaN
305.8667,-0.6269,NaN
305.8833,-0.2994,298.9573
305.9000,0.3334,NaN
305.9167,1.0809,NaN
305.9333,1.9068,NaN
305.9500,2.5647,NaN
305.9667,3.0862,NaN
305.9833,3.4138,303.3905
306.0000,3.5732,304.5387
306.0167,3.5873,300.0919
306.0333,3.4965,286.0987
306.0500,3.3112,282.1017
306.0667,3.0203,287.8182
306.0833,2.6716,286.4635
306.1000,2.2819,287.2541
306.1167,1.9798,289.6094
306.1333,1.7874,288.9189
306.1500,1.7966,285.1836
306.1667,2.0525,284.1624
306.1833,2.5217,280.9662
306.2000,3.1812,NaN
306.2167,3.8572,NaN
306.2333,4.5241,277.9631
306.2500,4.9928,NaN
306.2667,5.3184,NaN
306.2833,5.4553,NaN
306.3000,5.4935,NaN
306.3167,5.5423,NaN
306.3333,5.6897,NaN
306.3500,5.9378,NaN
306.3667,6.2684,NaN
306.3833,6.6512,NaN
306.4000,7.0517,NaN
306.4167,7.3922,NaN
306.4333,7.6298,NaN
306.4500,7.7160,NaN
306.4667,7.7042,NaN
306.4833,7.6717,NaN
306.5000,7.6831,NaN
306.5167,7.8006,NaN
306.5333,8.0781,NaN
306.5500,8.5015,NaN
306.5667,9.0432,NaN
306.5833,9.5861,NaN
306.6000,10.0610,NaN
306.6167,10.3080,NaN
306.6333,10.2307,NaN
306.6500,9.8262,NaN
306.6667,9.2358,NaN
306.6833,8.6620,304.2314
306.7000,8.2205,305.1231
306.7167,7.9972,305.0697
306.7333,7.9819,305.8848
306.7500,8.0832,306.1387
306.7667,8.2362,305.6091
306.7833,8.3827,NaN
306.8000,8.4699,NaN
306.8167,8.4886,NaN
306.8333,8.4498,NaN
306.8500,8.3587,NaN
306.8667,8.2112,NaN
306.8833,8.0422,NaN
306.9000,7.9208,NaN
306.9167,7.9020,NaN
306.9333,8.0413,NaN
306.9500,8.3713,NaN
306.9667,8.8608,NaN
306.9833,9.4282,NaN
307.0000,9.9230,NaN
307.0167,10.2462,NaN
307.0333,10.2495,NaN
307.0500,9.8654,NaN
307.0667,9.1025,NaN
307.0833,8.0410,NaN
307.1000,6.8636,295.4453
307.1167,5.8140,299.0834
307.1333,5.1063,298.9465
307.1500,4.8407,296.4351
307.1667,5.0103,294.9912
307.1833,5.5994,292.8736
307.2000,6.3998,NaN
307.2167,7.3421,NaN
307.2333,8.3728,NaN
307.2500,9.2614,NaN
307.2667,9.9476,NaN
307.2833,10.4229,NaN
307.3000,10.6520,283.8276
307.3167,10.5877,284.9209
307.3333,10.2657,282.3500
307.3500,9.8184,281.6570
307.3667,9.3714,283.3055
307.3833,9.0662,285.5057
307.4000,8.9826,283.5500
307.4167,9.1433,284.5877
307.4333,9.5124,NaN
307.4500,9.9926,NaN
307.4667,10.4565,NaN
307.4833,10.7403,NaN
307.5000,10.7166,NaN
307.5167,10.3469,NaN
307.5333,9.6776,NaN
307.5500,8.9298,NaN
307.5667,8.2551,NaN
307.5833,7.7741,NaN
307.6000,7.5474,NaN
307.6167,7.5583,NaN
307.6333,7.7633,NaN
307.6500,8.1049,NaN
307.6667,8.5599,NaN
307.6833,9.0734,NaN
307.7000,9.6256,NaN
307.7167,10.1484,303.4196
307.7333,10.5757,NaN
307.7500,10.7892,NaN
